direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
83.35,93.91,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.80,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.03,100.00,88.39,100.00,100.00,0.030843476,0.027765136,0.030087810,0.032384783,0.026573006,0.023761613,0.023535244,0.026690396,0.027233290,0.026223332,0.025556382,0.029446851,0.026480483,0.024133215,0.026230428,0.027622700,0.026249904,0.029014269,0.026041478,0.025470776
83.35,93.91,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.80,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.03,100.00,88.39,100.00,100.00,0.030775448,0.027100982,0.029990448,0.033511657,0.026207300,0.023316424,0.023501996,0.026236406,0.027335191,0.025916437,0.025719607,0.029905591,0.026273882,0.024634488,0.025774064,0.028469495,0.026131168,0.030717844,0.026045738,0.025712088
83.35,93.91,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.80,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030815817,0.027970478,0.030409027,0.034038983,0.025961727,0.023643715,0.023744566,0.026641574,0.027235456,0.026231712,0.026201256,0.029816400,0.025523823,0.023354167,0.025445096,0.027739970,0.026497712,0.029779203,0.025462119,0.025008615
83.35,93.91,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.80,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030319292,0.028863512,0.030620165,0.033101317,0.026109867,0.024032960,0.023833549,0.026811924,0.026876803,0.026390679,0.026583863,0.030241825,0.025642067,0.023235925,0.026061894,0.028232999,0.026721284,0.029493960,0.026026322,0.025899479
83.35,93.91,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.80,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030291144,0.027906779,0.030680792,0.032838073,0.026492475,0.023475880,0.023552774,0.027036056,0.027775005,0.026542312,0.026385086,0.029333148,0.025678178,0.023202118,0.025426241,0.027523033,0.026282312,0.029105067,0.025475249,0.024942681
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.031060275,0.027838752,0.030558772,0.033120804,0.026282519,0.023210192,0.023256842,0.025934258,0.026458437,0.026421413,0.026223676,0.029160142,0.025718968,0.023200093,0.025939176,0.027760295,0.025669008,0.028524172,0.025937969,0.026849432
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030789277,0.028279820,0.030917283,0.032768089,0.026583413,0.024001950,0.023884047,0.026255684,0.027209822,0.026235905,0.026295615,0.030257121,0.026062254,0.023591220,0.026419915,0.028100926,0.024863351,0.028871857,0.025303712,0.025962129
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030959070,0.028001210,0.029864935,0.033372317,0.026184600,0.023694213,0.024222303,0.026050968,0.027091576,0.026300650,0.025947232,0.030342467,0.026103253,0.023562863,0.026263185,0.028102811,0.025777197,0.028939327,0.025916455,0.025832918
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030362664,0.028386055,0.029862702,0.032131247,0.026136685,0.023953477,0.023774810,0.026184790,0.027220508,0.025771508,0.026110388,0.028981408,0.024986997,0.023525499,0.025942460,0.028405448,0.025562564,0.028749907,0.025739960,0.026085407
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030250844,0.027770933,0.029802145,0.032553248,0.026499107,0.023745481,0.023714952,0.026018700,0.027077535,0.025142558,0.029263517,0.029787697,0.025958395,0.023647096,0.025758700,0.028369060,0.025767628,0.028376313,0.025987836,0.025288340
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.029617703,0.027690539,0.030835569,0.032858189,0.026096316,0.024206037,0.023733253,0.026411088,0.026657492,0.025730647,0.025646480,0.030072100,0.025973272,0.023369536,0.026480611,0.028416902,0.025225844,0.029321516,0.026021920,0.025476919
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030163538,0.028078388,0.030570788,0.032713961,0.025949083,0.023734864,0.023464840,0.026490360,0.026905371,0.026074424,0.026001779,0.029724624,0.025575157,0.023442799,0.025344661,0.026938505,0.025550973,0.030010249,0.025876086,0.025721306
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030283673,0.027961956,0.030371379,0.032669328,0.025429020,0.023183720,0.023508212,0.026111243,0.026986040,0.025965396,0.025577752,0.029143868,0.025382107,0.023414934,0.025379932,0.027572973,0.025190156,0.029852612,0.025720123,0.026360381
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030601256,0.028130492,0.030549204,0.032328207,0.026646972,0.023269281,0.023877971,0.026499510,0.027201300,0.026175976,0.026173249,0.029424641,0.026290644,0.023608472,0.025950072,0.028270788,0.025896002,0.029356437,0.025354767,0.025372295
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030088874,0.027615806,0.030660188,0.032867827,0.025940351,0.023730744,0.023640988,0.026204135,0.026853545,0.026425464,0.025810895,0.028878529,0.025395935,0.023815071,0.025627811,0.028940177,0.025719363,0.029094800,0.025539923,0.026785105
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.96,100.00,88.39,100.00,100.00,0.030743528,0.027833443,0.031205604,0.032598369,0.026644036,0.023743106,0.023668785,0.026094412,0.026753178,0.026073655,0.025876060,0.029303461,0.025940793,0.023758847,0.025892800,0.027433284,0.025898168,0.029378090,0.025318380,0.026401171
83.35,94.53,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,93.53,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.90,100.00,88.39,100.00,100.00,0.030264044,0.026905349,0.031207981,0.032663602,0.026744055,0.023683460,0.023260197,0.026424007,0.027151853,0.025543395,0.026124496,0.028747568,0.025897769,0.023553364,0.025583461,0.027371472,0.025916396,0.030003546,0.026219720,0.025434244
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.90,100.00,88.39,100.00,100.00,0.030715659,0.027366672,0.031126261,0.033118568,0.025704555,0.023511222,0.023694208,0.025798898,0.027230706,0.026310148,0.025750760,0.029344879,0.025523892,0.023320714,0.025779722,0.027585475,0.025782503,0.028939536,0.026198696,0.025816713
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.90,100.00,88.39,100.00,100.00,0.030234780,0.027499096,0.028378224,0.032196619,0.025372867,0.023824336,0.023784241,0.026577316,0.026925694,0.026242888,0.025889749,0.029045109,0.025899936,0.023355147,0.025625924,0.028194169,0.025885105,0.029096546,0.026296409,0.025349874
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.90,100.00,88.39,100.00,100.00,0.030345064,0.027179347,0.028896470,0.033608947,0.025884757,0.023836277,0.025893474,0.026664205,0.026509769,0.026196232,0.024973808,0.029928779,0.026082087,0.023026949,0.025714276,0.027992388,0.025758687,0.029396318,0.025947468,0.026180744
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030685836,0.027533600,0.029500837,0.032401126,0.026392667,0.023594337,0.026263792,0.026268393,0.027015096,0.026928412,0.026231360,0.030262846,0.025418079,0.023532553,0.026225120,0.028881576,0.025842989,0.029488163,0.025949491,0.024883173
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030249797,0.026959617,0.029061094,0.033347938,0.025864432,0.023640433,0.026368277,0.026137855,0.026998403,0.025869289,0.026460798,0.030543970,0.025838332,0.023259807,0.026229519,0.026960157,0.025624309,0.029415386,0.026215250,0.026624603
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030223185,0.027348092,0.028455611,0.034056790,0.026037296,0.023387179,0.026162237,0.026182694,0.026698908,0.026137425,0.026188891,0.029573200,0.025353752,0.023396915,0.026131179,0.027078891,0.026030799,0.029970231,0.025440188,0.026030019
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.031277768,0.028069098,0.029469196,0.032438423,0.027014213,0.023094740,0.025776554,0.026216500,0.026928699,0.026212784,0.026000032,0.028519040,0.025930457,0.023562515,0.026255712,0.028390013,0.026502321,0.029900037,0.025888309,0.024954204
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030927360,0.027531644,0.028814333,0.034048900,0.026471520,0.022995699,0.025536500,0.026292488,0.026605317,0.026105156,0.025293136,0.029071718,0.025932692,0.023351723,0.026286513,0.027420012,0.025449976,0.028950153,0.026171317,0.024951132
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030313006,0.027729655,0.030158283,0.033330757,0.026436947,0.023212148,0.026049228,0.026349831,0.026319096,0.025921464,0.025210302,0.029534996,0.026075872,0.022827262,0.026062522,0.028109936,0.025288844,0.029175470,0.025704756,0.025229672
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030227724,0.027802221,0.029993171,0.032797005,0.025624165,0.023605721,0.026828552,0.026750879,0.027285393,0.026846066,0.026361618,0.029687606,0.026085440,0.023279296,0.025125558,0.028096316,0.025641348,0.028936813,0.025906049,0.025820136
83.35,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,85.48,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030635407,0.028036201,0.029754024,0.033314344,0.025619416,0.023669351,0.025893964,0.026210912,0.027402451,0.026452282,0.025580058,0.029178020,0.025653385,0.023319386,0.025786078,0.028313812,0.025760084,0.028696477,0.025887821,0.026187308
83.98,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.02,100.00,89.94,100.00,100.00,87.05,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,95.71,100.00,88.39,100.00,100.00,0.030854022,0.028300423,0.029221177,0.032567497,0.025957463,0.023260759,0.025460996,0.025344700,0.027049040,0.026218792,0.025339931,0.029015005,0.026035294,0.022841021,0.024935860,0.028408799,0.025240092,0.029590275,0.025550680,0.026213989
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.029777857,0.027797893,0.030497167,0.033246875,0.026322473,0.023405198,0.025737232,0.025706705,0.027116720,0.026260071,0.025975168,0.028842837,0.025880588,0.023586333,0.025462419,0.028208977,0.024974683,0.029977635,0.025725571,0.025387729
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030137625,0.027534088,0.030606896,0.031952374,0.026806075,0.023654332,0.026063476,0.026370227,0.027143540,0.026086787,0.025856152,0.029087711,0.025565030,0.023494348,0.025338864,0.027916886,0.025376150,0.030275449,0.025999360,0.026447268
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030179601,0.027782597,0.028856868,0.032945704,0.026376393,0.023812251,0.027218215,0.025932930,0.026389008,0.026312524,0.025412012,0.029061940,0.025920261,0.022992376,0.026025575,0.028271835,0.025674315,0.030282363,0.025742056,0.026891127
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030717475,0.027942052,0.028973160,0.032815792,0.025540492,0.026022485,0.026359407,0.026221458,0.026672438,0.026186174,0.025565321,0.028980292,0.025018776,0.023875348,0.026416143,0.027191343,0.025292335,0.030807037,0.025941180,0.026422752
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031391054,0.028139012,0.030118892,0.032041915,0.026438832,0.025783895,0.025262848,0.025908554,0.027358660,0.025868243,0.025479343,0.029065503,0.026235675,0.023695288,0.026542911,0.026641736,0.025855632,0.028672172,0.025964998,0.026036303
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031265408,0.027903637,0.030281000,0.032184467,0.026272044,0.026071792,0.026308980,0.026307227,0.026745636,0.025781147,0.026252592,0.028675769,0.025905799,0.023184726,0.025798369,0.027399618,0.025033005,0.029107513,0.025980644,0.025815943
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031112028,0.028436063,0.030159889,0.033220891,0.025868064,0.026398389,0.026419751,0.026415069,0.027158488,0.025701175,0.025697745,0.029333703,0.025394820,0.023001175,0.025768127,0.028103020,0.025760503,0.029952280,0.026040360,0.026185421
82.86,94.04,89.81,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.02,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.029119501,0.027966706,0.029916340,0.033291992,0.026045468,0.025578061,0.026624955,0.025927762,0.026732575,0.025097927,0.025750130,0.029238436,0.025799915,0.023128500,0.025339980,0.027634785,0.026513916,0.029371312,0.026046647,0.026426945
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.029484160,0.027682789,0.029847894,0.032177623,0.025905151,0.025797514,0.025593420,0.026357096,0.026751433,0.024804650,0.025986413,0.029560909,0.026091238,0.023024991,0.025851103,0.027725931,0.026249904,0.028945543,0.026425552,0.025817901
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030971080,0.027300181,0.028856101,0.032757264,0.025768464,0.026156375,0.025634279,0.026360728,0.026971024,0.025351672,0.025941713,0.028357908,0.025970409,0.023120260,0.025610836,0.027461153,0.026186625,0.029192025,0.025744569,0.025809448
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030920304,0.027986612,0.029560413,0.031876385,0.026424443,0.025786616,0.026054045,0.026266439,0.027131315,0.024481898,0.025702983,0.027473116,0.025823664,0.023235014,0.025737677,0.027773773,0.025489926,0.029167509,0.025668578,0.025511771
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030274311,0.028055828,0.029193588,0.032233708,0.027006671,0.025845915,0.025928048,0.026362965,0.027228888,0.025030807,0.026326766,0.028498644,0.025928153,0.022879016,0.026061613,0.027468972,0.026399788,0.029709430,0.025865680,0.026317218
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.29,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,91.94,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031479552,0.027397752,0.030079639,0.033749264,0.026097853,0.025391435,0.026173480,0.026228512,0.027287977,0.025024101,0.026399335,0.029325671,0.025341809,0.023179837,0.025440557,0.027212296,0.026561270,0.030100908,0.026404461,0.026447341
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.42,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,92.25,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031342722,0.028179104,0.030717460,0.033983104,0.025784807,0.025753021,0.025408125,0.026454739,0.027076839,0.025354676,0.026037330,0.028908001,0.025839308,0.023555111,0.025823165,0.027387183,0.026598847,0.028360523,0.026229989,0.026743129
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.42,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,92.25,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030624092,0.028068541,0.030540192,0.033752620,0.026442116,0.026004672,0.026015213,0.026276637,0.027707115,0.025526004,0.026461424,0.028821675,0.025041336,0.023197368,0.025897760,0.027745416,0.025726838,0.030002218,0.025886912,0.026836719
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.42,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,92.25,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030869735,0.027603654,0.030616393,0.032679874,0.026434151,0.025967237,0.024946172,0.026943929,0.027052252,0.024853053,0.026531968,0.028572887,0.026163178,0.023532271,0.025867864,0.027435308,0.025783552,0.030067872,0.026256179,0.026655752
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.42,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,92.25,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031039320,0.027891135,0.029198060,0.033064861,0.026112240,0.025093272,0.025753437,0.026413113,0.028016526,0.024821972,0.026350232,0.028349107,0.025806272,0.023995550,0.025839301,0.027297923,0.025740460,0.029629948,0.026319947,0.026620133
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.42,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,92.25,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.031958897,0.027876535,0.029957620,0.032149337,0.026483463,0.026282724,0.025510307,0.025568552,0.026352201,0.024237163,0.026024409,0.028345823,0.025818843,0.023923401,0.026168266,0.027284654,0.025273127,0.029917428,0.025758257,0.026251007
82.86,94.04,88.32,71.06,100.00,100.00,100.00,100.00,98.26,100.00,99.75,93.42,100.00,100.00,100.00,96.52,100.00,89.94,100.00,100.00,85.64,92.85,92.05,81.38,100.00,100.00,100.00,100.00,97.60,100.00,99.50,92.25,100.00,100.00,100.00,96.15,100.00,88.39,100.00,100.00,0.030851088,0.028136568,0.030557655,0.032905545,0.025512274,0.026023181,0.025883347,0.026627675,0.026834056,0.024764281,0.026036840,0.028740864,0.025647655,0.023275243,0.025509983,0.030269803,0.025144616,0.030550847,0.025459953,0.026651563
