direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.26,45.37,99.07,94.81,100.00,100.00,46.85,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.37,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,66.36,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,86.57,91.85,99.20,99.27,0.003845815,0.003710317,0.004838995,0.003939894,0.003838691,0.003833104,0.003653116,0.005426033,0.004752179,0.003542203,0.003474664,0.004089779,0.003812289,0.003730572,0.004054997,0.003587322,0.003769476,0.003917684,0.003291115,0.003561480
100.00,94.26,45.37,99.07,94.81,100.00,100.00,46.85,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.37,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,66.36,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,86.57,91.85,99.20,99.27,0.003859294,0.004198945,0.004508004,0.003937659,0.003554705,0.003792454,0.003405589,0.005199320,0.004671649,0.003782746,0.003682660,0.003830100,0.003534032,0.003283990,0.003426751,0.003811800,0.004072877,0.003601710,0.003842392,0.003293209
100.00,94.26,45.37,99.07,94.81,100.00,100.00,46.85,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.37,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,66.36,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,86.57,91.85,99.20,99.27,0.003882762,0.003823115,0.004304410,0.003997515,0.003736998,0.003886674,0.004019587,0.004812734,0.005357865,0.003813966,0.003280289,0.003955959,0.003325059,0.004222273,0.004046686,0.003482277,0.004181345,0.004051645,0.003809076,0.003732109
100.00,94.26,45.37,99.07,94.81,100.00,100.00,46.30,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,65.20,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003867955,0.004160741,0.004378584,0.004026781,0.003947717,0.003575798,0.003455317,0.005292212,0.004773062,0.004150823,0.003838341,0.003503300,0.003522996,0.004365872,0.003627483,0.003561759,0.004123863,0.003823395,0.003514615,0.003369200
100.00,94.26,45.37,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003449660,0.003616657,0.005051879,0.003987109,0.003837363,0.003243062,0.003319331,0.005393765,0.004751061,0.003533961,0.003812150,0.003311090,0.003224343,0.004428942,0.003418300,0.003685034,0.004275005,0.003603037,0.003219594,0.003656049
100.00,94.26,45.37,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003359352,0.004157807,0.004744007,0.003841065,0.003796435,0.003719537,0.003857269,0.005425474,0.004808683,0.003915239,0.003275958,0.004059816,0.003643826,0.004671998,0.003511961,0.003419068,0.003683218,0.003812010,0.003300614,0.004010647
100.00,94.26,45.37,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003746985,0.003610301,0.004960872,0.003489192,0.003822138,0.003237405,0.003400350,0.005135273,0.005208958,0.003950930,0.003696419,0.004016443,0.003614352,0.005155737,0.003423399,0.004059467,0.004090128,0.003570490,0.003836805,0.003452524
100.00,94.26,45.37,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003616657,0.003920338,0.005109360,0.003442816,0.004017630,0.003850844,0.003466912,0.005271119,0.004651534,0.004003732,0.003768916,0.004140277,0.003777857,0.004052972,0.003725614,0.003311229,0.004160671,0.003933887,0.003664500,0.003376603
100.00,94.26,45.37,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.13,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003323103,0.003993045,0.004662710,0.003677212,0.003949394,0.003457413,0.003893588,0.005610700,0.004853103,0.003849306,0.003210514,0.003364870,0.003799927,0.003670088,0.003755507,0.003642639,0.003615679,0.003585576,0.003425284,0.003397906
100.00,94.26,43.52,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,87.41,99.26,99.63,100.00,93.38,66.85,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.85,99.20,99.27,0.003582713,0.003852450,0.004920503,0.003526209,0.003664220,0.003327084,0.003837992,0.005215313,0.005234382,0.003716254,0.003414109,0.003626156,0.003735461,0.003734623,0.003831776,0.003368920,0.004243715,0.003861180,0.003499109,0.003363053
100.00,94.26,43.52,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,90.00,99.26,99.63,100.00,93.38,66.85,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003300403,0.004158366,0.004789825,0.003478296,0.003846374,0.003527886,0.003938637,0.005544907,0.004903112,0.003667992,0.003318074,0.003176710,0.003808867,0.003745449,0.003224832,0.004031460,0.004020425,0.003879480,0.003711784,0.003981730
100.00,94.26,44.07,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,90.00,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003885835,0.003489681,0.004322848,0.003941012,0.003448263,0.003328690,0.003748382,0.007813507,0.005455646,0.003762142,0.003829192,0.003639426,0.003356698,0.004152569,0.003519503,0.003883320,0.003678468,0.003927742,0.003255354,0.003844418
100.00,94.26,44.07,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003521949,0.003950580,0.004290721,0.003837085,0.003805724,0.003270651,0.003557988,0.006339451,0.005172080,0.003368012,0.003304176,0.003239849,0.003806213,0.003857338,0.003271558,0.003891003,0.003742725,0.003939127,0.003473127,0.003944015
100.00,94.26,44.07,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003182577,0.003840576,0.004364476,0.004020215,0.003891074,0.003508818,0.003326315,0.005529961,0.005238572,0.003874171,0.003733715,0.003449032,0.003822487,0.003714578,0.003452174,0.003705568,0.004138740,0.004059537,0.003342659,0.004007852
100.00,94.26,44.07,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003433875,0.003811452,0.004942853,0.003898617,0.003819832,0.003374858,0.003664569,0.005232495,0.005297380,0.004166957,0.004079582,0.003684546,0.003841694,0.004027339,0.003392598,0.003383936,0.003743702,0.003939615,0.004013230,0.004067918
100.00,94.26,44.07,99.07,94.81,100.00,100.00,48.15,64.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,67.13,65.57,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003494570,0.003873752,0.004973863,0.003824861,0.003796156,0.003708432,0.003475363,0.005555873,0.005210983,0.004353440,0.003446447,0.003950721,0.003311300,0.003888559,0.003850215,0.003759837,0.004060235,0.003838412,0.003606599,0.004026501
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,69.35,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003293349,0.003291603,0.004939360,0.003827027,0.003741049,0.003769965,0.003905252,0.005060819,0.004814200,0.004162696,0.003266319,0.004020564,0.003405309,0.003939894,0.003695022,0.003525091,0.003607368,0.003759697,0.003474734,0.003514684
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,69.35,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003812150,0.003749779,0.005105659,0.004015676,0.003395252,0.003373181,0.003639286,0.005324689,0.005324480,0.003910629,0.003913214,0.003927881,0.003179504,0.003656956,0.003471870,0.003247811,0.004196012,0.003747125,0.003716882,0.004070922
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,69.35,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003531028,0.003804257,0.004827820,0.004080211,0.003944643,0.003682938,0.003403424,0.005460746,0.004810917,0.003762910,0.003442117,0.003883880,0.003673649,0.003331414,0.004097951,0.004145375,0.003908814,0.003356418,0.003789521,0.004418395
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003451965,0.003413969,0.004645807,0.003849936,0.003697047,0.003496665,0.003757881,0.005343548,0.004732134,0.003764446,0.003351809,0.004113247,0.003496735,0.003458949,0.003907836,0.003791336,0.003644245,0.003891143,0.004007992,0.003949602
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003750408,0.003843929,0.004959196,0.004000449,0.003950860,0.003169517,0.003704800,0.005120536,0.004781024,0.003515384,0.003722540,0.003846863,0.003363752,0.003401188,0.003405519,0.003869980,0.004332557,0.003885277,0.003801184,0.003263037
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003764377,0.003941710,0.004871193,0.004080699,0.003803769,0.003241665,0.003473477,0.005320569,0.005460187,0.003537524,0.003284270,0.003924249,0.003730711,0.004016303,0.003629229,0.003815223,0.003662544,0.003909512,0.003850424,0.004012322
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003305922,0.003618473,0.004874825,0.003353764,0.003586065,0.003965528,0.003168119,0.005291583,0.004722216,0.003926624,0.003961336,0.003992975,0.003288251,0.003797553,0.003784352,0.003579011,0.004233309,0.003908744,0.003352507,0.004056673
100.00,94.26,44.07,99.07,94.81,100.00,100.00,45.37,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.63,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,65.29,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.14,99.20,99.27,0.003579430,0.004060235,0.004897874,0.003360679,0.003488284,0.003731271,0.003229582,0.005632841,0.004645737,0.004034253,0.003962175,0.003458461,0.003986340,0.003716394,0.003449311,0.003362355,0.003627203,0.003970766,0.003777018,0.003615889
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.51,99.20,99.27,0.003401468,0.003950372,0.004839623,0.003822627,0.003993954,0.003879410,0.003700260,0.005576895,0.005404242,0.004238058,0.003464607,0.003650042,0.003687409,0.003429615,0.004303223,0.003891283,0.004475946,0.003898617,0.003869212,0.003579430
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.51,99.20,99.27,0.003255005,0.003911677,0.004881740,0.003995071,0.003940873,0.003481719,0.003298448,0.005399423,0.005008646,0.003914681,0.003331973,0.003308436,0.003555823,0.003883880,0.003706406,0.003613723,0.003984734,0.003984734,0.003589836,0.003455806
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.51,99.20,99.27,0.003252980,0.003900154,0.004776625,0.003745169,0.003887232,0.003316887,0.003755297,0.005525281,0.004772433,0.003713460,0.003766332,0.003880806,0.003258288,0.003901690,0.003652626,0.003193263,0.003966994,0.004176526,0.003289299,0.003723727
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.51,99.20,99.27,0.003656119,0.004132594,0.004725289,0.004012323,0.003928580,0.003451965,0.003658703,0.005222718,0.006180557,0.004428802,0.003593469,0.003534660,0.003237824,0.003914331,0.003988785,0.003600523,0.004009459,0.003884368,0.003849237,0.003578941
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.51,99.20,99.27,0.003286365,0.003687269,0.004391226,0.003741118,0.003838830,0.003856012,0.003643757,0.005316379,0.004821953,0.003747126,0.003473546,0.003361866,0.003937449,0.004150334,0.003685173,0.003299356,0.003998075,0.003728337,0.003542063,0.003218127
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.51,99.20,99.27,0.003618403,0.004038864,0.004725778,0.003665757,0.003806912,0.003756274,0.003751385,0.005094065,0.004973026,0.003296283,0.003709829,0.003862228,0.004193637,0.003764586,0.003293070,0.003777996,0.004436904,0.004085239,0.003228185,0.003181739
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003225392,0.003850285,0.004485515,0.003365218,0.003775692,0.003592910,0.003712762,0.005345572,0.004954168,0.003345314,0.003649064,0.003601291,0.003703124,0.003886254,0.003925576,0.003501065,0.003708502,0.004023777,0.003889397,0.004125330
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003780022,0.003843999,0.004306994,0.003906439,0.003325757,0.003429126,0.003878013,0.005318054,0.005261062,0.003845954,0.003374229,0.003371296,0.003728966,0.004027130,0.003906858,0.003570630,0.003623571,0.003467680,0.003674139,0.003916426
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003320798,0.004060166,0.004924624,0.003449590,0.003674628,0.003758021,0.004018190,0.004897454,0.005071156,0.003646830,0.003612606,0.003904064,0.003520482,0.004093412,0.004134689,0.003660938,0.004037047,0.004209352,0.003235589,0.003883321
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003826468,0.004029225,0.004201320,0.003364031,0.003542483,0.003392109,0.003980404,0.005305971,0.004883066,0.003203111,0.003436669,0.003578732,0.003230071,0.003538641,0.003837923,0.003473128,0.004323616,0.004059048,0.003801813,0.003951279
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003451476,0.004091526,0.004690018,0.003775901,0.003451546,0.003305782,0.003729804,0.005308905,0.008518721,0.003690552,0.003822137,0.003333021,0.003247183,0.003919919,0.003842602,0.003686151,0.003735531,0.003656538,0.003413341,0.004160252
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003139972,0.003575729,0.004466168,0.003400001,0.003652697,0.003568395,0.003928859,0.006510220,0.004986505,0.003354044,0.003618053,0.003939335,0.003459159,0.003890794,0.004043194,0.003708292,0.004160741,0.004092154,0.003605971,0.003861949
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003441489,0.003679097,0.004233868,0.003400630,0.003368572,0.003468099,0.004074483,0.005680894,0.005188634,0.003955959,0.003464467,0.003677211,0.003325757,0.003678678,0.003674907,0.003246764,0.003675256,0.004054299,0.003741049,0.004061004
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003543181,0.003550235,0.004434320,0.003843370,0.003641801,0.003848119,0.003960010,0.006009300,0.004814899,0.003786308,0.003318773,0.003374159,0.004011764,0.003591583,0.003869631,0.003803768,0.003880667,0.003535010,0.003841764,0.003583900
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003894077,0.003547302,0.004596986,0.003533753,0.003638168,0.003717861,0.003763119,0.005325178,0.005592541,0.003791965,0.003487096,0.003871098,0.003866488,0.003270231,0.003552819,0.003921386,0.003805654,0.003767101,0.003432478,0.003975654
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003603037,0.003829052,0.004485585,0.003618054,0.003377302,0.003448682,0.004025314,0.005301920,0.005881136,0.004065195,0.003799508,0.003739932,0.004040330,0.003533403,0.003943666,0.003847700,0.003932142,0.003677700,0.003667712,0.003825979
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003161484,0.004050737,0.004173801,0.003945062,0.004013440,0.003711016,0.003893727,0.005714628,0.005297381,0.003909652,0.003982360,0.003880667,0.003904484,0.003467609,0.003508259,0.003657864,0.004202787,0.003499668,0.003889537,0.004071829
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003524394,0.004002265,0.004243715,0.003579220,0.003917824,0.003787635,0.003933120,0.005518716,0.004611862,0.003554357,0.003618054,0.003645781,0.003861040,0.003476830,0.003560642,0.003281685,0.003723867,0.003870889,0.003917684,0.004047035
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003115946,0.003927741,0.004684430,0.003321916,0.003832964,0.003549048,0.003896661,0.005598827,0.005110687,0.003250117,0.003585436,0.003534870,0.003823604,0.003266180,0.003273235,0.003857968,0.004268301,0.003911607,0.003936053,0.003982080
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003483534,0.003656118,0.004758046,0.003722540,0.003857269,0.003283781,0.003568255,0.005474644,0.004387524,0.003884717,0.003336653,0.003733366,0.003558687,0.003945133,0.004010855,0.003475153,0.004184139,0.004003662,0.003645014,0.003624619
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003793083,0.003730782,0.004161229,0.003523346,0.003563925,0.003699632,0.003742516,0.005187516,0.005077861,0.003569443,0.003792943,0.003695930,0.003318284,0.003755157,0.004051575,0.003202482,0.004126378,0.003986200,0.003263037,0.004141673
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.004024475,0.003370946,0.004581690,0.003363263,0.003351739,0.003548559,0.003480112,0.005355001,0.004869726,0.003361657,0.003665827,0.003386102,0.003693276,0.003478645,0.003863416,0.003241176,0.004234147,0.003710527,0.003714368,0.003665338
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.003966295,0.003952955,0.004355466,0.004055626,0.003679097,0.003325687,0.003496875,0.005342430,0.005068851,0.003483883,0.003324080,0.003868305,0.003309833,0.003960778,0.003884648,0.003902597,0.003799229,0.004123933,0.003461045,0.003742725
100.00,94.26,44.07,99.07,94.81,100.00,100.00,47.59,65.19,100.00,100.00,99.26,100.00,100.00,100.00,100.00,82.41,89.81,99.26,99.63,100.00,93.38,64.66,98.32,95.68,100.00,100.00,66.88,68.33,100.00,100.00,99.00,100.00,100.00,100.00,100.00,88.90,91.70,99.20,99.27,0.004096694,0.004125818,0.004502417,0.003788892,0.003355301,0.003483954,0.003887721,0.005051250,0.005195827,0.003156176,0.003758649,0.003860552,0.003800625,0.003753481,0.003778555,0.003980753,0.004125469,0.003907836,0.003406706,0.004201041
