direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.05,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006180617,0.005597771,0.005710288,0.006244594,0.004881942,0.005418831,0.004991526,0.005761135,0.005895025,0.005339767,0.006101414,0.005867926,0.006045749,0.005106070,0.005090425,0.005142529,0.005347450,0.006065165,0.005640515,0.005896492
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.65,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.43,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006003493,0.005659233,0.005780971,0.006004610,0.005294160,0.005800108,0.005537565,0.005798083,0.005484205,0.004890812,0.005433428,0.006034434,0.006022840,0.005004447,0.005227249,0.005500408,0.005194422,0.005739344,0.005203852,0.005487348
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.65,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.43,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005913744,0.005921426,0.005910111,0.005923452,0.005263359,0.005313995,0.005490141,0.005827417,0.005710847,0.005589878,0.005647359,0.006022421,0.005357438,0.005264406,0.005229065,0.005328942,0.005329570,0.005719369,0.005195749,0.005335507
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006486882,0.005655392,0.005601472,0.005922754,0.005209160,0.005313576,0.005676066,0.005648897,0.005450819,0.005502224,0.005375039,0.006014039,0.005167184,0.005364003,0.005544061,0.005336415,0.005143017,0.006194795,0.005549997,0.005362257
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006101414,0.005601892,0.005784113,0.006078575,0.005558239,0.005674109,0.005901102,0.005202314,0.005778736,0.005178288,0.005651899,0.005635067,0.005414780,0.005320770,0.005211185,0.005574442,0.005313087,0.005961657,0.005357927,0.005219567
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005613625,0.006059018,0.005966336,0.006671130,0.006108398,0.004733383,0.005767352,0.005281098,0.004965265,0.005478756,0.005722162,0.005657068,0.005691081,0.005183387,0.005077434,0.005462343,0.005666636,0.006464112,0.005313855,0.005327754
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005580379,0.005775034,0.005856681,0.006468722,0.005191978,0.005279702,0.005260285,0.005133938,0.005718601,0.005575002,0.005727470,0.005838661,0.005863247,0.005435943,0.005115219,0.005436082,0.005215305,0.005810863,0.005774964,0.005120668
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006057692,0.005964800,0.005626476,0.006198008,0.005556144,0.005790469,0.005386633,0.005226271,0.005459200,0.005493005,0.005683049,0.005607270,0.005790889,0.005884828,0.005205388,0.005672294,0.005726004,0.006043723,0.005248272,0.005397598
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005701629,0.005765745,0.005360930,0.006511606,0.005395852,0.005531977,0.005614603,0.005548740,0.005611390,0.005465416,0.005675437,0.006105744,0.005731941,0.005085117,0.004738902,0.005508650,0.005368264,0.005823855,0.005397109,0.005533514
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006280424,0.005798781,0.005739693,0.006215818,0.005250647,0.005757573,0.005116756,0.005178498,0.005941193,0.005325659,0.005321608,0.005876377,0.005854866,0.005452984,0.004798058,0.005324192,0.005316999,0.005934976,0.005596792,0.005319723
80.50,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006163575,0.006041488,0.006208624,0.006431147,0.005553070,0.005954184,0.005169348,0.005460387,0.005893001,0.005280191,0.005367007,0.005779713,0.006026681,0.005414012,0.005287314,0.005224875,0.005203921,0.006219659,0.005439504,0.005567877
80.50,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006075921,0.005827137,0.006436176,0.006413477,0.005456546,0.005764208,0.006100156,0.005649315,0.005437618,0.005606012,0.005099505,0.005606990,0.006236562,0.005195820,0.004887669,0.005575490,0.005094406,0.005968222,0.005485880,0.005268876
80.75,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006075502,0.005690593,0.006325892,0.006241311,0.005975695,0.005717692,0.006168255,0.006097503,0.005479455,0.005673062,0.005046843,0.005422463,0.006307104,0.005274045,0.004748539,0.005510675,0.005042442,0.005736271,0.005398506,0.005421484
80.75,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006086258,0.005502783,0.006910903,0.006538985,0.006036529,0.005718600,0.005401509,0.005529254,0.005075827,0.005546505,0.005140852,0.005908016,0.005516472,0.005140293,0.005075339,0.005526110,0.005141271,0.006232441,0.005263917,0.005020651
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005929249,0.005660420,0.006444347,0.006569298,0.005560264,0.005908575,0.005681094,0.005292972,0.005160688,0.005447466,0.004785557,0.005399344,0.004947385,0.004987336,0.005514447,0.005519895,0.005176402,0.006244873,0.005654274,0.005368613
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005974158,0.005543152,0.006196750,0.006099458,0.005852282,0.005821271,0.005538263,0.005172422,0.005308407,0.005670199,0.004622611,0.005668523,0.005176264,0.005254837,0.005272997,0.005581846,0.005081555,0.006179639,0.005653436,0.005395712
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005846903,0.006714363,0.006231743,0.006307104,0.006087166,0.005949504,0.005818477,0.005316509,0.005064374,0.005332155,0.005294438,0.005671246,0.005355762,0.005458782,0.004696436,0.005840757,0.004992993,0.006433033,0.005499011,0.005199521
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006476894,0.005280191,0.006090170,0.006248435,0.005905572,0.006002236,0.006055456,0.005843411,0.005940494,0.005663424,0.005385375,0.005934976,0.005144764,0.005242266,0.005186111,0.005627105,0.005299188,0.005933021,0.006031500,0.005139456
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005863247,0.005799759,0.005796965,0.006224200,0.006231673,0.005512072,0.006117268,0.005455358,0.005168720,0.006089051,0.005397249,0.005841037,0.005286337,0.005283473,0.005093568,0.005426095,0.005418341,0.006530534,0.005761484,0.005315112
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005914163,0.005592741,0.005725026,0.006471377,0.006245083,0.005487417,0.005212373,0.005633391,0.005624101,0.005484833,0.005212093,0.006176915,0.004869440,0.005271600,0.004950668,0.005281169,0.005666496,0.006507067,0.005481550,0.004871814
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.006223641,0.005713152,0.005734944,0.006320933,0.005546365,0.004980631,0.005537146,0.005659023,0.005553419,0.005495519,0.004990619,0.006266594,0.005530161,0.005527927,0.004926501,0.005284521,0.005262869,0.006436455,0.005546714,0.005448235
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005698555,0.005733407,0.005789073,0.006369545,0.005455499,0.005245548,0.005573954,0.005396481,0.005653995,0.005513120,0.005049915,0.006054968,0.005497265,0.005451308,0.004994390,0.005489163,0.005161037,0.006341048,0.005601053,0.005428748
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005695412,0.005594208,0.005798153,0.006291668,0.005577865,0.005406608,0.006224618,0.005214468,0.005630947,0.005595535,0.005221242,0.006109935,0.005743744,0.005721394,0.005144205,0.005232068,0.005287384,0.005984635,0.005482109,0.005240659
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005957606,0.005591135,0.005669081,0.006175379,0.005123462,0.005343609,0.005974229,0.005322516,0.005242545,0.005407306,0.005079878,0.006078575,0.004792681,0.005234862,0.005045026,0.005444813,0.005261263,0.005909693,0.005853399,0.005654832
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005893629,0.005789701,0.005941332,0.006331480,0.005581846,0.004934813,0.005475404,0.005229484,0.005311201,0.005358765,0.005173399,0.006015087,0.004919238,0.005311201,0.005147487,0.005402836,0.005002771,0.006618118,0.005758411,0.005563128
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005932252,0.005798641,0.006138501,0.006434010,0.005372734,0.005255815,0.005386842,0.005674459,0.005355762,0.005055922,0.005267199,0.006090658,0.005423860,0.005393617,0.004820200,0.005561591,0.005649874,0.005898797,0.005437059,0.005207832
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005814495,0.005617746,0.005921706,0.006293065,0.005447048,0.005367705,0.005663983,0.006113916,0.005842014,0.005649595,0.005334180,0.005731102,0.005088888,0.005585758,0.005216074,0.005438667,0.005112147,0.006315345,0.005776850,0.005520873
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005839081,0.005976184,0.005948177,0.006183131,0.005429936,0.005328452,0.005860383,0.005512072,0.005503482,0.005517729,0.005151887,0.005752195,0.005401859,0.005338859,0.005208461,0.005549927,0.005160269,0.006429750,0.005844877,0.005309316
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.005645265,0.005962146,0.005780551,0.005792146,0.005730474,0.005548391,0.005007102,0.005616418,0.005616000,0.005017718,0.004872372,0.005734384,0.005429936,0.005249599,0.005463112,0.005503970,0.005246596,0.005906060,0.004917981,0.004871884
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.92,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.16,100.00,88.39,100.00,100.00,0.006159873,0.005608387,0.005853469,0.006131587,0.005262311,0.005293042,0.005699533,0.005384677,0.005307430,0.005117036,0.005442717,0.005849347,0.005193025,0.005238633,0.004816987,0.005297093,0.005618444,0.006179569,0.006032059,0.005267688
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.92,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.16,100.00,88.39,100.00,100.00,0.005725166,0.005817639,0.006290271,0.006081160,0.005330828,0.005488185,0.005400322,0.005699603,0.005364073,0.005687450,0.005264406,0.006059368,0.004826415,0.005312668,0.005294997,0.005115569,0.005461365,0.005947548,0.005722232,0.005218030
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.92,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.16,100.00,88.39,100.00,100.00,0.006121320,0.005811143,0.005868554,0.006177055,0.005432869,0.005288712,0.005338790,0.005424349,0.005408494,0.005420926,0.005189045,0.005971155,0.005283473,0.005450959,0.005391662,0.005723769,0.005140154,0.005910461,0.005486928,0.005190721
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005813937,0.005855843,0.005882872,0.006247946,0.005578005,0.005524784,0.005558378,0.005924989,0.005581706,0.005476731,0.005029871,0.005627803,0.005168929,0.005304566,0.004963100,0.005233325,0.005584779,0.005792146,0.005347869,0.005091333
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005689056,0.005875959,0.005830979,0.006063140,0.005298141,0.005155729,0.005213769,0.005679278,0.005523247,0.005678789,0.005413732,0.005895934,0.005094197,0.005054525,0.005245827,0.005396899,0.005445581,0.005671455,0.004717668,0.004813494
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005842503,0.005586526,0.005762253,0.005959422,0.005511583,0.005464927,0.005419529,0.005340257,0.005810375,0.005176683,0.004860499,0.005839919,0.005214887,0.005024911,0.005342981,0.005545038,0.005142668,0.005523177,0.005319373,0.004628059
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005471423,0.005978559,0.005900963,0.006681607,0.005710918,0.005348428,0.005689476,0.005635207,0.005921426,0.005582335,0.005017857,0.005696529,0.005125487,0.005181850,0.005246316,0.005089587,0.005420298,0.005884619,0.005587015,0.005301702
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.006102391,0.005815892,0.005871978,0.006114195,0.005544968,0.005349266,0.005551883,0.005780273,0.005650083,0.005124718,0.004851559,0.005883780,0.004759785,0.005102229,0.005213490,0.005424837,0.005275790,0.005883921,0.005888949,0.005313157
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.006069844,0.005657906,0.005769656,0.006550230,0.005627454,0.005997416,0.005470864,0.005309734,0.005758900,0.005161526,0.005024912,0.005955859,0.004783252,0.005238983,0.005214468,0.005684167,0.005285917,0.005921636,0.005551115,0.005064024
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005650712,0.005561242,0.006239984,0.006377576,0.005501316,0.006109516,0.005889368,0.005536867,0.005621797,0.005698625,0.004873280,0.005791587,0.005129258,0.005283962,0.005414221,0.005732010,0.005382162,0.005990642,0.005723838,0.005376854
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.006123206,0.005775942,0.005562499,0.006235863,0.006210859,0.006227831,0.005896562,0.005358695,0.005623333,0.005264895,0.004800643,0.006006217,0.004920356,0.005245897,0.005089656,0.005103696,0.005466743,0.005498523,0.005774615,0.005210207
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005972832,0.005615581,0.005738296,0.006121459,0.005177730,0.005626477,0.005429866,0.005071567,0.005810445,0.005254349,0.005224804,0.005691151,0.004839965,0.005122274,0.004891371,0.005636324,0.005272648,0.005716365,0.005519685,0.005208531
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.005891813,0.005789981,0.006036390,0.006176077,0.005567318,0.005484275,0.005646522,0.005177450,0.005724537,0.005495310,0.005189673,0.006263242,0.005353527,0.005080856,0.005189603,0.005737388,0.005246316,0.006230834,0.005631435,0.005310712
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.006183620,0.005875959,0.006494425,0.006449935,0.005376016,0.005262031,0.005618514,0.005503481,0.005726562,0.005625988,0.004971621,0.005972692,0.005219567,0.005015692,0.005237516,0.005510186,0.004880684,0.005947967,0.005523736,0.004724234
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.006752078,0.005631086,0.006318558,0.006808582,0.005652458,0.005632343,0.005675856,0.005647709,0.005254419,0.005210067,0.004829140,0.005633740,0.005234583,0.005218798,0.005094127,0.005263498,0.004978884,0.005759738,0.005535470,0.005100204
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.006797477,0.006301377,0.006328686,0.006268550,0.005410240,0.005140154,0.005472819,0.005436710,0.005912556,0.005632692,0.004998022,0.005815683,0.005431822,0.005643658,0.004845902,0.005395712,0.005092241,0.005936373,0.005284311,0.004713268
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.22,100.00,88.39,100.00,100.00,0.006408657,0.006066981,0.005970247,0.005924499,0.005055923,0.005294788,0.005310713,0.005110749,0.005474147,0.006349429,0.005323983,0.005805067,0.005192188,0.005056132,0.005031267,0.005273066,0.005233046,0.005628292,0.005600284,0.005272159
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.22,100.00,88.39,100.00,100.00,0.005780900,0.005767770,0.005820991,0.006725328,0.004980980,0.005246037,0.005504948,0.005146580,0.005552861,0.005989594,0.005314483,0.005609224,0.005119829,0.005240100,0.004864899,0.005676623,0.005191489,0.005643239,0.005322237,0.005465766
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.22,100.00,88.39,100.00,100.00,0.005787327,0.005872536,0.005558798,0.006744605,0.005395712,0.005556004,0.005356949,0.005599167,0.005550277,0.005686961,0.005307290,0.006080530,0.005105302,0.005606501,0.005215097,0.005351362,0.005150631,0.005775453,0.005512631,0.005396551
