direct_1.png,direct_2.png,direct_3.png,direct_4.png,direct_5.png,direct_6.png,direct_7.png,direct_8.png,direct_9.png,direct_10.png,direct_11.png,direct_12.png,direct_13.png,direct_14.png,direct_15.png,direct_16.png,direct_17.png,direct_18.png,direct_19.png,direct_20.png,neighbour_1.png,neighbour_2.png,neighbour_3.png,neighbour_4.png,neighbour_5.png,neighbour_6.png,neighbour_7.png,neighbour_8.png,neighbour_9.png,neighbour_10.png,neighbour_11.png,neighbour_12.png,neighbour_13.png,neighbour_14.png,neighbour_15.png,neighbour_16.png,neighbour_17.png,neighbour_18.png,neighbour_19.png,neighbour_20.png,time_1.png,time_2.png,time_3.png,time_4.png,time_5.png,time_6.png,time_7.png,time_8.png,time_9.png,time_10.png,time_11.png,time_12.png,time_13.png,time_14.png,time_15.png,time_16.png,time_17.png,time_18.png,time_19.png,time_20.png
89.81,84.49,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.62,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000986612,0.000946592,0.000929830,0.001161780,0.000833864,0.000843782,0.000809069,0.000975158,0.000922496,0.000813609,0.000803692,0.000886456,0.000880799,0.000861382,0.000993318,0.000804041,0.000894838,0.000828906,0.000825273,0.000914743
89.81,84.49,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.62,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000938281,0.000929970,0.000876679,0.001080552,0.000789373,0.000836867,0.000822620,0.000951271,0.000939468,0.000794472,0.000785603,0.000888971,0.001491163,0.000873256,0.000873047,0.000843014,0.000859846,0.000837985,0.000857611,0.001023630
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000893301,0.000898749,0.000809280,0.001075524,0.000818499,0.000938700,0.000828975,0.000819546,0.000919982,0.000815216,0.000755779,0.000852443,0.001180080,0.000827648,0.000811235,0.000892673,0.000887993,0.000796708,0.000773100,0.000968732
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000883244,0.000943379,0.000844341,0.001227364,0.000870672,0.000837426,0.000817800,0.000833655,0.001037319,0.000781132,0.000806206,0.000815006,0.000868157,0.000817242,0.000814657,0.000788815,0.000847624,0.000846226,0.000866900,0.000876399
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000949106,0.001037039,0.000969152,0.001273251,0.000835191,0.000846087,0.000789444,0.000876888,0.000895326,0.000844061,0.000821292,0.000926197,0.000903917,0.000859916,0.000814727,0.000934509,0.000879612,0.000801806,0.000854258,0.000850556
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000889599,0.000921727,0.000782320,0.001119875,0.000814867,0.000841477,0.000815566,0.000849509,0.000870113,0.000832328,0.000831071,0.001192791,0.000919772,0.000855726,0.000935487,0.000835121,0.000789932,0.000828207,0.000833236,0.000804879
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.001006867,0.000958675,0.000817032,0.001079923,0.000844131,0.000838334,0.000829464,0.000836519,0.000849789,0.000813260,0.000845040,0.000934509,0.000875700,0.000879403,0.000847624,0.000916838,0.000802714,0.000792237,0.000810117,0.000827019
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000960630,0.000926268,0.000803133,0.001241193,0.000794612,0.000822270,0.000844131,0.000773659,0.000839591,0.000793984,0.000807254,0.001010080,0.000867460,0.000888552,0.000815216,0.000871860,0.000777011,0.000857960,0.000864735,0.000920541
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000894488,0.000892463,0.000787069,0.001222126,0.000827019,0.000871649,0.000871230,0.000821851,0.000902940,0.000773240,0.000826740,0.000943449,0.000916839,0.000826461,0.000823388,0.000829883,0.000820244,0.000828486,0.000841198,0.000915163
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000870602,0.000971177,0.000818359,0.001109118,0.000885060,0.000774986,0.000775615,0.000873186,0.000927804,0.000805018,0.000771285,0.000867529,0.000876539,0.000830861,0.000882475,0.000912787,0.000784414,0.000861173,0.000802295,0.001157311
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000901473,0.000901683,0.000814447,0.001131468,0.000854328,0.000858659,0.000866342,0.000846087,0.000836727,0.000850348,0.000764510,0.000893790,0.000880520,0.000831489,0.000858449,0.000829185,0.000792307,0.000840709,0.000795171,0.000870393
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000884082,0.000869694,0.000905803,0.001115055,0.000830092,0.000849998,0.000838544,0.000831490,0.000897212,0.000813190,0.000826600,0.000991153,0.000898260,0.000865853,0.000840849,0.000797895,0.000779875,0.000851186,0.000830861,0.000908318
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000950084,0.000920261,0.000809977,0.001105207,0.000795380,0.000963564,0.000877237,0.000835680,0.000835122,0.000863129,0.000784624,0.001030754,0.000857052,0.000882685,0.001000860,0.000817590,0.000816543,0.000855097,0.000853072,0.000885199
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000938281,0.000879891,0.000849509,0.001112191,0.000837357,0.000829115,0.000874304,0.000845109,0.000914464,0.000826671,0.000805228,0.000928712,0.000841966,0.000849160,0.000854678,0.000799361,0.000758922,0.000809488,0.000866411,0.000882825
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000912159,0.000884152,0.000784345,0.001027471,0.000831350,0.000816822,0.000933671,0.000857472,0.000840919,0.000846716,0.000888063,0.000925639,0.000860685,0.000802295,0.000880589,0.000822270,0.000831839,0.000910832,0.000965799,0.000844341
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,86.46,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000869415,0.000913067,0.000823806,0.001111353,0.000815565,0.000857122,0.000890088,0.000850906,0.000893021,0.000844271,0.000819057,0.000860475,0.000922985,0.000903219,0.000863268,0.000884012,0.000838753,0.000854817,0.000801317,0.000825553
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000890089,0.000864735,0.000803831,0.001203687,0.000787558,0.000999813,0.000804181,0.000860754,0.000908038,0.000816054,0.000873745,0.000913277,0.000886526,0.000837916,0.000866621,0.000837706,0.000929760,0.000790561,0.000790841,0.000865015
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000865154,0.000899308,0.000758642,0.001171628,0.000813819,0.000947430,0.000826111,0.000917258,0.000904127,0.000838124,0.000834912,0.000922147,0.000891415,0.000839172,0.000795589,0.000825134,0.000868577,0.000886386,0.000796079,0.000851395
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.001005261,0.000970129,0.000827578,0.001103251,0.001005890,0.000796498,0.000884082,0.000890158,0.000875421,0.000878145,0.000934439,0.000984167,0.000887993,0.000807114,0.000891834,0.000969710,0.000845249,0.000928991,0.000778967,0.000847484
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000900914,0.000937303,0.000798873,0.001189927,0.000836309,0.000803761,0.000881218,0.000878284,0.000882475,0.000833515,0.001040811,0.000973342,0.000900565,0.000827090,0.000825972,0.000819756,0.000842874,0.000803133,0.000808790,0.000796079
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000895885,0.000921587,0.000780713,0.001102902,0.000802225,0.000795799,0.000871719,0.000851395,0.000855795,0.000925778,0.000793215,0.000854468,0.000857402,0.000828067,0.000827019,0.000819966,0.000803761,0.000820803,0.000837985,0.000881777
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000961329,0.000895117,0.000815915,0.001134262,0.000822480,0.000786580,0.000833655,0.000891905,0.000873256,0.000787069,0.000836448,0.001034036,0.000851046,0.000846436,0.000867739,0.000803621,0.000861382,0.000812562,0.000832258,0.000853281
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000955882,0.000889251,0.000779945,0.001170022,0.000776871,0.000918165,0.000897492,0.000995413,0.000869135,0.000899727,0.000982142,0.000867878,0.000927734,0.000817590,0.000805298,0.000813679,0.000864875,0.000850766,0.000807812,0.000803552
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.001102762,0.000976485,0.000887085,0.001199636,0.000804670,0.000801737,0.000788466,0.000923054,0.001004562,0.000873326,0.000910133,0.001060297,0.000982980,0.000829674,0.000863268,0.000987450,0.000851395,0.000793844,0.000837985,0.000813051
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.001044024,0.000860544,0.000774218,0.001121830,0.000992550,0.000935766,0.000836169,0.000931017,0.000881708,0.000941563,0.000820804,0.000887155,0.000842455,0.000831559,0.000976066,0.000826251,0.000823527,0.000863827,0.000858868,0.000868157
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000889460,0.000938351,0.000879682,0.001072660,0.000832886,0.000874583,0.000799082,0.000883314,0.000857052,0.000867040,0.000854957,0.000912648,0.000851116,0.000918235,0.000805508,0.000856982,0.000884780,0.000836169,0.000887854,0.000782599
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000860196,0.000899657,0.000867459,0.001119036,0.000748236,0.000893860,0.000867249,0.000886876,0.000909854,0.000894977,0.000914254,0.000862361,0.000937862,0.000824644,0.000874723,0.001065397,0.000823737,0.000813260,0.000868367,0.000845947
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000889111,0.000894768,0.000824854,0.001105906,0.000785462,0.000829395,0.001063301,0.000892813,0.000929900,0.000834633,0.000808790,0.000937792,0.000854538,0.000837146,0.000829394,0.000841268,0.000847414,0.000969431,0.000877027,0.000907131
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000996391,0.000881428,0.000819616,0.001111353,0.000850766,0.000832537,0.000981025,0.000838125,0.000947290,0.000879891,0.000796987,0.000947779,0.000915791,0.000826321,0.000809070,0.000946662,0.000872418,0.000823387,0.000880310,0.000831839
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000949036,0.000953995,0.000805438,0.001086069,0.000911880,0.000819406,0.000896305,0.000984098,0.000861034,0.001009801,0.000821502,0.000992549,0.000893162,0.000817381,0.000789164,0.000832257,0.000870462,0.000842665,0.000882475,0.000837007
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.001044582,0.000879403,0.000780783,0.001176727,0.000731194,0.000777849,0.000835541,0.000874513,0.000930737,0.000894838,0.000966288,0.001031731,0.000863757,0.000975996,0.000841896,0.000863409,0.000884012,0.000864525,0.000811165,0.000803412
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000978301,0.000900425,0.000840709,0.001101576,0.000800549,0.000773589,0.000826670,0.000994994,0.000829674,0.000854678,0.000795520,0.000919353,0.000844271,0.000817242,0.000845178,0.000850068,0.000808161,0.000807254,0.000814518,0.000806905
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000943588,0.000908737,0.000805088,0.001149977,0.000783227,0.000843153,0.000971387,0.000898190,0.000897492,0.000854329,0.000930738,0.000891625,0.000814308,0.000831559,0.000868576,0.000870044,0.000816124,0.000842664,0.000858659,0.000817870
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,96.74,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000925080,0.000886806,0.000938351,0.001121411,0.000763113,0.000865363,0.000794123,0.000857541,0.000873885,0.000925499,0.000812771,0.000841408,0.000828137,0.000977812,0.001000302,0.000808231,0.000812631,0.000802714,0.000937303,0.000796987
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000944357,0.000882894,0.000836727,0.001112750,0.000806834,0.000892673,0.000841687,0.000923055,0.000819197,0.001098991,0.000782739,0.000930109,0.000846436,0.000991082,0.000919563,0.000847554,0.000809559,0.000806905,0.000819477,0.000800270
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000923823,0.000917327,0.000840989,0.001221636,0.000767373,0.000976695,0.000830093,0.000902241,0.000907898,0.000832537,0.000822270,0.001086140,0.001003724,0.000887993,0.000946313,0.000784275,0.000804949,0.000830861,0.000807882,0.000828695
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000858519,0.000924172,0.000807393,0.001216328,0.000796289,0.000856842,0.000858798,0.000853630,0.000888203,0.000831350,0.000835331,0.000923543,0.000829814,0.000856773,0.000899517,0.000847065,0.000805718,0.000862081,0.000827509,0.000790980
89.81,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.21,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000906641,0.000892602,0.000972504,0.001096407,0.000790212,0.000805019,0.000826949,0.000816683,0.000862360,0.000811514,0.000864945,0.001087117,0.000868576,0.000915232,0.000896025,0.000947430,0.000895467,0.000944217,0.000785532,0.000783577
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000900635,0.000883873,0.000861243,0.001102414,0.000814168,0.000817032,0.000808790,0.000841966,0.000856074,0.000761227,0.000822689,0.000806695,0.000824784,0.000816823,0.000897283,0.000784904,0.000820873,0.000865363,0.000858380,0.000803203
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000889949,0.000883663,0.000811165,0.001139850,0.000767164,0.000830093,0.000849789,0.000965590,0.000920330,0.000819407,0.000878146,0.000840569,0.000941843,0.000843084,0.000891625,0.000835820,0.000797895,0.000960212,0.000825274,0.000919353
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000909645,0.001109258,0.000803622,0.001133214,0.000793215,0.000957697,0.000840989,0.000946592,0.000932064,0.000813470,0.000796428,0.001117989,0.000897142,0.000775335,0.000863967,0.000933532,0.000844830,0.000978650,0.000840360,0.000783018
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000902032,0.000879961,0.000791609,0.001148510,0.000814517,0.000815216,0.000858169,0.000986962,0.000964891,0.000812771,0.000815914,0.000878215,0.000929620,0.000817032,0.000975926,0.000993597,0.000810467,0.000827998,0.000887853,0.000821502
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000862430,0.000902031,0.000816962,0.001129513,0.000762135,0.000833934,0.000818220,0.001069586,0.000900635,0.000797476,0.000800060,0.000826461,0.000937303,0.000936256,0.000891415,0.000945475,0.000874513,0.000840639,0.000870882,0.000787977
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000881707,0.000967825,0.000789444,0.001162549,0.000808441,0.000877167,0.000827229,0.000913137,0.000872348,0.000842455,0.000844760,0.000846436,0.000995482,0.000865224,0.000933951,0.000936744,0.000844201,0.000834143,0.000831489,0.000831210
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000914883,0.000881986,0.000825553,0.001087537,0.000809908,0.000855656,0.000858030,0.000920470,0.000913906,0.000841687,0.000820734,0.000885478,0.000983958,0.000866691,0.000951271,0.000829883,0.000858379,0.000848811,0.000875142,0.000830372
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000905594,0.000896444,0.000787208,0.001131328,0.000786580,0.000805019,0.000818987,0.000837915,0.000876609,0.000799851,0.000836937,0.000856144,0.000932832,0.000982003,0.000875840,0.000807044,0.000920191,0.000820035,0.000875840,0.000954135
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000930458,0.000889739,0.000812981,0.001165203,0.000784345,0.000930249,0.000854189,0.000877307,0.000908806,0.000783367,0.000868925,0.000998766,0.001069517,0.000852233,0.000812212,0.000830093,0.000952947,0.000814448,0.000863059,0.000812631
90.51,84.95,100.00,64.81,100.00,97.22,98.38,100.00,98.84,100.00,100.00,100.00,89.81,100.00,97.45,100.00,100.00,88.89,100.00,100.00,87.19,82.95,100.00,63.79,100.00,97.03,97.61,100.00,98.38,100.00,100.00,100.00,87.83,100.00,96.01,100.00,100.00,96.88,100.00,100.00,0.000933042,0.000885199,0.000812911,0.001068329,0.000793495,0.000839940,0.000800269,0.000787488,0.000853071,0.000878425,0.000866201,0.000948897,0.000842944,0.000814797,0.000851674,0.000903219,0.000788955,0.000825972,0.000851465,0.000909644
