direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
82.48,94.66,87.58,71.93,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,93.79,90.25,82.05,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.03,100.00,88.45,100.00,100.00,0.019689213,0.018151542,0.020002883,0.022208676,0.017975817,0.018115291,0.017379563,0.017655443,0.017786751,0.017540973,0.017700424,0.020366976,0.017808612,0.017978819,0.017232334,0.019158129,0.017491523,0.018808560,0.017693928,0.017666340
82.48,94.66,87.58,71.93,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,93.79,90.25,82.05,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.03,100.00,88.45,100.00,100.00,0.019399364,0.018801715,0.021493273,0.021993490,0.017533915,0.017732343,0.017798552,0.018044123,0.018196521,0.017399188,0.017752318,0.019653317,0.017651532,0.017833477,0.017523861,0.019071382,0.017396815,0.019021932,0.017180232,0.017591050
82.48,94.66,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,93.79,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.03,100.00,88.45,100.00,100.00,0.019945960,0.018298913,0.021106338,0.021915196,0.017945783,0.017801903,0.017810777,0.017222555,0.018072270,0.017187772,0.018481623,0.019590529,0.017167658,0.017906392,0.017625133,0.018954812,0.017408200,0.019277841,0.017551169,0.019036807
82.48,94.66,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,93.79,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.03,100.00,88.45,100.00,100.00,0.020436190,0.018152937,0.021908700,0.022442374,0.017378377,0.017654048,0.017853310,0.017875591,0.018318748,0.017196432,0.018606292,0.019723717,0.017498856,0.017882297,0.017419655,0.019180756,0.017485095,0.019366750,0.017628623,0.017142724
82.48,94.66,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,93.79,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.03,100.00,88.45,100.00,100.00,0.020204170,0.018478617,0.021283319,0.021823630,0.017578617,0.017964361,0.017240295,0.018060956,0.017292257,0.017120024,0.018637303,0.019753892,0.018014019,0.018300030,0.017685896,0.018968431,0.017779067,0.019004820,0.017407432,0.017416300
82.48,94.66,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,93.79,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019626286,0.018269787,0.021806100,0.022061728,0.017540691,0.017572820,0.017039357,0.017353373,0.017770687,0.016984180,0.018430147,0.019851252,0.017746869,0.018403187,0.017612981,0.018758552,0.017145030,0.019436592,0.017623387,0.017707897
82.48,94.66,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,93.79,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019984793,0.018542735,0.021958008,0.021851707,0.017751200,0.017642591,0.017098164,0.017351696,0.017671440,0.017695464,0.018227812,0.020676943,0.017887676,0.018458016,0.018146792,0.019141993,0.017396675,0.019303400,0.016987251,0.017288208
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019562099,0.018354576,0.023150723,0.022059143,0.017554941,0.017477622,0.017388921,0.017284157,0.017599013,0.017856175,0.018801088,0.020249849,0.017433481,0.018086240,0.017554102,0.018889580,0.016985508,0.019137872,0.017677724,0.017687785
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019326167,0.017944455,0.019743552,0.022128636,0.017531052,0.017318727,0.017662007,0.017096415,0.018019538,0.017758394,0.018720908,0.021228356,0.017144192,0.018116482,0.017532939,0.019015297,0.016962389,0.019777639,0.018118087,0.017562276
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019675385,0.018066123,0.019774634,0.021685900,0.017477833,0.017642384,0.017801277,0.018030852,0.018093782,0.017460162,0.018268600,0.021776976,0.018110266,0.017414557,0.017553056,0.018939167,0.017259154,0.019396015,0.017565278,0.017155576
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019005725,0.017850587,0.020187199,0.021316288,0.018053204,0.017785702,0.018037695,0.017914074,0.017862391,0.017223114,0.018551396,0.021001644,0.017675212,0.017564857,0.017141188,0.018534563,0.017575474,0.019295368,0.017426360,0.017666761
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019273227,0.018227112,0.019828692,0.021451086,0.018191703,0.017363288,0.017786400,0.017874474,0.017934468,0.018641217,0.018899355,0.020475583,0.017878177,0.018022472,0.017370204,0.018771892,0.017802397,0.019219588,0.016723944,0.017757416
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019408865,0.017806444,0.020120429,0.021480000,0.017854778,0.017747497,0.017955979,0.017610814,0.017418327,0.017325435,0.018842015,0.020976640,0.017705174,0.017368948,0.017108779,0.019100923,0.017592937,0.018669851,0.016916919,0.017273612
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019385466,0.018079745,0.021019174,0.021467568,0.018065145,0.017314261,0.017581690,0.017973091,0.017578756,0.017961008,0.018297026,0.021443615,0.017713696,0.018425260,0.016791761,0.018168516,0.017801976,0.018552236,0.017652860,0.017400729
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019722251,0.018956069,0.020283652,0.021348208,0.017601246,0.017379424,0.017766913,0.017742053,0.018330412,0.017446544,0.017841088,0.021393117,0.017792828,0.018275445,0.017186098,0.018360376,0.017942432,0.018749962,0.017994048,0.017279899
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019743972,0.018701488,0.019913204,0.020560512,0.017962055,0.018419111,0.017775087,0.017896334,0.017482720,0.017201671,0.018290672,0.021619547,0.017886836,0.018945664,0.017431248,0.018882316,0.017716976,0.019034363,0.017743239,0.017435648
82.48,93.91,87.58,71.43,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.28,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019862777,0.018731801,0.020443805,0.021386063,0.017860224,0.018790960,0.017846117,0.018119063,0.017886765,0.017251959,0.018965779,0.021911636,0.017191265,0.019056644,0.018341867,0.018496707,0.017697560,0.018955022,0.017405195,0.017596288
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019865151,0.018776711,0.020500936,0.020928375,0.017756926,0.018940633,0.017601874,0.018313721,0.017531192,0.017225698,0.018276071,0.019913971,0.017621292,0.018977093,0.018840060,0.019096246,0.017405406,0.018347455,0.017557804,0.017669694
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.020065112,0.018528625,0.020024884,0.020832902,0.017511077,0.019275391,0.017984267,0.017525883,0.018006548,0.017232683,0.018314768,0.019245639,0.017565696,0.018797664,0.018439995,0.018617818,0.017392065,0.018805416,0.018594420,0.017743587
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019728187,0.018855425,0.020534460,0.021183586,0.017819997,0.017735483,0.017467076,0.017684428,0.018534284,0.017195037,0.018328525,0.019136125,0.016996820,0.018876867,0.018866600,0.018367011,0.017695395,0.018789494,0.017847516,0.017810360
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.16,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,94.97,100.00,88.45,100.00,100.00,0.019183269,0.018410729,0.020332685,0.021383896,0.018188139,0.017852124,0.017913656,0.017818948,0.018536661,0.017226676,0.018799201,0.018940076,0.017420352,0.018174244,0.017909745,0.018564597,0.017182255,0.018582128,0.017982662,0.017454924
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019445252,0.019042885,0.021011002,0.021824608,0.017560946,0.018078836,0.017961148,0.017780744,0.018839641,0.016873617,0.018702539,0.019118246,0.017623736,0.017536081,0.018237380,0.018863037,0.017427268,0.018821064,0.017686736,0.018009692
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019578932,0.018746538,0.020792812,0.021829916,0.018028408,0.017654048,0.017647691,0.017493688,0.018612580,0.017137975,0.017628135,0.019621121,0.017568281,0.017427824,0.018295631,0.018015975,0.017353512,0.018675020,0.017502140,0.018515429
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019469138,0.019012852,0.020502402,0.021344155,0.018084072,0.017489148,0.018043773,0.017890047,0.018276492,0.016934659,0.017259013,0.020405112,0.016972236,0.017971976,0.018052643,0.018033437,0.017435091,0.018967524,0.017140072,0.018463116
82.48,93.91,87.58,72.42,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019842312,0.019260935,0.020257393,0.021640431,0.017994672,0.017652720,0.018173892,0.017327040,0.017942641,0.017202860,0.017489705,0.020229664,0.017276684,0.018187232,0.017775716,0.018269368,0.016892685,0.018899707,0.017711461,0.018271884
82.48,93.91,87.58,71.30,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.40,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019856350,0.019430237,0.020625884,0.021661105,0.017556196,0.017728221,0.018108031,0.017744776,0.018209442,0.017336329,0.017436834,0.020482007,0.017684640,0.017807985,0.017630162,0.018404726,0.017035725,0.018687593,0.017347716,0.018039724
82.48,93.91,87.58,71.93,100.00,100.00,100.00,100.00,97.76,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.27,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019980183,0.019069634,0.020217162,0.021250006,0.017470919,0.017815106,0.018125840,0.018002428,0.018254492,0.017527493,0.018303242,0.020173300,0.017892912,0.018210420,0.017982593,0.017909326,0.017063523,0.018326152,0.016976219,0.017391996
82.48,93.91,87.58,71.93,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.020024113,0.018308621,0.020158982,0.021007160,0.017190216,0.018208534,0.017344503,0.017848562,0.018309738,0.017640987,0.017882643,0.021567516,0.018131915,0.017939707,0.017827399,0.018717136,0.017689250,0.018645547,0.016784217,0.017600620
82.48,93.91,87.58,71.93,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019873813,0.018711964,0.020233365,0.020909660,0.017662220,0.018595746,0.017466238,0.018029666,0.018724889,0.017821463,0.017677935,0.020912036,0.017976375,0.017810777,0.017618008,0.019177752,0.017563183,0.018898100,0.017083080,0.018065916
82.48,93.91,87.58,71.93,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019647868,0.019081926,0.019845316,0.020607585,0.017904855,0.017706988,0.017820483,0.017754484,0.018206161,0.017909326,0.017686874,0.020903165,0.018109916,0.017526096,0.017868118,0.019324215,0.017804282,0.019198496,0.017721796,0.018233120
82.48,93.91,87.58,71.93,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.52,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019757872,0.018954812,0.019935552,0.021050254,0.017000522,0.018033648,0.017426496,0.017619476,0.018440625,0.018116271,0.017929232,0.019566013,0.017802397,0.017624086,0.018144839,0.018825952,0.017375791,0.018761208,0.017895358,0.017867630
82.48,93.91,87.58,71.55,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,81.65,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019652197,0.019217003,0.019794747,0.021063384,0.017484536,0.017608091,0.017602991,0.018028060,0.018672854,0.017699724,0.017544672,0.019535139,0.017925808,0.017977074,0.018419951,0.018366313,0.017773133,0.018971436,0.017777322,0.017629744
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019488277,0.018548602,0.020382833,0.021052837,0.018018700,0.017890608,0.017557943,0.017532032,0.018403536,0.017334305,0.017884741,0.019227693,0.017755670,0.017773133,0.017607952,0.018587088,0.017282480,0.018459344,0.017668717,0.018484905
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.018586388,0.018991129,0.020617574,0.021313144,0.017929370,0.018039724,0.017477063,0.017964013,0.018356254,0.017172338,0.017597824,0.020322695,0.017640147,0.017614797,0.017507449,0.018802973,0.017451225,0.018894468,0.017883344,0.017530777
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019164201,0.018485602,0.019893996,0.020973217,0.017658656,0.017633865,0.017990135,0.018307922,0.018450892,0.017301060,0.017637216,0.019633062,0.017611932,0.017584695,0.017300500,0.018396204,0.017383404,0.018695137,0.017827610,0.017991044
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019260935,0.019074384,0.020137120,0.021590283,0.017285552,0.017697141,0.018251279,0.017720887,0.017961288,0.017987899,0.017795620,0.019806065,0.017024899,0.017865675,0.017492082,0.018496219,0.017566536,0.018668665,0.017478602,0.017999705
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.018947478,0.019025492,0.020907843,0.021446409,0.017811684,0.017607251,0.017349808,0.017749524,0.018070385,0.017475598,0.018430147,0.019729516,0.017403727,0.017583368,0.017604319,0.018596375,0.016893243,0.019077249,0.017142376,0.018205324
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019130675,0.019020116,0.021085875,0.021633586,0.018573886,0.017971136,0.017770335,0.017477762,0.018724676,0.017684219,0.017804770,0.019421088,0.017199157,0.018300241,0.017265230,0.018881688,0.016764592,0.019021234,0.017385989,0.018205462
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019065863,0.018940844,0.020214926,0.021450596,0.017957795,0.017602013,0.017943548,0.017564161,0.018669292,0.016902672,0.018080441,0.019850204,0.017510869,0.017448708,0.017904297,0.019389728,0.016855808,0.018670760,0.017685547,0.017858552
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019832114,0.018990710,0.021100752,0.021309862,0.018023588,0.017656701,0.017736113,0.017885720,0.017971486,0.016883183,0.018568300,0.019109655,0.017631000,0.017753156,0.017871261,0.019225804,0.017096909,0.018455291,0.018006967,0.017780326
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019241029,0.018709799,0.021046273,0.021183517,0.017835988,0.017744424,0.017385639,0.017745681,0.018077089,0.016879205,0.018238775,0.019770304,0.018386075,0.017755251,0.018469259,0.019696480,0.017531961,0.018614186,0.018163068,0.017823558
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019089608,0.018327827,0.021001505,0.021198532,0.018364286,0.017867001,0.017092228,0.017862881,0.018109355,0.017143562,0.018626409,0.019742787,0.018588765,0.017843952,0.017646296,0.018759320,0.017486354,0.018510608,0.017579176,0.017529309
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.018868484,0.018361840,0.020914689,0.021070719,0.017428244,0.017201252,0.016864117,0.017580085,0.018414784,0.017524907,0.018859545,0.019696550,0.018266436,0.017688900,0.017621920,0.018334951,0.017770479,0.018506208,0.017836688,0.018573048
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019386165,0.018642332,0.021943413,0.020898623,0.017490337,0.017521905,0.017137555,0.017218083,0.017914912,0.017346947,0.018694226,0.019527389,0.017793875,0.017768381,0.017471617,0.018896004,0.017034259,0.018623684,0.017871959,0.018992320
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019117964,0.019107558,0.019787066,0.021974284,0.017928252,0.017992508,0.017092576,0.017727172,0.018702049,0.017384453,0.018762324,0.020015104,0.017516525,0.017965550,0.017497599,0.019011457,0.017190497,0.018679000,0.017505772,0.018511238
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,95.40,100.00,88.45,100.00,100.00,0.019963907,0.018749472,0.020812787,0.021837112,0.017820414,0.017318590,0.017511567,0.017583923,0.018239265,0.017620664,0.018113198,0.019857958,0.017681707,0.017257057,0.017604807,0.018325591,0.016826265,0.018813033,0.018337468,0.018890766
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,94.53,100.00,88.45,100.00,100.00,0.019134240,0.018644916,0.020486968,0.021600412,0.018108100,0.017355535,0.017111294,0.017426427,0.018204276,0.017508004,0.018135687,0.020419151,0.017757207,0.017417068,0.017555708,0.018778808,0.017164936,0.019363675,0.017857151,0.018638773
82.48,93.91,87.58,73.04,100.00,100.00,100.00,100.00,98.01,100.00,99.75,85.71,100.00,100.00,100.00,94.53,100.00,89.69,100.00,100.00,84.74,92.92,90.25,82.22,100.00,100.00,100.00,100.00,98.33,100.00,99.54,87.82,100.00,100.00,100.00,94.53,100.00,88.45,100.00,100.00,0.019339019,0.018696601,0.020545917,0.021121144,0.017778715,0.017874962,0.017867979,0.017301897,0.018811073,0.017724309,0.018484415,0.019801805,0.017718444,0.017191125,0.018086728,0.018542876,0.017002407,0.019026404,0.018074436,0.018721325
