direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003821573,0.003678394,0.004714805,0.003369754,0.003388123,0.003440506,0.004344844,0.005318815,0.003805300,0.003430518,0.003428353,0.003938701,0.003393291,0.003771984,0.003413266,0.003520268,0.003847136,0.003606524,0.003638094,0.003512584
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003531861,0.003431845,0.004823273,0.003830933,0.003672317,0.003610226,0.003691245,0.004902685,0.003728542,0.004152563,0.003680978,0.003651155,0.003905944,0.003675320,0.003830584,0.003240124,0.003858381,0.003506857,0.003755781,0.003180338
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003320444,0.003827301,0.004554095,0.003899449,0.003573628,0.003384700,0.004009384,0.004680652,0.003404327,0.003438131,0.003783299,0.003249553,0.003785395,0.003438131,0.003787630,0.003227203,0.003882128,0.004002818,0.003966499,0.003268340
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003248854,0.003454405,0.004269901,0.003798595,0.003282170,0.003784486,0.003287897,0.004725073,0.004361466,0.003877868,0.003273509,0.003648500,0.003898820,0.003989338,0.003498546,0.003784836,0.003906923,0.003816963,0.003254023,0.003494146
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003877309,0.003986754,0.004519313,0.003714083,0.003491002,0.003938911,0.003322050,0.005418691,0.003925990,0.003874026,0.003888414,0.003285942,0.003960911,0.003559659,0.003492400,0.003798105,0.003971459,0.004274650,0.003222104,0.003306057
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003861524,0.003379392,0.004639025,0.003476685,0.003280703,0.003935279,0.003640608,0.004937957,0.003435337,0.003749774,0.003778340,0.003626919,0.003666450,0.003333993,0.003684050,0.003277630,0.003794963,0.004009243,0.003966499,0.003989338
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003822691,0.003671129,0.004540406,0.004039137,0.003393012,0.003957838,0.003255839,0.004755315,0.004089773,0.003365494,0.003786162,0.003233977,0.003597934,0.003512305,0.003760390,0.003716459,0.004190558,0.003861663,0.003757177,0.003833097
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003715341,0.003365214,0.004817476,0.003191512,0.003723023,0.003916491,0.003586829,0.005419879,0.004042419,0.004184202,0.003637674,0.004209486,0.003285313,0.003303402,0.003178173,0.003652202,0.004433754,0.003454404,0.003948060,0.003741323
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003277281,0.003932067,0.004991038,0.003447490,0.003789445,0.003997579,0.003174121,0.005035877,0.004002120,0.003898472,0.003426676,0.003897913,0.003608201,0.003724910,0.003621052,0.003432753,0.003772124,0.003896795,0.003571672,0.003315834
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003857822,0.003875842,0.004714666,0.004007009,0.003486602,0.003733989,0.003659606,0.005469678,0.003506857,0.003832120,0.004024958,0.003468304,0.003340280,0.003425280,0.003176636,0.003989757,0.003808443,0.003844692,0.003358998,0.003593254
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.004245176,0.003960143,0.004536914,0.003747329,0.003557774,0.003554002,0.003272880,0.005165648,0.004283729,0.003733780,0.004317604,0.003443998,0.003891767,0.003694318,0.003639142,0.003927317,0.004155426,0.003790004,0.003688311,0.003294113
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003371360,0.003770308,0.004962262,0.003806417,0.003707309,0.003377297,0.003599750,0.004822644,0.003486742,0.003640957,0.003823738,0.003515448,0.003984589,0.003891976,0.003533467,0.003826183,0.003923755,0.004005542,0.003342236,0.003981166
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003811656,0.003715760,0.004975812,0.003797826,0.003324635,0.003650456,0.003242708,0.005383141,0.004201384,0.003597375,0.003713665,0.003943102,0.003628455,0.003727633,0.003728750,0.003744745,0.003684749,0.004108422,0.003893583,0.003619375
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003678324,0.003478640,0.004916794,0.003523899,0.003423115,0.003736922,0.003667707,0.005286337,0.004014622,0.003797896,0.003891068,0.003965102,0.003341816,0.003730148,0.003773032,0.003961121,0.004323750,0.004394572,0.003694038,0.003871023
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003767305,0.004022583,0.005299678,0.003640399,0.003308431,0.003301447,0.003328825,0.005127792,0.003985497,0.003890369,0.003987871,0.003895608,0.003652621,0.003374713,0.004091380,0.003813471,0.003742300,0.003416130,0.003536331,0.003515937
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003655974,0.003932695,0.004799736,0.003863200,0.003560287,0.003595489,0.003823389,0.004855192,0.003906364,0.003867671,0.003980259,0.003694248,0.003358020,0.003940867,0.003903640,0.003626290,0.003804252,0.003480596,0.003394199,0.003182433
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003806767,0.003957280,0.004801901,0.004012387,0.003300329,0.003797547,0.003442392,0.005038113,0.003549741,0.003793845,0.003886039,0.003808583,0.003728122,0.003960423,0.004208788,0.003407679,0.004135382,0.003580891,0.003638932,0.003157220
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003520128,0.003894630,0.004819292,0.003935488,0.003822062,0.003726795,0.003311364,0.004883828,0.003879614,0.003805579,0.003974950,0.003410263,0.003853980,0.003941774,0.004048496,0.003832609,0.003742510,0.003722185,0.003201011,0.003431565
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003841339,0.004086701,0.005370569,0.003365214,0.003828069,0.003972855,0.003778899,0.005174588,0.003712687,0.003467395,0.003842526,0.003699905,0.003810538,0.004188672,0.003987871,0.003938631,0.003783648,0.003737970,0.003613928,0.003285592
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003356343,0.003750403,0.004685402,0.003310596,0.003413825,0.004054223,0.003484646,0.005378043,0.003414105,0.003400765,0.004077970,0.003604289,0.003262823,0.003316324,0.003500991,0.003601147,0.004264244,0.003599819,0.003689709,0.003528229
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003532001,0.003979700,0.004458968,0.003823669,0.003733011,0.004071055,0.003295300,0.005173680,0.003805440,0.003739926,0.003707448,0.003393570,0.003663936,0.004001281,0.003996671,0.003290830,0.004112892,0.003748447,0.003389520,0.003294951
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003265198,0.003872280,0.004873072,0.003278049,0.003682444,0.003414803,0.003513282,0.005093708,0.003726446,0.003183760,0.003775756,0.003982633,0.003663238,0.003994506,0.003858800,0.003946454,0.003701442,0.003841758,0.003773939,0.003397621
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003239984,0.004410496,0.004710825,0.003857892,0.003846787,0.003896935,0.003619585,0.005366938,0.003663727,0.003652132,0.003737900,0.003836450,0.003350058,0.004125324,0.003879404,0.003764161,0.003820316,0.003855727,0.003364027,0.003766886
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003581730,0.003544433,0.004598655,0.003870184,0.003440506,0.003608829,0.003709893,0.004847509,0.003376250,0.003321213,0.003395107,0.003913208,0.003873328,0.004061906,0.004150886,0.003795941,0.003881709,0.004019231,0.003817243,0.003351665
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003335391,0.003469630,0.004350500,0.003760809,0.003904967,0.003245712,0.003317860,0.005455080,0.003656742,0.003727563,0.003768911,0.004043816,0.003997999,0.003522641,0.004098854,0.003067889,0.004248947,0.003429051,0.003562034,0.003237260
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.004210044,0.004148513,0.004557308,0.003675739,0.003777362,0.003672527,0.003422835,0.005327546,0.003794823,0.003491561,0.003729240,0.004085303,0.003988919,0.004068052,0.003836240,0.003354528,0.003866762,0.003795103,0.003365703,0.003470609
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003478222,0.003856914,0.004386331,0.003057412,0.003764022,0.003587876,0.003198147,0.005606432,0.003333785,0.003739507,0.003602194,0.003963147,0.004006520,0.004028032,0.004006939,0.003242568,0.003675041,0.003625242,0.004100111,0.003299700
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003768213,0.003952321,0.005035668,0.003490165,0.004046191,0.003201989,0.003802646,0.005062488,0.003670850,0.003983611,0.003238797,0.003610226,0.003808862,0.003934999,0.003904199,0.003208136,0.003650456,0.003569367,0.003910624,0.003302634
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003914535,0.003859918,0.005064653,0.003138501,0.003957070,0.003213164,0.003275394,0.005331805,0.003717366,0.003728541,0.003606035,0.004111076,0.003908599,0.003898262,0.003940308,0.003342305,0.004085443,0.003598073,0.003918517,0.003658069
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003206878,0.003896376,0.004998861,0.003172515,0.003818710,0.003347473,0.003753546,0.005133729,0.003352503,0.003730497,0.003376179,0.004051359,0.003746351,0.003914606,0.003817871,0.003455103,0.004260961,0.003673993,0.004015180,0.003552186
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003842037,0.003742720,0.004875167,0.003205062,0.003823040,0.003526623,0.003762206,0.005170886,0.003548344,0.003632436,0.003688940,0.003589762,0.003681746,0.003981935,0.004015250,0.003214840,0.003776175,0.003441554,0.003598562,0.003302005
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003680280,0.003776105,0.005156917,0.003642005,0.003638932,0.003587317,0.003251927,0.005240590,0.003301656,0.003739856,0.003343842,0.003941496,0.003296698,0.003832469,0.003915094,0.003783858,0.004089564,0.004171701,0.004057086,0.003635509
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003187601,0.003534795,0.004818314,0.003286360,0.003399927,0.003352153,0.003791890,0.005231021,0.004069100,0.003685028,0.004118131,0.004155566,0.004200406,0.003854609,0.003966989,0.003820526,0.003754453,0.003899170,0.003817942,0.003301517
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003551697,0.003957489,0.004824042,0.003805020,0.003934092,0.003547367,0.003830025,0.004821667,0.004018603,0.003802157,0.003996811,0.003824786,0.003801179,0.003904757,0.003789585,0.003502946,0.003654019,0.003979700,0.004277724,0.003639421
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003241101,0.003971248,0.004867415,0.003678463,0.003687752,0.003798525,0.003409146,0.004650270,0.004089564,0.003562732,0.003237120,0.003886808,0.003800341,0.003709893,0.003902662,0.003187112,0.004186856,0.003971738,0.003656603,0.003247247
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003445115,0.003532909,0.004939424,0.003489117,0.003495123,0.003462576,0.003745653,0.005202944,0.003631738,0.003329384,0.003346706,0.003815357,0.003829326,0.003578517,0.003932974,0.003280353,0.004069449,0.004110517,0.004090961,0.003446442
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003383863,0.003690826,0.004807977,0.003381488,0.003877378,0.003878496,0.003832120,0.004901708,0.004256840,0.003707937,0.003630341,0.003907831,0.004142924,0.003295300,0.003671200,0.003836450,0.004047099,0.003876820,0.003795313,0.003445394
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003205132,0.003461039,0.004705237,0.004223176,0.003621960,0.003957000,0.003788817,0.004665286,0.003715830,0.003503993,0.003727983,0.003881011,0.003480945,0.003594720,0.003301098,0.003297047,0.003966988,0.003613648,0.004068052,0.003743209
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003529416,0.003802576,0.004717878,0.004123298,0.003721766,0.003953788,0.003792797,0.005249181,0.003846718,0.003368706,0.003318768,0.003731684,0.003246898,0.003323098,0.004075246,0.003159454,0.004207879,0.004063093,0.003955883,0.003458385
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003108328,0.003932625,0.004767259,0.003747748,0.003327499,0.003954137,0.003673924,0.004782275,0.003867810,0.004166951,0.003808303,0.003676299,0.004008196,0.004299864,0.003687543,0.003104138,0.004452263,0.003523061,0.003965103,0.003194795
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003583545,0.004040045,0.004993063,0.003724421,0.003608620,0.003877588,0.003238029,0.005191140,0.003842667,0.003899589,0.003871232,0.003286639,0.003579145,0.003516356,0.003753615,0.003315765,0.003941286,0.003917678,0.003419622,0.003263172
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003191583,0.003915024,0.004243221,0.003653180,0.003638443,0.003827650,0.003417667,0.004665356,0.003893582,0.003743768,0.003712967,0.003619725,0.003368706,0.003562033,0.003578517,0.003671619,0.004029987,0.004096828,0.003682933,0.003827161
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003589692,0.004033759,0.004703701,0.003257235,0.003272601,0.003814100,0.003683422,0.005076526,0.003715061,0.003896516,0.003742231,0.003812494,0.003694947,0.003620913,0.003214980,0.003716599,0.004173516,0.004018952,0.003478152,0.003407121
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003435268,0.003730078,0.004366704,0.003708216,0.003475637,0.003647313,0.003827789,0.004823134,0.003242079,0.004335134,0.003481015,0.003460621,0.003595210,0.003761508,0.003591648,0.003439248,0.004117222,0.004051080,0.003844901,0.003268270
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003617211,0.004069588,0.004988315,0.003574536,0.003579006,0.003452170,0.004051569,0.004841782,0.003504064,0.003899310,0.003847765,0.003971737,0.003405234,0.003988151,0.003085839,0.003736503,0.004272415,0.003498266,0.003930948,0.003251159
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003196750,0.003869626,0.004989013,0.003545411,0.004027264,0.003793216,0.004114219,0.004808536,0.003456221,0.003837009,0.004102276,0.003755501,0.003770517,0.003723652,0.003409495,0.003729240,0.003836171,0.003890300,0.003747120,0.003717297
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003279236,0.003917189,0.004921823,0.003725887,0.004001281,0.003749425,0.003743208,0.005088610,0.003624754,0.003887436,0.003709195,0.003783159,0.003640328,0.003673854,0.003670641,0.003772054,0.003784696,0.003622728,0.003736574,0.003518102
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.003673784,0.003984729,0.004970015,0.003569856,0.003979979,0.003663377,0.003772613,0.004648664,0.003620703,0.004144880,0.003609737,0.003389519,0.003245432,0.003377297,0.003600728,0.003400555,0.004272904,0.003444556,0.003331829,0.003764232
