direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.25,99.31,99.27,0.013493390,0.013113160,0.016733859,0.013132577,0.013927678,0.013155346,0.013550172,0.017276265,0.016761936,0.013306138,0.013430669,0.013189918,0.012635988,0.013223652,0.013354889,0.013253615,0.014733115,0.013562394,0.013306696,0.013049392
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.25,99.31,99.27,0.012615803,0.013770599,0.016971398,0.013503027,0.014307208,0.013340641,0.013696495,0.017421052,0.016987182,0.012855856,0.012746969,0.013296988,0.013132018,0.013599202,0.012768411,0.012708625,0.015131643,0.014611587,0.013228681,0.013369626
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.25,99.31,99.27,0.013123567,0.013610099,0.016494226,0.013495485,0.014231917,0.013173225,0.013943323,0.017114716,0.016952960,0.013276734,0.013930122,0.013395259,0.013198858,0.013809642,0.013511898,0.013200465,0.015242485,0.013692304,0.013356775,0.013096047
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013463566,0.013459166,0.016167007,0.013693701,0.014042361,0.012720289,0.013804193,0.016944995,0.017213406,0.013113090,0.013592218,0.013167708,0.013328139,0.013778282,0.013664575,0.012622298,0.014627162,0.013167429,0.013338825,0.013386947
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013367112,0.013446734,0.017089851,0.013715353,0.014662154,0.013282042,0.014284649,0.017317193,0.017585743,0.013509663,0.013393024,0.013232662,0.012769249,0.013378427,0.013174273,0.013166032,0.015965506,0.013151434,0.013126151,0.013066853
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013843516,0.013719962,0.016494015,0.013737703,0.014166334,0.012932614,0.013187544,0.017217945,0.017333817,0.013172318,0.013546819,0.013515459,0.013403360,0.014132179,0.013407342,0.013342317,0.014976101,0.013727505,0.013209124,0.013263672
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013571126,0.013961762,0.016706271,0.013639084,0.013937246,0.013466848,0.014292821,0.016988160,0.017042778,0.013166590,0.013016845,0.013019150,0.012868008,0.013746992,0.013269400,0.012838744,0.014830757,0.013611704,0.014288001,0.013754324
100.00,92.78,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.56,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013347835,0.013666252,0.016536830,0.013566236,0.014067854,0.013264651,0.013565049,0.017313072,0.017089851,0.013033049,0.013042548,0.013210591,0.012641855,0.013362641,0.013300062,0.013268492,0.014876016,0.013634892,0.014156206,0.012901812
100.00,92.59,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013105967,0.013836671,0.016557295,0.013829966,0.013689859,0.013001549,0.013404967,0.017866096,0.016950304,0.013322901,0.013187264,0.013414954,0.013120214,0.013810060,0.012670071,0.012943579,0.016090387,0.013917690,0.014634496,0.013009721
100.00,92.59,47.22,95.93,93.52,100.00,100.00,46.30,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,68.29,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013470341,0.013621064,0.016538646,0.013960434,0.014474275,0.013048484,0.013536902,0.017546279,0.016858879,0.012717845,0.013464334,0.012929122,0.012654217,0.014095372,0.013323948,0.013840931,0.015556084,0.013630701,0.014189521,0.012847474
100.00,92.59,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013147943,0.013461332,0.016059728,0.013796232,0.013818163,0.013387925,0.013984670,0.017391438,0.016740214,0.012903768,0.013037798,0.013549473,0.013123915,0.013511199,0.013434720,0.013644321,0.015163981,0.013731766,0.013936128,0.012731115
100.00,92.59,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013032979,0.013903721,0.016039962,0.013943322,0.014163470,0.012998616,0.014022665,0.017468616,0.016891845,0.013223303,0.013037309,0.013075025,0.013253895,0.013580065,0.013277292,0.013024528,0.015452645,0.013749855,0.014380823,0.013262415
100.00,92.59,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013593824,0.013410764,0.016436463,0.013862094,0.014273055,0.013455883,0.014295615,0.017588535,0.016898479,0.012791739,0.012872897,0.013136138,0.013004133,0.013229240,0.013070136,0.013369835,0.015615869,0.014160886,0.013622810,0.012593732
100.00,92.59,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012982063,0.013492900,0.016738400,0.013818862,0.014161235,0.012750950,0.013640899,0.017502908,0.016744055,0.013614708,0.013077749,0.013077679,0.013280226,0.013689161,0.013502748,0.013496113,0.015181721,0.014581345,0.013759703,0.013332678
100.00,92.59,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,92.47,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013118678,0.013572103,0.016606534,0.013811528,0.013722267,0.013392465,0.013118189,0.017542647,0.016832201,0.013105267,0.013260111,0.013055189,0.012484845,0.013479211,0.013019988,0.013381639,0.015687460,0.014298617,0.013957989,0.013483471
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013270309,0.013301808,0.015974099,0.013652214,0.013913151,0.013385202,0.012945675,0.017143773,0.017711740,0.013250822,0.013301948,0.013346927,0.013234269,0.013689022,0.012846705,0.013573988,0.019037794,0.014116185,0.013308862,0.013142215
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012995962,0.013356286,0.016343152,0.014166404,0.014001712,0.013075374,0.012918575,0.017508917,0.016383244,0.013383525,0.013088855,0.013105058,0.013333796,0.013727226,0.012818489,0.013406993,0.016712487,0.013812645,0.013072580,0.013378077
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013177067,0.013550521,0.016702918,0.013991584,0.014287163,0.013028789,0.013079565,0.017612983,0.016891636,0.012914314,0.013314869,0.013555689,0.013322901,0.013116722,0.013056726,0.012909565,0.015355842,0.013713257,0.013756909,0.012589053
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012877857,0.013174343,0.016899461,0.013367461,0.014222628,0.012875133,0.013208357,0.017585184,0.016806915,0.013368508,0.013078377,0.013172318,0.013197252,0.013060847,0.013670792,0.012945605,0.015163212,0.013374655,0.013469851,0.013216318
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013468455,0.013624346,0.016632864,0.013773253,0.014142796,0.013496742,0.013063781,0.016933680,0.016408527,0.013291471,0.013447851,0.012724339,0.012911521,0.013136627,0.012999523,0.012978850,0.015296684,0.013516996,0.013544654,0.013363899
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013232034,0.013792391,0.017131759,0.013691257,0.014184912,0.013644531,0.012897552,0.017126031,0.016912447,0.013330863,0.013405107,0.013331980,0.012772671,0.012967257,0.013649211,0.012856344,0.014850173,0.013648372,0.013807546,0.013291819
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012873247,0.013219183,0.016501557,0.013982785,0.014255315,0.013424942,0.013022154,0.017659986,0.017088665,0.013322062,0.013406434,0.013264930,0.012978361,0.012860046,0.012939878,0.012787478,0.014643156,0.013644321,0.013652912,0.013115604
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013161772,0.013095420,0.017019171,0.013983273,0.014070997,0.013023760,0.013215551,0.017019941,0.016749991,0.013024458,0.013230776,0.013201233,0.013440587,0.012799282,0.013004832,0.013133484,0.014707273,0.013683224,0.013154088,0.013208078
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013340082,0.013746573,0.016992141,0.013919296,0.014380265,0.012884492,0.012897343,0.017460234,0.017320268,0.013255641,0.013343365,0.013113021,0.013379613,0.012889450,0.013127199,0.012594570,0.014717121,0.013425780,0.012685157,0.014198741
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013899251,0.013235037,0.016449526,0.013807756,0.014138116,0.012836858,0.013240415,0.017301548,0.017138883,0.013258085,0.013220440,0.012785313,0.012948329,0.012680617,0.013136348,0.013074536,0.014568354,0.013496043,0.012935687,0.013578668
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013092836,0.013454626,0.016242160,0.013768853,0.014442077,0.013721289,0.013171339,0.017675351,0.016871380,0.012681665,0.013125732,0.013658989,0.013446943,0.013047507,0.013270098,0.012974869,0.014771249,0.014281575,0.013034376,0.013768992
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013531873,0.013257597,0.016047994,0.013818651,0.013744617,0.012974450,0.012790621,0.017131271,0.017227445,0.013267445,0.013105617,0.013339384,0.013422777,0.012982691,0.012636616,0.012944976,0.014893616,0.013667998,0.012942322,0.013739588
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013307815,0.013622740,0.016191803,0.013695029,0.013786523,0.012818978,0.012934291,0.017338285,0.017029297,0.012680967,0.012842586,0.013253615,0.013372839,0.012728111,0.013479630,0.013376121,0.013975730,0.014121354,0.013435558,0.013584954
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013032980,0.014390183,0.016124474,0.013944510,0.013215621,0.012869266,0.013015658,0.017469803,0.017011557,0.012973053,0.013129643,0.013195296,0.013372211,0.012976476,0.013231964,0.012910334,0.014528823,0.013976568,0.013802447,0.013151713
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013053165,0.013637337,0.016168196,0.013832480,0.013754884,0.013004553,0.012670560,0.017523931,0.017266277,0.013441775,0.012972914,0.012817442,0.013158907,0.013012864,0.013086340,0.013465941,0.014421822,0.013935849,0.013096956,0.013820467
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013237412,0.013525657,0.016262693,0.013143542,0.013167149,0.013435140,0.013119725,0.017694628,0.016957149,0.013067063,0.013270658,0.013349721,0.013261019,0.013390160,0.013241183,0.012657989,0.014532874,0.013683085,0.012931077,0.014400239
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013355448,0.013048974,0.017117720,0.013262276,0.013690349,0.013031163,0.013370604,0.017637216,0.016774088,0.013105897,0.013369906,0.013119166,0.013395887,0.013165263,0.012982063,0.012590938,0.014963110,0.014056818,0.013139351,0.013000920
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013363900,0.013571614,0.016721984,0.013734280,0.014138675,0.013183003,0.013387716,0.017218083,0.016776882,0.013036122,0.012893152,0.013120074,0.013275477,0.012703457,0.013242580,0.013179581,0.015219716,0.013683993,0.013312214,0.013651305
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013392256,0.013116373,0.016576990,0.013912591,0.013667439,0.013254803,0.012943789,0.017412392,0.016827660,0.013320596,0.013385341,0.013448969,0.013074536,0.013372419,0.013520349,0.013502329,0.014913102,0.014084197,0.013138303,0.013716051
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013358870,0.014179115,0.016203467,0.013688951,0.013393932,0.014049834,0.013041011,0.018061938,0.016512804,0.013157092,0.013516018,0.013066295,0.012646184,0.013015728,0.013355028,0.013281203,0.015297103,0.014357705,0.013397633,0.012653867
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.19,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,65.17,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013174413,0.013352654,0.016556876,0.013510571,0.013746643,0.013375843,0.013556807,0.017641127,0.016772063,0.013067831,0.012984787,0.013436187,0.013111972,0.013183213,0.012851665,0.013017334,0.014750227,0.013833528,0.014043827,0.013104779
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013009861,0.013272892,0.016146824,0.013702361,0.013340152,0.013381220,0.012982483,0.017542230,0.016761309,0.013266746,0.013131599,0.012955313,0.012775885,0.013250403,0.012990165,0.013456582,0.014537692,0.013602275,0.013499954,0.013389810
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012994426,0.013565887,0.016623156,0.013254454,0.013384503,0.013245444,0.012927236,0.017368738,0.016941644,0.013483122,0.013090321,0.013379754,0.012980527,0.012667207,0.013031303,0.013538019,0.014666484,0.013707460,0.013350768,0.013390160
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012740055,0.014119538,0.016651792,0.014420215,0.013529359,0.012668675,0.013088575,0.017071204,0.016617220,0.013768084,0.013178464,0.013305719,0.013390369,0.012890009,0.013089692,0.013648233,0.014673888,0.013717936,0.013427456,0.013227074
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012900067,0.013784917,0.016665692,0.013921741,0.012812762,0.013262696,0.013368788,0.017134622,0.017019659,0.013347974,0.012842865,0.013089204,0.013025227,0.013046389,0.012909355,0.013621761,0.014399052,0.014076304,0.013016007,0.013629165
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013026903,0.013781704,0.016291190,0.013565328,0.013308443,0.013206052,0.013258784,0.017385572,0.017008971,0.013719543,0.013479769,0.013370395,0.013286303,0.012933033,0.013228402,0.013476067,0.014449130,0.014116465,0.013640060,0.013659198
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012779517,0.013673865,0.016223371,0.014225631,0.013355657,0.013282601,0.012953986,0.017509123,0.017148033,0.013680082,0.013413139,0.012859627,0.013171410,0.012949935,0.012854598,0.013490804,0.014867215,0.014404989,0.013834925,0.013652702
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013104989,0.013358381,0.016542278,0.013657033,0.013362502,0.013122868,0.012932474,0.017489638,0.017068133,0.013248796,0.012838465,0.013146196,0.013094023,0.013079635,0.013278759,0.013416002,0.014401428,0.014736468,0.013204096,0.013572312
100.00,93.52,47.22,95.93,93.52,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.75,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012831760,0.013155485,0.016631259,0.013896457,0.013874596,0.012725597,0.012886378,0.017607184,0.017254474,0.013573221,0.013310119,0.013080543,0.013271286,0.013350698,0.013578808,0.013369416,0.014623181,0.014873641,0.014024830,0.013682665
100.00,93.52,47.22,95.93,93.89,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.71,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013335194,0.013575386,0.016756419,0.013710114,0.013470410,0.013280716,0.012577040,0.017469803,0.017353024,0.013283299,0.013060916,0.013020616,0.013087108,0.012989955,0.013183423,0.013432415,0.014800165,0.014318383,0.013589005,0.013126709
100.00,93.52,47.22,95.93,93.89,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.71,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013292798,0.013372141,0.016607512,0.013573430,0.013150247,0.013576573,0.012914105,0.017267186,0.017359868,0.013505961,0.013191176,0.013394421,0.012965301,0.013954148,0.013260251,0.013535016,0.014451086,0.014436837,0.013816207,0.013484309
100.00,93.52,47.22,95.93,93.89,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.71,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.012792926,0.013867752,0.016483540,0.013594313,0.013423615,0.012884911,0.013014960,0.017368808,0.017371671,0.012904816,0.013641877,0.013146895,0.012960621,0.013137885,0.013121332,0.013471318,0.014869519,0.013896247,0.013973495,0.013178044
100.00,93.52,47.22,95.93,93.89,100.00,100.00,45.56,73.15,100.00,100.00,99.63,100.00,100.00,100.00,100.00,88.15,84.44,99.44,99.63,100.00,91.70,66.40,96.13,94.71,100.00,100.00,67.89,69.17,100.00,100.00,99.26,100.00,100.00,100.00,100.00,90.28,91.27,99.31,99.27,0.013566307,0.013701593,0.016390229,0.013721429,0.013497510,0.013114837,0.012676636,0.017499486,0.017332347,0.013124544,0.012917248,0.013464194,0.013247608,0.012993029,0.013196763,0.013459864,0.014865749,0.014204608,0.014284649,0.013275616
