direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.07,44.26,96.11,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,87.22,100.00,100.00,100.00,93.80,65.14,95.68,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.09,100.00,100.00,0.013292865,0.014382987,0.016647529,0.013703547,0.014091598,0.014777324,0.013168055,0.017051924,0.016579151,0.013220997,0.013019078,0.013243206,0.013974749,0.013662757,0.012975566,0.012966975,0.014957450,0.013840649,0.013255499,0.013378074
100.00,94.07,44.26,96.11,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,87.22,100.00,100.00,100.00,93.80,65.14,95.68,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.09,100.00,100.00,0.013669393,0.013712975,0.016383730,0.013842955,0.013383663,0.013271423,0.013266953,0.017240224,0.016151778,0.013569587,0.013223231,0.013317310,0.013666949,0.013224978,0.013289234,0.013636427,0.014586022,0.013864048,0.012994772,0.012897620
100.00,94.07,44.26,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,87.22,100.00,100.00,100.00,93.80,65.14,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.09,100.00,100.00,0.012945254,0.014269002,0.016251097,0.013340080,0.014063102,0.013486263,0.012570542,0.017020006,0.016334629,0.013333096,0.013418794,0.013017262,0.013923693,0.013459792,0.013389389,0.013598991,0.014754485,0.013879204,0.013575103,0.013421867
100.00,94.07,44.26,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,88.89,100.00,100.00,100.00,93.80,65.14,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,92.02,100.00,100.00,0.012974449,0.013839393,0.016503861,0.013884861,0.013805449,0.013617010,0.013239854,0.017075812,0.016421795,0.013437233,0.013317032,0.013310047,0.013982852,0.013702778,0.012709112,0.013372627,0.015002569,0.013700403,0.013091716,0.013587187
100.00,94.07,44.26,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,88.89,100.00,100.00,100.00,93.80,65.14,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,92.02,100.00,100.00,0.013261855,0.014232334,0.016358167,0.013328556,0.014036701,0.013002176,0.013300060,0.017518479,0.015823862,0.012961527,0.013313120,0.013356144,0.013913077,0.013841348,0.013271424,0.013239435,0.014440119,0.013533058,0.012918224,0.013190125
100.00,94.07,44.26,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,88.89,100.00,100.00,100.00,93.80,65.14,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,92.02,100.00,100.00,0.013490663,0.014343105,0.016377723,0.013213663,0.014014211,0.013524468,0.013307673,0.016875500,0.016066778,0.013148359,0.012973540,0.013502117,0.013661291,0.013051206,0.013047784,0.013021244,0.014380332,0.013903789,0.013652979,0.013409364
100.00,94.07,44.26,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,65.14,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012705760,0.013921948,0.016954493,0.013503514,0.013882068,0.013454693,0.013249982,0.016759839,0.015765334,0.013295310,0.012686133,0.013800839,0.013523070,0.013749574,0.013081518,0.013485704,0.014232822,0.013756138,0.013332537,0.013351883
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013211009,0.014066804,0.016708784,0.013201092,0.013374933,0.012942599,0.013114973,0.016816340,0.016042542,0.013056445,0.013047993,0.012974099,0.013483260,0.013359986,0.013469361,0.012942809,0.014455903,0.014145937,0.012687321,0.013505469
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013218901,0.013979779,0.016493943,0.013020476,0.013698239,0.013140258,0.013432973,0.017127983,0.015787613,0.012942739,0.013413207,0.012963972,0.013724221,0.013642782,0.012677682,0.013425289,0.014623318,0.013852244,0.013001268,0.013226793
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013381776,0.015483095,0.016597660,0.013545420,0.013236432,0.013349299,0.013088573,0.017013928,0.016460488,0.012988278,0.013170639,0.013323457,0.013417467,0.013617429,0.012826031,0.013366621,0.014379354,0.013850079,0.013303063,0.013823887
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013761377,0.014268582,0.016506795,0.013437652,0.013877527,0.013344969,0.013411879,0.016987529,0.016428150,0.012873035,0.013279316,0.013651863,0.013644808,0.013855806,0.013140746,0.012953076,0.014289955,0.013736722,0.013048272,0.013345527
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013199764,0.013273729,0.016866978,0.013243067,0.013812433,0.013044641,0.013279385,0.016884720,0.016826607,0.013192290,0.013320524,0.013351465,0.013624554,0.013390088,0.013190545,0.013461049,0.014522883,0.013928024,0.013163934,0.013980895
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013375980,0.013814319,0.016716186,0.013295800,0.013254941,0.013362220,0.013079913,0.016858947,0.016231610,0.012905094,0.013155553,0.013220787,0.013836598,0.013718772,0.012918922,0.012719937,0.014512546,0.013333095,0.013297196,0.013618826
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012865492,0.013741053,0.016360611,0.013409366,0.013751879,0.012989674,0.013249004,0.016999960,0.016455390,0.012925977,0.013125031,0.013296008,0.014288976,0.013509800,0.013127057,0.013296706,0.014261108,0.013918385,0.013256686,0.013531451
100.00,94.07,45.00,95.93,94.26,100.00,100.00,47.41,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,67.78,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013565466,0.013471596,0.016540598,0.013467754,0.013366970,0.012932402,0.013073696,0.016872426,0.016616659,0.012903487,0.013174620,0.013167007,0.014673885,0.013435836,0.012760447,0.013183909,0.014830614,0.014064848,0.013196271,0.013593403
100.00,94.07,45.00,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013425708,0.013476625,0.016712066,0.013206190,0.013651792,0.013188310,0.013244324,0.017730316,0.016373113,0.013016843,0.013470618,0.013592007,0.014031603,0.013546538,0.013103170,0.012557970,0.014642945,0.013828846,0.013320244,0.013353071
100.00,94.07,45.00,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013108688,0.013704944,0.016642362,0.013516505,0.014500184,0.013354957,0.013637824,0.017405193,0.016385615,0.012955381,0.012991350,0.013616242,0.013994375,0.012897410,0.012961737,0.012988556,0.015086871,0.013591308,0.013396863,0.013195643
100.00,94.07,45.00,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,68.44,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012978778,0.013702779,0.016516993,0.013577548,0.014666901,0.013173363,0.013533827,0.017541388,0.016365569,0.013495622,0.013622528,0.013836460,0.013782260,0.013456719,0.012726921,0.013741053,0.014164725,0.014065756,0.013059517,0.012799350
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012749552,0.013909027,0.016817739,0.013345458,0.014454017,0.013032488,0.013491710,0.018463816,0.016163023,0.012784473,0.013055536,0.013113297,0.014058283,0.013159045,0.013229448,0.013645786,0.013930748,0.013679800,0.013445544,0.013003642
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012832317,0.013793785,0.017220318,0.013586768,0.014109618,0.013398470,0.013239505,0.017792057,0.016498413,0.013067341,0.013143400,0.013219250,0.013938850,0.013304460,0.012662596,0.013396025,0.014355049,0.013904208,0.012877994,0.013125520
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013157718,0.013537668,0.016734274,0.013376888,0.014256500,0.012940993,0.013701242,0.017283525,0.016187819,0.012814227,0.013628255,0.013456090,0.013674632,0.013230984,0.013199694,0.012651630,0.014388085,0.013645856,0.012972073,0.014246092
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012931216,0.013464541,0.016659543,0.013158905,0.013928513,0.013135019,0.013461258,0.017264459,0.016270373,0.012809198,0.013151641,0.014070296,0.014148171,0.013062101,0.013324365,0.013260597,0.014259992,0.013531591,0.013222673,0.013807125
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013453367,0.013498416,0.016234685,0.013573987,0.013939130,0.013226165,0.013461469,0.017282618,0.016489264,0.012981153,0.013615893,0.013566095,0.013627347,0.013317939,0.012499581,0.012937779,0.014317263,0.013545350,0.013379681,0.013250609
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.014068061,0.013939409,0.016300756,0.013397632,0.014301269,0.013396095,0.013100097,0.017328225,0.015975075,0.013131527,0.013535712,0.013010976,0.013568958,0.012839999,0.012854596,0.013201161,0.014427755,0.013716118,0.013332816,0.013683850
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013693629,0.013830802,0.016743075,0.013201161,0.014550332,0.013792737,0.013280922,0.016869074,0.016580548,0.013250400,0.014394161,0.013770806,0.013921320,0.013028577,0.013554151,0.013237479,0.013965320,0.013436814,0.013067340,0.013477881
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013658568,0.013427804,0.016687199,0.013530474,0.014079865,0.013020475,0.013505400,0.016904203,0.016216034,0.013333445,0.014670952,0.013073836,0.013897013,0.012804937,0.013229447,0.012963204,0.013630211,0.013584952,0.013194525,0.014165144
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.014055140,0.013237619,0.016384149,0.013517134,0.014374046,0.013842396,0.013194386,0.017099418,0.016309066,0.013060146,0.014000383,0.013734627,0.014708388,0.012799839,0.012574802,0.013434718,0.014106196,0.013737072,0.013198786,0.013856085
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013597943,0.013537110,0.016319614,0.013810896,0.013577269,0.013577688,0.013020196,0.017183021,0.016313257,0.013028018,0.013683571,0.014113460,0.014677657,0.013073696,0.012613356,0.013525515,0.014087128,0.014041729,0.013210869,0.014517854
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.014078468,0.013218203,0.016616728,0.014719703,0.013640966,0.013203815,0.013039962,0.016975306,0.015971651,0.013063918,0.013699356,0.013342734,0.013597314,0.013145495,0.013128663,0.013178392,0.014467287,0.014101446,0.013083474,0.015017656
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013773321,0.013393790,0.016532287,0.014173455,0.013763263,0.013570075,0.013274427,0.018068220,0.015804656,0.013186773,0.014030694,0.013430807,0.013832897,0.013263811,0.013454484,0.013341268,0.014474062,0.013762424,0.013438420,0.014035024
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013820954,0.013701382,0.016387779,0.013859787,0.013270515,0.013231054,0.013253614,0.017906392,0.015302479,0.013142702,0.014305530,0.013528099,0.013769409,0.013347972,0.013513711,0.012850825,0.014331930,0.013710880,0.013264788,0.015548957
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013415860,0.013450572,0.016744751,0.014037889,0.013566932,0.013508473,0.012947419,0.017220806,0.016029133,0.012792156,0.013794343,0.013385688,0.013597943,0.012760307,0.012935406,0.012981293,0.014081960,0.013971676,0.013107639,0.014611166
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013728970,0.013404126,0.016472571,0.014113040,0.012929818,0.013644668,0.013446033,0.016296145,0.015721820,0.013058051,0.013443868,0.013548634,0.014379703,0.013180975,0.012934637,0.013214221,0.013597454,0.013818439,0.013198576,0.013739376
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013808801,0.013406222,0.017181695,0.014105218,0.013226654,0.013823887,0.013126219,0.016287833,0.015971372,0.013331210,0.014173804,0.013531381,0.013413206,0.013437512,0.013102472,0.013564068,0.014182046,0.013846795,0.013464681,0.014155086
100.00,94.07,46.48,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.00,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.014171570,0.013634541,0.016527329,0.014170033,0.013339940,0.013597174,0.012905372,0.016965387,0.016072575,0.012998265,0.014009113,0.013327229,0.014064010,0.013171197,0.012738795,0.013411250,0.014059889,0.013801397,0.013389459,0.013731275
100.00,94.07,46.67,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,70.73,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013305647,0.013681825,0.016367177,0.014064289,0.013635519,0.013324854,0.013213663,0.016665898,0.015803399,0.013089690,0.014625903,0.013849729,0.013822001,0.013570005,0.013004271,0.013231682,0.014248467,0.014353093,0.013051764,0.013753834
100.00,94.07,46.67,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,70.73,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013859299,0.013602204,0.016681055,0.014163467,0.013768851,0.013606394,0.013406850,0.016493035,0.015623830,0.013329743,0.014183722,0.013882836,0.014590561,0.012908864,0.012683269,0.013998078,0.014520229,0.013959034,0.013010767,0.013623226
100.00,94.07,46.67,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,70.73,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013641875,0.012975077,0.016949952,0.014019380,0.013696702,0.013258083,0.013134041,0.016511893,0.015756533,0.012954472,0.014319499,0.013696492,0.014883277,0.013329743,0.012916198,0.013209961,0.014314889,0.013818160,0.013047854,0.013434439
100.00,94.07,46.67,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,70.73,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013342524,0.013554919,0.016559945,0.013191732,0.013768920,0.013586209,0.013117069,0.016713811,0.016394975,0.013321431,0.014211590,0.013277779,0.014464424,0.013517134,0.013108128,0.013572450,0.014505701,0.013815994,0.013433531,0.013877178
100.00,94.07,46.67,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,70.73,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013866213,0.013851965,0.016481999,0.012895805,0.014205583,0.013298873,0.013357331,0.016823605,0.016300475,0.012955171,0.013925999,0.013545141,0.014731506,0.012977660,0.013658707,0.013175528,0.014179950,0.013901134,0.012930516,0.013817112
100.00,94.07,47.59,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.72,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013747199,0.013333655,0.016668621,0.013283786,0.013917967,0.013504911,0.013367109,0.016689016,0.016663872,0.013140048,0.013943739,0.013283995,0.013726176,0.013450433,0.013504701,0.013240971,0.014180299,0.013786870,0.012875409,0.013804820
100.00,94.07,47.59,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.72,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013701871,0.013694118,0.016254170,0.013635240,0.014169753,0.013022500,0.014223045,0.016442398,0.016740141,0.013467475,0.014078607,0.013659336,0.013694607,0.012838812,0.013673235,0.013319685,0.014525747,0.013550798,0.012661548,0.013738398
100.00,94.07,47.59,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.72,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.014013234,0.013197389,0.016291674,0.013618337,0.014012256,0.013432972,0.013610794,0.016850356,0.015845444,0.012944275,0.014034257,0.013561205,0.013323038,0.013921459,0.013504701,0.012793134,0.014083077,0.013881368,0.013032488,0.013160372
100.00,94.07,47.59,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.72,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.012973610,0.013686854,0.016335677,0.013452319,0.014110317,0.013540811,0.014022872,0.016949533,0.016393786,0.013398190,0.014364618,0.014088316,0.013842256,0.013826891,0.013771504,0.013015516,0.014182116,0.013575174,0.013273309,0.013709972
100.00,94.07,46.11,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.12,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013130479,0.013657380,0.016294958,0.013362779,0.014272843,0.013597384,0.014221159,0.016566791,0.016408173,0.013788895,0.014306018,0.013739865,0.013649836,0.016397908,0.013749154,0.013144378,0.013920272,0.013671349,0.013432413,0.013531311
100.00,94.07,46.11,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.12,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013459792,0.013572101,0.016184466,0.013620223,0.014154457,0.013623436,0.013779677,0.016707733,0.016061749,0.014079934,0.014024548,0.013084592,0.013937663,0.013866143,0.013237479,0.012964390,0.014489987,0.013854199,0.013266534,0.014182884
100.00,94.07,46.11,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.12,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013095418,0.013805589,0.016343640,0.013619734,0.013869914,0.013462516,0.013801886,0.016485911,0.015860530,0.013989906,0.014219622,0.013289863,0.013533058,0.014043546,0.013523489,0.013329045,0.014258175,0.013852453,0.013306764,0.013700473
100.00,94.07,46.11,95.93,94.26,100.00,100.00,51.30,69.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,80.56,91.30,100.00,100.00,100.00,93.80,69.12,95.69,95.22,100.00,100.00,68.53,67.78,100.00,100.00,99.27,100.00,100.00,100.00,100.00,89.09,93.63,100.00,100.00,0.013504492,0.013781772,0.016286926,0.013429480,0.014066804,0.013859997,0.014019939,0.016703613,0.016043240,0.013919713,0.013880670,0.013508613,0.013431365,0.014296869,0.012891963,0.012576060,0.013829684,0.014334375,0.013390576,0.013814878
