direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
79.63,87.33,91.18,85.84,100.00,98.88,100.00,100.00,84.47,100.00,99.01,84.10,100.00,100.00,100.00,83.98,100.00,89.94,100.00,97.89,85.11,87.27,92.45,89.64,100.00,98.57,100.00,100.00,94.54,100.00,98.28,83.18,100.00,100.00,100.00,90.94,100.00,88.88,100.00,97.76,0.006301939,0.005484627,0.006321007,0.005874007,0.006065309,0.005015486,0.005412129,0.005062142,0.006121253,0.005623756,0.005428542,0.006999400,0.005286340,0.005167676,0.005127585,0.005834474,0.005057392,0.005965571,0.005820994,0.005321612
79.63,87.33,91.18,85.84,100.00,98.88,100.00,100.00,84.47,100.00,99.01,84.10,100.00,100.00,100.00,85.84,100.00,89.94,100.00,97.89,85.11,87.27,92.45,89.64,100.00,98.57,100.00,100.00,94.54,100.00,98.28,83.18,100.00,100.00,100.00,90.76,100.00,88.88,100.00,97.76,0.006638237,0.005827909,0.006101278,0.006054972,0.005562573,0.005590301,0.005746471,0.005255469,0.005599800,0.005282149,0.005582618,0.006577543,0.005158107,0.005331110,0.005393690,0.006344963,0.005097902,0.006114967,0.005557893,0.005801299
79.63,87.33,91.18,85.84,100.00,98.88,100.00,100.00,84.47,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,92.45,89.64,100.00,98.57,100.00,100.00,94.54,100.00,98.28,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006358094,0.005230535,0.006247531,0.006111266,0.005272162,0.005276422,0.005599870,0.005305966,0.006324359,0.005468912,0.005661821,0.007028874,0.005666640,0.005323078,0.005803324,0.006150937,0.005529118,0.006545834,0.005443838,0.005543855
79.63,87.33,91.18,85.84,100.00,98.88,100.00,100.00,84.47,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,92.45,89.64,100.00,98.57,100.00,100.00,94.54,100.00,98.28,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006753689,0.005322729,0.006271837,0.006325268,0.005453756,0.005193238,0.005325942,0.005133103,0.005718255,0.005447750,0.005355905,0.006970554,0.005314977,0.005123325,0.005524438,0.005838386,0.005129471,0.005988759,0.005624035,0.005421208
79.63,87.33,91.18,85.84,100.00,98.88,100.00,100.00,84.47,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,92.45,89.64,100.00,98.57,100.00,100.00,94.54,100.00,98.28,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006505325,0.005649947,0.005949787,0.006452662,0.005201550,0.005013530,0.005342774,0.005218661,0.005679700,0.005230046,0.005679631,0.007178340,0.005814289,0.005322659,0.005625152,0.005945875,0.004990692,0.005528629,0.005526393,0.005062630
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.47,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.54,100.00,98.28,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006159109,0.005515848,0.005821414,0.006310949,0.005450683,0.005305617,0.005416250,0.005062561,0.005650226,0.005300449,0.005470519,0.007953118,0.005360584,0.005378743,0.005623406,0.005687733,0.004898497,0.005961241,0.005299820,0.005254002
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.10,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.51,100.00,98.28,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006485140,0.005811007,0.005820646,0.006457832,0.005275375,0.005105584,0.005162018,0.005309040,0.005412758,0.005457737,0.006026335,0.007108147,0.005561106,0.005490983,0.005743887,0.005902572,0.005176546,0.006059511,0.005552794,0.005397532
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.10,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.51,100.00,98.28,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006173707,0.005514241,0.005342634,0.006145699,0.005490354,0.005032458,0.005005498,0.005228719,0.005753386,0.005372737,0.005532330,0.006449171,0.005077716,0.005038185,0.005517313,0.005759742,0.005616422,0.005931139,0.005365193,0.005909766
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.22,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.92,100.00,98.31,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006100580,0.005549792,0.005512983,0.006179783,0.005479179,0.005183669,0.005629134,0.005641776,0.005988969,0.005214401,0.005621242,0.006949461,0.005714902,0.005147491,0.005806537,0.005654627,0.005181924,0.005585970,0.005258542,0.005337396
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.01,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.81,100.00,98.31,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.006497083,0.005838176,0.005506349,0.006194520,0.005586459,0.005381188,0.005177664,0.005288296,0.006033949,0.004955071,0.005342635,0.006961685,0.005510609,0.005395576,0.005877080,0.006388825,0.005172215,0.005723841,0.005687034,0.005724051
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.60,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.81,100.00,98.47,83.18,100.00,100.00,100.00,90.81,100.00,88.88,100.00,97.76,0.005903481,0.005972137,0.005774339,0.005945736,0.005259102,0.005039093,0.005256447,0.005384890,0.005995884,0.004983986,0.006247251,0.007084679,0.005534565,0.005304080,0.005586040,0.005894400,0.005420231,0.005689549,0.006028920,0.005886508
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.81,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.005940428,0.006134384,0.005784606,0.006301381,0.005849980,0.005169213,0.005802067,0.005000819,0.005917380,0.004820622,0.005803883,0.006910768,0.005856965,0.005520317,0.005991414,0.005619495,0.005267203,0.006074179,0.006037650,0.005602314
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.005792638,0.007305107,0.005489027,0.006035346,0.005152869,0.005198477,0.005573818,0.005209233,0.005788447,0.005232979,0.005659935,0.007013508,0.005347454,0.005324196,0.005844881,0.006258846,0.004812939,0.005707149,0.005256447,0.005654627
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.006093665,0.006689433,0.005480297,0.005802976,0.005239056,0.005114664,0.005706381,0.005217335,0.006167001,0.005229138,0.005468493,0.007312580,0.005447749,0.004860083,0.006381003,0.005685218,0.005181225,0.005795711,0.005504672,0.005492309
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,85.11,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.006062026,0.007614655,0.005661751,0.006086821,0.005561175,0.005237589,0.005375950,0.005078974,0.005397532,0.005085399,0.005776783,0.007227929,0.005206369,0.005535194,0.005731525,0.005607412,0.005136595,0.005978562,0.005604409,0.005406471
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,84.99,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.006185650,0.006381771,0.005558033,0.005729150,0.005534007,0.005014019,0.005756809,0.005051595,0.005749265,0.005174729,0.005350248,0.006864742,0.005574027,0.005329295,0.005085260,0.005586459,0.005380838,0.005869117,0.005361493,0.005670202
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,84.99,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.005989947,0.005967527,0.005333205,0.006155966,0.005092105,0.004932791,0.005549722,0.005033017,0.005735785,0.004924968,0.005388242,0.006719117,0.005362051,0.005775806,0.005429450,0.005463813,0.005094200,0.005438879,0.005900756,0.005475897
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,84.35,100.00,89.94,100.00,97.89,84.99,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,91.02,100.00,88.88,100.00,97.76,0.006186069,0.005762326,0.005352203,0.006224972,0.005288296,0.005078555,0.005180666,0.004829981,0.005538756,0.004854845,0.005257215,0.006721212,0.005552515,0.005277330,0.005213493,0.005411849,0.005313998,0.005459343,0.005606853,0.005475128
79.63,87.33,93.04,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.13,84.10,100.00,100.00,100.00,83.60,100.00,89.94,100.00,97.89,84.99,87.27,94.54,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.47,83.18,100.00,100.00,100.00,90.84,100.00,88.88,100.00,97.76,0.006319959,0.005849351,0.005623337,0.005812474,0.005577030,0.005045239,0.005404167,0.005221525,0.005665523,0.005096295,0.005613977,0.007119531,0.005305478,0.005143859,0.005121369,0.005538755,0.005182133,0.005730128,0.005804512,0.005319097
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.73,100.00,89.94,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,90.90,100.00,88.88,100.00,97.76,0.006085075,0.006423538,0.005693809,0.006159667,0.005178571,0.005262802,0.005056205,0.005218173,0.005756808,0.005099228,0.005315465,0.006530399,0.005679840,0.005343612,0.005353251,0.005754085,0.005211118,0.005723632,0.005446632,0.005397810
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.48,100.00,89.94,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,90.90,100.00,88.88,100.00,97.76,0.006265271,0.006041282,0.005483998,0.006291533,0.005513403,0.005302195,0.005727055,0.005305337,0.005394948,0.005093222,0.005571653,0.007072178,0.005595609,0.005161529,0.005042445,0.005145046,0.005436155,0.006055810,0.005599380,0.005340678
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.48,100.00,89.94,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,90.90,100.00,88.88,100.00,97.76,0.006049036,0.005651414,0.005540711,0.006152893,0.005320564,0.004952208,0.005481065,0.005248974,0.005624874,0.005146723,0.005406123,0.007839552,0.005883016,0.005487211,0.005376997,0.005792568,0.005331948,0.005655745,0.005896007,0.005554261
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,89.94,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,88.88,100.00,97.76,0.005977655,0.006098555,0.005698907,0.005984360,0.005091685,0.005145326,0.005630112,0.005078764,0.005784048,0.005235703,0.005471705,0.007141043,0.005130798,0.005580383,0.005306665,0.005836220,0.006065798,0.005425818,0.005573957,0.005431755
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,89.94,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,88.88,100.00,97.76,0.006302428,0.005674742,0.005541619,0.006101139,0.005113337,0.005053551,0.005797039,0.004966665,0.005779997,0.005211607,0.005698489,0.006961055,0.005560617,0.005324475,0.005386007,0.005013111,0.005538546,0.005972277,0.005391036,0.005426726
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006256751,0.005760371,0.005345568,0.005905226,0.005209442,0.005340749,0.005297864,0.005051106,0.005609019,0.005219150,0.005125700,0.007059885,0.005299331,0.005572839,0.005061512,0.005879385,0.005525416,0.005869606,0.005786143,0.005232840
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005807935,0.006028362,0.005590441,0.005960333,0.005048872,0.005159993,0.005648341,0.005205391,0.005966060,0.005211189,0.005481134,0.007008899,0.005438391,0.005660912,0.005119413,0.005510469,0.005586529,0.005773292,0.005580173,0.005335440
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005916820,0.006446167,0.005345568,0.006024031,0.004922104,0.005078276,0.005408567,0.005114105,0.005688502,0.005147002,0.005899429,0.006687757,0.005433710,0.005586529,0.005254910,0.005749126,0.005982613,0.005922129,0.005319376,0.005285991
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,94.82,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006160157,0.006121463,0.005529327,0.006367663,0.004779623,0.005220407,0.005446283,0.004941242,0.005615095,0.004641193,0.005484557,0.006769753,0.005654836,0.005189606,0.005176266,0.005660144,0.005454804,0.005570674,0.005167326,0.005455711
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006145419,0.005973255,0.005679002,0.006375205,0.005058859,0.005036858,0.005239824,0.005313580,0.005857453,0.005169212,0.005204762,0.007174498,0.005484208,0.005241081,0.005095806,0.005414434,0.005768822,0.005728032,0.005296537,0.005278727
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005930720,0.006602477,0.005433711,0.006113222,0.004882573,0.005166279,0.005788308,0.005242967,0.005491402,0.005284873,0.005567392,0.006672740,0.005356534,0.005479319,0.005811706,0.005483160,0.005670551,0.005708197,0.005337955,0.005023728
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005816385,0.006545834,0.005320843,0.006441278,0.004851074,0.005299820,0.005627947,0.005184997,0.005508723,0.004857709,0.005228719,0.006827235,0.005567461,0.005686755,0.006086331,0.005334183,0.005293603,0.005639121,0.005563830,0.005027289
79.63,87.33,93.42,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.51,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005985826,0.008059350,0.005773431,0.006330086,0.004879221,0.005108517,0.005327199,0.005655116,0.005393550,0.005142253,0.005071850,0.006807260,0.005390896,0.005478830,0.005837408,0.005328456,0.005476595,0.005696254,0.005707569,0.005507536
79.63,87.33,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,84.10,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.18,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006089964,0.006101068,0.005858152,0.006426890,0.005238707,0.005222084,0.005915842,0.005132055,0.005434619,0.005449565,0.005335091,0.007332206,0.005407030,0.005725867,0.005270276,0.005285502,0.005225436,0.005741303,0.005678303,0.005308341
79.63,87.33,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,81.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.32,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005776365,0.005697232,0.005641217,0.006850842,0.005619496,0.004965338,0.005955934,0.006209397,0.005321612,0.004988177,0.005496919,0.006638797,0.005283546,0.005191073,0.005387613,0.005495872,0.005379023,0.005448168,0.005625082,0.005300448
79.63,87.33,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,81.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,87.27,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.32,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005941266,0.005694158,0.005755411,0.006623920,0.005437552,0.005258333,0.005691365,0.005896496,0.005553213,0.005324894,0.005426587,0.007178409,0.005390128,0.005260289,0.005298703,0.005297795,0.005428403,0.005712318,0.005709943,0.005261126
79.63,88.32,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,81.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.37,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.32,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006062026,0.005527301,0.005436505,0.006409848,0.005339422,0.005305966,0.005233468,0.005475548,0.005553144,0.005159783,0.005619984,0.006829819,0.005347384,0.005643522,0.005541060,0.005536870,0.005506348,0.005600637,0.005398719,0.005395925
79.63,87.95,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.20,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005883505,0.005720210,0.005840621,0.006405867,0.005314068,0.005184788,0.005453127,0.005960683,0.005667339,0.005156221,0.005256377,0.006943316,0.006031993,0.005377137,0.005531771,0.005415551,0.005254980,0.005305478,0.005532609,0.005496220
79.63,87.95,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.20,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005953698,0.006282523,0.005748566,0.006225181,0.005581221,0.005551817,0.005337815,0.006018793,0.005625083,0.005282080,0.005029664,0.006614141,0.006037161,0.004868185,0.005377557,0.005464721,0.005414503,0.005702958,0.005344031,0.005694577
79.63,88.32,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005920593,0.006296702,0.005549512,0.006546254,0.005375601,0.005103489,0.005377137,0.006267646,0.005768123,0.005365683,0.005284874,0.007014347,0.005135966,0.005348501,0.005844602,0.005197709,0.005076879,0.005454314,0.005608320,0.005218662
79.63,88.32,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005750383,0.005845929,0.005299191,0.006185929,0.005754783,0.005303941,0.005375671,0.005871911,0.005755271,0.005029524,0.005388731,0.007086565,0.005119134,0.005375741,0.005409754,0.005396204,0.005000539,0.005499364,0.005770847,0.005310995
79.63,88.32,93.66,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,94.71,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005956073,0.006127959,0.005531632,0.006516988,0.005815268,0.004984056,0.005461020,0.005621800,0.005631020,0.005071151,0.005260009,0.007170378,0.005407589,0.005715810,0.005545880,0.005001656,0.005296957,0.005688990,0.005245830,0.005448797
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005927786,0.006050502,0.005792359,0.006173776,0.005698139,0.005144418,0.005574586,0.005704635,0.005411360,0.005080930,0.005226763,0.006844207,0.004767610,0.005583386,0.006017605,0.005055925,0.005530933,0.005665732,0.005594491,0.005500411
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005655745,0.005802207,0.005658958,0.006207022,0.005144138,0.005490424,0.005687383,0.005469610,0.005653719,0.005701282,0.005127585,0.006719816,0.005148399,0.005287318,0.005642544,0.005693181,0.005264479,0.005664685,0.005433571,0.005267832
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006060490,0.006150239,0.005377487,0.006342868,0.005574027,0.005483370,0.005788588,0.005207347,0.005663009,0.004774176,0.004953883,0.006534310,0.005545391,0.005377905,0.005764281,0.005630111,0.005433361,0.005743887,0.005315046,0.005428961
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006078370,0.005726008,0.005686405,0.006128378,0.005451731,0.005003682,0.006016627,0.005557335,0.005540222,0.005289134,0.004877195,0.006933468,0.005335999,0.005585831,0.005787889,0.005600148,0.005506348,0.005564528,0.005868558,0.005326291
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005730826,0.006289787,0.005401862,0.006198920,0.005677536,0.005159992,0.005900128,0.005623267,0.005367220,0.005413386,0.004845835,0.006772548,0.005917589,0.005442650,0.005381677,0.005680888,0.006076204,0.006142066,0.006145978,0.004942150
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.006061956,0.005632556,0.005033226,0.006406356,0.005982335,0.004881316,0.005880990,0.004899964,0.005821484,0.005260638,0.004957166,0.006713529,0.006107215,0.005980588,0.005889302,0.005869536,0.005943920,0.005685917,0.005481763,0.005351714
79.63,88.32,94.16,85.84,100.00,98.88,100.00,100.00,84.72,100.00,99.25,82.86,100.00,100.00,100.00,83.23,100.00,90.31,100.00,97.89,84.99,88.73,95.53,89.64,100.00,98.57,100.00,100.00,95.05,100.00,98.66,83.82,100.00,100.00,100.00,91.15,100.00,89.08,100.00,97.76,0.005739208,0.006020260,0.005270136,0.005917310,0.005260707,0.005087006,0.005720699,0.005408078,0.005532610,0.005639261,0.004944385,0.006679305,0.005549442,0.005836150,0.005483440,0.005323986,0.005845090,0.005952371,0.005596726,0.005205949
