direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013611082,0.014455908,0.015880853,0.012838474,0.013019439,0.013681345,0.013188180,0.017561775,0.013143690,0.012928573,0.013613946,0.012964193,0.013125322,0.012993388,0.013414055,0.013018602,0.014387393,0.014907168,0.012793357,0.012999046
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013377106,0.013558490,0.016001264,0.013491231,0.013671218,0.013687491,0.013207946,0.017447652,0.013461478,0.012671410,0.013706629,0.013261936,0.013452469,0.013551647,0.013453447,0.012757876,0.014632753,0.014305397,0.013101716,0.013280655
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.012908946,0.013944445,0.016539266,0.014136235,0.013379622,0.013649077,0.012495404,0.017504293,0.013546268,0.013702229,0.013250621,0.013067353,0.013181477,0.013123576,0.013562961,0.012823180,0.014823635,0.014417355,0.013081181,0.012675741
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013989703,0.013872437,0.016142137,0.013109677,0.013546338,0.013590059,0.013050659,0.017303145,0.013423065,0.013914063,0.013726953,0.012884432,0.013105557,0.013359647,0.013460152,0.012894210,0.014395634,0.013601515,0.013047028,0.013048215
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.012746561,0.013730305,0.016228883,0.013335271,0.013639649,0.013604447,0.013536840,0.017345749,0.013330661,0.014798071,0.013764179,0.013360624,0.013397083,0.012783928,0.012779388,0.013010570,0.015203374,0.014278018,0.013184829,0.013106884
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013142433,0.013696081,0.015902923,0.013164434,0.013715149,0.013658856,0.013176447,0.017438712,0.013329335,0.013808600,0.013412099,0.012870813,0.013172466,0.013040253,0.013036272,0.013286870,0.014729486,0.014287168,0.012859219,0.012831980
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013395057,0.013657458,0.016206741,0.012659885,0.013495631,0.013820962,0.013212207,0.017840311,0.012846786,0.013891853,0.012988917,0.013251041,0.013366492,0.013112122,0.012843644,0.013922166,0.014777888,0.013699785,0.013216678,0.013408328
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013488856,0.013469091,0.016666731,0.013091238,0.013438360,0.013357831,0.012878635,0.017875511,0.013525595,0.013139082,0.013520636,0.013430608,0.013068540,0.012895188,0.012866553,0.013717385,0.014635407,0.013865174,0.012885480,0.013513023
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013729816,0.013463503,0.016955117,0.013346166,0.013832486,0.013374383,0.013212905,0.018376987,0.013162898,0.013006100,0.013332688,0.013037669,0.012332250,0.013254044,0.012825555,0.013349450,0.014565634,0.014468761,0.013037320,0.013561565
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013064208,0.013789951,0.015648345,0.013046818,0.014013729,0.013866360,0.014176954,0.017653760,0.013864754,0.013397572,0.013428722,0.013314528,0.013545640,0.013318928,0.012862153,0.012923824,0.014526311,0.014764757,0.012925291,0.012975997
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013164224,0.013795260,0.015937775,0.013105905,0.013877047,0.013299441,0.013562821,0.017932223,0.013461339,0.013239237,0.013672057,0.012767794,0.013368098,0.013085023,0.012863689,0.012950504,0.014925187,0.014067650,0.013457288,0.013094382
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,84.44,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.43,100.00,100.00,0.013634410,0.014133022,0.015703872,0.013648868,0.013755868,0.013932712,0.013385418,0.017471885,0.013325074,0.013276044,0.013271365,0.012831142,0.013604169,0.013205992,0.013097735,0.012673855,0.015139955,0.014163056,0.013071962,0.013759431
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.014127155,0.013601025,0.015659589,0.014193926,0.013570224,0.013552973,0.013129862,0.017548436,0.013786529,0.012691036,0.013534255,0.013311525,0.013365234,0.012859568,0.013260469,0.012993667,0.015129759,0.014545867,0.012998347,0.012982982
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013968052,0.013509530,0.015871493,0.014427482,0.013365583,0.013433262,0.013284355,0.017377459,0.013170371,0.013198448,0.013407839,0.012990105,0.013038438,0.013506458,0.013147812,0.012708637,0.014702387,0.013911411,0.012629364,0.013243219
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.014064576,0.013672125,0.015766449,0.014232898,0.013907218,0.013462246,0.013100737,0.017755730,0.014018898,0.014294012,0.013340230,0.013256209,0.013290432,0.012980537,0.012885759,0.013148231,0.015141702,0.014179470,0.013078318,0.012955394
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013607241,0.013929150,0.016003568,0.012454755,0.013886335,0.013306076,0.013542637,0.017153680,0.013898279,0.013499473,0.013728001,0.013361672,0.012830513,0.013097035,0.013093614,0.012822830,0.015076887,0.014480214,0.013054990,0.013248945
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013707955,0.013863775,0.015729222,0.013187413,0.014093771,0.013550668,0.013626798,0.017759573,0.014546426,0.013646983,0.013764599,0.013335900,0.013356225,0.012965311,0.013254183,0.013222614,0.014997196,0.014262513,0.013275835,0.012866832
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013591945,0.013702158,0.015586184,0.013463015,0.013674081,0.013396803,0.013181964,0.018092863,0.014354077,0.013574415,0.012953647,0.013605425,0.013144459,0.013513372,0.013254673,0.012877937,0.014403108,0.014449134,0.013075385,0.012763464
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.014296037,0.013848201,0.015633328,0.013283028,0.014017153,0.013174142,0.013600746,0.017539216,0.013986212,0.013444786,0.013271365,0.012863759,0.012744467,0.013044932,0.013608638,0.012612322,0.014796396,0.014149507,0.013531812,0.012998278
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013387584,0.013213114,0.015885603,0.013310756,0.013927822,0.012627758,0.013166389,0.017942073,0.013463574,0.013829134,0.013083067,0.013480057,0.012846019,0.013113938,0.013368028,0.012946942,0.014703924,0.014203007,0.013772562,0.013108141
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013264240,0.013069167,0.015993580,0.013008474,0.013553322,0.013372916,0.013566243,0.017222125,0.013121131,0.013160593,0.013101924,0.012983470,0.013205991,0.013470559,0.013497937,0.012712548,0.014858486,0.014329562,0.013856793,0.012861245
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.012782809,0.013384371,0.015482327,0.013703625,0.013893529,0.013387933,0.013233439,0.017561287,0.013744763,0.013134332,0.013108280,0.013265847,0.012975158,0.013065397,0.013389051,0.013281702,0.015117606,0.014496279,0.013803153,0.012979699
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.012863758,0.013398479,0.016244667,0.012963355,0.013860843,0.013168625,0.012902452,0.017806645,0.013359297,0.012897353,0.012912859,0.013374244,0.012980188,0.012829745,0.012844901,0.013197541,0.014689815,0.014227452,0.013072381,0.013188531
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013206479,0.013317321,0.016260453,0.013219400,0.012998136,0.013538935,0.013405952,0.017686516,0.013202779,0.012986125,0.012968803,0.012974740,0.013184271,0.013068050,0.013236164,0.012933812,0.014292475,0.014175767,0.013319208,0.012934720
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013013502,0.013425718,0.016431220,0.013242519,0.013545290,0.012983889,0.013265917,0.017545711,0.013396454,0.013683790,0.012874305,0.012905595,0.013306635,0.013564288,0.013382206,0.013238399,0.014562351,0.013780873,0.013514909,0.013016088
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013997386,0.013513511,0.016638516,0.013547037,0.013111702,0.013230227,0.013128115,0.017847924,0.013188600,0.013340020,0.012966708,0.013057155,0.013384022,0.012937584,0.013484108,0.013189718,0.014446759,0.014042855,0.013449885,0.012844623
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013093683,0.014038734,0.016401257,0.013446671,0.013084952,0.013087536,0.013451770,0.017591879,0.013317042,0.013478101,0.013074895,0.013265847,0.013501569,0.013196353,0.013612969,0.012851187,0.014383691,0.014142941,0.012974181,0.013177217
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013340090,0.013914901,0.016508885,0.013407978,0.013181197,0.013560516,0.013168625,0.017120784,0.013506528,0.013819915,0.013251319,0.013282400,0.013072591,0.013867618,0.012728262,0.013277092,0.014766294,0.014209083,0.013031663,0.013111494
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013739315,0.013923073,0.016668618,0.013185526,0.012889810,0.013475097,0.013262774,0.017335622,0.013350078,0.013069517,0.013107443,0.012614138,0.012896655,0.013187832,0.013086279,0.013014691,0.014227591,0.014304279,0.013467834,0.012909017
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.012805997,0.014430066,0.016280986,0.013432283,0.013381088,0.013347494,0.013355805,0.017318232,0.013510997,0.013424461,0.013116382,0.013304191,0.013511347,0.013357412,0.012764861,0.013038297,0.014442709,0.013325983,0.013024957,0.012808583
100.00,92.96,56.11,100.00,99.26,100.00,100.00,62.78,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.62,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013186224,0.014727739,0.016648501,0.013185317,0.012899517,0.013944794,0.013192931,0.017789256,0.013673941,0.012825694,0.012934929,0.013535234,0.013542846,0.013065048,0.012979629,0.013067841,0.014792555,0.014037477,0.012857404,0.012806977
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013024048,0.014107669,0.016367663,0.013539493,0.013234487,0.013072311,0.013483409,0.017978253,0.013541937,0.013068400,0.012916840,0.012962657,0.013477403,0.013170022,0.012845251,0.012678185,0.014433559,0.013276813,0.013052126,0.013106396
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013078037,0.014231431,0.016743908,0.013379481,0.013133633,0.013656411,0.013391705,0.018929308,0.013387584,0.013369564,0.013008614,0.013368797,0.013779056,0.013375152,0.012734758,0.012942612,0.014842423,0.013794423,0.012897563,0.013572181
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013786109,0.013974756,0.016023055,0.013730305,0.012955532,0.013289245,0.012878635,0.018154675,0.013417058,0.012522154,0.013008195,0.013139500,0.013123018,0.013083067,0.013125881,0.013000652,0.015009208,0.014002067,0.013033967,0.013152561
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.012998276,0.013924959,0.016140951,0.013540122,0.013286450,0.012889181,0.013479008,0.018442152,0.013472234,0.012983959,0.013100947,0.013273530,0.013034456,0.013192302,0.013270597,0.012856635,0.015029883,0.014088044,0.013125043,0.013542218
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013155215,0.013418733,0.016304802,0.013214651,0.012989895,0.013019439,0.013637344,0.018552084,0.013135659,0.013929289,0.013870202,0.012954835,0.013267523,0.013239027,0.013331430,0.013090122,0.014733467,0.013704325,0.013277791,0.013461689
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.012858869,0.013773188,0.016229792,0.012700534,0.013238608,0.013130979,0.013349170,0.017351195,0.013248875,0.013197051,0.013533766,0.013458056,0.013510928,0.013399178,0.013068959,0.012799712,0.015142540,0.014073517,0.012841828,0.013165622
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013809577,0.013635947,0.015962292,0.012919633,0.012832957,0.012701023,0.013583844,0.017149139,0.013533627,0.013417547,0.013545640,0.013457428,0.013471257,0.013262913,0.012919913,0.012862223,0.014572897,0.013954992,0.013469651,0.013250622
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013680227,0.013816352,0.015841881,0.013123017,0.012594791,0.013175679,0.012785953,0.017694479,0.014771112,0.012820805,0.013527830,0.013065327,0.013317461,0.013147672,0.013412169,0.013195305,0.014504520,0.013615902,0.013143412,0.013245663
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013154935,0.013810136,0.015678028,0.012844621,0.013281142,0.013142014,0.013146764,0.017591598,0.013910013,0.013303353,0.013606404,0.013398759,0.013554090,0.013119805,0.013066305,0.013061276,0.014801983,0.013975457,0.012728193,0.013670171
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013570015,0.013356782,0.015934424,0.012862292,0.013261167,0.013358738,0.013716686,0.017365376,0.013788485,0.013174771,0.013398759,0.013063162,0.012919564,0.012994156,0.013345539,0.013396245,0.014591685,0.013700693,0.013197471,0.013261238
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013253414,0.013561493,0.015720842,0.013207877,0.013148021,0.013109048,0.013066513,0.017040811,0.014028048,0.012986194,0.013788555,0.013399737,0.013063092,0.013186016,0.013373685,0.013548714,0.015074512,0.014182682,0.013012455,0.013411402
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013208435,0.013587196,0.015849354,0.012961958,0.013159545,0.013264241,0.013227642,0.016962308,0.013226036,0.013272063,0.013188600,0.013288337,0.013448348,0.013688191,0.013407839,0.013103112,0.015271680,0.013723182,0.013917557,0.012918726
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013830251,0.013713473,0.016099533,0.013217655,0.012686635,0.013221217,0.012852164,0.017444158,0.013893809,0.012782600,0.013478730,0.012734130,0.012844203,0.013104649,0.013303074,0.013039205,0.015816109,0.013838563,0.012826603,0.013366282
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013867268,0.013179241,0.015907742,0.013744064,0.013234487,0.013028310,0.012840291,0.017173305,0.013214163,0.012887715,0.013834443,0.013046120,0.013340301,0.012969501,0.012925221,0.012528930,0.015927929,0.013499544,0.013407002,0.012978442
100.00,92.96,56.11,100.00,99.26,100.00,100.00,58.52,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,74.78,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013658646,0.013435985,0.016170075,0.013322420,0.013423134,0.013641883,0.013042139,0.017136429,0.013247198,0.013115265,0.013583076,0.013489975,0.012935348,0.013441224,0.013391636,0.013565406,0.015814293,0.013768511,0.013454076,0.012981655
100.00,92.96,56.11,100.00,99.26,100.00,100.00,55.37,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.28,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.014311472,0.013050170,0.016311787,0.013139849,0.013469370,0.013253624,0.013112471,0.017295461,0.013402391,0.013098991,0.013453726,0.013283378,0.013391216,0.013212417,0.013239796,0.013284426,0.015199182,0.013497867,0.013109119,0.013246012
100.00,92.96,56.11,100.00,99.26,100.00,100.00,55.37,99.44,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.37,83.52,100.00,100.00,100.00,93.19,77.89,100.00,99.17,100.00,100.00,72.28,99.17,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.22,89.81,100.00,100.00,0.013417477,0.013274297,0.016261011,0.013521124,0.013484456,0.013356713,0.013359926,0.017473144,0.013419712,0.012970549,0.014039014,0.012783229,0.013217655,0.013280864,0.013035574,0.013202360,0.015020104,0.013816562,0.013167927,0.013644609
