direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,92.78,57.22,100.00,99.07,100.00,100.00,57.22,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,75.15,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.018847693,0.019506244,0.025610453,0.017514391,0.018044988,0.018231260,0.018645149,0.029365351,0.018187258,0.018283572,0.018012512,0.018452661,0.017963411,0.018387217,0.018144725,0.017804869,0.019970071,0.019022159,0.018529419,0.017638501
100.00,92.78,57.22,100.00,99.07,100.00,100.00,57.22,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,75.15,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.019346653,0.019396728,0.026023852,0.018724140,0.018800341,0.018834215,0.018075507,0.029858304,0.018087802,0.018665751,0.018446865,0.018317863,0.018126983,0.017485544,0.018276796,0.018097928,0.019893171,0.018996667,0.017877016,0.017652960
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.018802296,0.019398335,0.025822496,0.017801376,0.017771272,0.018841548,0.019022159,0.029524593,0.017468365,0.018045897,0.018286575,0.019005120,0.018122792,0.018266110,0.018394204,0.018484579,0.020094533,0.019841280,0.017864304,0.017913057
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.018555259,0.019135376,0.025499612,0.017400058,0.017382668,0.018892044,0.018622728,0.029432680,0.018350342,0.018580612,0.018107077,0.018482275,0.017958732,0.018204369,0.018283781,0.018411314,0.020137137,0.019558417,0.017899992,0.018582430
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.018111618,0.019774929,0.025962461,0.017613638,0.019014200,0.018734409,0.018932205,0.029088773,0.018262617,0.018138157,0.018188655,0.018196966,0.017775882,0.018507067,0.018141860,0.018619863,0.019910006,0.019390585,0.017100571,0.018013977
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.018601008,0.019821653,0.025899392,0.018316047,0.017958103,0.018612603,0.018520689,0.030173156,0.017824564,0.018412571,0.017596737,0.018492471,0.018199552,0.018245716,0.018246694,0.018528232,0.019968117,0.018916838,0.018002452,0.017523680
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.019206056,0.019651236,0.025085302,0.017521795,0.017960478,0.018170564,0.018605895,0.030048696,0.017651422,0.018540733,0.017586816,0.018334836,0.018154431,0.018576773,0.018307736,0.018041147,0.019829268,0.018951129,0.017990092,0.018131524
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.019888705,0.019941784,0.025970561,0.017522143,0.017833645,0.018596608,0.017680198,0.029434776,0.017642343,0.018243201,0.018000986,0.018529000,0.017845307,0.018141299,0.017985342,0.018107427,0.020093972,0.019194812,0.018866761,0.018200668
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.019791692,0.020249583,0.025420967,0.017383156,0.017679429,0.017986389,0.018382609,0.029468440,0.017948115,0.018141931,0.017752483,0.018368987,0.017821280,0.017988764,0.018269392,0.018319260,0.020028319,0.019609610,0.020325713,0.017832246
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.019242447,0.020586643,0.025772415,0.017598413,0.021069400,0.017964320,0.018910272,0.029067680,0.017883791,0.018845040,0.018064193,0.018085357,0.018156389,0.018066360,0.019376617,0.018058816,0.019844351,0.020161232,0.017157773,0.017215740
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.018489327,0.019477397,0.025681552,0.018416412,0.018546740,0.018703118,0.018395320,0.028413599,0.017512364,0.018344615,0.017154979,0.017887073,0.017983943,0.018134667,0.017805146,0.017865559,0.020057864,0.018853072,0.017778536,0.017233131
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.018690756,0.020264875,0.026248189,0.017750110,0.017797465,0.018823387,0.018781831,0.029169859,0.018098556,0.017800257,0.017670907,0.018796081,0.017510129,0.018356487,0.018079840,0.018278472,0.019936685,0.019714793,0.017997423,0.017337408
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.018885968,0.019316619,0.025686650,0.017619643,0.017869122,0.018306481,0.018202623,0.029302211,0.018940376,0.018198643,0.017791107,0.018097509,0.017974796,0.018208630,0.018111829,0.018520128,0.020006388,0.019620156,0.017495953,0.017283700
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017825119,0.019433329,0.025693424,0.017608678,0.017953424,0.018233843,0.018289508,0.029252904,0.017780283,0.018574957,0.017607560,0.018838195,0.017870031,0.018222598,0.017602323,0.017785452,0.019883813,0.019396801,0.017062016,0.017360525
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.018065313,0.019618761,0.025858464,0.018421790,0.017959081,0.017666228,0.018205766,0.028231241,0.018230071,0.019004630,0.017979825,0.017943924,0.018208908,0.017912775,0.017631656,0.017902719,0.019817043,0.019343300,0.017561046,0.018008320
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017840138,0.019833038,0.025546616,0.018111339,0.018733431,0.018321635,0.018028785,0.028656237,0.018557075,0.019328563,0.020152988,0.017686134,0.017868634,0.018380374,0.017436724,0.017890913,0.020054581,0.019499049,0.017585840,0.017932819
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.018070132,0.019002257,0.025243847,0.018315000,0.019181332,0.018230351,0.017320435,0.028738860,0.017935196,0.018842457,0.017109791,0.018224765,0.018106587,0.018136412,0.017395308,0.018511329,0.019959524,0.018894767,0.017295992,0.017299272
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017181167,0.019689651,0.025924396,0.017527591,0.018658070,0.018283781,0.018767932,0.028412972,0.017609516,0.018420951,0.017032264,0.018399861,0.017771833,0.018068664,0.018022917,0.018053019,0.020206068,0.018777082,0.016914368,0.017131511
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017059293,0.019935638,0.025703762,0.018184671,0.018483045,0.017531084,0.016616698,0.027875600,0.018547928,0.017997844,0.017289706,0.018029412,0.017977029,0.018384423,0.018277284,0.018532421,0.019879973,0.019376125,0.017754581,0.018157504
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017894335,0.019729182,0.025509248,0.018221481,0.018874584,0.017996727,0.016190935,0.028593376,0.019130489,0.017893916,0.017226847,0.017749133,0.016913181,0.018265342,0.017641157,0.017737400,0.020050600,0.019213671,0.016814005,0.017657287
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.018604917,0.019845679,0.025189439,0.017692490,0.019062810,0.018648360,0.015921481,0.028406406,0.018807463,0.018087802,0.017203588,0.018317863,0.016927920,0.017731601,0.017827775,0.018464116,0.020094041,0.018798314,0.017261349,0.017849429
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017115796,0.019218350,0.026043268,0.017500561,0.018915232,0.018820455,0.016166002,0.028340336,0.018769050,0.018474732,0.020279543,0.018660653,0.017241234,0.017708763,0.018110292,0.018508395,0.019875642,0.019162197,0.017440984,0.017349211
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.016288714,0.019034663,0.025430676,0.018230213,0.018546181,0.018318074,0.016207626,0.028671041,0.017949512,0.018364100,0.017450972,0.018208630,0.018039679,0.017897548,0.018092340,0.018520620,0.019953517,0.019656125,0.017169924,0.017822187
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017189968,0.019425714,0.024661284,0.017922413,0.018629644,0.017968720,0.015986225,0.028551750,0.018617002,0.018477036,0.018127752,0.018518664,0.017522980,0.018090036,0.018291535,0.018121677,0.019735675,0.018703118,0.018148424,0.018018307
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017017107,0.019582860,0.025411956,0.017746478,0.018582780,0.018234124,0.015829915,0.028645409,0.018369967,0.018554771,0.018183695,0.018734897,0.017809616,0.018604292,0.018070480,0.018609667,0.019954843,0.019368025,0.017155956,0.018122025
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.016048525,0.019958336,0.025918109,0.017707435,0.018215057,0.017606864,0.016072202,0.029289780,0.018010207,0.018099815,0.017963691,0.018091364,0.018087031,0.017979616,0.018008040,0.018372063,0.020129591,0.019622600,0.016795496,0.018558474
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.016497267,0.020174781,0.025845611,0.017755140,0.018356556,0.018368710,0.016115295,0.028544625,0.018171053,0.017994421,0.017596737,0.017747248,0.018002804,0.017952934,0.018003849,0.018650107,0.019942481,0.019850360,0.016853467,0.017635148
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017382039,0.019076500,0.025973843,0.017457675,0.018043591,0.018780924,0.016033579,0.028917588,0.017741101,0.018430592,0.017987156,0.018178528,0.017673211,0.018019076,0.018099884,0.018675599,0.020092854,0.019577691,0.017104551,0.017822748
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.018334556,0.020228907,0.025700828,0.018172173,0.017928069,0.018906012,0.015998378,0.029180268,0.017518371,0.017986741,0.018046385,0.018446794,0.017707575,0.019115821,0.018679859,0.016636254,0.019965181,0.019436261,0.017710580,0.017995190
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017790200,0.018966636,0.025791625,0.017380711,0.017915707,0.017903697,0.015956473,0.029201429,0.017283350,0.018206185,0.017719939,0.018451124,0.017898109,0.018467188,0.018190959,0.016853048,0.020193567,0.018847274,0.017880367,0.017775392
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017636128,0.018852722,0.025760405,0.018116785,0.017982688,0.019340226,0.016376927,0.029147649,0.017920038,0.018614419,0.017907256,0.018488633,0.017912284,0.017875060,0.017577598,0.017710300,0.020077348,0.019477887,0.017773855,0.018047992
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017699614,0.019581184,0.026210332,0.018085215,0.018681118,0.018464396,0.016124375,0.028691156,0.017888051,0.018818568,0.017749341,0.018775128,0.017719660,0.018550161,0.018301100,0.018116506,0.020568695,0.019356150,0.016468562,0.017899575
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017886095,0.019706832,0.025669187,0.017595477,0.017755909,0.019118264,0.016091688,0.029434636,0.018048828,0.017950073,0.017988624,0.018208630,0.018216245,0.017195279,0.017913822,0.017254576,0.020135876,0.018831350,0.017661409,0.017936172
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.018078163,0.019556252,0.026076164,0.018567832,0.018544573,0.018986473,0.016150566,0.029803267,0.018008251,0.018400207,0.017760657,0.018550860,0.018334836,0.018021101,0.018021870,0.018145911,0.020258171,0.019466642,0.016912203,0.018035561
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017805146,0.018900704,0.026045924,0.018221760,0.018829953,0.018955043,0.015843816,0.028859200,0.017525496,0.018271629,0.017708624,0.018490028,0.017277902,0.018421791,0.018146887,0.018342519,0.020464627,0.019305237,0.017163709,0.017481215
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017962852,0.019278206,0.025819631,0.017248776,0.017670210,0.018728890,0.016101116,0.029822543,0.018017817,0.018624404,0.017935753,0.018407682,0.017765824,0.018101351,0.018479690,0.018132780,0.020106614,0.019732952,0.017594988,0.017871916
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017956706,0.021143014,0.025744900,0.017649535,0.018144865,0.018886944,0.015905766,0.028852005,0.017635776,0.018448750,0.017943785,0.018524179,0.018035768,0.018313952,0.018954692,0.018249281,0.019934449,0.019975796,0.017217068,0.018075788
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.018278612,0.019245030,0.025161572,0.017812340,0.018798804,0.019011755,0.015959404,0.029079555,0.018087521,0.018435968,0.018047152,0.018335257,0.017580042,0.017937079,0.017826028,0.017631937,0.019938571,0.019354545,0.017963760,0.017904604
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.017443430,0.017574664,0.025934592,0.017578855,0.018907968,0.019146619,0.016180109,0.028560759,0.017587796,0.018373808,0.017723989,0.018730916,0.017601904,0.018101839,0.018795731,0.017950561,0.020104168,0.019531388,0.016742835,0.017219372
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.015867002,0.018255563,0.026340032,0.018154500,0.018561268,0.018500572,0.016120953,0.029432053,0.018562384,0.018316258,0.017281884,0.018171892,0.018040448,0.017913334,0.018108336,0.018400069,0.020302942,0.019417962,0.017011520,0.017455304
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.016350176,0.017801724,0.026183097,0.017171672,0.017848589,0.017833224,0.016084146,0.029696476,0.018416272,0.018393574,0.018177619,0.018611971,0.017921016,0.018501272,0.018939048,0.017762264,0.020335209,0.018735526,0.016762741,0.018421091
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.018740904,0.018295376,0.025624352,0.018278962,0.018325476,0.018026829,0.016244436,0.028657004,0.018488981,0.018066568,0.017741380,0.018369408,0.017771272,0.018232236,0.021826636,0.016855491,0.019872012,0.019549266,0.016621727,0.017497629
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.019059109,0.019048285,0.025491647,0.017907187,0.018702069,0.018295864,0.016097626,0.029044421,0.017660780,0.017572289,0.017496720,0.018185653,0.017761843,0.018535215,0.015957870,0.018270651,0.019539140,0.019595085,0.016921703,0.017825263
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.019637268,0.019570988,0.025923068,0.017662108,0.018654438,0.018528720,0.016151614,0.028772663,0.018480180,0.017695563,0.017494904,0.018513912,0.018088847,0.018510422,0.015831035,0.018392736,0.020045221,0.019327097,0.016838310,0.018092761
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.019073777,0.019124271,0.025963508,0.018343216,0.018132361,0.018853979,0.015969183,0.028616145,0.018033464,0.018116577,0.017438680,0.017738726,0.017722871,0.018204439,0.015646229,0.018416204,0.019799724,0.019190412,0.016584920,0.018022988
100.00,91.67,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.04,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.019064764,0.019028448,0.026408128,0.018220711,0.018923473,0.018998832,0.015738841,0.028808841,0.017851591,0.018290836,0.017886164,0.018092060,0.017743336,0.017436165,0.015730251,0.018747956,0.019947439,0.019257184,0.017021021,0.017737888
100.00,91.67,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.04,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.019153189,0.017779024,0.026962960,0.017647652,0.018560501,0.018485837,0.016172217,0.028975695,0.017928701,0.017717913,0.017879879,0.018540453,0.017769668,0.017614337,0.015711673,0.018625384,0.020110523,0.019320039,0.017110139,0.017921437
100.00,91.67,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.04,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.019618480,0.017725108,0.025909727,0.018238733,0.018516917,0.017990580,0.016188001,0.029416824,0.018438134,0.017714001,0.017933449,0.017946787,0.017891962,0.018235939,0.015675982,0.017904043,0.019867191,0.019377312,0.017954333,0.018228047
