direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.012388120,0.013421733,0.015731104,0.013066160,0.013365719,0.013403574,0.013330378,0.018854853,0.013094307,0.013174767,0.012866619,0.012571949,0.013555624,0.013034103,0.013427531,0.014103127,0.015055092,0.013949052,0.014044668,0.013115821
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.012989262,0.013601021,0.015931137,0.013277437,0.013265493,0.013393516,0.013651099,0.019795291,0.013087394,0.012979136,0.013291895,0.013115820,0.013808457,0.012956787,0.013259069,0.013529991,0.014686179,0.014245816,0.013737916,0.013344976
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013498770,0.014070019,0.015456900,0.013079919,0.013534949,0.013409790,0.013642159,0.018014494,0.013346582,0.012758850,0.012807880,0.012935903,0.013866846,0.013148856,0.013548220,0.013797562,0.014919735,0.014176252,0.013884656,0.012987239
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013554435,0.013474604,0.015291650,0.013276669,0.013360620,0.013208292,0.012722251,0.018231569,0.013200749,0.013164151,0.013109115,0.012812210,0.013672612,0.012913484,0.013350424,0.013996615,0.014791992,0.013892409,0.014014216,0.012488278
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013453441,0.013566728,0.015805069,0.013451347,0.013267519,0.013299228,0.013112746,0.017562468,0.013324442,0.013232877,0.013204940,0.012979206,0.014412951,0.013135027,0.013377733,0.013623372,0.015652603,0.014312307,0.013844077,0.013110583
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014303995,0.013350563,0.016108887,0.012998063,0.013190762,0.013212692,0.013436052,0.017908191,0.013238744,0.013527966,0.013303350,0.012805925,0.014028952,0.013097381,0.013263050,0.013520353,0.016064258,0.014310002,0.013853017,0.013243983
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014186029,0.013555203,0.016090728,0.013438845,0.013174697,0.013310612,0.013200050,0.018050672,0.012918023,0.013207384,0.013269196,0.013155421,0.014461981,0.012712196,0.013297204,0.013230224,0.014751063,0.014122264,0.014056052,0.013021812
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014603902,0.013601509,0.015901592,0.013053449,0.013147877,0.013347140,0.013171484,0.017345184,0.012954830,0.013108836,0.013168482,0.012641862,0.013192368,0.013110512,0.013252434,0.012978858,0.014995865,0.013760893,0.013882561,0.012929059
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014187705,0.013580278,0.015892094,0.013551991,0.013292942,0.013346861,0.013286307,0.017349586,0.013187129,0.013202705,0.012761574,0.012935694,0.013301603,0.013348188,0.013628680,0.013457006,0.014571566,0.014397587,0.013889965,0.012851882
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013948771,0.013373610,0.015713993,0.013487246,0.013210527,0.013390304,0.013143408,0.017502332,0.012948475,0.012911947,0.013575878,0.012783155,0.014322364,0.013349377,0.013800285,0.013069583,0.014961432,0.014579459,0.013631544,0.012973479
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014592588,0.014060381,0.016563078,0.013452255,0.012702905,0.012660440,0.012894416,0.017986419,0.013222331,0.013013220,0.013204940,0.013084530,0.013711515,0.013180774,0.013573853,0.012754450,0.015995184,0.013873062,0.013996057,0.012723440
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014070159,0.014021618,0.016091427,0.013607028,0.013085786,0.013491786,0.013088371,0.017616736,0.013303978,0.013107089,0.012987727,0.012585010,0.013299858,0.012932411,0.013481590,0.013103389,0.015918355,0.014508637,0.013513719,0.013086067
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013668280,0.013370607,0.015382865,0.013478446,0.013571548,0.013076498,0.013789878,0.017319344,0.013037595,0.012695782,0.013033125,0.013028306,0.013347211,0.013153186,0.013294340,0.012594230,0.015415274,0.014484192,0.013788342,0.012892671
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014143424,0.013894992,0.014648253,0.013123293,0.013256694,0.013177352,0.013435352,0.017062880,0.013435492,0.013081108,0.013436750,0.013107298,0.013264517,0.013374659,0.013506105,0.012984375,0.015192544,0.014297990,0.013568615,0.013317808
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013916643,0.013843098,0.015482602,0.013099616,0.013312149,0.012893158,0.013403155,0.017268917,0.013086067,0.013176304,0.012795378,0.012608477,0.012958602,0.013178469,0.013250897,0.013104296,0.014920783,0.014115629,0.013529433,0.012631736
100.00,95.00,55.56,100.00,99.07,100.00,100.00,56.30,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.42,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013744199,0.013617434,0.015203298,0.013450299,0.013715076,0.012749910,0.013230852,0.017717453,0.012994292,0.013256205,0.013653195,0.013253202,0.013396869,0.013007982,0.012720646,0.012625030,0.014866165,0.014024622,0.014034889,0.013112328
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014047669,0.014886558,0.015438740,0.013404202,0.013756772,0.013040668,0.013564144,0.017513787,0.013117217,0.012970196,0.013323883,0.012900841,0.013146481,0.012568527,0.013908962,0.012961956,0.014671023,0.014358404,0.013873621,0.013324024
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014163400,0.014029720,0.015431616,0.013727927,0.013432279,0.013176024,0.013490808,0.017259836,0.013161567,0.013042414,0.013103597,0.013158704,0.012982140,0.013040389,0.013572386,0.013048282,0.014933704,0.014414558,0.013511763,0.012842454
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.014034050,0.014048787,0.015414085,0.013529222,0.013485011,0.013134258,0.013324651,0.017598787,0.013314663,0.013073146,0.013609613,0.012987727,0.012918233,0.013347281,0.014056541,0.012936462,0.014718377,0.014449829,0.013360691,0.013476072
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013265563,0.014620804,0.015923802,0.013329959,0.014066248,0.012966005,0.012895953,0.017464617,0.012934436,0.012921027,0.013367815,0.013213252,0.012638999,0.012934297,0.014077634,0.013032427,0.014729622,0.014548727,0.013705858,0.013363415
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013131324,0.014719074,0.015755130,0.012796774,0.014190150,0.013023906,0.013215765,0.017430045,0.012776799,0.013446109,0.013366767,0.013077546,0.012771213,0.012893229,0.013622534,0.013086695,0.014812106,0.014193434,0.013597740,0.013389327
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013116866,0.013910427,0.015715040,0.013361877,0.013765084,0.012985282,0.013009308,0.017530061,0.013050167,0.012957973,0.013102061,0.012796356,0.012930246,0.012956227,0.013480333,0.013332614,0.014899411,0.014420495,0.013633011,0.013247685
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.012944633,0.014079029,0.015767073,0.013335197,0.013766480,0.012905241,0.012894206,0.017518608,0.012593810,0.013070142,0.012952596,0.012929059,0.013070282,0.012886385,0.013629309,0.013054009,0.014625136,0.014110530,0.013918112,0.012766254
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013612545,0.014164447,0.015606713,0.012898537,0.013687487,0.012859634,0.013325420,0.017575528,0.013142500,0.013036897,0.013273666,0.012984375,0.013024115,0.012926195,0.013427880,0.012818148,0.014762658,0.014092650,0.013980831,0.013702645
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.14,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013570919,0.013785128,0.015273072,0.013342671,0.014061499,0.013058478,0.012558818,0.017511344,0.013123433,0.013220305,0.013398475,0.013094867,0.013342672,0.012695223,0.013719826,0.013056035,0.014305183,0.014307488,0.014163890,0.013471184
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,87.04,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,90.32,100.00,100.00,0.013836114,0.013950028,0.015497618,0.012954062,0.014539995,0.013103457,0.013424737,0.017510924,0.012886105,0.013133071,0.013147948,0.013373891,0.013229595,0.012378553,0.012890855,0.013382133,0.014551800,0.013865170,0.013795676,0.013032009
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013733583,0.014324109,0.015158249,0.013302022,0.014259714,0.012803899,0.013534182,0.017106811,0.013360062,0.012811023,0.013081596,0.012998692,0.013236649,0.012842174,0.013343091,0.012866549,0.014575896,0.014227797,0.013875088,0.014083361
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013503729,0.014311258,0.015165094,0.013720803,0.014186029,0.013131953,0.013513857,0.016855024,0.013265704,0.013152418,0.012640955,0.012731541,0.012582356,0.013254110,0.013261024,0.013861189,0.014429645,0.014175554,0.013387372,0.013512112
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013305793,0.014421052,0.014725849,0.012995758,0.013820888,0.013146970,0.013686300,0.017011194,0.014411763,0.012793423,0.012721414,0.012704722,0.013136982,0.013255856,0.013252573,0.014615427,0.014546981,0.013769973,0.013850084,0.013589358
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013217232,0.013958409,0.015276284,0.013260605,0.013607586,0.012801664,0.013160030,0.017069234,0.013227080,0.012805436,0.012821779,0.012934716,0.013325839,0.012993175,0.013268986,0.014803306,0.014649861,0.014170106,0.013967840,0.013194814
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012877373,0.014417280,0.015195755,0.013281628,0.014101449,0.013343858,0.013156328,0.016946800,0.012985771,0.013613943,0.012917674,0.012961187,0.013610520,0.012639907,0.013178051,0.014853943,0.014600271,0.014521419,0.013554367,0.013718429
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013299996,0.014532592,0.015426866,0.013166525,0.014177020,0.012998762,0.013301393,0.017124550,0.013353217,0.013369840,0.012643259,0.013645931,0.013285051,0.012615113,0.013229315,0.014530358,0.015330484,0.014378589,0.013853367,0.013408255
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013589637,0.014302248,0.014842976,0.013165757,0.014607255,0.012530951,0.013226311,0.017712282,0.012749142,0.013541306,0.013162266,0.013801263,0.012890016,0.013094448,0.013286238,0.014470083,0.014930072,0.013717172,0.014049906,0.013111699
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013762220,0.014650139,0.015410523,0.013338340,0.014021409,0.013133001,0.013177352,0.017657736,0.013197536,0.013080479,0.012738456,0.014085106,0.013385625,0.013314944,0.012983048,0.014032654,0.014719355,0.014452972,0.013612267,0.012792376
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013518606,0.014285556,0.015650505,0.013333451,0.014093417,0.012731402,0.012658625,0.017383181,0.013220864,0.013007912,0.012709470,0.013256554,0.013441709,0.012734335,0.013424528,0.013954989,0.014768315,0.014190430,0.014023295,0.013170019
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012989333,0.014730807,0.015564947,0.013101082,0.014479511,0.013665487,0.012942677,0.017769484,0.012575162,0.013481868,0.013102480,0.013408673,0.013178190,0.013476631,0.013281838,0.014143985,0.014912611,0.014039639,0.013370050,0.013098709
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013452813,0.014195248,0.015871979,0.013239651,0.014255943,0.014038521,0.012911388,0.017925585,0.013147179,0.013189574,0.012760666,0.014017009,0.013196698,0.012924240,0.013286028,0.013151370,0.014953749,0.013818165,0.013676593,0.013046815
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012919698,0.014214945,0.015697928,0.013844635,0.014169617,0.015012276,0.012955040,0.017388629,0.013469856,0.013480822,0.013262351,0.013906587,0.012885686,0.013099896,0.012974876,0.013149136,0.015059213,0.014484401,0.014038242,0.013159263
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013419707,0.014647694,0.015538267,0.013361458,0.014468126,0.014526097,0.012802013,0.017992495,0.013090326,0.013170786,0.013348468,0.013341414,0.013375916,0.012992476,0.013161497,0.013410909,0.014955495,0.014094117,0.013881234,0.012847202
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013642996,0.014332351,0.015608669,0.013143128,0.014339195,0.013665906,0.013076078,0.017382899,0.013161497,0.013197118,0.013197746,0.012871578,0.013219328,0.012408935,0.013669119,0.013069374,0.014599852,0.013954779,0.013528245,0.012894696
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012837074,0.014720051,0.015477433,0.013305583,0.014507169,0.013252712,0.013098149,0.017482428,0.012767581,0.013299927,0.012806693,0.012946869,0.013295737,0.013194743,0.013939902,0.013071819,0.014686249,0.014497741,0.014052001,0.013225893
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013082364,0.014064571,0.015284526,0.013698313,0.014914776,0.013197885,0.013128531,0.017235111,0.013048979,0.013205568,0.012605684,0.012974597,0.013219398,0.012819055,0.013620649,0.013156678,0.014391929,0.014419587,0.013717102,0.013070283
100.00,95.00,55.56,100.00,99.07,100.00,100.00,55.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.88,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012950150,0.014492292,0.015661750,0.013502263,0.014358472,0.013167085,0.012687051,0.017048839,0.013161357,0.013018318,0.013143198,0.013492625,0.012728538,0.012982349,0.013331357,0.013146970,0.014793458,0.014035169,0.014092021,0.013267940
100.00,95.00,55.56,100.00,99.07,100.00,100.00,50.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.60,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012506017,0.014111437,0.016330710,0.013633498,0.014860088,0.012793562,0.012746208,0.017805174,0.013408254,0.012915579,0.013106601,0.013460148,0.013332055,0.012882194,0.013420058,0.013050656,0.014882160,0.014197695,0.013928099,0.013434446
100.00,95.00,55.56,100.00,99.07,100.00,100.00,50.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.60,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013105412,0.014340662,0.015135270,0.013801960,0.014807705,0.013122803,0.013115820,0.017728277,0.013106880,0.013420617,0.012872765,0.012958183,0.013784291,0.012712335,0.013245798,0.013341135,0.014838298,0.013839258,0.013991377,0.012935974
100.00,95.00,55.56,100.00,99.07,100.00,100.00,50.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.60,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.012759617,0.014437884,0.015096787,0.013684554,0.014149641,0.012835817,0.012906080,0.016972853,0.012863475,0.012940582,0.012611341,0.013280440,0.013796584,0.012909852,0.012912786,0.013169390,0.014820697,0.014009536,0.013537046,0.012823595
100.00,95.00,55.56,100.00,99.07,100.00,100.00,50.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.60,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013173021,0.014558084,0.014962967,0.013363553,0.014651046,0.013207314,0.013373123,0.016990032,0.012951059,0.013220514,0.013086695,0.012976203,0.014004298,0.013115262,0.013586914,0.012980115,0.014786405,0.013936829,0.014142448,0.013252574
100.00,95.00,55.56,100.00,99.07,100.00,100.00,50.93,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,95.93,86.48,100.00,100.00,100.00,94.26,78.97,100.00,98.47,100.00,100.00,71.60,99.37,100.00,100.00,99.26,100.00,100.00,100.00,100.00,96.05,89.98,100.00,100.00,0.013293990,0.014113741,0.015340540,0.013412165,0.014309932,0.013179307,0.013104365,0.017459100,0.012921794,0.013506384,0.012786927,0.012761015,0.013852877,0.013127344,0.013166317,0.013530411,0.014664458,0.014574151,0.013985092,0.012847343
