direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017313972,0.020271907,0.026645483,0.018369615,0.018211056,0.018109912,0.017639492,0.029707301,0.016114796,0.017909568,0.018079290,0.017329410,0.017005457,0.015655039,0.018381281,0.015828390,0.021766026,0.019651908,0.018245894,0.018620403
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017599504,0.020301869,0.027696257,0.017742112,0.017140375,0.016434221,0.018262664,0.029907972,0.016640881,0.018851308,0.017922344,0.016976964,0.017343653,0.016055677,0.018350130,0.015899912,0.021895522,0.020105420,0.018835468,0.018126104
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017648537,0.019148212,0.027161513,0.017905343,0.018266443,0.017823262,0.017550504,0.029202800,0.018770223,0.018903205,0.017875127,0.016862068,0.017546628,0.016014190,0.017518189,0.015599222,0.021875964,0.018806137,0.018450055,0.018454380
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017944340,0.020063693,0.026990037,0.018335320,0.018076112,0.018085536,0.018232556,0.029485120,0.017767508,0.017716791,0.018089138,0.016948188,0.018221414,0.016048135,0.018208342,0.015925197,0.021766584,0.019652747,0.018965660,0.017883737
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018359927,0.020020248,0.026324607,0.018116141,0.018097837,0.018644799,0.017639421,0.029857052,0.017706530,0.017866053,0.017222064,0.017739059,0.017736400,0.016034516,0.017548084,0.015761824,0.021775035,0.018690960,0.017991096,0.017953793
100.00,94.81,52.59,100.00,98.70,100.00,100.00,53.15,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,71.33,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018183984,0.019807424,0.025954351,0.018778218,0.018695304,0.017418221,0.018366383,0.028817108,0.017568933,0.017928986,0.017454723,0.017807858,0.017485023,0.015941409,0.018595710,0.015826503,0.022135723,0.019490981,0.017736994,0.018584084
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018470634,0.019474115,0.026240025,0.018777030,0.018915111,0.018377565,0.018065624,0.029739082,0.018394936,0.017583733,0.018102689,0.017719992,0.018345183,0.015692336,0.018003132,0.015833627,0.022058055,0.019587368,0.017903298,0.017920895
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018080261,0.019117689,0.026244212,0.019022891,0.018555121,0.017672112,0.018655619,0.029822689,0.017819680,0.017621661,0.017833220,0.017216679,0.017645041,0.015837340,0.018270576,0.015776770,0.022017403,0.019999254,0.017961200,0.017192189
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017416297,0.018865053,0.026932970,0.017965833,0.018033087,0.017776044,0.015964217,0.028523680,0.017462835,0.018358892,0.017796412,0.017706793,0.018269328,0.015812892,0.017626939,0.015704410,0.022681993,0.019598825,0.017800417,0.017805647
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017995467,0.019503312,0.026576683,0.018074304,0.019073805,0.017874250,0.016496450,0.029668815,0.017660361,0.017889382,0.017765680,0.017107578,0.017025083,0.015816804,0.017595649,0.015735213,0.022286240,0.020021465,0.017781837,0.018077979
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017905014,0.019817345,0.026750600,0.018321350,0.017197439,0.017849036,0.018062551,0.028537372,0.017317135,0.017568575,0.017845305,0.017743601,0.018590761,0.015819319,0.018330641,0.015833138,0.021958452,0.018462216,0.017912796,0.017754730
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017779848,0.019052381,0.026970617,0.017787792,0.018501827,0.017912736,0.018001504,0.030477921,0.018051011,0.017362250,0.017135244,0.017569264,0.017653145,0.015700649,0.017781649,0.015846757,0.021644073,0.019767644,0.018050743,0.018781332
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018145986,0.019284621,0.026808921,0.017472224,0.017305983,0.018629292,0.018232696,0.028641373,0.017926268,0.018055266,0.018246572,0.017985340,0.017596077,0.015751986,0.017600888,0.015698334,0.021940151,0.019693606,0.018178351,0.017720783
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017092347,0.019583706,0.027393540,0.016914709,0.017721990,0.018012475,0.017513836,0.028259940,0.017675515,0.017493419,0.017403523,0.017799128,0.018563522,0.015864579,0.017601583,0.015988685,0.022320395,0.020193776,0.018472824,0.017899800
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017958656,0.019764120,0.027028032,0.017801272,0.018077720,0.018119693,0.018691661,0.027349140,0.018129099,0.017737813,0.017692829,0.016946372,0.017791368,0.016058752,0.018361656,0.019861532,0.021634225,0.019503692,0.017906092,0.018134763
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018019283,0.019632949,0.026521364,0.017666187,0.017891929,0.017581800,0.018085601,0.027331401,0.017604131,0.017544480,0.017049331,0.018048689,0.017816585,0.015983667,0.018509310,0.017508475,0.021483216,0.019269640,0.017995844,0.017812073
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017906692,0.019247532,0.026994504,0.016379124,0.018136809,0.017944723,0.018642629,0.027552605,0.017547488,0.018349180,0.017077619,0.017434878,0.017672352,0.015844952,0.018487377,0.017263662,0.022079775,0.019363722,0.018538132,0.018247008
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018409727,0.020058036,0.026365256,0.018399160,0.018207705,0.017529136,0.017545477,0.028631523,0.017926335,0.017779164,0.017085932,0.017915701,0.017601665,0.015773360,0.017697137,0.017957099,0.022433408,0.019320069,0.017659323,0.017671611
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018746737,0.019921483,0.026905660,0.018270152,0.018487860,0.017162722,0.017636836,0.026730580,0.018501801,0.017779093,0.018308245,0.016752897,0.017524904,0.015715178,0.017773408,0.017746789,0.021346316,0.018916843,0.017591784,0.017142944
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017334366,0.019296216,0.026883448,0.019135904,0.017146872,0.017190171,0.017878156,0.027502382,0.018741095,0.017616140,0.017234912,0.017228205,0.017589165,0.015789773,0.017784724,0.017790863,0.021884345,0.019499294,0.018099217,0.017361565
100.00,94.81,52.59,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,78.07,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017022571,0.019749032,0.026766457,0.017565887,0.017080517,0.017991522,0.017604357,0.027635440,0.017694516,0.018178547,0.017200548,0.017702321,0.017837187,0.015838316,0.018386099,0.017762436,0.022281002,0.019809760,0.018024482,0.018277112
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017125804,0.020149324,0.026710788,0.017815379,0.017656405,0.017303951,0.018575223,0.028401868,0.017651629,0.017598052,0.017905580,0.017816730,0.018112663,0.015968580,0.017534463,0.016930636,0.022069508,0.019893227,0.018251833,0.017441120
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017259980,0.019696159,0.026929617,0.017772844,0.018920559,0.017632511,0.018585980,0.028992487,0.018242460,0.018477349,0.017915776,0.017877566,0.018078718,0.015835034,0.018284824,0.016711108,0.022233436,0.018946948,0.018021548,0.018257484
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017969413,0.019580493,0.026727062,0.017955353,0.018546948,0.017815579,0.017740417,0.029129528,0.017668111,0.017761772,0.018000990,0.016975498,0.018636860,0.015918709,0.017552972,0.016757904,0.021782160,0.019710928,0.017930187,0.018458361
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018318787,0.018671926,0.027171709,0.017549615,0.018365348,0.017217692,0.017616160,0.028232768,0.017960841,0.018250069,0.017597487,0.017197959,0.018195221,0.015732080,0.017864209,0.016765378,0.022057844,0.019628020,0.018579060,0.018885892
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018071249,0.020396164,0.027180435,0.017484307,0.018142749,0.019081339,0.018253513,0.027634602,0.017716866,0.017736487,0.017688569,0.017599575,0.018125096,0.015844043,0.018601997,0.017235236,0.022012444,0.018241500,0.018659174,0.018004499
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017351341,0.019123416,0.026625575,0.018273856,0.018146381,0.017816557,0.017818015,0.027556093,0.018604197,0.018429993,0.017176939,0.017889440,0.017818470,0.015808282,0.018409500,0.018105593,0.022184197,0.019754512,0.018855862,0.018050039
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017776355,0.020473901,0.026639475,0.018017866,0.018552188,0.017672464,0.017725401,0.028385872,0.017398225,0.017624171,0.017054500,0.017692124,0.017919049,0.016031511,0.018086320,0.017138008,0.022267312,0.019155720,0.017961828,0.017793493
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017329337,0.019834384,0.026981097,0.017877055,0.018532980,0.017633207,0.018445030,0.027618188,0.017850691,0.017973896,0.016871363,0.017788440,0.017526653,0.015948115,0.017822787,0.016944256,0.021824067,0.018582560,0.019098576,0.017273137
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017231412,0.020008791,0.027049614,0.017312417,0.018594095,0.017644176,0.018388664,0.028436581,0.017677264,0.018152284,0.017738156,0.018162468,0.017594611,0.015811775,0.017823486,0.017250182,0.021495020,0.018946879,0.018821009,0.018358620
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017064268,0.020386176,0.026727412,0.018188432,0.018887382,0.017874179,0.017859155,0.028890025,0.018304696,0.018591199,0.016713159,0.017305171,0.018428231,0.015709519,0.017589431,0.017811747,0.021663141,0.018992769,0.018014772,0.018731879
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017212972,0.019887678,0.027288768,0.017874820,0.017687416,0.017520616,0.017808657,0.028338587,0.017596800,0.017742844,0.017130982,0.017984360,0.018059861,0.015776293,0.018439462,0.017820898,0.022276392,0.019649183,0.018146990,0.019263200
100.00,94.81,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.40,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017737731,0.020013545,0.027353378,0.018319951,0.018083168,0.017138764,0.018667979,0.027385181,0.017373849,0.018557884,0.017667612,0.016764142,0.018502964,0.015904112,0.017539002,0.017845204,0.021536928,0.019701919,0.018824082,0.018604828
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017917238,0.020141851,0.026784966,0.016851008,0.017106222,0.017891780,0.018563559,0.028026860,0.017211247,0.017910965,0.017744305,0.017932953,0.017705668,0.015760159,0.018155467,0.017663391,0.021490900,0.019210270,0.018895324,0.019771401
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.016942108,0.019222388,0.027574722,0.017186202,0.018849315,0.017817184,0.017775271,0.028137775,0.016647516,0.017658537,0.016932547,0.016987372,0.017852344,0.015635692,0.018248500,0.016919250,0.022433408,0.019677402,0.018718405,0.018665453
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017082848,0.020029327,0.026853414,0.017353484,0.018647598,0.019088116,0.017757740,0.027822141,0.018230656,0.021476420,0.017781392,0.017527424,0.017578896,0.015617113,0.017194031,0.016894456,0.022165824,0.020294216,0.017880736,0.018736908
100.00,94.07,55.37,100.00,98.70,100.00,100.00,49.63,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,72.07,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018585742,0.020258913,0.027000232,0.017298587,0.018856021,0.018200364,0.017728684,0.027828008,0.017544556,0.017645476,0.017652666,0.017765880,0.018208843,0.015887838,0.018760128,0.016587062,0.022073768,0.019407583,0.018613424,0.018487485
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018183284,0.020120963,0.027301691,0.017135214,0.019009475,0.018301642,0.017487433,0.028278099,0.018128403,0.017286884,0.016818628,0.017730050,0.017917164,0.015863461,0.018419135,0.017423889,0.022089483,0.018713521,0.018128833,0.018872827
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018410984,0.019186623,0.027106261,0.017663814,0.017793303,0.017996272,0.018245758,0.028018059,0.017637450,0.017211867,0.018254394,0.016976964,0.018199762,0.015896987,0.017872935,0.017473413,0.022233436,0.019510468,0.018064292,0.018840279
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017565981,0.019780325,0.027335705,0.017181104,0.018701101,0.017772691,0.017730013,0.028343337,0.018822327,0.017488953,0.017682981,0.017018104,0.018361876,0.015723418,0.017734852,0.018093506,0.021697156,0.018752703,0.018043408,0.018666919
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017600344,0.019866792,0.026027268,0.017363263,0.017730301,0.016536895,0.018369457,0.027912103,0.017368959,0.017655743,0.017696667,0.017754776,0.017448772,0.015777269,0.017920433,0.016659629,0.022101846,0.019099353,0.018490285,0.018346956
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017912067,0.019967232,0.026389144,0.016758738,0.018937811,0.016444208,0.017539468,0.028390132,0.017304072,0.017129101,0.016471421,0.017206060,0.017729344,0.016118260,0.017571410,0.017092677,0.021508291,0.019022731,0.017592760,0.019441098
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018353708,0.019718438,0.026118835,0.016754268,0.018357037,0.017192475,0.017593391,0.027875224,0.018114712,0.017835250,0.017118201,0.017595457,0.018150380,0.016028229,0.018515456,0.017974837,0.021833707,0.019506698,0.018248688,0.018487835
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018101493,0.019244388,0.026595330,0.016691547,0.016797427,0.018298918,0.018444192,0.028609591,0.017553495,0.017847331,0.018152349,0.016943021,0.018318571,0.015691079,0.018228805,0.017550871,0.022272971,0.019694865,0.018612096,0.019132655
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017928552,0.019600887,0.026262717,0.016055312,0.018895485,0.017176412,0.018148111,0.027285021,0.018537844,0.017057020,0.017118968,0.017016008,0.017759869,0.015751079,0.018165175,0.016665356,0.022397157,0.019000661,0.017962668,0.018833157
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017703785,0.019628266,0.025777144,0.016270092,0.019043768,0.017629717,0.018230461,0.028266434,0.018177155,0.017036624,0.017669288,0.017524073,0.017736120,0.015765605,0.017564425,0.016598443,0.022038355,0.018974746,0.017995076,0.018665247
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.017986733,0.019829843,0.028190419,0.016021855,0.018088266,0.016765155,0.017752780,0.026967496,0.018702401,0.016966429,0.017745145,0.016818063,0.017714398,0.016156048,0.018709907,0.017487727,0.021637019,0.019565228,0.018187853,0.018002054
100.00,94.07,55.37,100.00,98.70,100.00,100.00,56.85,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,91.85,90.56,100.00,100.00,100.00,94.35,79.86,100.00,98.09,100.00,100.00,73.73,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,93.84,90.20,100.00,100.00,0.018468048,0.020058384,0.026388792,0.018282514,0.018105097,0.018251004,0.017750824,0.027215872,0.017730488,0.017110452,0.016984444,0.016876874,0.017415663,0.015934633,0.018337697,0.017624697,0.022271711,0.019485531,0.018692840,0.019146277
