direct_1.png,direct_2.png,direct_3.png,direct_4.png,direct_5.png,direct_6.png,direct_7.png,direct_8.png,direct_9.png,direct_10.png,direct_11.png,direct_12.png,direct_13.png,direct_14.png,direct_15.png,direct_16.png,direct_17.png,direct_18.png,direct_19.png,direct_20.png,neighbour_1.png,neighbour_2.png,neighbour_3.png,neighbour_4.png,neighbour_5.png,neighbour_6.png,neighbour_7.png,neighbour_8.png,neighbour_9.png,neighbour_10.png,neighbour_11.png,neighbour_12.png,neighbour_13.png,neighbour_14.png,neighbour_15.png,neighbour_16.png,neighbour_17.png,neighbour_18.png,neighbour_19.png,neighbour_20.png,time_1.png,time_2.png,time_3.png,time_4.png,time_5.png,time_6.png,time_7.png,time_8.png,time_9.png,time_10.png,time_11.png,time_12.png,time_13.png,time_14.png,time_15.png,time_16.png,time_17.png,time_18.png,time_19.png,time_20.png
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.000977393,0.001522872,0.000846995,0.001164644,0.000808371,0.000847903,0.000851953,0.000890228,0.000973482,0.000920680,0.000856215,0.000843502,0.000999743,0.000955881,0.000909296,0.000807812,0.000769818,0.000846576,0.000827298,0.000886177
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.000992759,0.001038367,0.000836728,0.001188880,0.000838893,0.000855376,0.000855376,0.000788047,0.000865922,0.000871510,0.000905873,0.000814238,0.000914603,0.000935207,0.000880520,0.000802015,0.000810676,0.000897841,0.000836169,0.000954415
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.001011686,0.000939468,0.000935836,0.001148510,0.000754731,0.000901543,0.000861662,0.000803901,0.000868088,0.000895746,0.000911112,0.000824295,0.000881777,0.000891625,0.000871160,0.000897213,0.000800270,0.000846506,0.000792168,0.000915092
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.001059390,0.000934439,0.000987451,0.001137335,0.000853211,0.000930109,0.000783367,0.000851745,0.000797965,0.000940027,0.000907201,0.000839801,0.000951691,0.001121411,0.000980676,0.000836100,0.000862779,0.000802644,0.000789444,0.000890857
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.001055060,0.001008125,0.000801945,0.001124205,0.000842665,0.000915721,0.000875072,0.000799850,0.000973832,0.000891974,0.000910553,0.000869834,0.000908247,0.001036271,0.000978860,0.000813680,0.000833026,0.000944916,0.000839242,0.000832747
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.000880729,0.000988918,0.000822340,0.001113659,0.000828416,0.000878355,0.000880729,0.000892463,0.000838474,0.000848392,0.000921938,0.000847833,0.000937024,0.001095219,0.001039414,0.000755080,0.000852024,0.000874653,0.000895537,0.000825344
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.001024188,0.001077479,0.000811794,0.001154167,0.000801247,0.000875491,0.000820873,0.000819616,0.000825832,0.000812213,0.001011198,0.000818778,0.000915721,0.000883034,0.000980257,0.000834912,0.000802644,0.000821362,0.000892114,0.000846227
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,99.31,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,99.00,100.00,98.17,100.00,100.00,0.000889390,0.001014550,0.000934369,0.001102623,0.000783367,0.000903359,0.000830791,0.000783018,0.000820035,0.001949827,0.000860405,0.000806416,0.001022233,0.000843572,0.001141666,0.000901612,0.000801317,0.000769329,0.000855236,0.000795800
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000918445,0.001078876,0.000846226,0.001119734,0.000814937,0.000788606,0.000858939,0.000801038,0.000737131,0.001246222,0.000848601,0.000871790,0.000915651,0.001157450,0.000975018,0.000884012,0.000791399,0.000778548,0.000878006,0.000971666
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000884291,0.000877586,0.000762065,0.001171977,0.000768141,0.000889250,0.000959653,0.000790771,0.000777360,0.001111842,0.000890159,0.000854189,0.000929620,0.001096057,0.000883733,0.000834213,0.000756408,0.000842175,0.000794542,0.000898679
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.001016435,0.000909155,0.000875281,0.001185667,0.000831769,0.000909156,0.000839312,0.000779526,0.000800339,0.000830372,0.000892672,0.000891345,0.000871720,0.000872768,0.001007286,0.000802295,0.000823876,0.000815426,0.000823388,0.000836030
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000944567,0.000951830,0.000801178,0.001148511,0.000813540,0.000899168,0.000826461,0.000772402,0.000871579,0.000815635,0.000896863,0.000830093,0.000936605,0.000874862,0.000942960,0.000889320,0.000881358,0.000802225,0.000824715,0.000819267
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.001099550,0.000945684,0.000834004,0.001063301,0.000779316,0.000856983,0.000887085,0.000842594,0.000823039,0.000886736,0.000832537,0.000820664,0.000896234,0.000842805,0.000914744,0.000770306,0.000840360,0.000841338,0.000800548,0.000883803
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000912089,0.001002188,0.000867459,0.001224640,0.000815425,0.000865643,0.000841826,0.000831978,0.000813330,0.000951272,0.000824156,0.000810746,0.000938630,0.000838753,0.000950084,0.000806835,0.000854329,0.000863757,0.000785044,0.000867739
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000871789,0.000966358,0.000832258,0.001224081,0.000800549,0.000827089,0.000942681,0.000829534,0.000805996,0.000891834,0.000826600,0.000878984,0.000960630,0.000813749,0.000893301,0.000854469,0.000894349,0.000754382,0.000809489,0.000784554
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.001002956,0.000987660,0.000884362,0.001146415,0.000901753,0.000919074,0.000975158,0.000829395,0.000837776,0.000986054,0.000778198,0.000864735,0.001079784,0.000949316,0.000925360,0.000996950,0.000892393,0.000804670,0.000782739,0.000789653
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000886596,0.001074755,0.000851256,0.001142364,0.000831560,0.000853909,0.000865992,0.000862360,0.000793145,0.000906782,0.000844410,0.000921448,0.000895745,0.000874024,0.001005889,0.000839382,0.000841756,0.000820384,0.000823527,0.000822270
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000971806,0.001013711,0.000838195,0.001252088,0.000803133,0.000931576,0.000887155,0.000800339,0.000876329,0.001061834,0.000781411,0.000812213,0.000914534,0.000929341,0.000901962,0.000832817,0.000812911,0.000891416,0.000811444,0.000854887
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000899587,0.000928782,0.000805578,0.001184829,0.000806066,0.000831768,0.000893790,0.000866063,0.000850696,0.001070355,0.000802714,0.000828835,0.000928643,0.000927664,0.000867319,0.000795171,0.000818498,0.000789863,0.000789653,0.000831350
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000883803,0.000958465,0.000827648,0.001097245,0.000826251,0.000842036,0.000892114,0.000801038,0.000811723,0.000929550,0.000832048,0.000780923,0.000971386,0.000859358,0.001040881,0.000810257,0.000822759,0.000839522,0.000806485,0.000851325
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000861872,0.001025586,0.000839313,0.001117080,0.000857053,0.000883034,0.001078038,0.000837217,0.000785881,0.000953087,0.000765976,0.000786719,0.000890647,0.000796428,0.000876748,0.000820733,0.000829953,0.000824785,0.000787488,0.000978091
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000872697,0.001023140,0.000787069,0.001153399,0.000793843,0.000887644,0.000854468,0.000783996,0.000832258,0.001026913,0.000766395,0.000785532,0.000902521,0.000951551,0.000864526,0.000826042,0.000798872,0.000847624,0.000834632,0.000906571
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000943938,0.000956929,0.000792308,0.001209274,0.000801247,0.000833236,0.000912508,0.000889739,0.000872767,0.001114077,0.000886946,0.000876539,0.000925290,0.000898889,0.000875282,0.000822340,0.000896584,0.000829953,0.000784834,0.000896445
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000960910,0.000935836,0.000816404,0.001103391,0.000791190,0.000921867,0.000828556,0.000844550,0.000971037,0.000904407,0.000928223,0.000952040,0.000841128,0.000862990,0.000888133,0.000796917,0.000866271,0.000858938,0.000881079,0.000859637
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000963843,0.001071403,0.000932064,0.001053244,0.000806625,0.001003794,0.000879193,0.000795171,0.000814657,0.000972295,0.000775056,0.000787418,0.000880310,0.000874653,0.000888901,0.000808791,0.000864037,0.000814936,0.000859148,0.000894070
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000886387,0.000943030,0.000904826,0.001188111,0.000868577,0.000893231,0.000840290,0.000801946,0.000923055,0.000924312,0.000777780,0.000792517,0.000959862,0.000848950,0.000887364,0.000955113,0.000894000,0.000930109,0.000920051,0.000917537
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000922077,0.000964541,0.000839033,0.001130630,0.000783716,0.000959233,0.000917886,0.000799571,0.000865224,0.000814657,0.000823946,0.000822410,0.000898889,0.000836309,0.000889460,0.000784065,0.000923962,0.000825064,0.000825693,0.000874374
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000920820,0.001020277,0.000783437,0.001197750,0.000938071,0.000941144,0.000945265,0.000821362,0.000923683,0.001007775,0.000790700,0.000803622,0.000837217,0.000884012,0.000886038,0.000937513,0.000839941,0.000804739,0.000907131,0.000872628
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000970967,0.000981724,0.000824156,0.001063580,0.000969990,0.000821223,0.000897422,0.000854328,0.000878634,0.000864735,0.000892673,0.000787069,0.000848601,0.000933322,0.001088934,0.000868995,0.000808790,0.000941074,0.000816752,0.000796428
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000862570,0.000999743,0.000906292,0.001115893,0.000810886,0.000841966,0.000852373,0.000751169,0.000851046,0.000799571,0.000871999,0.000850697,0.000879542,0.000908248,0.000918026,0.000869974,0.000848322,0.001000651,0.000823318,0.000798872
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000916350,0.000953855,0.000849020,0.001167997,0.000829953,0.000878843,0.000801945,0.000897631,0.000867109,0.000831560,0.000830372,0.000823597,0.000839871,0.000810746,0.000871929,0.000770516,0.000815915,0.000809838,0.000851535,0.000841966
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000906292,0.000959164,0.000822060,0.001188252,0.000817311,0.000822131,0.000864246,0.000819616,0.000889251,0.000833166,0.000878075,0.000825762,0.000969152,0.000891416,0.000827299,0.000808930,0.000812492,0.000810327,0.000835331,0.000886876
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000912368,0.000999324,0.001027401,0.001123506,0.000831559,0.000882895,0.000877028,0.000815705,0.001109956,0.000860824,0.000808930,0.000786790,0.001051288,0.000897143,0.000870532,0.000791748,0.000875631,0.000841687,0.000810816,0.000955043
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000957348,0.001022721,0.000808441,0.001160873,0.000785113,0.000808511,0.000895466,0.000874164,0.000841198,0.001025027,0.000840989,0.000835540,0.000912509,0.001102553,0.000920959,0.000945963,0.001126230,0.000916280,0.000811096,0.000825064
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000896863,0.000988429,0.000809698,0.001214164,0.000862081,0.000835400,0.000912997,0.000830093,0.000860335,0.000978301,0.000825623,0.000807044,0.000901053,0.000829045,0.000827090,0.000891276,0.000822550,0.000783437,0.000847065,0.000897981
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000848112,0.000975997,0.000867180,0.001171069,0.000820455,0.000913206,0.000866760,0.000839870,0.000900984,0.000917258,0.000809209,0.000845179,0.000849719,0.000841896,0.000822130,0.000773100,0.000833795,0.000841966,0.000898889,0.000877237
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000959234,0.000974949,0.000806555,0.001182874,0.000853281,0.000849509,0.000918235,0.000807952,0.000874374,0.000877237,0.000809280,0.000799362,0.000878564,0.000868227,0.000873187,0.000840429,0.000941633,0.000835611,0.000825692,0.000868437
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000870323,0.001053593,0.000877167,0.001132027,0.000894838,0.000882126,0.000888552,0.000829045,0.000871929,0.000892812,0.000833236,0.000826391,0.000874514,0.000870533,0.001076012,0.000792097,0.000985914,0.000773100,0.000824924,0.000830651
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.001028868,0.000985775,0.000807463,0.001071752,0.000859986,0.000870253,0.000902940,0.000844969,0.000908038,0.000919702,0.000776942,0.000854189,0.000928293,0.000932972,0.000820385,0.000854468,0.000859916,0.000978929,0.000947361,0.000885269
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000945964,0.000994994,0.000876469,0.001139221,0.000797895,0.000893441,0.000963494,0.000842455,0.000914184,0.000893371,0.000851046,0.000865154,0.000898819,0.000998067,0.000842874,0.000831769,0.000910134,0.000780225,0.000814169,0.000847833
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000939398,0.000881009,0.000777780,0.001143971,0.000798873,0.000827997,0.000893999,0.000817102,0.000902451,0.000820454,0.000768351,0.000822201,0.000880240,0.000889949,0.000980746,0.000784345,0.000827927,0.000914604,0.000832956,0.000854818
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000961120,0.000994505,0.000836239,0.001076013,0.000805857,0.000876957,0.000896235,0.000785183,0.000952319,0.000835820,0.000779247,0.000981514,0.000894768,0.000854398,0.000826740,0.000819127,0.000851674,0.000847414,0.001164225,0.000840919
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000946871,0.001031661,0.000814588,0.001150326,0.000837636,0.000868995,0.000862290,0.000946731,0.000875072,0.000861383,0.001002048,0.000872279,0.000880450,0.000857960,0.000857961,0.000804111,0.000795380,0.000809069,0.000794053,0.000826041
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000946802,0.000914184,0.000928223,0.001116173,0.000821362,0.000784275,0.000928992,0.000807324,0.000867250,0.000880520,0.000848601,0.000799362,0.000874793,0.000919283,0.000855446,0.000777850,0.000801736,0.000774986,0.000808930,0.000883034
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.001003026,0.001037529,0.000853350,0.001091308,0.000846925,0.000828906,0.000859497,0.000778618,0.000895676,0.000975159,0.000782459,0.000791190,0.000964472,0.000992619,0.000775195,0.000821851,0.000803133,0.000811305,0.000778338,0.000806415
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000944986,0.000985076,0.000777990,0.001160803,0.000787628,0.000830652,0.000876050,0.000865852,0.000841966,0.001005260,0.000791330,0.000814796,0.000887853,0.000841897,0.000776593,0.000789932,0.000787278,0.000794542,0.000792167,0.000867668
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.66,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000889460,0.000905803,0.000878424,0.001111423,0.000825343,0.000825623,0.000852722,0.000828486,0.000857402,0.000855515,0.000887574,0.000805088,0.000957906,0.000863548,0.000869834,0.000844760,0.000787069,0.000836518,0.000768840,0.000818219
90.74,84.95,100.00,64.81,100.00,97.45,99.54,100.00,100.00,100.00,100.00,100.00,81.94,100.00,96.76,100.00,100.00,98.61,100.00,100.00,87.52,82.83,100.00,63.56,100.00,96.59,99.05,100.00,100.00,100.00,100.00,100.00,82.60,100.00,95.74,100.00,100.00,98.17,100.00,100.00,0.000833236,0.000891346,0.000860056,0.001101715,0.000831070,0.000833585,0.000876120,0.000939747,0.000860544,0.000978860,0.000899308,0.000838334,0.000950014,0.000828696,0.000851605,0.000801457,0.000796637,0.000833026,0.000868995,0.000871929
