direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013932716,0.013261450,0.015968092,0.013091033,0.013694410,0.013343097,0.012976141,0.017690152,0.013407913,0.013288970,0.013257121,0.013003520,0.013232327,0.014060669,0.013478734,0.013797011,0.014869387,0.013957650,0.013530348,0.013622193
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013687704,0.014107744,0.016650183,0.013096131,0.013763695,0.013274022,0.013384724,0.017127912,0.013287503,0.013074061,0.013157873,0.013409240,0.013317605,0.013897166,0.013531536,0.013426142,0.014386419,0.013988382,0.013672410,0.013663610
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013830604,0.013483692,0.016308300,0.012923618,0.013363352,0.013381372,0.013003868,0.017207464,0.013375855,0.013454289,0.013052339,0.012818504,0.013128818,0.013964076,0.013901846,0.013336183,0.014750653,0.013490817,0.013338349,0.013557448
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013416433,0.013170375,0.016440375,0.013499058,0.013834376,0.013687426,0.013261451,0.016935704,0.013256772,0.012777715,0.013509814,0.013097669,0.013217450,0.013625056,0.013376134,0.013259775,0.014454377,0.013901846,0.012802370,0.014105929
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013962608,0.013641049,0.016411530,0.012894563,0.013326126,0.013652713,0.013584546,0.017754480,0.013062187,0.013470353,0.013425793,0.012890722,0.012497643,0.013696017,0.013826066,0.013126583,0.014546152,0.014037831,0.013622542,0.013320748
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013140132,0.013177289,0.016316751,0.013199499,0.013906454,0.013490607,0.013273045,0.017673949,0.013100951,0.013056949,0.014183594,0.013091522,0.013063166,0.013235050,0.013712709,0.013384097,0.014567942,0.013926850,0.013022796,0.013401697
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013605988,0.013099693,0.016546816,0.013480549,0.013684004,0.013226249,0.013363632,0.018513955,0.013241965,0.012866068,0.013172470,0.013332273,0.013389753,0.013445419,0.013583709,0.013297421,0.014811138,0.014306379,0.013296024,0.013315720
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013960793,0.013345332,0.016736159,0.013073641,0.013592229,0.013332831,0.012932139,0.017857147,0.013309642,0.012934374,0.012767728,0.013515262,0.013316558,0.013530698,0.013901567,0.013036485,0.014208109,0.013611576,0.013415736,0.013500246
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013792819,0.013804274,0.017705869,0.013113312,0.013525110,0.013556888,0.013179594,0.017684704,0.013173379,0.012858524,0.013197823,0.013294767,0.013137758,0.013382141,0.013865876,0.013482646,0.014867501,0.013750914,0.012856709,0.013509395
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013530138,0.013233094,0.016528795,0.013130215,0.013998788,0.013104792,0.013510303,0.017969595,0.013543898,0.013023495,0.013043610,0.013297560,0.012913770,0.013193703,0.013533771,0.013306221,0.014446624,0.014103553,0.013515752,0.013452753
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013495705,0.013343168,0.016477739,0.013401347,0.013430891,0.013683934,0.013073222,0.017698953,0.013104023,0.012906646,0.013210814,0.013452752,0.012992693,0.013144673,0.013674715,0.013286944,0.014510950,0.013979651,0.013448003,0.013383049
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013687914,0.012827792,0.016646411,0.013746653,0.013651317,0.013963936,0.013234281,0.017025802,0.013464905,0.013744977,0.013505274,0.013317465,0.013483693,0.013479851,0.013589924,0.013393316,0.014846059,0.014482454,0.013098228,0.013037603
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013360069,0.013164228,0.016667994,0.013238193,0.013924335,0.014066256,0.012749219,0.017847020,0.013001983,0.013363073,0.013542920,0.012792313,0.013657742,0.013343936,0.013524272,0.013310971,0.014099572,0.014009824,0.013202154,0.013539009
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013072104,0.013296930,0.016317170,0.013271159,0.013696506,0.013990546,0.012943454,0.018162435,0.013443114,0.013378020,0.013980908,0.013456174,0.012915377,0.013465604,0.013554724,0.013370058,0.014482105,0.014082042,0.013051083,0.013188326
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.012396789,0.013441716,0.017234704,0.013359511,0.014093495,0.013884943,0.013518545,0.017996764,0.013458479,0.013464136,0.013444580,0.013355041,0.012823184,0.013143136,0.013455057,0.013354134,0.014603912,0.013950946,0.013240708,0.012987247
100.00,94.26,55.93,100.00,99.07,100.00,100.00,52.78,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,74.01,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.012742933,0.013320189,0.017169191,0.013399181,0.013954297,0.013513306,0.012894493,0.017671574,0.013773054,0.013379486,0.013439762,0.012855381,0.013197195,0.012779950,0.013118761,0.013130145,0.015011099,0.013728914,0.013186649,0.013180224
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013206554,0.013260542,0.016844558,0.013341282,0.013591111,0.013623519,0.013133568,0.017630087,0.013885502,0.012733504,0.013282264,0.012979214,0.013048708,0.013046263,0.013136222,0.013025171,0.014412751,0.013989848,0.013683166,0.012705777
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013078181,0.013517985,0.016288254,0.013626382,0.014006401,0.013738551,0.012892887,0.017287783,0.012990947,0.013071058,0.013728913,0.013425932,0.012701028,0.013511700,0.013489979,0.013497732,0.014761270,0.013980559,0.013231977,0.014041882
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013418319,0.013083839,0.016585859,0.012988223,0.013749935,0.013416503,0.013247482,0.017795896,0.013181480,0.012868092,0.013125466,0.013011412,0.013386540,0.013254536,0.013411824,0.013257680,0.014241983,0.013985588,0.013461763,0.014479032
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013099343,0.013463507,0.016330861,0.014454236,0.013557168,0.013528043,0.013360628,0.018012621,0.013716411,0.013266340,0.013341701,0.013200826,0.013113593,0.012952463,0.013535168,0.013125186,0.014673336,0.013758737,0.013581893,0.015476606
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.012929764,0.013228275,0.016014747,0.013379206,0.013109541,0.014107045,0.012673369,0.017997531,0.014155656,0.013024053,0.013171493,0.013206903,0.012795875,0.013007500,0.013007849,0.012769194,0.014744507,0.014325376,0.013303986,0.014618369
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013210116,0.013208020,0.016396582,0.013036276,0.012856219,0.014314340,0.013139015,0.017888160,0.013548857,0.013161924,0.013684911,0.013126024,0.013224993,0.013483623,0.013560661,0.013354133,0.014347447,0.014371054,0.013066937,0.013718996
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013204598,0.013270251,0.016194176,0.013619887,0.013763206,0.013522525,0.013712360,0.017691551,0.013724583,0.012921034,0.013472448,0.013216961,0.012958610,0.013200269,0.013104025,0.012993392,0.014771606,0.014134355,0.013043401,0.012914679
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013072594,0.012998141,0.015849916,0.013265013,0.013504715,0.013709915,0.013113941,0.018172840,0.013655297,0.013164578,0.013249647,0.013355251,0.012689154,0.013250556,0.013682118,0.013265362,0.014645748,0.013735478,0.013467699,0.012774992
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013107864,0.013785276,0.016240342,0.012981099,0.013254187,0.013399182,0.013534679,0.017356720,0.013750844,0.013310272,0.013544736,0.013461064,0.013191119,0.013076995,0.013283941,0.013470772,0.014272295,0.014488182,0.013182249,0.013101230
100.00,94.26,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,93.84,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013037323,0.013796311,0.016102750,0.013341911,0.013011481,0.013839754,0.013355250,0.018272089,0.013380883,0.012812987,0.013154940,0.013222408,0.012610441,0.012433317,0.012981589,0.013092011,0.014546640,0.014245335,0.013070080,0.013098716
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013597817,0.014095800,0.016298590,0.013300423,0.013263756,0.013553606,0.013454638,0.017517293,0.012879337,0.012781557,0.013072804,0.014177587,0.013010225,0.013004986,0.013398763,0.013201875,0.014889642,0.014117802,0.013352947,0.013166185
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.014022116,0.013328221,0.016911676,0.013137269,0.013536634,0.014039436,0.013129726,0.017481253,0.013859939,0.013040676,0.013104652,0.013118272,0.013008827,0.013298677,0.013015602,0.012512590,0.014335783,0.013717529,0.013227997,0.013257680
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013704118,0.013617862,0.016662057,0.013223735,0.013206623,0.013487953,0.013138736,0.017704332,0.013875933,0.013297141,0.012727708,0.013686029,0.012768706,0.013275140,0.013048149,0.013034529,0.014961162,0.013852117,0.013038442,0.013152426
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013194960,0.013281006,0.017207256,0.013315090,0.013282543,0.013760412,0.013526088,0.017045569,0.013607246,0.012959867,0.013095433,0.013318862,0.013292671,0.012876614,0.013055064,0.013206065,0.014749745,0.014020440,0.013749587,0.012954839
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013073991,0.013718855,0.016497577,0.012972579,0.013035856,0.012961264,0.013365099,0.017376974,0.013854561,0.013633507,0.013404770,0.013604662,0.013524970,0.012997163,0.012528304,0.013096411,0.014856466,0.013610180,0.014141828,0.013224993
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013461831,0.013649780,0.016331907,0.013426491,0.013091312,0.013330177,0.013850021,0.017535940,0.013549764,0.014102366,0.013268156,0.013536145,0.013089846,0.012828491,0.013154871,0.012895402,0.014791023,0.014107325,0.014128139,0.013400161
100.00,95.00,55.93,100.00,99.07,100.00,100.00,55.00,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,72.56,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013381093,0.013564012,0.016847352,0.013268086,0.013275279,0.013071477,0.013369358,0.017152708,0.013126373,0.014006331,0.013186230,0.013011481,0.012829749,0.012803278,0.013059394,0.013128470,0.015376101,0.013742812,0.014226548,0.012992275
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013820966,0.013891368,0.016758023,0.013122811,0.013232814,0.012702493,0.013316976,0.017554728,0.013500595,0.013936557,0.013162902,0.013267388,0.012704589,0.012799087,0.013166465,0.013064353,0.015087997,0.013895839,0.013515681,0.013268157
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013119389,0.013965612,0.016232170,0.013043469,0.013354551,0.013198382,0.013592927,0.017119812,0.013529231,0.014005773,0.013425863,0.013107377,0.012938635,0.012701028,0.013142368,0.013123231,0.014663279,0.013906246,0.012973766,0.013391221
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013114081,0.013705515,0.016899316,0.013385771,0.013092778,0.014175561,0.013280449,0.017146282,0.013018745,0.013871673,0.013086633,0.013252651,0.013073433,0.013098227,0.012933607,0.012934374,0.015435747,0.013473217,0.013081535,0.012979144
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013031246,0.013742462,0.016851053,0.013290156,0.013430192,0.014139802,0.013213678,0.017562827,0.013664308,0.014092448,0.013147327,0.013346381,0.012935561,0.012656188,0.013014555,0.012673859,0.015266098,0.013358883,0.013220313,0.013130146
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.012867324,0.013329897,0.017711245,0.013434452,0.013398134,0.014004515,0.013381371,0.018339138,0.013298537,0.013500874,0.013301821,0.013834936,0.012972649,0.013309294,0.013220733,0.013146419,0.015101686,0.013668848,0.013307129,0.012773036
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013176940,0.013367054,0.016402518,0.013215074,0.013365099,0.013955345,0.013664028,0.017851980,0.013344146,0.014094403,0.012731060,0.012923968,0.013122323,0.013275350,0.013141251,0.012770731,0.014823220,0.013594395,0.013481459,0.012984942
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.012786306,0.013605010,0.016386734,0.013021888,0.013299935,0.013749237,0.013129517,0.018304147,0.013397575,0.013514144,0.013148863,0.013024892,0.013042562,0.012584668,0.013510652,0.012984872,0.015343553,0.013599074,0.013758388,0.012622315
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013897235,0.013870555,0.016302641,0.013161295,0.012949460,0.013882219,0.013539916,0.017480902,0.013524830,0.013720322,0.013347288,0.013315719,0.013285826,0.013005195,0.012623291,0.013126164,0.015111603,0.013859102,0.013324101,0.012906088
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013179733,0.014523451,0.015592335,0.013080556,0.013568692,0.013904360,0.013015392,0.017044449,0.012976001,0.013608713,0.013065890,0.013295255,0.013103605,0.014460942,0.013169747,0.012569861,0.014815537,0.014815538,0.013424536,0.013009597
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013703140,0.014581212,0.016482001,0.013302867,0.013061279,0.014223613,0.013336952,0.017418880,0.013035996,0.013784019,0.013033971,0.012812777,0.013062956,0.013112405,0.013371245,0.013178198,0.014750723,0.014074499,0.013775150,0.012623712
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013703839,0.014614248,0.016059099,0.013126303,0.012997163,0.013517706,0.013409309,0.017201949,0.013120087,0.013408262,0.012624758,0.012789729,0.012923129,0.013082931,0.013571416,0.013030270,0.014635621,0.013754895,0.013272277,0.013102138
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013779409,0.014260980,0.016439047,0.013208719,0.013588178,0.013880613,0.013345123,0.017914001,0.012777785,0.014098245,0.013023494,0.012973975,0.012945759,0.012615748,0.013685191,0.013736456,0.014422808,0.014410446,0.013327314,0.012843299
100.00,95.00,55.93,100.00,99.07,100.00,100.00,54.07,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,74.10,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013614998,0.013798476,0.016083336,0.013249926,0.013102487,0.013353643,0.013609202,0.017121768,0.012928088,0.013535657,0.012718279,0.012786166,0.013531885,0.013299516,0.013024962,0.013699998,0.014787739,0.013321168,0.013554025,0.013028733
100.00,95.00,55.93,100.00,99.07,100.00,100.00,52.22,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,73.24,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013655228,0.013895349,0.016223580,0.013108983,0.013120367,0.014152443,0.013266968,0.017305804,0.013450168,0.013512608,0.013351759,0.012787075,0.014146926,0.013416433,0.013101580,0.013420206,0.014775098,0.013760413,0.014124367,0.012730991
100.00,95.00,55.93,100.00,99.07,100.00,100.00,52.22,99.63,100.00,100.00,99.26,100.00,100.00,100.00,100.00,95.00,89.81,100.00,100.00,100.00,94.75,79.34,100.00,98.95,100.00,100.00,73.24,99.37,100.00,100.00,99.00,100.00,100.00,100.00,100.00,96.19,91.85,100.00,100.00,0.013433684,0.013924893,0.016092904,0.012750267,0.013247971,0.013954018,0.013106468,0.016549960,0.013118133,0.013459597,0.013608643,0.012539200,0.013227717,0.012957143,0.013616745,0.013868810,0.014539586,0.013108564,0.013811329,0.012934794
