direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
83.48,94.53,87.95,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.69,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.006106792,0.005769028,0.005685355,0.006805440,0.005258539,0.005357298,0.005451937,0.005324193,0.005418342,0.005324542,0.005745421,0.006085979,0.005612299,0.005105372,0.005281588,0.005527508,0.005703165,0.005547832,0.005277746,0.005084559
83.48,94.53,87.95,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.69,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.006132914,0.005615860,0.005793124,0.006450424,0.005402208,0.005201477,0.005201965,0.005255886,0.005498313,0.005108934,0.005786698,0.006210720,0.005674459,0.005209160,0.005190722,0.005182480,0.005552512,0.005894606,0.004955208,0.004747074
83.48,94.53,89.19,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.73,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.006137733,0.005805137,0.005858148,0.006062022,0.005582056,0.005497614,0.005151888,0.005459340,0.005386214,0.005045865,0.005355901,0.005943009,0.006065375,0.005343888,0.005011502,0.005727680,0.005302541,0.005993785,0.005183597,0.005061370
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.006253185,0.005732011,0.004978256,0.006218752,0.005351711,0.005281588,0.005198614,0.005775454,0.005371756,0.005205039,0.005116337,0.005845856,0.005236679,0.004994948,0.005024003,0.005713641,0.005261263,0.005975905,0.005271251,0.005009756
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.006215190,0.005635906,0.005758761,0.006047285,0.005498383,0.005016810,0.005368334,0.005474637,0.005344797,0.004730660,0.005554607,0.006053781,0.005172841,0.005206297,0.004892907,0.005375527,0.005092800,0.005879102,0.005287455,0.005029661
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.006435756,0.005703165,0.005630737,0.006217984,0.005586317,0.005393827,0.005371687,0.005437130,0.005935745,0.005202525,0.005850535,0.006316114,0.005321259,0.005180524,0.004987336,0.005492166,0.004932368,0.005583801,0.005656998,0.005689405
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006286500,0.005940564,0.005753034,0.006180268,0.005685145,0.005120598,0.005762043,0.005069891,0.005817709,0.005540289,0.005499222,0.006566224,0.005640724,0.005189604,0.005163901,0.006269040,0.005150910,0.005646103,0.005986521,0.005767910
82.36,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006303752,0.006055178,0.005708822,0.005832376,0.005667405,0.005123740,0.005198753,0.005810445,0.004962681,0.004764255,0.005866320,0.006493378,0.005440342,0.004963589,0.005125627,0.005279213,0.005232627,0.006151422,0.006005728,0.005192537
82.36,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006254163,0.006140806,0.005743395,0.006155962,0.005265873,0.004917842,0.005252603,0.005511304,0.005703165,0.005098039,0.005648408,0.006744606,0.005406608,0.005219567,0.005073453,0.005656440,0.004978257,0.005946012,0.005769307,0.005529743
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006013342,0.005475684,0.005615301,0.006052664,0.005437199,0.004976510,0.004994600,0.005516752,0.005072336,0.004863712,0.005280191,0.006004960,0.005685355,0.005014575,0.005068495,0.005578843,0.004983075,0.005510187,0.006315835,0.005180454
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.005959282,0.005497685,0.005440413,0.006451611,0.005540290,0.004729682,0.005422463,0.005249111,0.005259657,0.004795894,0.005461017,0.006595629,0.005224945,0.005101321,0.004677160,0.005156497,0.004884316,0.006018021,0.005740042,0.004998301
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.005885178,0.005785720,0.005485812,0.006076620,0.005602940,0.004995926,0.005705610,0.005268737,0.005461646,0.004972948,0.005444114,0.006138152,0.005120877,0.005346472,0.004920216,0.005420577,0.004835495,0.005620120,0.005593580,0.005279213
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006139130,0.005380906,0.005183597,0.005711756,0.005320351,0.005019045,0.005112635,0.005536588,0.005318256,0.005199102,0.005591695,0.006503575,0.005565294,0.005051592,0.004941798,0.005703305,0.004938166,0.005599097,0.005607060,0.005109423
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.005830909,0.005665659,0.006155474,0.006300400,0.005456197,0.004742044,0.005588621,0.005495869,0.005168301,0.005567388,0.005354784,0.005933579,0.005235002,0.005194493,0.005263010,0.005764418,0.005010803,0.005564525,0.005561661,0.005073035
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006134311,0.005747935,0.005374830,0.006742860,0.005591625,0.005128071,0.005260984,0.005473867,0.005383350,0.005269855,0.005676904,0.006233070,0.005656719,0.005280610,0.005182480,0.005731941,0.004639654,0.005375598,0.005451867,0.005379509
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006238937,0.005778248,0.005451518,0.006233629,0.005151888,0.005185552,0.005832935,0.005635347,0.005545108,0.005282566,0.005388868,0.006025424,0.005513120,0.005178149,0.004969037,0.005639677,0.005113194,0.005854307,0.005634160,0.005098038
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.005677044,0.005601473,0.005671665,0.006431496,0.005430704,0.005271600,0.005196169,0.005996648,0.005473658,0.005263987,0.005587015,0.005908505,0.005298280,0.004810631,0.005055293,0.005632553,0.005127652,0.005762043,0.005267340,0.005049846
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.006059997,0.005472960,0.005549648,0.006423953,0.005249669,0.005408983,0.005512841,0.005552023,0.005294090,0.005191978,0.005305893,0.006079972,0.005929040,0.005174377,0.005146510,0.005660839,0.004972390,0.005397459,0.005229275,0.005248692
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.005921986,0.005421135,0.005463601,0.007399671,0.005361350,0.005664471,0.005712315,0.005102439,0.005536867,0.004954719,0.005183317,0.006127397,0.005633461,0.004973088,0.004999000,0.005171304,0.005154472,0.005571649,0.005230742,0.005460738
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.005615302,0.005412964,0.005537496,0.006148070,0.005279702,0.005399624,0.005466674,0.005336066,0.005228297,0.005216005,0.005146510,0.005881336,0.005505437,0.005169000,0.005169349,0.005624660,0.005285918,0.005790469,0.005604406,0.005153424
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.66,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.78,100.00,88.51,100.00,100.00,0.005859196,0.005568087,0.005277397,0.006222035,0.005381674,0.005515774,0.005242126,0.005342980,0.005348009,0.005085955,0.005847742,0.006256816,0.006153309,0.005101740,0.005110261,0.005776082,0.005184505,0.005615930,0.005351851,0.005596513
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.66,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.78,100.00,88.51,100.00,100.00,0.005974997,0.005609784,0.005254348,0.006371291,0.005024004,0.005441949,0.005086026,0.005428330,0.005242475,0.005152307,0.005115988,0.005953346,0.005440134,0.005297024,0.005345286,0.005979258,0.005237865,0.005904315,0.005565992,0.005559217
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.66,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.78,100.00,88.51,100.00,100.00,0.006091008,0.005551953,0.005562429,0.006410124,0.005291436,0.005359394,0.005803880,0.005656369,0.005058995,0.004952135,0.005426583,0.006121529,0.005607898,0.005211116,0.005530231,0.005272229,0.005473938,0.005966685,0.005616559,0.005873724
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006346147,0.005743745,0.005520383,0.006301237,0.005304427,0.005285849,0.005756805,0.005250228,0.005165927,0.005007591,0.005347870,0.006167766,0.005467651,0.005294229,0.005290807,0.005591205,0.005304008,0.005718181,0.006056714,0.005317278
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006485974,0.005731870,0.005452426,0.006273300,0.005109283,0.005155031,0.005348847,0.005572627,0.005259098,0.005250857,0.005406678,0.005524993,0.005219287,0.005374619,0.005451518,0.005617885,0.005414710,0.005405351,0.006010896,0.005385445
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006581870,0.005470934,0.005477779,0.006456151,0.005285011,0.005371058,0.005031478,0.005845646,0.004778922,0.005262730,0.005411357,0.006219800,0.005192257,0.005939377,0.005246876,0.005724397,0.005186670,0.005630248,0.005924640,0.005161456
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005993645,0.005725026,0.005310573,0.006480527,0.005456617,0.005265244,0.005320700,0.004967570,0.005033363,0.005200639,0.005597910,0.006203596,0.005766863,0.005340256,0.005601263,0.005735572,0.004793031,0.005826859,0.005431333,0.005476801
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005930017,0.005524295,0.005137430,0.006225178,0.005209090,0.005191210,0.005441530,0.005772101,0.004892349,0.004774242,0.005860244,0.005873794,0.005316999,0.005663564,0.005387262,0.005738646,0.004794707,0.005770146,0.005549299,0.005749332
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006128025,0.005535889,0.005648827,0.006423953,0.005258680,0.005046843,0.005981842,0.005137081,0.005258609,0.005346264,0.005661817,0.006311015,0.005509558,0.005616279,0.005694574,0.005636394,0.005064164,0.005732709,0.005610203,0.005685285
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005744583,0.005870651,0.005428819,0.006169721,0.005405561,0.005117035,0.005404164,0.005456617,0.005586525,0.006018509,0.005003819,0.006073965,0.005320631,0.005331177,0.005603148,0.005539242,0.004781227,0.005613975,0.005662376,0.005812750
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005898378,0.005535889,0.005540569,0.006183621,0.005557471,0.004849115,0.005990782,0.005213770,0.005552861,0.006016554,0.005903547,0.006524249,0.005147208,0.005456686,0.005303519,0.005619282,0.005150421,0.005794450,0.005650014,0.005418621
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005766304,0.005798851,0.005512492,0.006468722,0.005196030,0.005239263,0.005982331,0.005629200,0.005318396,0.006048543,0.005685285,0.006228530,0.005342631,0.005624590,0.005627175,0.005608666,0.005349826,0.005945942,0.005414500,0.005436502
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005814705,0.005656090,0.005274394,0.006480247,0.005500827,0.005183946,0.006243127,0.005174657,0.005644845,0.006337137,0.006078156,0.006294253,0.005475264,0.005499152,0.005356530,0.005409681,0.005055434,0.006043933,0.005484973,0.005572697
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005951948,0.005241009,0.005681933,0.006511397,0.005413872,0.005288712,0.005786349,0.005628293,0.005655112,0.006332387,0.006071451,0.006741043,0.005904036,0.005685634,0.005373153,0.005507393,0.005241497,0.005959073,0.005475893,0.005908016
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006350896,0.005749332,0.005123252,0.006050428,0.005252044,0.005178918,0.005510117,0.005392919,0.005410729,0.005942310,0.005767771,0.006359557,0.005445302,0.005527508,0.005280680,0.005350873,0.005052780,0.005574093,0.004992993,0.006345239
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006070893,0.005627525,0.005838452,0.006046587,0.005513469,0.005040836,0.005940914,0.005315881,0.005708683,0.005368753,0.006093243,0.006109097,0.005484484,0.005551255,0.005217751,0.005549928,0.004795195,0.006116849,0.005781599,0.005867577
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005911509,0.005548181,0.005593161,0.006326591,0.005521152,0.004900520,0.005825252,0.005550137,0.005419669,0.005304148,0.005362328,0.006210441,0.005005845,0.005099296,0.005208531,0.005384677,0.004785906,0.006111960,0.005797105,0.005623892
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005896423,0.005798502,0.005530162,0.006362491,0.005466813,0.005224735,0.005578424,0.005407097,0.005483157,0.005241916,0.005340745,0.006278538,0.005340745,0.005453194,0.005325170,0.005597421,0.004920844,0.005858638,0.005697647,0.006217495
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005940354,0.005749053,0.005529044,0.006296558,0.005652878,0.005301912,0.005766234,0.005310782,0.005185204,0.005129188,0.005528556,0.006687334,0.005486440,0.005546436,0.005468769,0.005296953,0.005146021,0.006030034,0.005513120,0.005738157
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005921776,0.005341304,0.005546366,0.006418087,0.005325101,0.005048728,0.005521012,0.005865412,0.005287455,0.005342911,0.005292274,0.006209603,0.005482598,0.005586525,0.005207693,0.005387471,0.004967360,0.005579751,0.005563198,0.006129701
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005999861,0.005751985,0.005564595,0.006355646,0.005086723,0.005633600,0.005533025,0.005943916,0.005182410,0.004967291,0.005388100,0.006072429,0.005445162,0.005134497,0.005161875,0.005242056,0.005277817,0.005545597,0.005296813,0.005694784
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006322051,0.005519196,0.005499850,0.006336648,0.005357788,0.004865947,0.005218659,0.005508510,0.005177521,0.004982866,0.005305754,0.006128514,0.005485392,0.005453404,0.005462274,0.005353317,0.005360442,0.005734944,0.005423790,0.006190884
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006275675,0.005441321,0.005516472,0.006454126,0.005504948,0.004712081,0.005472191,0.005464509,0.005147488,0.004997533,0.005394037,0.006255909,0.005940983,0.005590507,0.005517311,0.005090426,0.005210766,0.005863247,0.005450610,0.005317697
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006398740,0.005785930,0.005738297,0.006659257,0.005439015,0.005111518,0.005215795,0.005208601,0.005078202,0.005367915,0.005482808,0.006235026,0.005318256,0.005686124,0.005333622,0.005559426,0.005000536,0.005951948,0.005231091,0.005621238
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006084791,0.005694993,0.005571509,0.006508533,0.005545038,0.005215795,0.005479107,0.005230182,0.005170187,0.005232068,0.005315462,0.006521525,0.005570531,0.005144205,0.005625079,0.005474566,0.005546924,0.005993506,0.005601263,0.005478547
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005700580,0.005683958,0.005659513,0.006040790,0.005209160,0.004743232,0.005804020,0.005431053,0.005601333,0.005034341,0.005306313,0.005775174,0.005192956,0.005387610,0.005101321,0.005595815,0.005149163,0.006077388,0.005421555,0.005641074
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.005964171,0.005690174,0.005519615,0.006369824,0.004933765,0.004638536,0.005478966,0.005634927,0.005504599,0.005259307,0.005492516,0.006370104,0.005067517,0.005503970,0.004546692,0.005780133,0.005140783,0.006188370,0.005275022,0.005645613
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.006175449,0.005485462,0.005227529,0.006463066,0.005204340,0.005284032,0.005497894,0.005478268,0.005403675,0.005398507,0.005565014,0.006350198,0.005387750,0.005327476,0.004879078,0.005542943,0.005341584,0.005989385,0.005131773,0.005511932
