direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
83.48,94.41,87.95,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.04,91.69,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.029937863,0.027716180,0.029003074,0.035123032,0.024927596,0.026764948,0.024547609,0.026658405,0.028093440,0.026956895,0.026195493,0.031948317,0.026140079,0.026505359,0.026920017,0.028428877,0.026656395,0.029329788,0.025901267,0.026359163
83.48,94.53,87.95,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.69,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.030435236,0.027962666,0.028061621,0.035249665,0.025238272,0.027376311,0.025865460,0.026659383,0.027366204,0.026852963,0.026811112,0.032951232,0.026109416,0.026391508,0.026837390,0.027822409,0.025118396,0.029438047,0.026202792,0.025852364
83.48,94.53,87.95,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.69,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.030201042,0.027833380,0.027928563,0.034391537,0.025466040,0.027015626,0.025338680,0.026450751,0.024981460,0.027097844,0.026602972,0.032231543,0.027035220,0.026529036,0.026138306,0.027583187,0.026648780,0.029048799,0.026093831,0.026529588
83.48,94.53,89.19,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.73,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.029918443,0.028270269,0.028824408,0.033968896,0.025742071,0.026842548,0.024646230,0.026856208,0.026746254,0.026874335,0.026766550,0.032303624,0.026240865,0.026911719,0.026297417,0.027857959,0.026608551,0.028891508,0.026180720,0.026495572
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.40,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.59,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.030005332,0.028296670,0.028892228,0.034425199,0.023963653,0.026387433,0.025085350,0.026735304,0.025811160,0.028035661,0.026540320,0.032840945,0.025561547,0.027197596,0.026588388,0.027311768,0.025252150,0.029666653,0.025446156,0.026361190
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.031016983,0.028413663,0.028144317,0.034284949,0.025776643,0.026792260,0.024737168,0.026752625,0.027266884,0.027478991,0.026478088,0.032065310,0.024715224,0.026962563,0.026262840,0.027852163,0.025394006,0.029445240,0.026148383,0.026671512
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.58,100.00,100.00,0.031014888,0.028377412,0.028397998,0.034790285,0.025972284,0.026344964,0.027011069,0.026775884,0.026967945,0.026568759,0.025886144,0.032611150,0.024771240,0.026946990,0.026641682,0.027045028,0.026108386,0.028509032,0.025532415,0.026210671
83.48,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,84.55,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030914312,0.028605528,0.028755957,0.035340670,0.026194183,0.026011102,0.026454048,0.026095167,0.025834557,0.027542342,0.026767248,0.032241739,0.026320418,0.026564583,0.026737580,0.027961193,0.025825232,0.029283758,0.025142677,0.026766084
82.36,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030442012,0.028757583,0.028724736,0.034324553,0.025431603,0.026282243,0.024699381,0.026837138,0.027160440,0.026984764,0.026597245,0.032067403,0.026545459,0.026317403,0.026346097,0.027079880,0.025758250,0.029941700,0.026582960,0.026401140
82.36,94.53,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,93.53,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.031015515,0.028145455,0.028529378,0.036846828,0.024986755,0.026020812,0.024348265,0.026549025,0.027634272,0.027382324,0.026944868,0.031811841,0.026700027,0.026152076,0.026291616,0.027827157,0.026824163,0.029842520,0.026198111,0.025589189
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030302668,0.028221166,0.028876232,0.036371876,0.025252379,0.026650753,0.025684975,0.025923904,0.027537957,0.027527673,0.026763689,0.032770541,0.026706455,0.026551524,0.025608456,0.027394325,0.026017727,0.029327270,0.026832448,0.025833437
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030194895,0.028093835,0.028967872,0.035515424,0.025875617,0.026731424,0.023930795,0.026879396,0.025752001,0.027511051,0.026709488,0.032002099,0.026246242,0.026187908,0.026129017,0.027911879,0.027062755,0.029471712,0.026066732,0.026182177
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030370418,0.027930886,0.029125584,0.034537647,0.024804387,0.027241437,0.025545284,0.026608951,0.027649149,0.027074443,0.026676800,0.031395279,0.026081756,0.026241828,0.025550485,0.027907200,0.026499730,0.028884867,0.026374821,0.025945609
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030726844,0.028516335,0.028329547,0.033761386,0.025279829,0.026646489,0.024834113,0.026166201,0.027895216,0.027041756,0.026985865,0.031483561,0.025758579,0.026818965,0.025952445,0.027567472,0.026025411,0.029269161,0.026179671,0.025969844
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030953495,0.027881853,0.028644765,0.034333352,0.025810448,0.026192144,0.025867833,0.026431264,0.025859213,0.026098769,0.026508890,0.032324437,0.026301419,0.026418259,0.026202912,0.028418049,0.025648315,0.029091261,0.025439870,0.026383260
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030327952,0.027740346,0.028131327,0.034641441,0.025852917,0.027325112,0.024859747,0.026490424,0.027334774,0.027942277,0.027050612,0.031676266,0.025369400,0.026776984,0.026205288,0.028211098,0.025587548,0.029872693,0.026123378,0.026167229
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.031201728,0.028103124,0.027134413,0.034358986,0.025941340,0.026442820,0.024606556,0.027176797,0.026744716,0.027318416,0.026711304,0.032222319,0.026292969,0.025969220,0.025856128,0.028245673,0.026956100,0.029686555,0.025028691,0.026482999
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.031276532,0.028026784,0.027782233,0.034265600,0.025691012,0.026674287,0.025103228,0.026473172,0.027532021,0.026689384,0.026805315,0.032516859,0.025634464,0.026724601,0.026470350,0.027203785,0.026850075,0.029477227,0.025611687,0.026557457
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030655740,0.027608337,0.027625848,0.034724209,0.025852917,0.026842756,0.025020951,0.025806004,0.027339945,0.026606267,0.026731281,0.031338353,0.026483018,0.026471691,0.026626874,0.028446335,0.027092438,0.029620063,0.025724491,0.026403936
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030741092,0.027656039,0.027840696,0.034959938,0.025539165,0.026634544,0.025682950,0.026674468,0.027249912,0.027453987,0.025686247,0.031829298,0.026310571,0.026039837,0.026072580,0.027677547,0.025401758,0.029013176,0.026226120,0.027107416
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.66,100.00,88.51,100.00,100.00,0.030500472,0.028143777,0.028697288,0.034365408,0.025974447,0.026915815,0.026000120,0.025809497,0.027712990,0.026803792,0.026417950,0.031651471,0.026341859,0.026026843,0.025881205,0.027555948,0.026457053,0.029588005,0.026859060,0.026323752
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.66,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.78,100.00,88.51,100.00,100.00,0.030766657,0.028109480,0.028302658,0.034816477,0.025173524,0.027359964,0.024745759,0.026080638,0.025871996,0.026886700,0.026265897,0.032376260,0.026447328,0.026180713,0.026416987,0.027693892,0.026765911,0.029447684,0.026088944,0.026583716
82.36,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.66,100.00,89.81,100.00,100.00,85.53,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.78,100.00,88.51,100.00,100.00,0.029710025,0.028928217,0.027068969,0.035492238,0.025640862,0.026756704,0.024577500,0.026222076,0.026563538,0.026496472,0.026912669,0.031870440,0.026119472,0.026081184,0.026144732,0.027570615,0.025172455,0.029730208,0.026389975,0.026383400
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.66,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.78,100.00,88.51,100.00,100.00,0.030934636,0.028151041,0.027123097,0.035427134,0.024970761,0.027076880,0.025007401,0.026505860,0.026741644,0.026690712,0.026350273,0.031835027,0.026952660,0.026221784,0.025657767,0.027424289,0.024444524,0.030212561,0.026875472,0.026677728
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.031375993,0.027768632,0.027837273,0.035273548,0.025269281,0.026605560,0.024648393,0.026382582,0.026822247,0.026947744,0.026206808,0.031049959,0.026679143,0.026570871,0.026287563,0.027432390,0.024904247,0.029652122,0.026875682,0.026486631
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030781114,0.028843215,0.028394016,0.034645699,0.023854412,0.026260940,0.024568560,0.025920900,0.027686028,0.027007952,0.026805244,0.030737052,0.025225168,0.026055550,0.026386816,0.027127374,0.025102748,0.029322593,0.027028784,0.026292533
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030962156,0.028483924,0.028576871,0.034939542,0.024204200,0.026000204,0.024777748,0.026355132,0.026725231,0.026869308,0.026681200,0.031907875,0.026331663,0.026259501,0.026051415,0.027357934,0.025478167,0.029219151,0.026971232,0.026424680
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.031196419,0.028245820,0.027131688,0.034962311,0.025168354,0.025683034,0.024840958,0.026128899,0.026895653,0.027340977,0.025191110,0.031222129,0.026424767,0.026258523,0.026040383,0.028529871,0.025890118,0.029775469,0.027336452,0.026222408
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030612577,0.028074488,0.026860826,0.036744576,0.026325561,0.026886759,0.025492551,0.026280116,0.027019979,0.026297063,0.026161335,0.032122791,0.026746824,0.026312023,0.026337223,0.028035367,0.026055232,0.030364404,0.027014676,0.026733676
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030567873,0.028761353,0.027740188,0.035206076,0.024532476,0.026210440,0.024979742,0.025714856,0.026544120,0.026778787,0.026876835,0.032202553,0.027039200,0.026391579,0.026259417,0.027995763,0.025676530,0.028986285,0.027019285,0.026851434
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030556489,0.027991788,0.027713645,0.034744531,0.025925765,0.026469918,0.025255982,0.026482532,0.026434112,0.026666056,0.025798555,0.031515412,0.026178142,0.026012035,0.026680516,0.028197968,0.024314752,0.029067444,0.026805768,0.027193535
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030162487,0.028020777,0.028008744,0.035484273,0.025756596,0.026717801,0.025344197,0.026019802,0.026493272,0.026381087,0.026879489,0.031366639,0.025392588,0.025948616,0.026305025,0.027573967,0.025056653,0.029647581,0.026783977,0.026411060
80.87,94.16,87.83,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,91.39,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.029715262,0.029016012,0.027585829,0.035240721,0.024157194,0.026052170,0.024522113,0.026110182,0.026423566,0.026689384,0.026875019,0.030958392,0.026032373,0.026552223,0.026362928,0.027887922,0.026364995,0.029847898,0.026701069,0.025833158
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030439915,0.028401228,0.027526248,0.035644501,0.024914185,0.026476484,0.024428237,0.028692732,0.026869392,0.026711807,0.026591796,0.031140553,0.025275039,0.026430760,0.026074603,0.028344991,0.025281064,0.029334044,0.027132364,0.026349247
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030317683,0.028133716,0.028005810,0.034990039,0.025029920,0.026759429,0.025427453,0.026259094,0.026287576,0.026354196,0.025549000,0.031806391,0.025832895,0.026598530,0.025995679,0.027590867,0.025753360,0.029318471,0.027019285,0.026644064
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.029878072,0.028397037,0.027110176,0.034846924,0.025173243,0.027052712,0.025261989,0.026220400,0.026486777,0.026589297,0.024633044,0.031476367,0.026096772,0.026190562,0.026633160,0.027802709,0.025928812,0.028793512,0.027335543,0.026279820
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030710569,0.028149012,0.028309012,0.034964964,0.026078168,0.026943054,0.024988264,0.026533030,0.025465421,0.026223231,0.026220497,0.031556550,0.025111390,0.026256496,0.026233435,0.027194217,0.026218809,0.029909223,0.026209429,0.026588256
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030805487,0.028369308,0.028042898,0.034878638,0.026435150,0.026635522,0.024768597,0.026601478,0.025455784,0.028307987,0.026455175,0.031466100,0.025339857,0.026531201,0.026756996,0.027593033,0.025899127,0.029469544,0.025511183,0.026199635
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030750869,0.028601756,0.028021036,0.035887279,0.027113844,0.026989359,0.025134660,0.026542459,0.027259201,0.026899340,0.026893107,0.031560324,0.024889771,0.026229955,0.026767751,0.027745295,0.025457077,0.029717846,0.025019260,0.026735907
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030766584,0.028185474,0.026970763,0.034374695,0.025779506,0.026963308,0.024329267,0.026425255,0.026163111,0.026454981,0.025592862,0.031249721,0.025564060,0.026148235,0.026196904,0.026992852,0.025801765,0.029953577,0.025686912,0.026853388
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.031215066,0.028436219,0.027059468,0.033625249,0.026132649,0.026860148,0.024766503,0.026273832,0.026294701,0.026489764,0.025536496,0.032104000,0.026078820,0.026656920,0.026469445,0.027199594,0.025904085,0.029143576,0.026483988,0.026547465
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030800737,0.028211666,0.028087810,0.032873008,0.025571924,0.025958924,0.024226595,0.026815277,0.027534740,0.026267584,0.026061596,0.031776424,0.026415896,0.026276750,0.025911028,0.027502514,0.026203793,0.029272931,0.026242811,0.026272483
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030607333,0.028466394,0.029125512,0.031817704,0.025486782,0.026431782,0.025872512,0.026951617,0.025769180,0.025929185,0.026282659,0.031942517,0.025811732,0.026566468,0.026955847,0.027635988,0.026065849,0.028807480,0.024919312,0.026306640
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.029644089,0.027963921,0.028783476,0.031981286,0.025907185,0.026526423,0.025149535,0.026481479,0.026336676,0.025078880,0.025802469,0.032377306,0.025885489,0.026339192,0.026506808,0.027292555,0.025757968,0.029831065,0.025711218,0.026305173
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.031109108,0.028516753,0.027761908,0.033675607,0.025637301,0.026303615,0.024384934,0.026595889,0.027514486,0.024840567,0.024159141,0.031145019,0.024413493,0.026076851,0.025633739,0.027444679,0.025720881,0.029343193,0.026530923,0.026662013
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.029719869,0.029901519,0.028479576,0.032252986,0.026109109,0.027260993,0.024679331,0.026605528,0.026995322,0.025898660,0.025630997,0.031574219,0.024640488,0.026050728,0.026246773,0.027672729,0.025655435,0.029593380,0.026498586,0.026709717
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030389344,0.028568368,0.028403165,0.032752596,0.025627732,0.026485285,0.024889290,0.026950076,0.027051829,0.026455119,0.025508836,0.031674240,0.025853287,0.025768554,0.026717464,0.027629562,0.026473468,0.029386081,0.025784347,0.026605716
80.87,94.16,88.32,73.42,100.00,100.00,100.00,100.00,96.27,100.00,99.75,87.58,100.00,100.00,100.00,94.29,100.00,89.81,100.00,100.00,83.58,92.92,92.09,84.03,100.00,100.00,100.00,100.00,97.34,100.00,99.54,88.55,100.00,100.00,100.00,94.72,100.00,88.51,100.00,100.00,0.030824136,0.028860675,0.028699173,0.032408811,0.025347089,0.026682807,0.026387764,0.026395433,0.026869530,0.026230147,0.025237348,0.032161273,0.026853478,0.025964679,0.025696039,0.027930805,0.025698463,0.029748855,0.025408927,0.026391082
