direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.22,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.70,98.41,100.00,0.003682940,0.003844908,0.004491733,0.003466913,0.003646201,0.003665548,0.003936473,0.004798836,0.004918688,0.004070014,0.003190610,0.003860343,0.003556872,0.003861251,0.004205861,0.003258707,0.003568675,0.004020914,0.003106168,0.003294747
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.22,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.70,98.41,100.00,0.004085240,0.003737837,0.004709086,0.003309135,0.003449871,0.003791966,0.003856781,0.004664526,0.004255590,0.003971814,0.003493872,0.003297541,0.003377651,0.004089641,0.003714579,0.003929419,0.004206071,0.003908116,0.003452384,0.003836177
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.22,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.70,98.41,100.00,0.003826469,0.003534102,0.004708458,0.003742796,0.003807401,0.003731411,0.004029016,0.004662920,0.004727944,0.003941990,0.003573076,0.003837225,0.003485631,0.003789242,0.003876198,0.003650951,0.004291979,0.004033067,0.003592840,0.003396020
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.22,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.70,98.41,100.00,0.003987948,0.003384357,0.004552706,0.003487796,0.003965528,0.003638938,0.003932213,0.005051810,0.004492849,0.003934028,0.003883322,0.003742306,0.003547373,0.003724776,0.003747964,0.003288741,0.003972023,0.003889678,0.003857479,0.003630417
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.22,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.70,98.41,100.00,0.003648576,0.003481021,0.004214172,0.003377233,0.003823256,0.003250675,0.003897570,0.004871962,0.004243647,0.003895126,0.003705360,0.003558967,0.003930327,0.003372134,0.003857479,0.003889817,0.003546953,0.004015676,0.003512380,0.003599266
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.22,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.70,98.41,100.00,0.003820113,0.003704731,0.004504723,0.004076161,0.003936962,0.003841275,0.003729037,0.005311001,0.004445845,0.003997866,0.003228186,0.003218338,0.003815922,0.003631814,0.003801674,0.003720795,0.004153478,0.003986202,0.003184323,0.003302709
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,80.93,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003452944,0.004066173,0.004272632,0.003723379,0.003942899,0.003150868,0.003841345,0.004985249,0.004858134,0.003867817,0.003684336,0.003278194,0.003755996,0.003822628,0.003241875,0.003541925,0.003811033,0.003637191,0.003446937,0.003513498
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,80.93,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003889887,0.003802303,0.004451083,0.003496386,0.003876337,0.003456994,0.003968951,0.004676190,0.004862254,0.004270047,0.003256822,0.003532845,0.003326805,0.003353207,0.003805795,0.003151358,0.003526419,0.004014559,0.003279730,0.003369480
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,80.93,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003794690,0.003992138,0.004735627,0.003451686,0.003898478,0.003453362,0.003582783,0.004548446,0.004828171,0.003350483,0.003612886,0.003367664,0.003886884,0.003869842,0.003857550,0.003231608,0.003998564,0.003858597,0.003324081,0.003833034
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,63.80,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003720167,0.003815574,0.004535733,0.003473688,0.004033696,0.003654024,0.003216242,0.005213500,0.004615006,0.004030064,0.003535359,0.003661637,0.003777997,0.003842533,0.003745660,0.003776810,0.004021123,0.003970347,0.003588441,0.003968881
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,64.14,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003720656,0.003722122,0.004469871,0.003318354,0.004034814,0.003584670,0.003712693,0.004971909,0.004430409,0.003913564,0.003210864,0.003402726,0.003443654,0.003924600,0.003714369,0.003710318,0.003875499,0.004018120,0.003271628,0.004011136
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003277426,0.003716814,0.004582599,0.003371366,0.003425215,0.003219036,0.003280080,0.004577989,0.004750504,0.003948137,0.003441140,0.003501624,0.003136690,0.003987599,0.003270511,0.003527327,0.004184418,0.003714579,0.003785820,0.003900852
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003532566,0.003593609,0.004745405,0.004001568,0.004167027,0.003595635,0.003934098,0.005065430,0.004983154,0.004049690,0.003728128,0.003747545,0.003093736,0.003819205,0.003264435,0.003575031,0.003742027,0.003967483,0.003635795,0.003870191
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003269324,0.003531169,0.004956195,0.003954213,0.004053182,0.003301312,0.003946041,0.005197785,0.004982386,0.003833733,0.003578942,0.003398465,0.003208699,0.003835828,0.003643827,0.003585717,0.004103540,0.003956099,0.003522228,0.003679307
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003849378,0.003820322,0.004902135,0.003333650,0.003951769,0.003442537,0.003888350,0.004717398,0.004578548,0.003862997,0.005025200,0.003845746,0.003699842,0.003905043,0.003498692,0.003807191,0.003601362,0.004047944,0.003839530,0.003574123
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003651720,0.003766613,0.004574776,0.003548769,0.003575101,0.003337910,0.003915799,0.005035746,0.004450944,0.004055767,0.003752504,0.003691390,0.003119998,0.003571539,0.003238732,0.003360680,0.004185187,0.003820463,0.003786728,0.003180971
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003401748,0.003768708,0.004210820,0.003580479,0.004240853,0.003289509,0.003856991,0.005059493,0.004092434,0.003808519,0.003274911,0.003803560,0.003963712,0.003135713,0.003253190,0.003817458,0.003580758,0.004203766,0.003837084,0.003317585
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003468240,0.003535080,0.004418815,0.003828565,0.003983548,0.003743494,0.004058141,0.004679612,0.004247558,0.003862159,0.003599127,0.003439743,0.003583691,0.003727291,0.004012673,0.003259965,0.004091038,0.003681961,0.003550725,0.003859994
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003236427,0.003822907,0.004773623,0.003616588,0.003523765,0.003563507,0.004001497,0.005034838,0.004639033,0.004034324,0.003181111,0.003819694,0.003091920,0.003238872,0.004051436,0.003652488,0.004098302,0.003822418,0.003259616,0.003723240
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.67,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.28,98.41,100.00,0.003594447,0.003934517,0.004720122,0.003377931,0.003917685,0.003225043,0.004320056,0.004627648,0.004551519,0.004454366,0.003687340,0.003757044,0.003593330,0.003208001,0.003712902,0.003707525,0.003799649,0.003489961,0.003759069,0.003848749
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003531449,0.003566160,0.004630232,0.003905253,0.003915729,0.003612258,0.003506933,0.005066477,0.004475318,0.003737069,0.003385544,0.003754599,0.003512590,0.003624340,0.003751876,0.003228186,0.003967413,0.003343777,0.003493453,0.003335117
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003779813,0.003396998,0.004745755,0.003694254,0.003873614,0.003524185,0.003386941,0.005039379,0.004678844,0.003415298,0.003770175,0.003392110,0.003883601,0.003637541,0.003400701,0.003830729,0.004113038,0.004202159,0.003704521,0.003660100
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003617077,0.003958544,0.004202369,0.003361867,0.003943527,0.003676723,0.003154501,0.004870007,0.004196572,0.003890865,0.003739164,0.003724217,0.003965109,0.003236706,0.003689784,0.003563087,0.003638588,0.003864184,0.003652627,0.003973211
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003157155,0.003761584,0.004246230,0.003928861,0.003683359,0.003603527,0.003203392,0.004792899,0.004711601,0.003554846,0.003453433,0.003780861,0.003938429,0.003941431,0.003863346,0.003264924,0.004279686,0.003957566,0.003613305,0.003322126
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003623852,0.003803560,0.004653142,0.003811033,0.003466423,0.003366547,0.003978100,0.004948372,0.003895195,0.003337282,0.003296284,0.003664500,0.003523556,0.003712973,0.003736440,0.004015397,0.003962245,0.003454760,0.003200108,0.003314233
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003243412,0.004107939,0.004608721,0.003780302,0.003900224,0.003840437,0.003893519,0.005207702,0.004034325,0.004095926,0.003148564,0.003860273,0.003223158,0.003200527,0.003603178,0.003832824,0.003487726,0.003644945,0.003343218,0.003319192
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,81.85,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,91.81,98.41,100.00,0.003397208,0.004001358,0.004934892,0.004002894,0.004026362,0.004035232,0.003957426,0.005307160,0.004371391,0.003751666,0.003572377,0.003339448,0.003704451,0.003871239,0.003566509,0.003625458,0.004133083,0.003421025,0.003961756,0.003756275
100.00,93.33,45.74,95.74,94.44,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.80,95.43,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003633281,0.003905951,0.004102212,0.003453572,0.003969230,0.003707315,0.003818647,0.005295076,0.004552356,0.003761374,0.003255495,0.003805865,0.003278543,0.003757882,0.004113038,0.003222529,0.003799299,0.003884020,0.003944784,0.003687549
100.00,93.33,45.74,95.74,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.80,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003826120,0.004047385,0.004229469,0.003299916,0.003954981,0.003844349,0.003960918,0.005004317,0.004084612,0.003425215,0.003830520,0.003499250,0.003482069,0.003328412,0.003738745,0.003698724,0.003552471,0.004013371,0.003826609,0.003612956
100.00,93.33,45.74,95.74,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.80,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003411806,0.003687689,0.004470500,0.004006178,0.003850565,0.003307459,0.003622105,0.004961014,0.004280734,0.003755508,0.003632721,0.003460137,0.003475154,0.003717023,0.004163606,0.003523695,0.003598568,0.003988995,0.003904066,0.003208071
100.00,93.33,45.74,95.74,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.80,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003287484,0.003930886,0.004139928,0.003381354,0.003925857,0.003871379,0.003595635,0.004673885,0.004045499,0.003784492,0.003356908,0.003959871,0.003829892,0.003629160,0.003781280,0.003620919,0.003499599,0.004090968,0.003861879,0.003326805
100.00,93.33,45.74,95.74,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.80,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003716116,0.004004152,0.004084053,0.003500507,0.004083285,0.003960430,0.003460137,0.005118581,0.003972303,0.003597171,0.003649763,0.003793223,0.003753761,0.003180552,0.003819624,0.003632792,0.003828075,0.003502044,0.003960709,0.003672812
100.00,93.33,45.74,95.74,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.80,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003142977,0.004055837,0.004130919,0.003618264,0.003368991,0.003458252,0.003734763,0.004830754,0.003950023,0.003312138,0.003417812,0.003479484,0.003752085,0.003890795,0.003620918,0.003157643,0.004075253,0.003903367,0.003884020,0.003716884
100.00,93.33,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003201924,0.003887652,0.004807637,0.003233843,0.003819415,0.003472081,0.003647389,0.004987694,0.004216058,0.003877385,0.003833244,0.003714579,0.003445260,0.003762421,0.003569862,0.003750688,0.004202648,0.003827586,0.003768848,0.003317167
100.00,93.33,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003568955,0.004123166,0.004794366,0.004029505,0.004072110,0.003816760,0.003472360,0.004696025,0.004319916,0.003832475,0.003778486,0.003678400,0.003650392,0.003339167,0.003744891,0.003592631,0.003601012,0.003688597,0.003620429,0.003591584
100.00,93.33,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003418371,0.003617077,0.004563811,0.003813477,0.003698654,0.003728408,0.003684755,0.004933844,0.004547467,0.003614771,0.003657587,0.003877874,0.003780582,0.003831637,0.004660055,0.003778626,0.004190774,0.003760047,0.003478716,0.003318354
100.00,93.33,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003865651,0.004134970,0.004718865,0.003578034,0.003470893,0.004096695,0.003094505,0.005398307,0.004353441,0.003381424,0.003296703,0.003785471,0.003546394,0.003676723,0.003645503,0.004007784,0.003716534,0.003477878,0.003674070,0.003580408
100.00,93.33,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003767591,0.004087197,0.004966740,0.003330856,0.003774924,0.004183092,0.003668761,0.005047480,0.003855454,0.003718909,0.004180158,0.003468030,0.003329879,0.003379119,0.003355511,0.003812919,0.004124213,0.004369715,0.003628181,0.003300335
100.00,93.33,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,91.98,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003843790,0.003631115,0.004389969,0.003780372,0.004291350,0.003892751,0.003241456,0.005085056,0.004247139,0.003763330,0.003920409,0.004140697,0.003538292,0.003822558,0.003458112,0.003558687,0.003621477,0.003437857,0.003421444,0.003843580
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003374998,0.003984875,0.004780327,0.003547652,0.003770943,0.004070713,0.003254657,0.005109083,0.003800487,0.003315002,0.003641801,0.003342380,0.003286296,0.003875080,0.003590117,0.003359492,0.004073228,0.003817459,0.003866909,0.003827167
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003436251,0.003948836,0.004938175,0.003427032,0.003806215,0.003628182,0.003833384,0.005106847,0.003910491,0.003934587,0.003497224,0.003575799,0.003221481,0.003807890,0.003446098,0.003693766,0.004242040,0.004245253,0.003731062,0.003571818
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003260593,0.004043194,0.005002571,0.003825282,0.003886535,0.003421025,0.003803770,0.004941317,0.004412878,0.003665827,0.003306761,0.003264505,0.003701588,0.003640195,0.003472080,0.003612048,0.003943109,0.004149148,0.003629020,0.003286715
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003625388,0.003587743,0.004373277,0.003570630,0.004023847,0.003277216,0.003666387,0.004546630,0.004124633,0.003411038,0.003802093,0.003435413,0.003658494,0.003293211,0.003487655,0.003334558,0.003501206,0.003838622,0.003366547,0.003923762
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,67.41,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.56,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003296982,0.003759628,0.004600549,0.003476900,0.004047036,0.003590816,0.003368851,0.005133807,0.004420771,0.003855524,0.003592072,0.003764308,0.003279242,0.003711994,0.003776809,0.003536896,0.004094739,0.003883671,0.003595215,0.003784842
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,68.33,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,67.04,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003592003,0.003694255,0.004631490,0.003652068,0.003531797,0.003711506,0.003822628,0.004983503,0.003955960,0.003908395,0.003612746,0.004188889,0.003823396,0.003528026,0.003532286,0.003388687,0.004171986,0.003836177,0.003468030,0.003384915
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,69.44,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.62,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.84,98.41,100.00,0.003531518,0.003599615,0.004042845,0.003312977,0.003969229,0.003532985,0.003715906,0.005130454,0.004066382,0.003632721,0.003626156,0.003448264,0.003576777,0.003719677,0.003267508,0.003600453,0.003907418,0.003892541,0.003770663,0.003629369
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,69.44,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.62,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.93,98.41,100.00,0.003368642,0.003772410,0.004333257,0.003638938,0.003876826,0.004027550,0.003771083,0.004493688,0.004103260,0.003539270,0.003723030,0.003789801,0.003795388,0.003861182,0.003717861,0.003469915,0.003524952,0.003851683,0.003768708,0.003494012
100.00,94.26,45.74,95.93,94.81,100.00,100.00,50.00,69.44,100.00,100.00,99.26,100.00,100.00,100.00,100.00,84.81,82.96,98.70,100.00,100.00,93.29,71.47,95.90,96.20,100.00,100.00,67.85,66.62,100.00,100.00,99.15,100.00,100.00,100.00,100.00,91.88,92.93,98.41,100.00,0.004113248,0.003931654,0.004724522,0.003517759,0.004252028,0.003918732,0.003253330,0.004945718,0.004162627,0.003525372,0.003619731,0.004021683,0.003862159,0.003871379,0.003172869,0.003811801,0.004232542,0.004058979,0.003646900,0.003375137
