direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019385057,0.020636164,0.020265505,0.021933503,0.017348632,0.017284375,0.017533995,0.018638780,0.018200092,0.017474558,0.017851435,0.020312300,0.018065363,0.018037496,0.017744364,0.020091314,0.017740663,0.020006387,0.017820705,0.017898301
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019493174,0.019290140,0.020316560,0.021581775,0.017219771,0.016981393,0.017536510,0.018656800,0.018516276,0.017411141,0.018141564,0.019841343,0.018442240,0.017379640,0.017257556,0.020317957,0.017895505,0.019962665,0.018320711,0.018533736
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018861439,0.019390576,0.019726520,0.020853655,0.017310984,0.017128972,0.017455004,0.018994352,0.018610353,0.017255180,0.018032188,0.019437719,0.018600507,0.018021291,0.017054450,0.020416716,0.017479796,0.019528516,0.018397331,0.017595528
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019182231,0.020090336,0.020373551,0.021113891,0.017343601,0.017362110,0.018004112,0.018215459,0.018193038,0.017369164,0.017507035,0.019812221,0.018337335,0.018508382,0.016870271,0.020648247,0.017735004,0.019410200,0.018039525,0.018026464
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019555544,0.019117763,0.020349385,0.022205336,0.017585330,0.017644068,0.017782567,0.019074392,0.017898368,0.017125759,0.017493488,0.019754389,0.018824913,0.018054681,0.017097404,0.019992135,0.017405413,0.019714998,0.017541818,0.017638272
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019274915,0.019204652,0.020085655,0.021448232,0.017932104,0.017160265,0.017848920,0.018531293,0.017363926,0.017252108,0.017946839,0.020052342,0.018440494,0.017737728,0.017147064,0.019738885,0.017703228,0.019098211,0.017091397,0.017942440
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019458393,0.019420536,0.020095853,0.021792909,0.017056616,0.017366650,0.017452208,0.017462684,0.017680177,0.017680038,0.018069835,0.019658845,0.019398468,0.017440615,0.017630519,0.019419281,0.017929170,0.019045267,0.017306028,0.017177377
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019186633,0.019395392,0.019700261,0.021873159,0.017288424,0.017516464,0.017228710,0.017737309,0.017917296,0.018106291,0.018120609,0.019625876,0.018530523,0.018170061,0.017404856,0.019682869,0.017769368,0.018805565,0.017239677,0.017419312
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019735811,0.019297959,0.019870888,0.021029523,0.017174790,0.017841516,0.017594481,0.017507944,0.017801704,0.017281301,0.017829224,0.019578384,0.018422475,0.017827827,0.017799821,0.020188188,0.017511157,0.019223370,0.017790042,0.017956829
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019393228,0.019042615,0.019747335,0.021028752,0.017125132,0.017752605,0.018032676,0.017855763,0.017796677,0.017207688,0.017987350,0.019718841,0.017397104,0.018312123,0.017699176,0.019495131,0.017769927,0.019328695,0.018035192,0.017983580
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,92.93,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019288743,0.018913195,0.020315653,0.022908311,0.017595388,0.018237179,0.018107967,0.017983438,0.017993566,0.017703436,0.017273130,0.019843999,0.017695405,0.017580232,0.017249314,0.019475156,0.017786760,0.019632652,0.018437771,0.017289335
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018693326,0.019683219,0.020445352,0.021041395,0.017577227,0.017056616,0.018166635,0.017811485,0.018168174,0.018026672,0.017057592,0.019996816,0.017070584,0.017703647,0.017616760,0.019487308,0.017683949,0.019286159,0.018866332,0.018095188
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019017750,0.019725893,0.020396808,0.021355063,0.017469527,0.017399896,0.017850457,0.017921556,0.018430157,0.017788576,0.017470716,0.021552511,0.016864128,0.018266443,0.018201211,0.019413833,0.017893480,0.019195711,0.018439097,0.017994404
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018807380,0.019270584,0.019829333,0.021567386,0.017658316,0.017362390,0.017992659,0.017510949,0.018068157,0.016992079,0.017597692,0.021249389,0.017507594,0.017596295,0.018239556,0.019573076,0.017800517,0.019715276,0.017657479,0.018026883
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018829102,0.018582763,0.019849306,0.021311620,0.017100196,0.017610963,0.017998245,0.018232988,0.018273707,0.017247496,0.017852552,0.020996695,0.017223820,0.017823355,0.017711189,0.019076420,0.017798983,0.019874800,0.017739616,0.018158676
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018984087,0.018515645,0.021363163,0.021207901,0.017139520,0.018089740,0.017113747,0.017169900,0.018399147,0.017704275,0.017810365,0.020063238,0.017545519,0.018022479,0.017867638,0.019897079,0.017772442,0.019802792,0.017460380,0.017936364
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018946160,0.018193038,0.022597509,0.021376574,0.017521564,0.018065851,0.017813230,0.017254202,0.017816372,0.018102173,0.018043295,0.019078163,0.017323628,0.018159932,0.017737173,0.019025782,0.018050628,0.020410988,0.017475676,0.018069277
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018980036,0.018142890,0.023246491,0.021313574,0.017660271,0.017914431,0.017556833,0.017815324,0.017758962,0.017262304,0.018084152,0.020075530,0.018245071,0.017375313,0.017960740,0.019856710,0.017699525,0.019397700,0.017642464,0.017865265
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018870659,0.018594008,0.021551879,0.021001514,0.017355824,0.017997058,0.017693518,0.017658316,0.017902140,0.017859116,0.018365832,0.019447148,0.018034004,0.017630311,0.017539093,0.019332604,0.017751558,0.019794900,0.017213972,0.017891524
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018848307,0.019336656,0.020165067,0.021321258,0.017837955,0.017946281,0.017919183,0.017597204,0.017780405,0.018229079,0.017276203,0.019260457,0.018406969,0.017696382,0.018040780,0.018763730,0.018048111,0.019195642,0.017808899,0.017460451
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019067759,0.019285740,0.020244900,0.022000276,0.017441591,0.018170968,0.017694915,0.017682413,0.018010538,0.018008372,0.017040480,0.019619940,0.017830480,0.017651612,0.018245840,0.018728109,0.017679481,0.019557012,0.017724739,0.018027719
82.24,94.91,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.67,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018886724,0.018484144,0.020350782,0.021398436,0.016994733,0.017814906,0.017818468,0.017391793,0.017886704,0.018012911,0.016896537,0.019728618,0.017693937,0.017760778,0.017926376,0.019077815,0.017524708,0.020552561,0.017242609,0.018549729
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019944085,0.018163007,0.020116247,0.020938165,0.017394379,0.017915340,0.018312123,0.017780123,0.018258132,0.019075790,0.017090561,0.019039612,0.017708885,0.017696451,0.018015496,0.019019986,0.017672844,0.020006943,0.017877767,0.018376518
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019735672,0.018106783,0.019632025,0.021248549,0.017582957,0.017617388,0.018590378,0.017388932,0.018369813,0.018649116,0.017509133,0.019124473,0.017991260,0.017421478,0.017775236,0.018334961,0.017378664,0.019321987,0.018017940,0.018063968
82.24,94.29,88.82,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,91.36,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019090876,0.018087365,0.020102279,0.022186128,0.017709652,0.017512552,0.018521512,0.017826220,0.018327557,0.018115092,0.017195184,0.018816322,0.017603353,0.017753864,0.017889149,0.018595755,0.017683949,0.019025505,0.017942162,0.018217904
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018560275,0.017754212,0.020850653,0.022488132,0.017370421,0.017501935,0.018353468,0.017848780,0.018583464,0.018198766,0.017780334,0.019460976,0.017176956,0.018163774,0.017804500,0.019005738,0.018657988,0.018907957,0.017930709,0.018341107
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019020054,0.018901112,0.020874888,0.022452025,0.017205730,0.017551877,0.017612780,0.017784594,0.018055657,0.018666647,0.017310847,0.019371716,0.017027561,0.017366931,0.017836278,0.018756256,0.017887196,0.019145845,0.017226337,0.017955432
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018651700,0.018816320,0.020503530,0.021462969,0.017145736,0.017481124,0.017659225,0.017819656,0.017553899,0.018908864,0.016946124,0.019713949,0.016959254,0.017539024,0.017705321,0.018407738,0.017754491,0.018955868,0.017240236,0.017901933
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019259337,0.017888941,0.020529233,0.021212300,0.017477144,0.017649796,0.017974008,0.017433072,0.018257992,0.019231193,0.017149925,0.019517690,0.017324535,0.017938320,0.017319925,0.018490365,0.017677104,0.019081658,0.017973520,0.017758751
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019209960,0.018469200,0.020608226,0.021110052,0.017351216,0.017382296,0.017844660,0.017414773,0.018395444,0.019473968,0.017409116,0.019736787,0.017115844,0.017293315,0.017944606,0.018320644,0.017822171,0.019682242,0.017931126,0.017867640
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019160369,0.018274965,0.020581825,0.021555372,0.017794721,0.017433072,0.017933359,0.017532948,0.017778028,0.018138980,0.017590148,0.020073714,0.017604329,0.018126408,0.017404089,0.018649329,0.017514300,0.018999033,0.017828736,0.017523939
82.24,94.29,88.94,71.68,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,81.84,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019021312,0.018824074,0.020235540,0.021249948,0.017875807,0.017717892,0.017851364,0.018150784,0.017701410,0.019032627,0.017712934,0.019517967,0.017169485,0.017658316,0.018424571,0.018409831,0.017948307,0.018859977,0.018021155,0.017280813
82.24,94.29,88.94,73.54,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.98,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.018818207,0.018707085,0.020058556,0.021291437,0.017683391,0.017935386,0.017665371,0.017804010,0.018313797,0.019110782,0.017116820,0.019690903,0.017697778,0.017323907,0.017885029,0.018944625,0.017745832,0.019127335,0.017959900,0.017868057
82.24,94.29,88.94,73.54,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.98,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019196829,0.018645413,0.020506114,0.020843107,0.017866660,0.017684575,0.017785082,0.017207129,0.018231245,0.017802125,0.017418545,0.018846355,0.017354708,0.017333684,0.017778868,0.018420519,0.017991051,0.018814923,0.017914852,0.017892782
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019495200,0.018335728,0.020165278,0.020880684,0.017396335,0.018052723,0.017403947,0.017239884,0.017836140,0.017675707,0.017266005,0.019533964,0.017364416,0.017909614,0.018022552,0.018138699,0.017611800,0.018752905,0.017764481,0.017851992
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019600384,0.018809196,0.019936332,0.021001024,0.017594270,0.017754352,0.018285580,0.017032309,0.018352913,0.017601743,0.017603841,0.018852152,0.017388793,0.017570034,0.018012632,0.018503144,0.017895017,0.019185584,0.018015075,0.017815325
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019027108,0.019047853,0.019969018,0.021061020,0.016975248,0.017520657,0.017416241,0.016979020,0.018142680,0.017709723,0.017310215,0.019371508,0.017437542,0.017716428,0.017983088,0.018074583,0.017926726,0.019340359,0.018264627,0.017950123
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.16,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019154504,0.018490853,0.020534471,0.022027027,0.016981533,0.017723480,0.017608589,0.017836347,0.017713211,0.017794579,0.017774116,0.019259129,0.017704692,0.017388443,0.017124364,0.018454043,0.017596226,0.019274777,0.017627306,0.018239764
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.03,100.00,88.39,100.00,100.00,0.018852292,0.018429387,0.020143906,0.020971900,0.017024279,0.017997408,0.018336078,0.017800517,0.017727813,0.017946839,0.017519748,0.019332744,0.017727602,0.017518699,0.017258463,0.018123403,0.017650913,0.018698426,0.017870503,0.018021014
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.03,100.00,88.39,100.00,100.00,0.019420048,0.018822188,0.020033624,0.021152517,0.017649377,0.017363299,0.017033776,0.017730465,0.017713076,0.017094333,0.016995782,0.019312421,0.016965119,0.017418891,0.017086368,0.018258411,0.017779008,0.018907120,0.018050907,0.017941672
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.03,100.00,88.39,100.00,100.00,0.019489612,0.018550705,0.020272277,0.020608503,0.017435586,0.017039225,0.016919862,0.017100267,0.017740592,0.017325304,0.017413864,0.019893238,0.016931664,0.017564656,0.017163128,0.018535620,0.017614877,0.019302571,0.017945513,0.019022919
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.03,100.00,88.39,100.00,100.00,0.019781489,0.018202187,0.020337582,0.020804346,0.017430209,0.017200982,0.017096356,0.017476514,0.017794233,0.017048584,0.017422456,0.020042565,0.017104598,0.017400384,0.017436843,0.018596036,0.017640509,0.019634468,0.018202957,0.018735444
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.91,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.019359771,0.018840905,0.019974396,0.021353524,0.017410442,0.017891943,0.017602932,0.017680597,0.017706929,0.017214740,0.017760079,0.019844348,0.017308120,0.017403668,0.017566124,0.018739915,0.017124224,0.019718630,0.017425319,0.019449314
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.91,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.019388059,0.018948954,0.020104654,0.020606130,0.017610334,0.017691145,0.017284514,0.017641831,0.018015984,0.017170740,0.017447110,0.019575801,0.017370911,0.017614804,0.017532388,0.018959850,0.018103013,0.019778347,0.017426996,0.017696172
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.91,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.019269327,0.018714420,0.020207811,0.021100482,0.017493136,0.017223122,0.017299533,0.017908776,0.017651333,0.017482730,0.017341437,0.019370390,0.017613476,0.017891524,0.017434189,0.018569984,0.017932665,0.018783355,0.017669285,0.017772861
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.91,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.019294400,0.018859416,0.020053597,0.020912604,0.017359667,0.016964773,0.017111164,0.017081758,0.018001318,0.017226197,0.017401364,0.019542834,0.017443618,0.017950611,0.016943468,0.019745450,0.018071372,0.019224836,0.017244216,0.018188151
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.91,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.019308228,0.019206395,0.020030409,0.020935999,0.017579254,0.016975597,0.017263772,0.016935159,0.017897461,0.017588334,0.017937273,0.019421864,0.016912248,0.017777819,0.017254204,0.018807381,0.017224588,0.019207306,0.017487410,0.017895784
82.24,94.29,88.94,73.04,100.00,100.00,100.00,100.00,97.52,100.00,99.75,87.95,100.00,100.00,100.00,94.91,100.00,89.81,100.00,100.00,86.12,93.05,92.17,82.95,100.00,100.00,100.00,100.00,97.34,100.00,99.50,89.03,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.019647527,0.018947348,0.019876266,0.020876775,0.017964927,0.017158516,0.016874392,0.017037477,0.017973101,0.017413026,0.018268820,0.019695580,0.017080572,0.017714821,0.017199725,0.018984156,0.017891664,0.018879740,0.017440196,0.017809529
