direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003435896,0.003780994,0.004030826,0.003862501,0.003351804,0.003689988,0.003755571,0.005269226,0.003702769,0.003405863,0.003602614,0.003791122,0.003798944,0.003320723,0.003667219,0.003940238,0.004328220,0.004113031,0.003653040,0.003573069
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.004522876,0.003653738,0.004062115,0.003618049,0.003827510,0.003865785,0.003915094,0.005110680,0.003649758,0.003767793,0.003151422,0.003802087,0.003742021,0.003598982,0.003243616,0.003905455,0.004107026,0.003913627,0.003550649,0.003148419
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003345938,0.003478152,0.004138734,0.003308431,0.003798734,0.003399019,0.003385539,0.004576865,0.003191023,0.003646335,0.003604429,0.003622169,0.003330152,0.003633484,0.003827929,0.003930320,0.004818943,0.003557494,0.003494495,0.003411521
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003947921,0.003829815,0.004140201,0.003978862,0.003590181,0.003600099,0.003494215,0.005124091,0.003861175,0.003205202,0.003437293,0.003327778,0.003748656,0.003340350,0.003361512,0.003808373,0.003728682,0.004165065,0.003749285,0.003683632
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003810817,0.003688171,0.004012387,0.003620214,0.003245851,0.003657650,0.003453427,0.004601450,0.003289992,0.003567481,0.003839244,0.004219823,0.003602683,0.004406795,0.003740136,0.003849650,0.003824297,0.003490165,0.003808862,0.003742510
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003763882,0.003498755,0.004021885,0.003403418,0.003621890,0.003168604,0.003294043,0.005274954,0.003751799,0.003364097,0.003773730,0.004006520,0.003284684,0.003303472,0.003765210,0.003488209,0.003809770,0.003878775,0.003398460,0.003354528
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003537169,0.003471517,0.004287851,0.003967477,0.003399787,0.003555887,0.003434010,0.004802321,0.003501549,0.003365633,0.003595210,0.003661911,0.003857263,0.004129934,0.003681886,0.003511188,0.004051080,0.003739018,0.003848882,0.003692014
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003746980,0.003673226,0.004150677,0.003920193,0.003697181,0.003285103,0.003670013,0.004771170,0.003239356,0.003151631,0.003275814,0.004102835,0.003498616,0.003995344,0.003543734,0.003767445,0.003706960,0.003452938,0.004079507,0.003657581
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003920123,0.003475846,0.004442764,0.004027403,0.003514470,0.003628875,0.003713106,0.005102858,0.003861664,0.003174820,0.003846718,0.003916421,0.003286431,0.004105489,0.003291599,0.003395247,0.004461133,0.003984450,0.003866273,0.003394199
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003662330,0.003831212,0.004027543,0.003844971,0.003575095,0.003261636,0.003135707,0.004755455,0.003389101,0.003603311,0.003648570,0.004075246,0.003597235,0.003537658,0.003401043,0.003368008,0.004016018,0.004143693,0.003874096,0.003803553
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003722256,0.003888833,0.004227925,0.003820875,0.003965172,0.003966499,0.003225527,0.005308409,0.003683422,0.003760530,0.003214351,0.003364725,0.003121808,0.003733361,0.003617280,0.003342375,0.004177358,0.003623497,0.004014482,0.003875214
100.00,94.44,62.04,100.00,98.52,100.00,100.00,56.48,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,74.41,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003318139,0.003888833,0.004385283,0.003899379,0.003727215,0.003535842,0.003702280,0.005132401,0.003668476,0.003693130,0.003876541,0.003383024,0.003173353,0.003453217,0.003556865,0.003808094,0.004235188,0.003975300,0.003747330,0.003634182
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.003554351,0.003801319,0.003892814,0.004219265,0.003870674,0.003240054,0.003714852,0.004831585,0.003441134,0.003622798,0.003810888,0.003689360,0.003606315,0.003806068,0.003204085,0.003755571,0.003881919,0.004165973,0.003513074,0.003370033
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,89.92,100.00,100.00,0.003260309,0.003742790,0.004001840,0.003681467,0.003847206,0.003916771,0.003920891,0.005057390,0.003533188,0.003477593,0.003284684,0.003782461,0.003320514,0.003765070,0.003316533,0.003897564,0.003910625,0.003506997,0.003701582,0.003679791
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003975020,0.003608130,0.004055201,0.004059531,0.003874934,0.003443229,0.003972646,0.005451099,0.003751940,0.003316184,0.003680908,0.003608620,0.003411031,0.003616093,0.003764931,0.003513702,0.004316208,0.004068681,0.003536820,0.003595838
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003662329,0.003467186,0.004390730,0.003943241,0.003565037,0.003540034,0.003665612,0.004849046,0.003437782,0.003120342,0.003629014,0.003394619,0.003272950,0.003211348,0.003657371,0.003588016,0.003795312,0.003816475,0.004191257,0.003209253
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003593883,0.003725887,0.004507230,0.003726097,0.003290900,0.003615883,0.003237260,0.004569042,0.003838056,0.003565456,0.003324495,0.003915583,0.003215260,0.003548554,0.003283008,0.003775267,0.003835752,0.004004773,0.003406073,0.003492958
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003211558,0.003682236,0.004386609,0.003662330,0.003490374,0.003103160,0.003873607,0.005397878,0.003675739,0.003178033,0.003599400,0.003866064,0.003343493,0.003396644,0.003942613,0.004001352,0.003756689,0.003974182,0.003670990,0.003141435
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003253254,0.003390707,0.004486137,0.003554351,0.003867182,0.003662539,0.004106047,0.004587132,0.003576352,0.003315066,0.003775895,0.003825485,0.003297745,0.003934022,0.003844133,0.003869696,0.004097946,0.003821573,0.003331061,0.003225457
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003740136,0.003690267,0.004253278,0.003184878,0.003359277,0.003157638,0.003924384,0.005140993,0.003249762,0.003776664,0.003396853,0.003469840,0.003518521,0.003791960,0.003738041,0.003788677,0.003806766,0.004150747,0.003999186,0.003261776
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003325892,0.003745374,0.004502900,0.003327149,0.003703537,0.003476336,0.003751730,0.004842410,0.003529905,0.003831770,0.004090053,0.003758994,0.003322679,0.003753895,0.003475358,0.003365633,0.003814170,0.003886249,0.003651434,0.003844901
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003332457,0.003469072,0.004575188,0.003811027,0.003308221,0.003238518,0.003775477,0.004905898,0.003251648,0.004114428,0.004092009,0.004107375,0.003661631,0.003573279,0.003377297,0.003797407,0.004160665,0.004126790,0.003551487,0.003994437
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003260309,0.003872559,0.004119387,0.003602334,0.003903291,0.003229647,0.003194376,0.005158104,0.003335600,0.003855239,0.003883665,0.003482063,0.003640469,0.003311155,0.003514191,0.003938911,0.004118340,0.003960633,0.003264918,0.003602404
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003842526,0.004145021,0.003998209,0.003196680,0.003733152,0.004075455,0.003520687,0.005496917,0.003568250,0.003748656,0.003969363,0.003928574,0.003665054,0.003602893,0.003318768,0.003813681,0.003945127,0.003573558,0.003376808,0.003564618
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003352293,0.003443229,0.004384794,0.003640817,0.003474030,0.004001212,0.003256398,0.005040837,0.003645707,0.003589692,0.004346031,0.003944219,0.003531302,0.003362281,0.003279166,0.004199708,0.003860756,0.004148372,0.004087189,0.003123764
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003733221,0.003715341,0.004522107,0.003204154,0.003749844,0.004051499,0.003694108,0.005086934,0.003391615,0.003353620,0.004080833,0.004281006,0.003115104,0.003547716,0.003915932,0.003544783,0.003908878,0.003441553,0.003403489,0.003166648
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003622379,0.003453916,0.004251881,0.003611343,0.003997510,0.003278119,0.003464741,0.005059834,0.003514889,0.003668476,0.003978373,0.004075665,0.003288386,0.003280214,0.003884643,0.004155846,0.003830374,0.003893233,0.003824438,0.003604639
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.003202129,0.004134963,0.004824810,0.003232441,0.003701931,0.003394478,0.003824786,0.004824391,0.003308292,0.003141295,0.003509581,0.003440366,0.003663238,0.003529836,0.003890370,0.003903081,0.003703258,0.003839802,0.003382955,0.003153587
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003504133,0.003404397,0.004397226,0.003447420,0.003791540,0.003850279,0.003805370,0.004785627,0.003573837,0.003374154,0.003555468,0.003951692,0.003404256,0.003157708,0.003717995,0.003804252,0.004217308,0.003469072,0.003776803,0.003822342
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003327010,0.003538707,0.003983751,0.003281681,0.003495473,0.003777852,0.003585292,0.005299608,0.003382884,0.003336648,0.003984169,0.003828977,0.003239775,0.003192769,0.003494076,0.003707239,0.004406794,0.004030476,0.003357042,0.003243267
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003834983,0.003528160,0.004243709,0.003071451,0.003360116,0.003930809,0.003450982,0.005123881,0.003722884,0.003474869,0.004088097,0.004063861,0.003144298,0.004224153,0.003642843,0.003260867,0.004170513,0.003573768,0.003353131,0.003594162
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003618048,0.003764162,0.004136848,0.003284405,0.003786303,0.003700115,0.003705563,0.005254419,0.003702490,0.003216167,0.004121482,0.003777572,0.003641726,0.004032362,0.003778271,0.003735037,0.003901684,0.004135032,0.003728542,0.003358300
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003287758,0.003478361,0.004622612,0.003843016,0.003440157,0.003604918,0.003654158,0.005208322,0.003310386,0.003282729,0.003593324,0.003732663,0.003244524,0.003851955,0.003689080,0.003584384,0.003862781,0.004062953,0.003280145,0.003801039
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003919774,0.003441413,0.004050243,0.003825555,0.003826323,0.003327429,0.003302914,0.004753639,0.003904478,0.003449585,0.004119318,0.004114918,0.003352922,0.003873467,0.003229857,0.003223431,0.004282752,0.003571603,0.003920263,0.003406561
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003922219,0.004155427,0.004302308,0.003702559,0.003664005,0.003568530,0.003922777,0.004847510,0.003546947,0.003330152,0.003788607,0.003976976,0.003082975,0.004130912,0.003675670,0.003786302,0.003834215,0.004223175,0.003615185,0.003352363
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003902523,0.003876890,0.003875003,0.003581101,0.003509651,0.003408517,0.003815287,0.005365122,0.003216307,0.003874096,0.003861454,0.003910764,0.003409425,0.003563501,0.003337975,0.003372478,0.003575165,0.003908738,0.003197239,0.003783439
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.004071125,0.003941705,0.004079017,0.003505320,0.003790004,0.003770518,0.003663517,0.005055784,0.003665542,0.003593323,0.004198381,0.003896097,0.003775896,0.004142017,0.003681746,0.003825485,0.004136430,0.003963915,0.003856496,0.003351734
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.004180641,0.004052128,0.004081463,0.004224642,0.003732522,0.003869137,0.003501479,0.005100693,0.003251508,0.003353550,0.003784347,0.003873048,0.003406701,0.003780505,0.003570276,0.003465509,0.004035086,0.003466278,0.003866343,0.003747260
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003646195,0.003908389,0.003966570,0.003729030,0.003832609,0.003299142,0.003715341,0.005368055,0.003689988,0.003842247,0.003973134,0.003934581,0.003496311,0.003750682,0.003293904,0.003429959,0.003767584,0.004079926,0.003844621,0.003745095
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003712757,0.004032501,0.003950366,0.003816126,0.003676159,0.003723024,0.003695016,0.005123183,0.003267363,0.003627757,0.004077690,0.003780016,0.003608131,0.003669873,0.003329175,0.004018882,0.003670921,0.004052408,0.003485555,0.003653111
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003751101,0.003709125,0.004128537,0.003802786,0.003171538,0.003519220,0.003864388,0.004846811,0.003681467,0.003214491,0.003668197,0.003275256,0.003333435,0.003294043,0.003868927,0.003728192,0.004155916,0.004238471,0.003951762,0.003223850
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003677835,0.003883176,0.004243290,0.003569787,0.003917469,0.003224758,0.003397273,0.004426840,0.003569856,0.003764302,0.004236446,0.004036762,0.003548834,0.003685239,0.003809281,0.003767095,0.003622309,0.003529835,0.003704375,0.003730497
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.003828768,0.003595070,0.004591951,0.003327359,0.003825695,0.003738599,0.003876261,0.005253231,0.003411939,0.003231044,0.003559938,0.004120784,0.003259261,0.003312272,0.003707379,0.003210370,0.004443323,0.004127769,0.004044933,0.003769470
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.003533537,0.003552046,0.004180990,0.003594721,0.003683213,0.003659815,0.003815916,0.004788072,0.003935489,0.004130144,0.003751939,0.003664704,0.003668546,0.003830933,0.003717227,0.003602893,0.003567062,0.003948061,0.003981935,0.003311155
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.003806208,0.003453357,0.004205924,0.003219799,0.003357531,0.003840850,0.003559589,0.005044468,0.003695784,0.003768282,0.004265640,0.003907342,0.003205341,0.003853003,0.003335321,0.003204992,0.003863201,0.003692782,0.003721767,0.003597235
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.003490863,0.003824507,0.004007428,0.003523340,0.003940796,0.003930250,0.003403279,0.004523993,0.003534795,0.003860197,0.003932136,0.003841270,0.003970829,0.004376692,0.003766188,0.003742789,0.004271367,0.004103463,0.003927457,0.003196192
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.003585851,0.003775407,0.004038299,0.003128374,0.003623915,0.004057646,0.003654018,0.005059555,0.003615674,0.003690267,0.003792379,0.003731754,0.003716249,0.003483250,0.003511327,0.003327918,0.003720370,0.003937235,0.003837708,0.004031385
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.003882756,0.003373526,0.003925361,0.003269738,0.003368567,0.003448049,0.003381138,0.005065212,0.003761927,0.003235096,0.003678394,0.004037530,0.003660793,0.003832120,0.003219101,0.003642564,0.003911463,0.004082161,0.004031873,0.003889391
