direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,86.96,100.00,100.00,100.00,94.41,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.98,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.005959770,0.005602379,0.005980863,0.006722115,0.005381254,0.005005774,0.005638908,0.004927898,0.005698205,0.005267827,0.005105022,0.005791866,0.004659418,0.005645543,0.005428539,0.005738924,0.005299816,0.006089470,0.005209299,0.005436012
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,86.96,100.00,100.00,100.00,94.41,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.98,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.006122995,0.005708123,0.005455149,0.006455661,0.005296185,0.005011501,0.005389985,0.004963589,0.005131353,0.005431891,0.005226829,0.005979116,0.005337043,0.005257351,0.005124229,0.006037715,0.005018695,0.005933230,0.005609015,0.005703304
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,86.96,100.00,100.00,100.00,94.41,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.98,100.00,100.00,100.00,95.16,100.00,88.39,100.00,100.00,0.005875748,0.005507322,0.006102671,0.006558541,0.004839685,0.005101390,0.005525551,0.005343189,0.005640374,0.005219147,0.005722650,0.006103299,0.005393057,0.005401090,0.005163970,0.006307593,0.005382441,0.005680256,0.005252462,0.005550207
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,86.96,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006099039,0.005451656,0.005838451,0.006667149,0.004901916,0.005061719,0.005128070,0.005340046,0.005441808,0.005248201,0.005264196,0.006565804,0.005425605,0.005404372,0.005199590,0.005884199,0.005381184,0.005943497,0.005150351,0.005545456
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,86.96,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006179988,0.005501525,0.006010686,0.007097735,0.005163272,0.005043000,0.005527088,0.005216702,0.005493214,0.005365120,0.005582265,0.006141364,0.005310223,0.005558727,0.005490490,0.005796545,0.005148674,0.006226573,0.005220473,0.005329710
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,86.96,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005591344,0.005443275,0.005896702,0.006602054,0.005428678,0.005223896,0.005555235,0.005507741,0.005738086,0.005297721,0.005312388,0.006516216,0.005252742,0.005166904,0.005273135,0.005929248,0.005455079,0.006107979,0.005497963,0.005070170
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006174819,0.005526110,0.006001676,0.006859428,0.005155170,0.004863991,0.005461085,0.005284940,0.004903174,0.005149582,0.005465486,0.006233349,0.005370288,0.005495798,0.005504948,0.005924988,0.005497894,0.005835378,0.005280190,0.005525551
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.15,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.27,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006128722,0.005401300,0.006495333,0.006755640,0.005515494,0.005284451,0.005123181,0.004803366,0.005230950,0.005279213,0.004907644,0.006055456,0.005703793,0.005600285,0.005156497,0.005769445,0.005315042,0.006123414,0.005435173,0.005636533
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.39,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005735292,0.005563546,0.006158895,0.006684958,0.005438596,0.005525831,0.005369869,0.005287314,0.005599097,0.005202245,0.005572486,0.006048541,0.005371267,0.005474356,0.005011291,0.005466743,0.005291715,0.006371430,0.005420297,0.005061929
83.48,94.16,86.46,71.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,81.64,100.00,100.00,100.00,100.00,97.39,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005799269,0.005619212,0.005875538,0.006418435,0.005350174,0.005656229,0.005013527,0.005177590,0.005380835,0.005169278,0.005328103,0.006606593,0.005506903,0.005209717,0.005176123,0.005610132,0.005249668,0.006206248,0.005331036,0.005656578
83.48,94.16,86.46,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006028985,0.005581705,0.006424929,0.006801109,0.005282076,0.005492655,0.005540498,0.005285289,0.005403674,0.005390263,0.005527856,0.006111681,0.005694713,0.005348706,0.005448094,0.005523247,0.005070659,0.005998114,0.005398994,0.005693107
83.48,94.16,86.46,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006006845,0.005697228,0.006422066,0.006691524,0.005065421,0.005644565,0.005164320,0.004742533,0.005504878,0.005525063,0.005251624,0.006770237,0.005893070,0.005423370,0.005807930,0.005327195,0.005378111,0.006019975,0.005280679,0.005362396
83.48,94.16,86.46,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.02,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005836146,0.005753173,0.006234257,0.007257189,0.005312108,0.005628222,0.005088050,0.005096641,0.005208810,0.004953950,0.004972947,0.006070612,0.005989664,0.005668941,0.005357438,0.005055433,0.005652737,0.005827486,0.005190510,0.005329430
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005867437,0.005678230,0.005949713,0.007311317,0.005113054,0.005368402,0.005256792,0.004799945,0.005056690,0.005796755,0.005280190,0.006045189,0.005733336,0.005169767,0.005354085,0.005341444,0.005422602,0.005897819,0.005603148,0.005483435
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005796406,0.005723559,0.005457593,0.007121343,0.005262240,0.005442228,0.005555934,0.005140083,0.005295835,0.005278794,0.005023514,0.006144647,0.005399902,0.005177380,0.005447256,0.005374968,0.005654622,0.006477452,0.005402835,0.005190092
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005849767,0.005669080,0.005905711,0.006681745,0.004817754,0.005273485,0.005260424,0.004936768,0.005413662,0.005374619,0.005278793,0.006242009,0.005631644,0.005269155,0.005380695,0.005536866,0.005479036,0.006759202,0.005260355,0.005449631
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005819873,0.005515284,0.005595814,0.006493586,0.005171793,0.005415966,0.005494052,0.005358205,0.005195190,0.005619421,0.005245338,0.005902428,0.005588271,0.005622495,0.005333620,0.004885573,0.005679557,0.005853119,0.005515704,0.005263567
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005858007,0.005369939,0.005523526,0.007472027,0.005325938,0.005714549,0.005373222,0.005465765,0.005528345,0.005377273,0.004757340,0.005912696,0.005196028,0.005131912,0.005465905,0.005176542,0.005549368,0.006002095,0.005667334,0.005323214
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005955091,0.005677881,0.006001537,0.006764161,0.005558029,0.005574861,0.005881336,0.005199311,0.005283403,0.005095173,0.005214886,0.005845226,0.005811422,0.005385655,0.005320141,0.005035388,0.005524922,0.005748143,0.005319861,0.005335297
83.48,94.16,88.20,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.26,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005778736,0.005553908,0.005891882,0.006769329,0.005553000,0.005540149,0.005940703,0.005187298,0.005064512,0.005652737,0.005150141,0.006063488,0.005592182,0.005638000,0.005772868,0.005385725,0.005705888,0.005759248,0.005530300,0.005403674
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005744232,0.005356459,0.006051894,0.006510419,0.005231439,0.005777688,0.005753941,0.005440970,0.005006752,0.005990781,0.005251554,0.006098759,0.005491607,0.005590297,0.005795497,0.005654203,0.005442228,0.005771262,0.005455288,0.005120387
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005755477,0.005515983,0.005755547,0.006639909,0.005596442,0.005477429,0.005248690,0.005176123,0.005227807,0.005440901,0.005088399,0.006016274,0.005713990,0.005397877,0.005498103,0.005467861,0.005134775,0.005519126,0.005526948,0.005075338
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006071939,0.005714060,0.005797802,0.006478919,0.005276838,0.005363723,0.004906247,0.005626476,0.005386143,0.005696180,0.005184365,0.006030382,0.005932462,0.005102997,0.005617815,0.005284939,0.005321328,0.005392848,0.005422881,0.005204200
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006084371,0.005626126,0.005765535,0.006915932,0.005037972,0.005032105,0.005740740,0.005186740,0.005509766,0.005109702,0.005213769,0.006143878,0.006045748,0.005627733,0.005220195,0.005521501,0.005274393,0.005661607,0.005541336,0.005135195
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005833981,0.005610272,0.005480852,0.006637954,0.005128000,0.005313086,0.005454381,0.005687450,0.005611878,0.005531139,0.005053757,0.005620050,0.005845645,0.005370288,0.005497264,0.005531697,0.005203292,0.006127535,0.005311690,0.005202454
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005897819,0.005394734,0.005716714,0.006455871,0.005060322,0.005376924,0.005383140,0.005602031,0.005433777,0.005574581,0.005011850,0.006057202,0.005520942,0.005843829,0.005451936,0.005539031,0.005218379,0.005776430,0.005472889,0.005387191
83.48,94.16,87.58,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,90.49,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005894536,0.005739204,0.005791656,0.006945126,0.005186180,0.005438526,0.005728378,0.004829348,0.005526250,0.005859754,0.005005983,0.006298093,0.005547762,0.005644076,0.005050474,0.005751286,0.005301213,0.006355156,0.005506764,0.005670478
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,87.33,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,87.97,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005711336,0.005269784,0.005760855,0.006385119,0.004838986,0.005158802,0.005262101,0.005268107,0.005356459,0.005350593,0.005247293,0.005765046,0.005628431,0.005381743,0.005293112,0.005503690,0.005663353,0.005860173,0.005145392,0.005305753
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.27,100.00,100.00,88.57,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.54,100.00,100.00,88.83,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006058389,0.005431821,0.005723070,0.006454963,0.004922729,0.004986846,0.005218169,0.005180872,0.005298908,0.005188136,0.005296045,0.005913254,0.005471282,0.005106280,0.006048541,0.005521221,0.004997323,0.005846064,0.005361698,0.005397598
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,88.57,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.83,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005935604,0.005475334,0.005866948,0.006332386,0.005175564,0.005119340,0.005114730,0.005116057,0.005715387,0.005177030,0.005378950,0.005710079,0.005336903,0.005156706,0.005737248,0.005547762,0.005094196,0.005841944,0.005273136,0.005416246
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,88.57,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.83,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005603218,0.005859894,0.005881545,0.006367239,0.005244988,0.005524923,0.005279701,0.005404652,0.005314064,0.005357018,0.005470025,0.005627943,0.006202547,0.005397877,0.005353736,0.005670128,0.005819105,0.005870649,0.004886272,0.005269364
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005724257,0.005849138,0.006125719,0.006799153,0.005098247,0.005376085,0.005217191,0.005242474,0.005461924,0.005659372,0.005167951,0.006021302,0.005990780,0.005598887,0.005541616,0.005787884,0.005503062,0.006086047,0.005463320,0.005317417
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006356832,0.005754359,0.005853188,0.006598142,0.004992295,0.005669709,0.005008289,0.004963937,0.005343119,0.005124229,0.005812330,0.006816195,0.005648267,0.005213489,0.005320280,0.005885317,0.005549368,0.005988615,0.005430843,0.005575140
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006014248,0.005319792,0.006044211,0.006669314,0.005193933,0.005360301,0.005166833,0.004779760,0.005570251,0.005024492,0.005397458,0.006466836,0.006063419,0.005094894,0.005253998,0.005788722,0.005685284,0.005968431,0.005084557,0.005202384
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006012363,0.005640444,0.005952995,0.006475846,0.005077643,0.005202314,0.005206575,0.004889623,0.005397039,0.005682001,0.005084278,0.006177403,0.005674109,0.004870836,0.004859451,0.005237445,0.005518218,0.005717622,0.005198683,0.005451098
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005672293,0.006021792,0.006081368,0.006693688,0.005273346,0.005203921,0.005587014,0.005143296,0.005474635,0.005432939,0.005210137,0.006318278,0.005187717,0.005127232,0.005296254,0.005701558,0.005492585,0.005375597,0.005198682,0.004999907
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005653924,0.005708752,0.005898098,0.006744954,0.005480363,0.005141969,0.005216772,0.005190581,0.005783833,0.005163272,0.005234163,0.005543990,0.005458222,0.005067097,0.004991316,0.005893629,0.005757502,0.005151328,0.005242894,0.005087841
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005866320,0.005752893,0.006582148,0.006446163,0.005285358,0.005264824,0.005845366,0.005416664,0.005827626,0.005244989,0.005044747,0.006009569,0.005138896,0.004965893,0.005154122,0.005603288,0.005051661,0.005575420,0.005224176,0.005326078
83.48,94.16,88.07,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.61,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005859055,0.005669080,0.006650316,0.006458385,0.005546994,0.005224804,0.006041767,0.005251833,0.005544409,0.005194283,0.004900868,0.005808279,0.005760436,0.005144344,0.004931739,0.005530231,0.005270552,0.005846135,0.005707005,0.005192326
83.48,94.16,88.94,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.27,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005614044,0.005408772,0.006195004,0.006721277,0.005408563,0.005103625,0.005618374,0.005154681,0.005485810,0.005081345,0.004822644,0.005958862,0.005303099,0.005171932,0.005021629,0.005710917,0.005726352,0.005740740,0.004786255,0.005404023
83.48,94.16,88.94,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.27,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006086327,0.005710218,0.005678439,0.006554490,0.005359254,0.005195749,0.005340745,0.005292134,0.005404163,0.005216213,0.005224385,0.005887621,0.005288571,0.005364841,0.005314065,0.005417223,0.005757013,0.005896631,0.005068493,0.004884036
83.48,94.16,88.94,72.30,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.27,82.07,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006309059,0.005688008,0.005536377,0.006555188,0.005362676,0.005417154,0.005377971,0.005332712,0.005419738,0.005511373,0.005672293,0.006004609,0.005398505,0.005501874,0.005200918,0.005896631,0.005198123,0.005728937,0.005319233,0.004814472
83.48,94.16,88.94,73.04,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.27,82.42,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006133612,0.005392430,0.005536307,0.006216307,0.005420018,0.005792145,0.005674458,0.005444393,0.005277326,0.005329639,0.005699323,0.006076409,0.005275860,0.005309315,0.005198124,0.005562079,0.005357298,0.006030592,0.005000954,0.004897656
83.48,94.16,88.94,73.04,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.27,82.42,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006126906,0.005672573,0.005626686,0.006684399,0.005646800,0.005544410,0.005822387,0.005022816,0.005596932,0.005615021,0.005392499,0.006038484,0.005445720,0.005448234,0.005461993,0.005603008,0.005332223,0.006168813,0.005219776,0.004861686
83.48,94.16,88.94,73.04,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.27,82.42,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.006143948,0.005749400,0.005427142,0.006972575,0.005112915,0.005642120,0.005536098,0.005457454,0.005472540,0.005206156,0.005406118,0.006211906,0.004945289,0.005389566,0.005393547,0.006278537,0.005317277,0.005771680,0.005216283,0.005089516
83.48,94.16,88.45,73.04,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.73,82.42,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.40,100.00,88.39,100.00,100.00,0.005896003,0.005391870,0.005762043,0.007238190,0.005102298,0.005347939,0.005855773,0.005785021,0.005558168,0.005388937,0.005649175,0.006039950,0.005460597,0.005330617,0.005381673,0.005467232,0.005580378,0.006139687,0.005187577,0.004792540
83.48,94.16,88.45,73.04,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.73,82.42,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.005783484,0.005416246,0.005693805,0.006196052,0.005789560,0.004909530,0.005193514,0.005565781,0.005623123,0.005204410,0.005234372,0.005720485,0.005418760,0.005464787,0.005383559,0.005490211,0.005686261,0.005979117,0.005192536,0.005161945
83.48,94.16,88.45,73.04,100.00,100.00,100.00,100.00,96.52,100.00,100.00,86.83,100.00,100.00,100.00,94.53,100.00,89.81,100.00,100.00,85.64,92.99,91.73,82.42,100.00,100.00,100.00,100.00,97.68,100.00,100.00,88.98,100.00,100.00,100.00,95.22,100.00,88.39,100.00,100.00,0.006009429,0.005699811,0.005421484,0.006556236,0.005558377,0.005263148,0.005876795,0.005083370,0.005440133,0.005410658,0.005253929,0.006040859,0.005687589,0.005345005,0.005197844,0.005685145,0.005100272,0.006181734,0.005123181,0.005668172
