direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,92.78,57.22,100.00,99.07,100.00,100.00,57.22,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,75.15,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003739228,0.003650945,0.004147116,0.003285383,0.003887925,0.003299421,0.003214701,0.004922242,0.003857403,0.003507347,0.003573069,0.003315625,0.003857194,0.003303961,0.003636697,0.003461249,0.003968944,0.003418575,0.003619516,0.003231114
100.00,92.78,57.22,100.00,99.07,100.00,100.00,57.22,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,75.15,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003451611,0.003631599,0.004172958,0.003682375,0.003703887,0.003833168,0.003750263,0.006018301,0.003553443,0.003764162,0.003727355,0.003566784,0.003771147,0.003677136,0.003187601,0.003638862,0.004225550,0.003885062,0.003357741,0.003312343
100.00,92.78,57.22,100.00,99.07,100.00,100.00,57.22,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,75.15,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003287898,0.003704934,0.004618143,0.003245991,0.003314298,0.003798874,0.003184528,0.005345566,0.003259610,0.003410683,0.003542966,0.003371919,0.003806348,0.003688940,0.003819548,0.003631808,0.004421671,0.003658908,0.003810887,0.003690896
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003434918,0.003691525,0.004316696,0.003731755,0.003712198,0.003540243,0.003582219,0.005429657,0.003460691,0.003570695,0.003218543,0.003796011,0.003406562,0.003235305,0.003638583,0.003444556,0.003775896,0.003724212,0.003707239,0.003635440
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003846088,0.003746142,0.004520990,0.003694877,0.003566923,0.003319955,0.003379183,0.005154822,0.003600867,0.003798525,0.003338394,0.003299282,0.003789096,0.003497848,0.003527880,0.003385120,0.004562965,0.003876401,0.003497848,0.003553583
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003706959,0.003377576,0.004525250,0.003323657,0.003355855,0.003727145,0.003927248,0.005205388,0.003872838,0.003707449,0.003854680,0.003909856,0.003475498,0.003234886,0.003870324,0.003704585,0.004649572,0.003741463,0.003345658,0.003363049
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,89.32,100.00,100.00,0.003769959,0.003803904,0.004717600,0.003843853,0.003586969,0.003305567,0.003682514,0.005418483,0.003697531,0.003544294,0.003589762,0.003782112,0.003224269,0.003346217,0.003767235,0.003599191,0.004163529,0.003670851,0.003725609,0.003643821
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003265827,0.003771565,0.004584618,0.003607851,0.003413825,0.003674762,0.003243406,0.005583384,0.003407539,0.003808164,0.003223082,0.003794684,0.003874097,0.003766816,0.003852864,0.003885201,0.004071125,0.004390521,0.003370033,0.003238588
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003752847,0.003318140,0.004412173,0.003274627,0.003646126,0.003780156,0.003822202,0.005263778,0.003666171,0.003749635,0.003706750,0.003439667,0.003497848,0.003671130,0.003663238,0.004159269,0.004095431,0.004006031,0.003783579,0.003465230
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.53,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003534027,0.003955464,0.004560452,0.003738111,0.003255280,0.003349779,0.003817802,0.004705098,0.003480806,0.003554421,0.003390148,0.003345868,0.003233978,0.003178591,0.003209742,0.003623776,0.004419297,0.003629922,0.003599471,0.003166718
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003188998,0.003985008,0.004459387,0.003534725,0.003418784,0.003620214,0.003872769,0.004924337,0.003490165,0.003369125,0.003825973,0.004220382,0.003473263,0.003676927,0.003476266,0.003805859,0.004200895,0.003580612,0.003399019,0.003291599
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.44,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,72.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003421857,0.003809980,0.004062116,0.003295929,0.003280144,0.003934581,0.004077063,0.005016392,0.003838965,0.004086351,0.004149909,0.003855657,0.003687474,0.003346077,0.003563571,0.004071056,0.004126372,0.004172119,0.004095781,0.003815498
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003677625,0.004032362,0.004250345,0.003694388,0.003700255,0.003849441,0.003878287,0.004759995,0.003755291,0.003887855,0.003367728,0.004071824,0.003822272,0.003838266,0.003925921,0.004129794,0.004470982,0.003736015,0.004154728,0.003325264
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.63,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.69,88.86,100.00,100.00,0.003942054,0.004034807,0.004366845,0.003577819,0.003374014,0.003447909,0.003939330,0.004790796,0.003515029,0.003884852,0.003653320,0.003749914,0.004055760,0.003780645,0.003842037,0.003467815,0.003959934,0.003970621,0.003462716,0.003790842
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003789446,0.003714364,0.004367683,0.003777153,0.003891836,0.003921032,0.003395178,0.005252603,0.003278119,0.003848673,0.003071311,0.003548414,0.003323587,0.003974602,0.003682864,0.003880662,0.003962658,0.003818012,0.004285685,0.003752917
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003799154,0.003929762,0.004294766,0.004034457,0.003719811,0.003881151,0.003384770,0.004480340,0.003200942,0.003519918,0.003376529,0.003274278,0.003211348,0.003838825,0.003349569,0.003704446,0.003807325,0.003940797,0.003352084,0.003702770
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003332247,0.003827999,0.004664938,0.003893931,0.003461878,0.003949946,0.003590601,0.005140993,0.003523340,0.003273160,0.003726237,0.003616163,0.003493518,0.003804043,0.003900847,0.003415851,0.003987592,0.004000374,0.003784347,0.003231045
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003818011,0.003920472,0.004452613,0.003583686,0.003277700,0.004000932,0.003388472,0.004635324,0.003146673,0.003792240,0.003647872,0.003212466,0.003661840,0.003207577,0.003859150,0.003930250,0.003915374,0.004293858,0.003237400,0.003612880
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003509232,0.003525366,0.004053385,0.003550370,0.003220777,0.003865436,0.003770029,0.004784022,0.003458875,0.003461948,0.003498685,0.003649967,0.003718415,0.003834984,0.004041023,0.003958328,0.004150608,0.003793915,0.003689988,0.003434848
100.00,92.78,57.22,100.00,99.07,100.00,100.00,58.33,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,76.31,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003176077,0.003176776,0.004134544,0.003246410,0.003857474,0.003857543,0.003865575,0.004754058,0.003389520,0.003780715,0.003722954,0.003471865,0.003520197,0.003631179,0.003926898,0.003651155,0.004282822,0.003884014,0.003426957,0.003913907
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003608201,0.003710103,0.004179174,0.003228739,0.003614207,0.003909298,0.003402651,0.004646638,0.003688801,0.003792169,0.003601915,0.003595490,0.003254930,0.003608830,0.003947782,0.003982074,0.004364190,0.003472704,0.003886528,0.003680978
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003538217,0.003367798,0.004542571,0.003765838,0.003518801,0.003831212,0.003580683,0.004691338,0.003483180,0.003748167,0.003131308,0.003559799,0.003174820,0.003235654,0.003765279,0.003827440,0.003951972,0.004204038,0.003936816,0.003570555
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003990596,0.003940727,0.003979001,0.003933114,0.003172865,0.003648011,0.003997021,0.005679349,0.003660863,0.003282449,0.003647383,0.003252137,0.003299771,0.003429819,0.003888834,0.003819827,0.003942753,0.003969153,0.003822761,0.003430029
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003670920,0.003880941,0.004168418,0.003446792,0.003270785,0.003315625,0.003697600,0.005189464,0.003563501,0.003838615,0.003447071,0.003638024,0.003298374,0.003700883,0.003821364,0.003510559,0.003910903,0.003968245,0.003853353,0.003648990
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003525576,0.003680769,0.004160386,0.003615325,0.003477663,0.003612252,0.003461179,0.005163343,0.003539545,0.003525226,0.003638513,0.003297256,0.003487231,0.003317441,0.003837917,0.003269249,0.004480340,0.004263336,0.003893024,0.003679372
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003407539,0.003487162,0.004433685,0.003983750,0.003313809,0.003314508,0.003565945,0.004773196,0.003853282,0.003379952,0.003460132,0.003408377,0.003538218,0.003424232,0.003726376,0.003961610,0.004672900,0.003602264,0.003507207,0.003249064
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003848743,0.003369824,0.004199428,0.003706192,0.003532421,0.003788956,0.003742511,0.005178499,0.003957210,0.003870674,0.003230136,0.003097014,0.003944149,0.003273230,0.003247318,0.003672248,0.004706983,0.003699347,0.003180128,0.003813192
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003522433,0.003418574,0.004704609,0.003932626,0.003215330,0.003606944,0.004263754,0.004787583,0.003786093,0.003663517,0.003224339,0.003136685,0.004035366,0.003737412,0.003614906,0.003645148,0.004522736,0.004532305,0.003500152,0.003392872
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003322191,0.003614697,0.004398204,0.003766816,0.003287757,0.003398041,0.003766607,0.005261683,0.003799014,0.003472424,0.003548694,0.003576632,0.003630062,0.003328896,0.003317930,0.003908878,0.004213817,0.003705353,0.003544015,0.003878287
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003849023,0.003773731,0.004305312,0.003474799,0.003490654,0.003758854,0.003806836,0.004781227,0.003639421,0.003325892,0.003443509,0.003321143,0.003362350,0.003336578,0.003758994,0.003940727,0.004043816,0.003569437,0.003780157,0.003873467
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003508813,0.003378275,0.004100181,0.003864806,0.003277770,0.003793497,0.003483879,0.005102160,0.003521315,0.003344052,0.003747679,0.003571393,0.003670083,0.003522083,0.003658977,0.003662679,0.004183714,0.003986475,0.003654088,0.003616232
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003349989,0.003694528,0.004464695,0.003830653,0.003514191,0.003390427,0.003675321,0.004691059,0.003667079,0.003807325,0.003647174,0.003400625,0.003292577,0.003276303,0.003285732,0.003880032,0.004638257,0.003975719,0.003180268,0.003658837
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003829257,0.003709614,0.004209416,0.003708845,0.003184109,0.003680769,0.003657301,0.004502272,0.003868229,0.003640608,0.003377088,0.003893024,0.003469561,0.003257655,0.003559519,0.003825276,0.004340094,0.004115546,0.003313460,0.003378555
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003740206,0.003389241,0.004255653,0.003623218,0.003546320,0.003614278,0.003520198,0.005161526,0.004228973,0.003387424,0.003889183,0.003966709,0.003656951,0.003420041,0.003310457,0.003731615,0.004452822,0.003853632,0.003705563,0.003708147
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003384840,0.003848533,0.004598656,0.003313600,0.003601985,0.003338394,0.003223152,0.004694761,0.003769889,0.003604569,0.003882617,0.003658419,0.003433940,0.003512724,0.003997301,0.003539754,0.004075456,0.003532630,0.003646126,0.003639421
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003599820,0.003990107,0.004417830,0.003496451,0.003690407,0.003832888,0.003381418,0.005135056,0.003946873,0.003565177,0.003859569,0.003206250,0.003993249,0.003936257,0.003820386,0.003739507,0.004339605,0.004449330,0.003359697,0.003242150
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003357462,0.003592836,0.004185949,0.003260658,0.003593743,0.004006031,0.003834844,0.004758668,0.004063094,0.003588156,0.003881429,0.003785814,0.003722466,0.003724490,0.003648850,0.003920333,0.004003726,0.003944568,0.003649059,0.003528998
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003800061,0.003972786,0.004086910,0.003986963,0.003246480,0.003917399,0.003853143,0.005243524,0.003759762,0.003885341,0.003822272,0.003843645,0.003419623,0.003947222,0.003350757,0.003708496,0.004155287,0.004469375,0.003606455,0.003384631
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003872559,0.003939540,0.004125395,0.003610855,0.003635859,0.004158779,0.003780296,0.004524831,0.004114917,0.003988639,0.003698927,0.003377507,0.003337416,0.003835961,0.003283496,0.003881010,0.003836521,0.004360977,0.003185296,0.003911113
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003515868,0.003812913,0.004712012,0.003295440,0.003414245,0.003815078,0.003693061,0.005217262,0.003895887,0.003725958,0.003213584,0.003923266,0.003583965,0.003718205,0.003342864,0.004031873,0.003869276,0.004081602,0.003178032,0.003584593
100.00,92.78,57.22,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,80.52,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003270855,0.003618747,0.004423557,0.003911532,0.003451472,0.003815148,0.003409775,0.004899962,0.003841759,0.003755851,0.003748098,0.003931647,0.003227622,0.003158756,0.003784486,0.004271019,0.004338907,0.004038927,0.003619934,0.003335600
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,88.86,100.00,100.00,0.003823949,0.003213863,0.004688755,0.003751869,0.003173353,0.003817243,0.003607642,0.004926293,0.003931508,0.003305148,0.003643612,0.003976417,0.003624055,0.003657859,0.003254512,0.003315555,0.004159339,0.004701046,0.003241381,0.003965102
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.003633135,0.003565107,0.004592440,0.003425280,0.003626709,0.003588994,0.003614487,0.004545784,0.003802296,0.003474100,0.003293695,0.004037181,0.003695296,0.003568320,0.003938632,0.003882896,0.004224643,0.003744885,0.003846438,0.003500571
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.003336858,0.003326032,0.004442694,0.003742301,0.003467605,0.003462507,0.003210930,0.005202036,0.003498615,0.003090518,0.003521664,0.003644799,0.003622169,0.003787769,0.003849930,0.003463274,0.003810259,0.003602125,0.003731825,0.003286430
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.003853422,0.003601007,0.004481318,0.003587387,0.004059461,0.003659815,0.003446932,0.004562267,0.003370732,0.003566504,0.003126697,0.003803554,0.003689568,0.003844133,0.003768004,0.003966988,0.003877378,0.003970900,0.003429051,0.003862223
100.00,92.78,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.50,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.003531303,0.003588505,0.004132308,0.003132425,0.003999884,0.003578378,0.003758854,0.004843528,0.003946733,0.003433731,0.003231533,0.003709265,0.003769470,0.003769750,0.003173004,0.003823809,0.004369498,0.003786023,0.003203106,0.003500502
100.00,91.67,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.04,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.003329873,0.003780924,0.004645451,0.003841619,0.003677626,0.003431985,0.003837358,0.005249739,0.003910624,0.003904268,0.003577609,0.003620563,0.003229647,0.003611204,0.003584035,0.003961470,0.003966010,0.003876820,0.003194307,0.003325054
100.00,91.67,59.44,100.00,99.07,100.00,100.00,54.81,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,94.44,82.78,100.00,100.00,100.00,92.04,79.15,100.00,98.95,100.00,100.00,74.48,98.72,100.00,100.00,99.00,100.00,100.00,100.00,100.00,95.76,89.63,100.00,100.00,0.003999396,0.003831352,0.004274022,0.003327917,0.003828069,0.003875633,0.003778619,0.005325730,0.003641866,0.003802297,0.003167626,0.003358299,0.003491492,0.003367170,0.003624334,0.003961610,0.004115266,0.004004215,0.003438760,0.003818989
