direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.05,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.032177780,0.028762752,0.029695107,0.032625794,0.026554076,0.024795083,0.027068324,0.023953224,0.027629510,0.025886588,0.025583940,0.029359052,0.025428377,0.024282495,0.026303168,0.027322056,0.026130635,0.028929310,0.026666189,0.026280709
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.65,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.43,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031159855,0.028399978,0.027506018,0.032919776,0.026975730,0.025055818,0.026211323,0.024711883,0.027597871,0.025922837,0.025037821,0.030241752,0.025068676,0.024169764,0.026042717,0.027982300,0.026261872,0.031327713,0.025949093,0.026561905
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.65,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.43,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.032026149,0.028080296,0.029346788,0.033549707,0.027023435,0.024702473,0.026825331,0.025384560,0.027988095,0.025840560,0.024722472,0.030057849,0.025605854,0.024498384,0.026281446,0.027684970,0.025852373,0.027774425,0.025367284,0.026305920
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.032354977,0.027890526,0.028976887,0.032692779,0.026568951,0.025019428,0.026717704,0.024657054,0.027694048,0.025690742,0.024160150,0.030452473,0.025717536,0.024525205,0.027038567,0.027595708,0.025581377,0.029521804,0.025454313,0.025865691
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031920400,0.028568024,0.028897684,0.033085238,0.026648644,0.024859205,0.026213212,0.025057616,0.027053429,0.025915852,0.024957361,0.029582556,0.026056772,0.024910400,0.026784049,0.028469678,0.025815286,0.028828245,0.026233921,0.025525756
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.030471740,0.028500205,0.028751984,0.032822691,0.026268059,0.024526460,0.026566489,0.024397649,0.027713183,0.025394600,0.024648996,0.029060671,0.025672626,0.024722379,0.027293010,0.028111864,0.025516769,0.028570095,0.026862873,0.026167838
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031328954,0.028878558,0.028718460,0.033014625,0.025821541,0.024637654,0.025826268,0.025190111,0.026775094,0.026287219,0.024544017,0.029596316,0.025798416,0.024535123,0.026785377,0.027712490,0.025780365,0.028281989,0.025969837,0.026026823
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031966288,0.028664829,0.029240413,0.033141810,0.026105599,0.024223194,0.026154680,0.024740240,0.026621856,0.026133768,0.026857143,0.028683720,0.025474684,0.024541199,0.026447117,0.027369481,0.025598416,0.029018220,0.025622427,0.026084512
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.27,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.52,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031314839,0.027866920,0.028041868,0.033244904,0.026804190,0.024141964,0.026140990,0.024828523,0.026418116,0.024986774,0.026183279,0.029938277,0.025284776,0.024323212,0.026569836,0.027798608,0.025311423,0.028464841,0.025597632,0.026553452
80.50,94.16,91.80,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,92.97,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031761780,0.028519273,0.028589735,0.033667956,0.025669416,0.024879107,0.025959045,0.024510238,0.026674796,0.025425332,0.025325652,0.030242313,0.026108878,0.025155624,0.026047884,0.027975315,0.025773728,0.028887959,0.025433008,0.025823085
80.50,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.032050241,0.028317353,0.028303230,0.033192798,0.026887445,0.024424348,0.025655497,0.024314672,0.026459536,0.025269996,0.025063315,0.028966244,0.026225658,0.025160164,0.026597217,0.027503304,0.025928505,0.029563151,0.025691155,0.026122859
80.50,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.29,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031804036,0.028532544,0.028695621,0.034243200,0.027280673,0.024921644,0.026203712,0.024743941,0.027574610,0.026280304,0.025915423,0.028659971,0.026190316,0.024878619,0.026641356,0.027625114,0.026106540,0.028788082,0.025634579,0.026328413
80.75,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031971946,0.028101180,0.028040191,0.032282855,0.026645919,0.024134280,0.026454384,0.024998456,0.027476547,0.025789224,0.024472985,0.028468180,0.026391540,0.024762398,0.026202032,0.027041351,0.026011061,0.028149560,0.026060984,0.026205344
80.75,94.16,93.54,73.79,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,82.89,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031933460,0.028300447,0.028097603,0.031759158,0.026235232,0.024160612,0.026149372,0.025104061,0.027223570,0.025595404,0.024951773,0.028939983,0.026102871,0.024532121,0.026970116,0.027012436,0.025949389,0.028847240,0.025362885,0.026760193
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031236336,0.028228788,0.027737204,0.031648379,0.025334857,0.024113188,0.026690532,0.024523718,0.027311644,0.024869852,0.024972586,0.028829556,0.025265289,0.024759464,0.026774412,0.027368644,0.025250381,0.029224403,0.025947485,0.025445294
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031425823,0.029469447,0.028761905,0.031867903,0.026394758,0.024633395,0.026680056,0.024579594,0.024712641,0.025215587,0.024926281,0.029477788,0.026090369,0.024484344,0.026113819,0.027005101,0.025895957,0.029477941,0.025984783,0.026369341
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031702206,0.029329548,0.029168751,0.032089666,0.026667224,0.024554187,0.026345288,0.024453525,0.024529995,0.024552548,0.025896007,0.028621487,0.026156301,0.023891432,0.026583595,0.027308716,0.025660090,0.027997160,0.026007902,0.025806813
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.032369222,0.027615406,0.028446412,0.032605611,0.026435338,0.024482807,0.027209550,0.024943138,0.024731500,0.025717979,0.025331520,0.029523956,0.025159193,0.024192745,0.026245965,0.027806852,0.025743484,0.031454477,0.026155412,0.025295336
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031774841,0.028449221,0.028206632,0.032931089,0.026880460,0.024528556,0.027067346,0.025078775,0.024797782,0.025873108,0.025092579,0.029468987,0.025774878,0.023872225,0.026588064,0.027965955,0.026059112,0.029218815,0.025764912,0.026035065
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031203926,0.027647953,0.028677180,0.032321408,0.025936645,0.025131527,0.025223156,0.024184061,0.025176551,0.025330340,0.025504315,0.029869758,0.025649646,0.024361627,0.026506208,0.027494991,0.026345408,0.029316599,0.025360649,0.025918284
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.030870344,0.028724130,0.028596019,0.032674059,0.026670018,0.024672648,0.027120149,0.024052333,0.024339737,0.025721893,0.025080916,0.028947245,0.026061939,0.024841880,0.026518708,0.027582088,0.025433581,0.028416160,0.025863253,0.025688704
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031088471,0.028895250,0.029274916,0.032928992,0.026818300,0.025257111,0.027065391,0.024521204,0.024566524,0.025736140,0.025533652,0.029321965,0.026247798,0.024588833,0.026545599,0.027951781,0.025646331,0.028899973,0.025528835,0.025959911
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031887852,0.028818000,0.027072208,0.032807812,0.026350897,0.024683053,0.027169878,0.024959411,0.024884321,0.025787268,0.025524640,0.028649917,0.026050696,0.025033884,0.026587997,0.026660485,0.026158853,0.027512576,0.025378669,0.025568850
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031895675,0.029283660,0.028254058,0.032195129,0.026360463,0.026022684,0.027465742,0.024873365,0.024583496,0.026315644,0.025079170,0.029119693,0.025588673,0.024638072,0.025785478,0.027292792,0.025040636,0.029593881,0.025483228,0.026491778
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031770442,0.028538899,0.030125491,0.031265981,0.026859015,0.024519196,0.027074888,0.024903676,0.024778016,0.025689345,0.025650643,0.029133312,0.025799531,0.025047852,0.026498176,0.027154429,0.026352599,0.029331056,0.026633222,0.026249208
80.75,94.16,93.54,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.65,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.032175194,0.026827203,0.029798126,0.031826906,0.026520897,0.025371727,0.026903488,0.025567692,0.024732128,0.025241500,0.025148457,0.029685646,0.026475212,0.025134740,0.027098352,0.026961097,0.026229536,0.027913556,0.026133481,0.025964029
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.031590238,0.028228857,0.029004335,0.033033203,0.026301444,0.025515188,0.027050095,0.025654441,0.024628688,0.025585275,0.026394907,0.028711587,0.025957035,0.024599660,0.026558312,0.026789280,0.025690893,0.028242944,0.027822681,0.025901381
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.030542072,0.027966378,0.028031321,0.031983778,0.026852939,0.024576049,0.027149204,0.025210993,0.025202675,0.025066815,0.025326213,0.028946616,0.026506923,0.023989772,0.026816180,0.027006080,0.025982143,0.027964124,0.024525303,0.026790434
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.55,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,93.54,100.00,88.39,100.00,100.00,0.030699784,0.027546188,0.028755339,0.032327134,0.026807539,0.023590049,0.027409727,0.024860930,0.027279656,0.025701148,0.025147688,0.029009756,0.025967928,0.024297928,0.026087975,0.026833072,0.025716873,0.028464772,0.025618795,0.025747860
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.92,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.16,100.00,88.39,100.00,100.00,0.031145396,0.027410759,0.028384740,0.031718437,0.026331825,0.025091298,0.027159473,0.024846612,0.027101131,0.024982234,0.024811665,0.029481420,0.025405258,0.024456268,0.026360650,0.027064048,0.025782248,0.028686039,0.025703449,0.025584005
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.92,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.16,100.00,88.39,100.00,100.00,0.030479839,0.028625786,0.028231287,0.031960171,0.026080731,0.024527928,0.026765894,0.024326129,0.027359627,0.025962161,0.024755439,0.029657427,0.025309989,0.024988208,0.026660914,0.027291743,0.025006833,0.028056040,0.025798088,0.026243409
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.92,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.16,100.00,88.39,100.00,100.00,0.029999444,0.027500371,0.029083190,0.031414259,0.026268966,0.024674391,0.027256696,0.023832602,0.027301516,0.025616497,0.024532704,0.029794253,0.025523229,0.025336385,0.027134880,0.026913252,0.025515720,0.027775193,0.025338648,0.026583344
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030291541,0.027189627,0.028081471,0.032498397,0.026602056,0.024752760,0.027026068,0.025527950,0.026440537,0.025001859,0.024902252,0.030136634,0.026545476,0.024583736,0.026458573,0.026980653,0.025619579,0.028983649,0.025686195,0.025117232
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.031047124,0.028330689,0.028069388,0.032234102,0.026495405,0.024930654,0.027098635,0.024781795,0.026805198,0.024955764,0.025534211,0.028715219,0.026029045,0.023750903,0.026489165,0.027009360,0.025595551,0.028962066,0.025410241,0.025871348
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030872161,0.027904356,0.028033208,0.032487433,0.026475916,0.025197461,0.027243424,0.024655169,0.027788196,0.025618102,0.025210269,0.029604623,0.026100146,0.024325728,0.026618728,0.027178036,0.025636064,0.028191468,0.025118427,0.026642224
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.031104676,0.028570328,0.028847603,0.032836098,0.026902810,0.024864232,0.027057217,0.024177147,0.027696002,0.025752973,0.025764488,0.029367641,0.024742013,0.025066292,0.026833780,0.026910460,0.025994927,0.028001489,0.025428468,0.025580723
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030284973,0.028610000,0.029643560,0.032722600,0.026002925,0.027856465,0.026740260,0.025438340,0.027830942,0.026273737,0.024854967,0.029675309,0.025682472,0.026086796,0.026646037,0.027897228,0.025862709,0.028538456,0.025577169,0.025713358
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030551640,0.028084068,0.028086780,0.032420661,0.025683872,0.024782581,0.026786989,0.024936084,0.026875181,0.025597988,0.025168711,0.030336251,0.025682194,0.024563758,0.026592676,0.027604161,0.025951412,0.028647136,0.026131803,0.026044980
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030989639,0.026875604,0.028518422,0.032465219,0.026594024,0.026395168,0.026143854,0.024870640,0.026785081,0.026098076,0.025551183,0.029637244,0.026192339,0.023786593,0.026144691,0.027925307,0.025934510,0.028107444,0.026493812,0.025891043
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030696012,0.028390339,0.028758828,0.032039378,0.026357878,0.025639582,0.026704082,0.024708528,0.026993152,0.026879504,0.024863487,0.029125838,0.025645943,0.023436952,0.026253438,0.026606496,0.025259459,0.027468016,0.025838109,0.025979536
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,88.94,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,87.99,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030418584,0.029083272,0.027688870,0.032064099,0.026095400,0.026001448,0.026686270,0.024775580,0.027052240,0.026287219,0.024950864,0.028850300,0.025684567,0.023210932,0.026408564,0.027176499,0.025326371,0.028025797,0.025814151,0.025234779
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030794563,0.027300753,0.027103916,0.031815242,0.026493518,0.026110755,0.027193205,0.024360420,0.026735492,0.025874432,0.024070956,0.029486796,0.025290852,0.023309624,0.026746752,0.028081341,0.025886595,0.028375087,0.026166167,0.024969440
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.029709516,0.027718984,0.030096017,0.032619998,0.026344748,0.025962126,0.026373852,0.024799116,0.027222103,0.026564851,0.024944089,0.029830083,0.025710553,0.023374720,0.026864232,0.027290346,0.026143624,0.028802050,0.025895800,0.025816798
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.030408109,0.028577523,0.029766485,0.033000097,0.026069557,0.025618488,0.027277788,0.025755577,0.026844520,0.025176613,0.025395498,0.028591592,0.025454707,0.023333928,0.026175700,0.027662968,0.025908528,0.029193601,0.025892517,0.026118876
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.04,100.00,88.39,100.00,100.00,0.029609220,0.029009586,0.028795078,0.032667354,0.026620984,0.025645381,0.027029349,0.025101336,0.027331548,0.025462976,0.024299420,0.028404688,0.025048699,0.023642574,0.026388239,0.027760472,0.025995973,0.028385077,0.025706310,0.026274910
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.22,100.00,88.39,100.00,100.00,0.029111432,0.028616777,0.027623843,0.034080110,0.025824681,0.025303276,0.026656236,0.025964344,0.026787944,0.029500997,0.025202096,0.029590936,0.026144708,0.023299357,0.025874039,0.027434228,0.025389651,0.028389966,0.025539031,0.026163157
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.22,100.00,88.39,100.00,100.00,0.031342149,0.028623272,0.028811421,0.033409808,0.026036453,0.025844367,0.026833784,0.025332456,0.026997620,0.025631163,0.025337595,0.028248796,0.025690716,0.023345243,0.026490282,0.027131170,0.025734125,0.028473500,0.025710359,0.025824968
80.75,94.16,93.66,73.54,100.00,100.00,100.00,100.00,96.02,100.00,99.63,89.44,100.00,100.00,100.00,92.80,100.00,89.69,100.00,100.00,84.42,92.98,93.77,83.36,100.00,100.00,100.00,100.00,96.60,100.00,99.38,89.04,100.00,100.00,100.00,94.22,100.00,88.39,100.00,100.00,0.030874046,0.028786641,0.028925547,0.032011017,0.025226668,0.026013533,0.026942460,0.025913006,0.026560670,0.025593655,0.026226372,0.028038003,0.025922112,0.023514759,0.026751500,0.027646834,0.024983920,0.028573519,0.025481761,0.025988476
