direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013846107,0.013345959,0.015342014,0.012942543,0.013407561,0.013923773,0.013354340,0.018042229,0.014234298,0.013541800,0.013694198,0.013048846,0.013354201,0.013136569,0.012717998,0.013559471,0.014958155,0.013795961,0.013539287,0.013731775
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.014059060,0.013877537,0.015692208,0.013262426,0.013413079,0.013903938,0.013188741,0.017647965,0.014468832,0.013356087,0.013561357,0.013014274,0.013490676,0.013013505,0.012910765,0.014045581,0.014326702,0.013799593,0.013405257,0.013726048
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013720389,0.013904845,0.015704431,0.013452749,0.013444578,0.014118777,0.013621003,0.017569460,0.013810768,0.013859309,0.012993739,0.012901616,0.013259982,0.013377529,0.012937725,0.013503456,0.014880839,0.013905196,0.013844922,0.013707399
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013529997,0.013954993,0.015603508,0.012943731,0.013933552,0.014074845,0.013762785,0.017364610,0.013253347,0.013596837,0.013028870,0.012962449,0.013700834,0.012908251,0.013172748,0.013768931,0.014660274,0.013915813,0.013316765,0.014441943
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.014340389,0.013750701,0.015372116,0.013382836,0.013218634,0.014225637,0.013572951,0.017645240,0.013658718,0.013432007,0.012780716,0.013671361,0.013273741,0.013137478,0.013429003,0.013383955,0.014798703,0.014319926,0.013497031,0.013716409
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013971476,0.013983420,0.015779164,0.013067564,0.013507507,0.013778989,0.013571483,0.017603336,0.013326333,0.012964964,0.013167998,0.013696504,0.012739718,0.012586483,0.012998628,0.013952201,0.014910104,0.013994177,0.012993112,0.014083437
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013802246,0.014083785,0.015559437,0.013554791,0.013099412,0.013843105,0.013389192,0.017716970,0.013069659,0.013016438,0.012907273,0.013118270,0.012991086,0.012956932,0.013039906,0.014329006,0.014447111,0.014238698,0.013195867,0.013745046
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013969940,0.014141056,0.015394257,0.012868998,0.012851747,0.013395408,0.013059741,0.017076856,0.013334924,0.013167230,0.012622731,0.013157033,0.013109609,0.013150956,0.013070427,0.013584615,0.015214131,0.014450674,0.013323960,0.014115146
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013355388,0.014149717,0.015590168,0.013196913,0.013389192,0.014087766,0.012880383,0.017501224,0.013153540,0.013227016,0.013128258,0.013133077,0.013540892,0.013098016,0.013819708,0.012801251,0.015341806,0.014343674,0.013084536,0.014566404
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013039696,0.014174232,0.014882653,0.013339813,0.013308663,0.013681067,0.013299373,0.017783253,0.013222267,0.013005752,0.013333317,0.013280446,0.013386538,0.013603891,0.013974201,0.013370126,0.015271404,0.014927565,0.013379485,0.013465602
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013698389,0.013768372,0.015055167,0.013135311,0.012868999,0.013993897,0.013165484,0.017850369,0.013245874,0.013116524,0.013295393,0.013194260,0.013507927,0.013469793,0.013283380,0.013521685,0.015455930,0.013849531,0.013082441,0.013767605
100.00,94.44,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.14,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013402742,0.013860076,0.015487428,0.013232044,0.012912790,0.014218792,0.013334784,0.018015761,0.012733922,0.012787212,0.012848186,0.013480758,0.012603733,0.012571326,0.013415384,0.013054084,0.015041130,0.014293875,0.013289597,0.013970221
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013372150,0.014588263,0.015384339,0.012766259,0.013060020,0.014167946,0.012901546,0.017778993,0.013130283,0.013061418,0.013262077,0.013196425,0.012869976,0.013116733,0.012665336,0.013427118,0.015106503,0.013816635,0.013387308,0.013656345
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013242590,0.015269097,0.015214549,0.013066306,0.013425162,0.013974550,0.012879964,0.017707260,0.013140550,0.013265221,0.013496611,0.013858261,0.013228483,0.013167579,0.012799086,0.013009454,0.014759731,0.014156912,0.013110168,0.013501291
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013288757,0.015065923,0.015163773,0.013895836,0.013447651,0.013663537,0.013690357,0.017363211,0.013274440,0.013590551,0.013683024,0.013583358,0.013269550,0.012958119,0.012733293,0.013336182,0.014979109,0.014039156,0.013171491,0.013100739
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013791769,0.015240043,0.015358636,0.013723672,0.013133915,0.013578398,0.013828018,0.017490955,0.013196564,0.013488091,0.013774798,0.013363071,0.013353014,0.012983682,0.013202501,0.012916283,0.016005037,0.013510721,0.013155497,0.013294625
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013369496,0.014723411,0.015530801,0.013324168,0.013321654,0.013776055,0.013362093,0.018186877,0.013127978,0.013075386,0.013696015,0.013543128,0.013056598,0.012836452,0.012867113,0.013449398,0.015528078,0.013986773,0.013339604,0.012754665
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013107513,0.013744555,0.015518508,0.014098732,0.013243499,0.014142523,0.013351477,0.017898144,0.013052477,0.013412101,0.013950244,0.013110518,0.013447232,0.013573929,0.012962519,0.013287152,0.015925907,0.013566665,0.013405956,0.013298467
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013408957,0.013671150,0.015204352,0.013481246,0.013730307,0.013564219,0.012941916,0.018164456,0.013584824,0.013031944,0.013229182,0.013399320,0.013451353,0.013573929,0.013036554,0.013463437,0.015696820,0.014413377,0.013272765,0.012904969
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013161851,0.013582030,0.015162447,0.013239867,0.013514421,0.013911552,0.013259354,0.018458568,0.013154728,0.013401904,0.012790844,0.013243919,0.013529229,0.013305870,0.012923617,0.013539147,0.015673002,0.014095241,0.012952671,0.013216959
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013278001,0.013841917,0.015713092,0.013849600,0.013502967,0.013794004,0.013071055,0.018519400,0.013692244,0.013487253,0.013245385,0.013281564,0.013441156,0.013287919,0.013141598,0.013164926,0.015721682,0.013759922,0.013101229,0.013274650
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.012947712,0.013253207,0.015322877,0.013252369,0.013376830,0.014196722,0.013528181,0.018406255,0.013009175,0.012888694,0.013218635,0.013845131,0.013152424,0.012647176,0.012544717,0.013118759,0.015585279,0.013547458,0.013456522,0.013057367
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013425999,0.013586639,0.015177183,0.013348055,0.014222982,0.013795611,0.013796100,0.018581700,0.013599002,0.013712219,0.012946105,0.013501221,0.013511908,0.013154518,0.012971319,0.013206692,0.015652400,0.013952620,0.013173936,0.013668497
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.012828209,0.013305240,0.014984346,0.013635390,0.013616113,0.013806297,0.013083139,0.017563455,0.013255861,0.013518123,0.013237772,0.013040325,0.013237284,0.013387167,0.013326543,0.013591040,0.015410113,0.013640350,0.013061069,0.014164595
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013037600,0.013688960,0.015212803,0.014183312,0.013399390,0.013841847,0.013428794,0.017531676,0.013327102,0.013667728,0.012675743,0.013246922,0.013126861,0.013114708,0.012687266,0.013376063,0.015113348,0.014247499,0.013426001,0.014650146
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013632526,0.013364677,0.015024435,0.013931735,0.013341279,0.013839123,0.013407841,0.017235260,0.013193911,0.013806856,0.013044375,0.013692244,0.014050401,0.013007568,0.012953858,0.013345820,0.015443149,0.013707609,0.012771778,0.013827530
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013336880,0.013455683,0.015445452,0.013746092,0.013117921,0.013684840,0.013438851,0.017291624,0.012764932,0.013842825,0.012716182,0.013064002,0.013340931,0.012808794,0.013537052,0.013534677,0.015304649,0.013817613,0.013328708,0.014089723
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013348682,0.014108160,0.014993634,0.013107025,0.013068820,0.013834444,0.013239308,0.017250556,0.013154239,0.013429003,0.012437227,0.013210534,0.013272484,0.012881570,0.013195797,0.013125673,0.014699596,0.013672897,0.013230439,0.013081742
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013665073,0.013827250,0.015495599,0.013672966,0.013309850,0.013136149,0.013020908,0.017456872,0.013410705,0.013399669,0.012921871,0.013154937,0.013585732,0.013143973,0.013085374,0.013173167,0.014933012,0.014150416,0.013140062,0.013177917
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.26,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,98.98,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013078808,0.013968334,0.015816320,0.012957769,0.013362372,0.013302935,0.013363630,0.016862227,0.013246293,0.013583777,0.012991783,0.013201524,0.013329616,0.013191955,0.012671901,0.013298676,0.014664255,0.013969452,0.013333668,0.013273113
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013053803,0.013981115,0.015721543,0.013482014,0.013508065,0.013176100,0.013152842,0.016694672,0.013023213,0.013441226,0.013146068,0.013500873,0.013354411,0.013008337,0.012994089,0.013395409,0.014948587,0.014152442,0.012959097,0.013077971
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,85.56,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,87.81,100.00,100.00,0.013124834,0.013837168,0.015370510,0.013983000,0.013236235,0.013074059,0.013112403,0.016680215,0.013065398,0.013614437,0.012855100,0.013283799,0.013339325,0.013346449,0.013138106,0.013308524,0.014489087,0.014281722,0.013528182,0.013365167
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013090891,0.013765229,0.015043993,0.013726047,0.012899311,0.013266966,0.013439759,0.016920336,0.013474611,0.013439061,0.013452890,0.013702859,0.013305241,0.012972158,0.012727217,0.013082581,0.014980366,0.013945356,0.013156824,0.013289107
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012844273,0.013658438,0.015143240,0.013316764,0.013037880,0.013315158,0.013389053,0.017292673,0.013137896,0.013076852,0.013230578,0.012912721,0.012831563,0.013043258,0.013010851,0.013433963,0.015494693,0.013829207,0.012967269,0.013257398
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012632368,0.013840380,0.014951729,0.013721367,0.013603751,0.013267874,0.013370684,0.017140413,0.013094174,0.013314111,0.013454147,0.012891279,0.013702859,0.012699210,0.012928087,0.013172608,0.014710072,0.013700904,0.013412172,0.013125674
100.00,95.00,49.26,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,79.74,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013150746,0.013903868,0.014814975,0.013752727,0.012979002,0.012946245,0.012941146,0.017470283,0.013816215,0.013093057,0.012999117,0.013151586,0.013261938,0.012933884,0.012748240,0.013527483,0.015177394,0.013985866,0.012702423,0.013551510
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012796919,0.013580633,0.014823147,0.013558214,0.013568131,0.013178056,0.013359719,0.017171424,0.013429353,0.013308943,0.012859151,0.013098295,0.013256211,0.013187485,0.013250902,0.013308593,0.015388042,0.013939280,0.013138665,0.013160456
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012912650,0.013669264,0.015069205,0.013698948,0.013250762,0.013088446,0.013774169,0.017298261,0.013392336,0.013328289,0.012810121,0.013204526,0.013091240,0.012724284,0.013350500,0.013230509,0.015066203,0.014198748,0.013320118,0.012642357
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013060090,0.013800430,0.015377844,0.013461829,0.013522663,0.013124974,0.013668916,0.017347848,0.012956233,0.013146207,0.012879405,0.012977256,0.013590970,0.013541102,0.012738741,0.013287082,0.015122986,0.014235136,0.012776038,0.012839247
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012521038,0.013860984,0.015270146,0.013339184,0.013275207,0.013029429,0.012992901,0.017193845,0.013606336,0.013377738,0.012854471,0.012932906,0.013386399,0.013327382,0.013274860,0.012750964,0.014975756,0.014650844,0.012965663,0.013525179
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013130771,0.013848203,0.015132693,0.013333178,0.013056179,0.013120644,0.012943940,0.017217100,0.013581960,0.013258027,0.012766468,0.012767376,0.013309501,0.012268485,0.012895190,0.012912162,0.015204493,0.014230038,0.012990317,0.013309363
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012857893,0.013671010,0.015361500,0.013684559,0.013379693,0.013432495,0.013512186,0.017144185,0.013058275,0.013262776,0.012464256,0.013014552,0.013254954,0.013175821,0.013137267,0.013047938,0.015332726,0.014320835,0.013203270,0.013468954
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013379413,0.014111513,0.015982548,0.012983472,0.013138314,0.013452331,0.013404558,0.017296163,0.013250553,0.013146836,0.013018673,0.013628197,0.012454967,0.014169553,0.014133794,0.012675672,0.015220627,0.014246731,0.013191326,0.013103185
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013206481,0.013822919,0.015619083,0.012955674,0.013321793,0.013058624,0.013610247,0.017582102,0.013221079,0.013038160,0.013430400,0.013236934,0.012992273,0.013649639,0.014139870,0.013995084,0.014969471,0.013816705,0.013201384,0.013195168
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013019720,0.013813770,0.015283555,0.013051918,0.013343096,0.012824998,0.012732525,0.018334106,0.013462109,0.013303215,0.013023422,0.013404209,0.013127489,0.013258167,0.013567084,0.014895715,0.015333075,0.014342765,0.013142297,0.013007360
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.013210253,0.013862590,0.014970726,0.012645151,0.013273252,0.013058623,0.013365445,0.017230788,0.013851067,0.013931736,0.012780088,0.013306428,0.012749497,0.013495425,0.014184919,0.015268749,0.015562790,0.014156772,0.013238471,0.014013733
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012978164,0.014006119,0.015023947,0.013089634,0.013732263,0.012963496,0.013256979,0.017552769,0.013014622,0.014128974,0.012702003,0.013570995,0.012714855,0.013983909,0.013777034,0.015084433,0.015336777,0.014131839,0.013464624,0.013539566
100.00,95.00,48.89,100.00,99.07,100.00,100.00,57.59,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,90.00,86.11,100.00,100.00,100.00,94.68,77.53,100.00,98.95,100.00,100.00,74.26,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,92.38,90.20,100.00,100.00,0.012838267,0.014011357,0.015386993,0.013620793,0.013728421,0.013566665,0.013239658,0.017612344,0.013317254,0.013863150,0.012732804,0.013149281,0.013081183,0.014070934,0.014054312,0.016152060,0.015095468,0.014448089,0.013924473,0.013070916
