direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
78.51,89.94,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,91.30,100.00,90.31,100.00,97.89,84.87,89.99,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.00,100.00,89.02,100.00,98.05,0.019772332,0.018840056,0.019600026,0.020147532,0.017845204,0.017497452,0.017840315,0.017840315,0.018711405,0.017772775,0.017921124,0.025050420,0.017903943,0.017584896,0.018087002,0.018929387,0.018533234,0.019675178,0.017455544,0.017595859
78.51,89.94,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,97.89,84.87,89.99,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.05,0.020137684,0.019168252,0.019207576,0.021722088,0.018039228,0.018267060,0.017685890,0.017923288,0.018410448,0.018071149,0.017484533,0.024768949,0.017848626,0.017588876,0.017802877,0.019808300,0.018831816,0.019844688,0.017699720,0.018752892
78.51,89.94,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,97.89,84.87,89.99,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.05,0.019646753,0.019012433,0.018799689,0.021098873,0.017962961,0.017754616,0.017424256,0.017194260,0.018785788,0.017693432,0.017940748,0.024448225,0.017344775,0.017460017,0.018030778,0.019023536,0.018891253,0.019743765,0.017371174,0.017359721
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,97.89,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.05,0.019648708,0.018910948,0.018766999,0.021255393,0.017733801,0.018502852,0.017275488,0.017356299,0.019507764,0.017609829,0.018447883,0.024021553,0.017535096,0.017085584,0.017885014,0.019066840,0.018508648,0.019054197,0.017027823,0.017708728
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,97.89,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.05,0.019987868,0.019285940,0.019215817,0.020400086,0.017694971,0.018311691,0.017745957,0.017676812,0.018719995,0.017282473,0.018281586,0.023691960,0.018008638,0.017379696,0.017986497,0.018970804,0.019238165,0.019173769,0.017153680,0.017807908
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,97.89,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.05,0.019449793,0.019586476,0.018928619,0.020236442,0.017656136,0.018341932,0.018053338,0.017412381,0.018426511,0.017722208,0.018136453,0.023739245,0.017622124,0.017433405,0.018695340,0.018849347,0.018894186,0.018835656,0.017486136,0.017794427
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019127604,0.019494841,0.019179357,0.020402180,0.017655300,0.018083930,0.017830396,0.017449049,0.018483644,0.018031895,0.017640352,0.024088113,0.017314043,0.018373013,0.017679883,0.019361719,0.018611319,0.018408004,0.017414128,0.018085884
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019129559,0.019663583,0.019016832,0.020289732,0.017527204,0.018366516,0.017790236,0.017134892,0.018368192,0.017836612,0.017899262,0.023812229,0.016998839,0.018575978,0.019010056,0.019253461,0.018842712,0.018693244,0.017497731,0.017985938
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019345446,0.019269526,0.018802900,0.020151513,0.017333599,0.017993063,0.017874328,0.017404141,0.018683469,0.017739249,0.018107189,0.023756076,0.017377460,0.018529881,0.018599376,0.019512443,0.018933227,0.019262051,0.017386260,0.017896608
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019915789,0.019262891,0.019067260,0.020731634,0.017378019,0.017870069,0.018149583,0.016774639,0.018216074,0.017674087,0.018196099,0.023809996,0.017147955,0.017633159,0.018967660,0.019672872,0.019168740,0.018639743,0.018070800,0.017823759
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019909713,0.019211346,0.019424092,0.020902192,0.017709147,0.017583989,0.017653065,0.017247202,0.018586384,0.017986288,0.018275091,0.024352750,0.018096292,0.017662492,0.018845087,0.018976044,0.018540358,0.019014388,0.017621424,0.018028893
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.25,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.79,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019917255,0.019396363,0.019543104,0.020763762,0.018039579,0.018254768,0.017649291,0.017230161,0.018817358,0.017311877,0.017987404,0.024275921,0.017945360,0.017587550,0.018736899,0.018875469,0.019078644,0.019172095,0.017512888,0.017658791
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.13,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.47,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019995062,0.019142760,0.019376807,0.020651454,0.017947804,0.018119060,0.017636580,0.017586293,0.018237446,0.017589156,0.018762181,0.024426784,0.017566595,0.017706076,0.018492725,0.018782994,0.018899353,0.018834960,0.018799689,0.018109700
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.13,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.47,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020281492,0.018934697,0.019153936,0.020311035,0.017499967,0.017980769,0.017246785,0.017278632,0.019216655,0.017731568,0.018750517,0.024088459,0.017249996,0.017497731,0.018633179,0.018971015,0.019037716,0.018801223,0.018957045,0.017643984
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.13,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,98.47,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020176936,0.018786138,0.019548064,0.020083832,0.017416364,0.018134356,0.017856728,0.017393945,0.018677043,0.016974879,0.018256724,0.023908684,0.018082324,0.017225200,0.018872255,0.018623332,0.018544059,0.020019509,0.019114612,0.017458968
78.51,90.81,90.43,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.33,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019312900,0.018595744,0.019275043,0.020099480,0.017394362,0.018246803,0.018190373,0.017232953,0.018643098,0.017253837,0.017658440,0.023741895,0.018393336,0.017907921,0.018648963,0.018508788,0.018920867,0.018738784,0.018293250,0.017083488
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.81,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019765977,0.018620748,0.018833352,0.019812839,0.017534956,0.018119620,0.017802948,0.017783044,0.018867088,0.018438108,0.017665146,0.023576926,0.018043907,0.017786464,0.018559704,0.019135566,0.018962285,0.019212604,0.017655997,0.017588248
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.81,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019665260,0.018811071,0.018942868,0.020017901,0.017781995,0.018216632,0.017707679,0.017497241,0.019760735,0.017941238,0.017647756,0.023753352,0.017845413,0.017146766,0.017647404,0.019383300,0.018867716,0.019100225,0.017680023,0.017216191
78.51,90.81,90.93,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.23,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020480964,0.018667053,0.018953832,0.020119524,0.017630853,0.017752033,0.017443743,0.017444439,0.019122925,0.017971272,0.017676393,0.024857650,0.017952135,0.017058274,0.018243104,0.019260095,0.019125788,0.019081715,0.017693643,0.017999347
78.51,90.81,90.93,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.23,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019546108,0.018855913,0.018722789,0.020359088,0.017292252,0.017712500,0.017499829,0.017712081,0.018231368,0.017936490,0.017609132,0.024730256,0.017675903,0.017019792,0.018220615,0.019585220,0.018802272,0.019080387,0.017327173,0.018028123
78.51,90.81,90.93,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.23,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019504063,0.019193536,0.018248063,0.019864105,0.017031385,0.018775381,0.017594256,0.017734639,0.018508999,0.017702725,0.017383955,0.024694497,0.018146301,0.017428447,0.018023305,0.019677972,0.019063275,0.019580888,0.017236097,0.017711245
78.51,90.81,90.93,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.23,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020194955,0.019817589,0.018963261,0.019821920,0.017769424,0.018784460,0.017633436,0.017070008,0.018236956,0.016836520,0.018376784,0.024329981,0.017607804,0.017483065,0.017834516,0.019350683,0.018566478,0.019322677,0.017558703,0.018027844
78.51,90.81,90.93,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.23,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020076292,0.018722860,0.018508928,0.020102482,0.018397668,0.018081835,0.017973088,0.017574700,0.018581148,0.018072264,0.017864341,0.023353565,0.017613951,0.017440738,0.017751962,0.019533604,0.018351709,0.019527458,0.017685819,0.017873351
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.28,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020291060,0.019417176,0.018252602,0.019497216,0.018689264,0.018078553,0.017688613,0.017711105,0.018335646,0.017853584,0.017866366,0.024046903,0.017871045,0.018006401,0.017596768,0.019458244,0.018208807,0.018833771,0.017711872,0.017607665
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.28,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019341815,0.018923940,0.019146532,0.020167297,0.018218936,0.017942216,0.017742185,0.017109539,0.018621936,0.017715365,0.017905548,0.024518421,0.017351268,0.017306147,0.018163832,0.019335387,0.018919120,0.018714828,0.017738899,0.017541451
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.28,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.020194396,0.019097360,0.019554628,0.019914882,0.017992575,0.017766628,0.018191628,0.017501783,0.018719018,0.017074618,0.017958907,0.024076518,0.017667033,0.017381022,0.018040068,0.019255836,0.018997833,0.018702464,0.017540196,0.017330175
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.28,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019743834,0.018524785,0.018482458,0.019496867,0.017933208,0.017794147,0.017820200,0.017215772,0.017907294,0.017766001,0.017985521,0.023898626,0.017751612,0.017813912,0.017539987,0.019065024,0.019208552,0.019429749,0.017047727,0.017584827
78.51,90.81,91.30,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,93.28,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019745721,0.018851092,0.018502641,0.020151231,0.017251393,0.017531324,0.017395131,0.017181896,0.018030848,0.017710265,0.017612344,0.024654824,0.017997043,0.017721860,0.017861057,0.019886736,0.018859962,0.019441620,0.017850162,0.017592020
78.51,90.81,91.18,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.05,100.00,90.31,100.00,98.63,84.87,91.17,92.82,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.55,100.00,89.02,100.00,98.55,0.019547015,0.019066419,0.018641142,0.019705139,0.017210044,0.017363772,0.017538032,0.017012946,0.018311201,0.016956232,0.017481040,0.023701945,0.018020652,0.017827673,0.017754685,0.020034663,0.018834468,0.019305425,0.017575327,0.017800014
78.51,90.81,91.18,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,92.82,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.019623004,0.018683188,0.018495308,0.020048702,0.017574141,0.017674716,0.017616885,0.018019743,0.018380973,0.016755152,0.017541384,0.023601793,0.017386120,0.017809164,0.017705375,0.019870531,0.018926732,0.019098548,0.017809091,0.020028867
78.51,90.81,91.18,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,92.82,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.020085648,0.018873231,0.018644497,0.020114075,0.017937398,0.017654251,0.017279608,0.017787863,0.018452704,0.017181201,0.017940611,0.023654103,0.017008126,0.017699091,0.018231088,0.019257095,0.018945239,0.019143876,0.017198730,0.028729783
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.020263124,0.018552022,0.018723628,0.019736012,0.017965125,0.017671084,0.017494868,0.017578470,0.018537633,0.017559472,0.017845552,0.023695868,0.017512538,0.017870348,0.018279839,0.019568387,0.019233905,0.019128373,0.017554443,0.018756384
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.021157891,0.018561868,0.018994480,0.020343373,0.017399739,0.017886132,0.017898845,0.017682398,0.018033221,0.017663052,0.017716970,0.024548452,0.017634694,0.018183736,0.017918330,0.019361369,0.018984564,0.019108396,0.017577212,0.018143157
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.020459171,0.019004330,0.019016692,0.020339042,0.017440461,0.018544059,0.017862665,0.017765025,0.017789258,0.017876845,0.017503878,0.024075611,0.018069960,0.017400088,0.018169768,0.019627824,0.019452097,0.019200172,0.017557656,0.019199543
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.018869253,0.018918073,0.018627524,0.020287218,0.017817056,0.017902754,0.017822364,0.017906526,0.017778153,0.018107817,0.017728146,0.024362875,0.017946824,0.017705446,0.017971272,0.019062998,0.019340068,0.018969966,0.017509954,0.018689545
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.019523896,0.018764766,0.018317835,0.020431796,0.018104952,0.018586457,0.017337579,0.017869581,0.018551532,0.018158382,0.017852047,0.024110463,0.017877333,0.017642308,0.017970365,0.018580656,0.018322583,0.019398319,0.017313832,0.018928759
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,91.80,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.43,100.00,89.02,100.00,98.55,0.019218121,0.018839568,0.018537844,0.020293295,0.018106978,0.018526111,0.017195448,0.017225480,0.018469883,0.018275788,0.017846111,0.024480425,0.018166972,0.017842621,0.018202525,0.019243265,0.018717201,0.019157289,0.017417969,0.017727865
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019299628,0.018778456,0.018371057,0.020133425,0.017571487,0.018015064,0.017541453,0.017204596,0.018757712,0.017630992,0.017795196,0.024379641,0.017872723,0.017409729,0.017301681,0.019060275,0.018628919,0.018607197,0.017347217,0.017730730
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019641511,0.019067328,0.018189184,0.020749165,0.017609829,0.017864969,0.018268386,0.017387727,0.018465765,0.017636092,0.017694760,0.024159284,0.017498918,0.017484389,0.017387727,0.018889368,0.018990569,0.018621864,0.017410915,0.017866576
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019295087,0.018736968,0.018383348,0.020532090,0.017737087,0.018265313,0.017760692,0.017842481,0.017373897,0.017626802,0.017807279,0.023290427,0.018100064,0.017810142,0.017519452,0.018719155,0.018280260,0.018755268,0.017499616,0.017902127
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019020185,0.018981420,0.019503782,0.020377805,0.017508278,0.017664868,0.017614370,0.017635604,0.017781995,0.017618841,0.017812796,0.023360968,0.017812865,0.017735898,0.017398134,0.019081576,0.018137429,0.019035760,0.017818244,0.017757827
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019116079,0.018784881,0.019405091,0.020317042,0.017956885,0.017220521,0.017690640,0.017628340,0.018227458,0.017861828,0.017544316,0.023666326,0.017762508,0.017460365,0.017471053,0.018996296,0.017527832,0.018763021,0.017459527,0.017208438
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019136963,0.018981980,0.019021790,0.020175468,0.017518824,0.017603474,0.017692106,0.016940240,0.017822923,0.017605849,0.018006543,0.023447435,0.017785348,0.017754195,0.017574349,0.018624380,0.017736107,0.019539820,0.017760271,0.017392963
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019256325,0.018630316,0.019146392,0.020218981,0.017771447,0.017710404,0.017095780,0.017078113,0.017806159,0.018046074,0.018234093,0.023573084,0.017250972,0.017392475,0.016933324,0.018758688,0.017665984,0.019883731,0.017429354,0.017291762
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.55,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,94.05,100.00,89.02,100.00,98.55,0.019726584,0.018852280,0.018389843,0.019457825,0.017900519,0.017940192,0.017495075,0.017285196,0.017966382,0.018120317,0.018977160,0.023259556,0.017667800,0.017513096,0.017622473,0.019337764,0.017924896,0.019970685,0.017655298,0.017892556
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.30,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.92,100.00,89.02,100.00,98.55,0.019589340,0.018959908,0.018354435,0.020216048,0.018924149,0.018468628,0.017353851,0.017461972,0.018344864,0.017636999,0.017881384,0.024075540,0.017635392,0.017610179,0.017898424,0.019026190,0.017740788,0.019552462,0.018096710,0.017152565
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.30,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.92,100.00,89.02,100.00,98.55,0.019013828,0.018372243,0.018923800,0.020318300,0.017697344,0.018229134,0.017266896,0.017439272,0.018522618,0.017514912,0.017783253,0.023535648,0.017307756,0.017533002,0.017469514,0.019091144,0.018202944,0.019567689,0.016991016,0.017521407
78.51,90.81,91.55,85.09,100.00,98.39,100.00,100.00,98.39,100.00,99.50,76.02,100.00,100.00,100.00,92.30,100.00,90.31,100.00,98.63,84.87,91.17,93.42,89.50,100.00,97.91,100.00,100.00,98.31,100.00,99.07,78.87,100.00,100.00,100.00,93.92,100.00,89.02,100.00,98.55,0.019036738,0.018883500,0.019056711,0.019929200,0.017792542,0.017831933,0.017350432,0.017609339,0.018217191,0.017539008,0.017758807,0.023317875,0.018133588,0.017393036,0.017588455,0.019003492,0.017488232,0.019371077,0.016870813,0.018038880
