direct_1.png,direct_2.png,direct_3.png,direct_4.png,direct_5.png,direct_6.png,direct_7.png,direct_8.png,direct_9.png,direct_10.png,direct_11.png,direct_12.png,direct_13.png,direct_14.png,direct_15.png,direct_16.png,direct_17.png,direct_18.png,direct_19.png,direct_20.png,neighbour_1.png,neighbour_2.png,neighbour_3.png,neighbour_4.png,neighbour_5.png,neighbour_6.png,neighbour_7.png,neighbour_8.png,neighbour_9.png,neighbour_10.png,neighbour_11.png,neighbour_12.png,neighbour_13.png,neighbour_14.png,neighbour_15.png,neighbour_16.png,neighbour_17.png,neighbour_18.png,neighbour_19.png,neighbour_20.png,time_1.png,time_2.png,time_3.png,time_4.png,time_5.png,time_6.png,time_7.png,time_8.png,time_9.png,time_10.png,time_11.png,time_12.png,time_13.png,time_14.png,time_15.png,time_16.png,time_17.png,time_18.png,time_19.png,time_20.png
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003300749,0.002850327,0.002987291,0.004118830,0.002710360,0.002549719,0.003198219,0.002584710,0.002837825,0.002549090,0.002902780,0.002702677,0.002698626,0.002940145,0.002868905,0.003223153,0.002683120,0.002972134,0.002790890,0.002872258
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003023539,0.003203807,0.002725167,0.003895050,0.003035204,0.002745002,0.002727611,0.002771753,0.002916748,0.003011177,0.002725306,0.002951041,0.003326801,0.002864924,0.002797385,0.002589180,0.003009082,0.002682562,0.002798502,0.003058531
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003045051,0.002930647,0.002865692,0.003683424,0.002873514,0.002542176,0.002865134,0.003027311,0.002694785,0.003251021,0.002960890,0.002836637,0.002778527,0.003277352,0.003193469,0.002906202,0.002748704,0.003332668,0.002817989,0.003333017
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002967594,0.003067681,0.002915421,0.003940240,0.003255421,0.002845648,0.002662866,0.003120203,0.002877077,0.002955721,0.002969619,0.002779435,0.003070963,0.002603708,0.002646802,0.003166719,0.003233000,0.002672923,0.002780274,0.003142483
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003100507,0.002775175,0.003130401,0.003866764,0.002671037,0.002751707,0.003258704,0.003151283,0.003074176,0.002746329,0.003247528,0.002887832,0.002719858,0.002830910,0.003229090,0.002737459,0.002817640,0.002801646,0.002791309,0.002904386
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003370942,0.003033597,0.002650574,0.003648362,0.002692550,0.002679280,0.002950133,0.002639468,0.003273930,0.003180757,0.002641563,0.002674251,0.002715528,0.002657628,0.002687661,0.003098551,0.003173843,0.002941542,0.002762603,0.002779645
90.28,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,87.85,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002975137,0.002869045,0.003227274,0.003696136,0.003039882,0.002645195,0.002606363,0.002838593,0.002891185,0.002671247,0.003008383,0.002898798,0.002862619,0.002801366,0.003093802,0.002943149,0.002767422,0.003122997,0.003215889,0.002816034
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003239497,0.003047496,0.002957817,0.003558194,0.003143182,0.002880150,0.003148909,0.003254652,0.002918424,0.003068868,0.003314439,0.003205343,0.002909974,0.002583802,0.002896354,0.003046727,0.003145626,0.002931555,0.002704213,0.002579332
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002886227,0.002964941,0.002678861,0.003862992,0.002740114,0.002717344,0.002696391,0.002751358,0.002846205,0.002851793,0.002958515,0.002600635,0.003367031,0.003042886,0.002733757,0.002686961,0.002831190,0.002873794,0.002831329,0.002969271
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003071522,0.003219172,0.003056017,0.003940798,0.003310947,0.002878963,0.003072291,0.003141785,0.003072360,0.002887065,0.002684378,0.003227763,0.003233001,0.003125162,0.002759250,0.003318350,0.002716715,0.003076551,0.002716436,0.002807094
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002992040,0.003134731,0.002904596,0.003877799,0.002756736,0.002866600,0.002640725,0.002836567,0.002800458,0.002750799,0.002884481,0.002703585,0.002948178,0.002717204,0.002715808,0.002609575,0.002878334,0.002925269,0.002900125,0.002982960
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002803042,0.003050220,0.002621449,0.003964895,0.002885947,0.003067960,0.002738018,0.002873306,0.003191094,0.002996649,0.002855216,0.003007266,0.002998745,0.002854168,0.002686892,0.003108260,0.002690733,0.002759390,0.003331899,0.002989037
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003024587,0.003027241,0.002712315,0.004030058,0.002938120,0.002659793,0.003087517,0.003024168,0.002809259,0.002902570,0.002747098,0.003070545,0.002823087,0.003002027,0.002811703,0.002549719,0.002841247,0.003208625,0.002674809,0.002670130
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002799620,0.003042956,0.002716087,0.004022865,0.002740322,0.002779785,0.003324077,0.002935466,0.002644846,0.003166230,0.003409008,0.002772940,0.002952858,0.003028917,0.002829373,0.002956629,0.003142833,0.002733757,0.003200034,0.002944546
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003091916,0.003064957,0.002605734,0.003831213,0.002899147,0.002815125,0.003075224,0.002812122,0.002612229,0.003101835,0.002823646,0.002777061,0.003177545,0.002891115,0.003006777,0.002862758,0.002875541,0.003155893,0.002634649,0.003285034
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002993716,0.002823297,0.003261078,0.004213120,0.003314998,0.002675926,0.002910462,0.003023609,0.003311575,0.002662936,0.002791169,0.002848930,0.003698021,0.002661399,0.003211489,0.003009920,0.003205203,0.003213864,0.003269809,0.003055109
91.67,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.91,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003370384,0.003038067,0.002826021,0.003675671,0.003217566,0.002619842,0.002689546,0.002820084,0.003239077,0.002797176,0.002846765,0.002661189,0.002970178,0.002968992,0.002981075,0.002909484,0.003053712,0.002758133,0.002732291,0.002981702
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003502808,0.002947969,0.002885947,0.004006941,0.002768609,0.002704632,0.002723560,0.002979049,0.002871280,0.002937911,0.003126769,0.002860454,0.003410964,0.003096387,0.002749751,0.002927574,0.002716297,0.002755968,0.002765048,0.002722722
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003093314,0.002951950,0.002904874,0.003519570,0.003128165,0.002630807,0.003268272,0.003254094,0.003621333,0.002789842,0.002659373,0.002584501,0.002960121,0.002707985,0.002938749,0.003076621,0.002688639,0.002609575,0.002930088,0.002950482
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003369825,0.002869324,0.002803950,0.003797478,0.002870441,0.002599867,0.002683121,0.002749263,0.002919821,0.002967664,0.003220709,0.002738576,0.003176288,0.002934698,0.002690943,0.002985545,0.003331969,0.002759251,0.002842853,0.002629969
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003054619,0.003087866,0.002743256,0.003503995,0.003142343,0.002772242,0.002756527,0.002863807,0.002763161,0.002896424,0.002771892,0.002946222,0.002824624,0.002892443,0.003098552,0.003357393,0.002584432,0.002758412,0.003168605,0.002800109
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003035273,0.002889579,0.003377089,0.003486325,0.003619308,0.002942869,0.003073827,0.003263523,0.003234956,0.002646243,0.002913256,0.002807303,0.002831608,0.002877007,0.003191933,0.002684797,0.002820364,0.002729566,0.002999164,0.002947270
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003006427,0.003133613,0.002720626,0.003786583,0.002705261,0.003177266,0.003066423,0.002796408,0.002688568,0.002863667,0.002760717,0.002748145,0.002826021,0.002635347,0.002687870,0.002889997,0.002607340,0.002781251,0.002702258,0.002811773
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003143741,0.002964871,0.002953137,0.003672388,0.002913256,0.002545249,0.002724608,0.002606362,0.002736971,0.002811703,0.002920171,0.002917865,0.002880220,0.002783206,0.002700791,0.002621867,0.002630459,0.002847952,0.003148979,0.002637862
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003493518,0.003558403,0.002823157,0.003490516,0.002689546,0.002683610,0.003058951,0.003186625,0.003566854,0.002808071,0.003234887,0.002728379,0.003429402,0.002670129,0.003081858,0.002967943,0.002968223,0.002710988,0.003028917,0.002725446
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002951391,0.002878544,0.002996510,0.004002750,0.003098342,0.002513958,0.003348802,0.003386239,0.002968153,0.002673552,0.002834751,0.002819874,0.003110844,0.002772521,0.003170561,0.003217286,0.002967665,0.002630947,0.002614394,0.002676346
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002936164,0.003134242,0.002733897,0.004104932,0.003115873,0.002812960,0.002734037,0.002829513,0.003037508,0.003051407,0.002926107,0.002661120,0.002882106,0.002769238,0.002658605,0.002801366,0.002637233,0.002804299,0.003386727,0.002923453
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002939797,0.002869114,0.003321982,0.003430380,0.003148001,0.002841806,0.002673412,0.002764558,0.003071312,0.002768750,0.003009292,0.002822878,0.003295023,0.002539731,0.002878124,0.002919682,0.002747517,0.003313811,0.002799550,0.003106164
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003072709,0.003093383,0.003038835,0.003474940,0.002655532,0.003040441,0.003281961,0.002621099,0.003434431,0.003211140,0.002739345,0.002648129,0.003270786,0.002823018,0.003048403,0.003178872,0.003098412,0.003451961,0.002835171,0.002897471
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003023749,0.002945035,0.002849908,0.003581103,0.002839989,0.002818897,0.002659025,0.003118178,0.002675578,0.002909555,0.002876588,0.002775664,0.002849908,0.003332249,0.002990294,0.002639538,0.003041838,0.002877566,0.002722722,0.002888531
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003232512,0.002993018,0.003299003,0.003612812,0.002724538,0.003053223,0.003015019,0.002802065,0.002909275,0.002874911,0.002645195,0.002710779,0.002917865,0.002886436,0.002740951,0.003103301,0.002938609,0.003202130,0.002777340,0.002975416
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003394270,0.003170980,0.003024098,0.003574398,0.002844670,0.003189069,0.002765956,0.002731173,0.002792845,0.002814706,0.002803881,0.002883782,0.002748215,0.002840339,0.003251370,0.002681235,0.002809608,0.002878543,0.002655253,0.002915351
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003023469,0.003082208,0.002998117,0.003569229,0.003374854,0.002907668,0.003048474,0.003409636,0.002793963,0.003019907,0.002802903,0.002940565,0.002952857,0.002602241,0.002820364,0.003045470,0.002882874,0.002789772,0.002815335,0.002651062
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002991062,0.002905503,0.002681863,0.004035017,0.002693597,0.002563339,0.003187393,0.002641493,0.003152821,0.003107561,0.002637792,0.002722233,0.002961099,0.002723630,0.002735294,0.003188301,0.003093803,0.002863038,0.002625639,0.002949226
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003280774,0.003154706,0.003264501,0.003583128,0.003037578,0.002796756,0.002645126,0.003114057,0.002843621,0.002701489,0.002711547,0.002535611,0.003347614,0.002875749,0.003137385,0.002705960,0.002849139,0.003263523,0.002907668,0.002890906
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002891814,0.002937003,0.002837546,0.003524320,0.002773638,0.002736761,0.003182853,0.002737179,0.003103650,0.002812751,0.002954883,0.002579054,0.003276653,0.002866112,0.002657349,0.003396715,0.003113568,0.002898379,0.003182783,0.002606153
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003188161,0.003062163,0.002736341,0.003439669,0.003332249,0.002579263,0.002721255,0.002858918,0.002794312,0.002993367,0.002803881,0.002849419,0.003873888,0.002908995,0.002695692,0.002776921,0.002933650,0.003721280,0.002687870,0.002829583
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003062023,0.002980515,0.002856054,0.003562873,0.002902500,0.002778597,0.003027590,0.002927714,0.003259262,0.002978001,0.002673202,0.003049801,0.003258704,0.003177476,0.002626547,0.002799969,0.002578146,0.002799899,0.003059789,0.002813729
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003004961,0.002934698,0.002701141,0.003538218,0.002789911,0.002653088,0.003294953,0.003087237,0.003006568,0.003343285,0.002693318,0.003032479,0.002836218,0.003025215,0.002909833,0.002637792,0.002629410,0.002998535,0.002889579,0.002887624
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003215540,0.002933860,0.002714411,0.003779040,0.002655462,0.003096107,0.002687661,0.003106514,0.002692899,0.002741440,0.002592813,0.002585688,0.003146744,0.003029616,0.002698276,0.002983379,0.002892024,0.002950902,0.002861432,0.002610064
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002856962,0.002975836,0.002744513,0.004201665,0.003065027,0.002691013,0.003025495,0.002782718,0.002944616,0.003267783,0.003045470,0.002588273,0.002936583,0.003081789,0.002805976,0.003248157,0.002786630,0.002702258,0.003314230,0.002694435
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002969829,0.003031152,0.002711337,0.003985638,0.003193260,0.002515565,0.002631785,0.002947479,0.003126978,0.002738507,0.003116432,0.002685286,0.002803182,0.002612089,0.003070335,0.002982122,0.002682073,0.002756387,0.002836078,0.002552233
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002865343,0.003150445,0.002629690,0.003680979,0.002913116,0.002783556,0.003217077,0.002872677,0.002957816,0.002764279,0.002850606,0.002848231,0.002991690,0.002762393,0.003075153,0.002675647,0.003096946,0.003507837,0.003259890,0.003054899
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002841736,0.003288248,0.002856193,0.003785536,0.002688568,0.002623334,0.002735573,0.003442811,0.002735363,0.002572348,0.002866600,0.002616979,0.002887065,0.002961169,0.002848231,0.002935676,0.002601333,0.003156033,0.003072221,0.002762743
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002973461,0.002872257,0.002703166,0.003797478,0.002627874,0.002853260,0.002905015,0.002757155,0.003116082,0.002911650,0.002700930,0.003056016,0.003243478,0.003148420,0.002915910,0.003128864,0.002656440,0.002998396,0.003504484,0.002859267
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002899497,0.003135918,0.003133334,0.003445257,0.002937072,0.002777061,0.002567320,0.002900056,0.002805906,0.002702607,0.002669431,0.002961099,0.002891325,0.003108050,0.002720137,0.002712665,0.002669291,0.003213584,0.003232862,0.002714620
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.003106095,0.003033527,0.002756596,0.003874656,0.002660911,0.002743256,0.003258494,0.002651830,0.003050289,0.002884410,0.002571999,0.002863317,0.002959492,0.002856682,0.002905643,0.003311017,0.003247878,0.003224131,0.002761904,0.002885038
91.20,84.72,100.00,65.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.54,90.05,100.00,95.37,100.00,100.00,100.00,100.00,100.00,88.35,82.02,100.00,63.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.27,88.48,100.00,93.34,100.00,100.00,100.00,100.00,100.00,0.002768120,0.003015019,0.002785093,0.003891768,0.002864435,0.002631645,0.003140947,0.002621099,0.002977303,0.002750869,0.002816732,0.002994764,0.002844600,0.002904526,0.003089402,0.002867648,0.003164345,0.002628084,0.002894258,0.002873725
