direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
82.86,95.16,88.20,73.42,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.23,93.77,90.77,83.49,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005767491,0.005492376,0.005930785,0.006805159,0.005162992,0.005288851,0.005301562,0.005250158,0.006223990,0.005433986,0.005466254,0.005766094,0.005569763,0.005565502,0.005694364,0.005126814,0.005439573,0.005210626,0.005977650,0.005273136
82.86,95.16,88.20,73.42,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.23,93.77,90.77,83.49,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005652807,0.005636534,0.006209462,0.006558751,0.005061859,0.005421694,0.005253999,0.004625335,0.005884200,0.006072777,0.005777688,0.005811911,0.005562779,0.005613555,0.005336065,0.005659163,0.005215864,0.005553559,0.006015087,0.005323074
82.86,95.16,88.20,73.42,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.23,93.77,90.77,83.49,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005989943,0.005668452,0.006187881,0.007021536,0.005021628,0.005453263,0.005172212,0.005435173,0.005590227,0.005536028,0.005129817,0.005942449,0.005481969,0.005482528,0.005207273,0.005578004,0.005243941,0.005377133,0.005616907,0.005463740
82.86,95.16,88.45,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.23,93.77,91.05,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005429097,0.005668522,0.005986032,0.006728122,0.005103137,0.005302959,0.005462622,0.005617676,0.006379043,0.005501385,0.005529603,0.005931484,0.005690871,0.005306801,0.005635626,0.005457035,0.005134705,0.005618095,0.005222081,0.005567598
82.98,95.16,88.45,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.22,93.77,91.05,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005663703,0.005901102,0.005960329,0.007488372,0.004943962,0.005093288,0.005234443,0.005475334,0.006006705,0.005445790,0.005074640,0.005895933,0.005399833,0.005453752,0.005476591,0.005480363,0.005392709,0.005381883,0.005730822,0.004962192
82.98,95.16,88.45,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.22,93.77,90.99,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005586036,0.005667265,0.006270017,0.006805509,0.005071008,0.005058157,0.005435942,0.005897260,0.005813378,0.005253998,0.005893907,0.005839779,0.005636254,0.005154401,0.005697157,0.005750169,0.005262031,0.005707005,0.005500338,0.005339907
82.98,95.16,88.45,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.22,93.77,90.99,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005695691,0.005572556,0.006420181,0.006775057,0.005146579,0.005124928,0.005650641,0.005798222,0.005760925,0.005077294,0.005017158,0.006010896,0.006252276,0.005487347,0.005550276,0.005456615,0.004976998,0.005536167,0.005563337,0.005363584
82.98,95.16,88.20,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.45,93.77,90.72,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005649315,0.006251438,0.006093242,0.006861803,0.005156986,0.005263149,0.005514516,0.005527088,0.005622286,0.005233814,0.006049310,0.006060345,0.006059996,0.005818825,0.005519266,0.005300725,0.005392849,0.005308756,0.005826019,0.005259866
82.98,95.16,88.20,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.45,93.77,90.72,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005808279,0.005655392,0.006026401,0.006455522,0.005502992,0.004930762,0.005721254,0.005485880,0.005980235,0.005345494,0.005886783,0.006085349,0.006086328,0.005320350,0.005250507,0.005436152,0.005458432,0.005721045,0.005808978,0.005318814
82.98,95.16,88.20,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.45,93.77,90.72,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005659302,0.005628571,0.006288245,0.006635229,0.005182340,0.004793030,0.005249668,0.005582684,0.005742557,0.005157615,0.005600983,0.005580239,0.006420739,0.005510186,0.004907154,0.005284032,0.005241078,0.005795219,0.005767280,0.005043210
82.98,95.16,88.70,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.45,93.77,90.75,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005580379,0.005209089,0.006096594,0.006461668,0.005540149,0.005025470,0.005224805,0.005219147,0.005760436,0.005164250,0.005393756,0.005898238,0.005947828,0.005160478,0.005758690,0.005790399,0.005354853,0.005466673,0.005970247,0.005386423
83.11,94.29,88.70,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.61,93.19,90.75,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.006368845,0.005901311,0.006192350,0.006753964,0.005471702,0.005351082,0.005465975,0.005327754,0.005736690,0.005553419,0.005041534,0.005756176,0.005824064,0.005172142,0.005062138,0.005566340,0.004740926,0.005595255,0.006080530,0.005383001
83.11,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.61,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005577097,0.005711895,0.006142971,0.006655415,0.005333132,0.005070240,0.005132890,0.005516681,0.006043513,0.005262590,0.005225921,0.005683398,0.005191209,0.005538682,0.005888180,0.005703304,0.005293600,0.005609923,0.005808558,0.004973018
83.11,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.61,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005605663,0.005701488,0.006460900,0.006696483,0.005656090,0.005248202,0.005466324,0.005714758,0.005729845,0.005608037,0.005131772,0.005772869,0.005517450,0.005476242,0.005926245,0.005552232,0.006140806,0.005646661,0.005626127,0.005101530
83.11,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.61,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005768608,0.005606850,0.005901591,0.006665891,0.005089307,0.005223128,0.005167602,0.005239681,0.006197589,0.005581426,0.006147650,0.005781040,0.005341303,0.005387820,0.006079064,0.005344097,0.005708961,0.006163575,0.005531209,0.005065001
83.11,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.61,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005769236,0.005396340,0.005948805,0.006598561,0.005233395,0.004871744,0.004989711,0.005340745,0.005882802,0.005785720,0.005690243,0.006076270,0.005767839,0.005219705,0.005767421,0.005401370,0.005495519,0.006349220,0.005212023,0.005023934
82.73,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.18,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005582824,0.005609713,0.006068936,0.006320094,0.005774755,0.005153773,0.005061020,0.005439365,0.005715387,0.005262380,0.005680884,0.006178522,0.005329710,0.005481131,0.006167765,0.005364562,0.005359044,0.006298164,0.005483925,0.004620306
82.73,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.18,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005974926,0.005484414,0.005912975,0.006469420,0.005706238,0.005406608,0.005205737,0.005437060,0.005537356,0.005262590,0.005381603,0.006202199,0.005813028,0.005190092,0.005913743,0.005625847,0.005603707,0.005608037,0.005462832,0.005425675
82.73,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.18,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005427002,0.005396550,0.006082835,0.006480526,0.005249180,0.005337393,0.005222989,0.005072544,0.005867088,0.005465346,0.005445511,0.006052314,0.005621377,0.005289550,0.005420717,0.005423580,0.005101391,0.005899774,0.005323493,0.005563826
83.98,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,87.12,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005741090,0.005485252,0.006569227,0.006311993,0.005801085,0.005136452,0.005422392,0.005518707,0.005975066,0.005288432,0.005214328,0.005657696,0.005565642,0.005313994,0.006124672,0.005819733,0.005312877,0.006108188,0.005523736,0.005065770
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005415688,0.005094476,0.006511187,0.006438690,0.005323214,0.005487208,0.005044607,0.005298489,0.005832235,0.005281657,0.005083580,0.006144647,0.005428399,0.005424697,0.005917026,0.005506414,0.005431193,0.005960539,0.005514446,0.004842270
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005981841,0.005233116,0.006343772,0.006796150,0.005301842,0.005571369,0.005271599,0.005564874,0.005328383,0.005516682,0.005144903,0.005911508,0.005316510,0.005392779,0.005913743,0.005217261,0.005210626,0.005864643,0.005380905,0.005165158
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005244012,0.005534422,0.005969828,0.007005541,0.005097968,0.005247713,0.005288292,0.004893675,0.005392779,0.005690243,0.005539310,0.005981352,0.005110470,0.005500338,0.005427700,0.005556911,0.005466184,0.006151561,0.005549787,0.005189603
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005718530,0.005202804,0.006199615,0.006713106,0.005173888,0.005483855,0.005565293,0.005469816,0.005620400,0.005165088,0.005871418,0.005606850,0.005161177,0.005563546,0.005270133,0.005171723,0.005356110,0.006251438,0.005355692,0.005424697
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005464229,0.005654623,0.006534235,0.007008196,0.005147976,0.005220962,0.005162644,0.005352758,0.005669011,0.005122204,0.005591624,0.005940215,0.005369870,0.005573465,0.005377553,0.005456127,0.005469467,0.005783136,0.005484623,0.004932368
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005735781,0.005671735,0.006285662,0.005835378,0.005207274,0.004807348,0.005238564,0.005213140,0.005647150,0.005602240,0.005698275,0.005771052,0.005542873,0.005558239,0.005132052,0.005425256,0.005571439,0.006201919,0.005538612,0.005335018
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005619142,0.005554188,0.006574396,0.006472214,0.005332434,0.005142179,0.005087771,0.005376854,0.005777827,0.005718320,0.005071567,0.006212745,0.005373152,0.005136592,0.005116476,0.005677881,0.005666427,0.005792076,0.005779783,0.005440970
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005585129,0.005651619,0.005990431,0.006812772,0.005286337,0.004986986,0.005226201,0.005425745,0.005501735,0.005359463,0.005518777,0.005952646,0.005443974,0.005795428,0.005472401,0.005448374,0.005307359,0.005767979,0.005508999,0.005321957
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005792564,0.005573744,0.005986032,0.006360534,0.005381883,0.004995786,0.005160617,0.005564315,0.005551184,0.005458920,0.005879380,0.005687240,0.005237446,0.005568087,0.005333621,0.005313506,0.004947455,0.005568715,0.005480711,0.004964636
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005456546,0.005797104,0.005700929,0.006888483,0.005385795,0.005394664,0.005410938,0.005112845,0.005829162,0.005295417,0.005729426,0.005908226,0.005467582,0.005388937,0.005918003,0.005369800,0.005124299,0.005250647,0.005596094,0.005135753
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.006072359,0.005596373,0.005703653,0.006127046,0.005125486,0.005188555,0.005402487,0.005348777,0.005797314,0.005103695,0.006020675,0.005792355,0.005263498,0.005552581,0.005437479,0.005356250,0.005250576,0.005762741,0.005720626,0.005200150
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005809816,0.005634159,0.005515354,0.006388611,0.005176752,0.005485461,0.005650921,0.004875864,0.005637162,0.005394665,0.006361093,0.005887133,0.005399414,0.005623892,0.005454241,0.005344098,0.005469886,0.005539800,0.005340325,0.005345983
82.61,94.29,90.06,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.20,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005945732,0.005284870,0.006053920,0.006633554,0.004763277,0.005483506,0.005766304,0.005156637,0.005341722,0.005522968,0.005664750,0.005613974,0.005294858,0.005252252,0.005480153,0.005417573,0.005217261,0.005786628,0.005413312,0.005321748
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005916537,0.005647918,0.005408982,0.006532280,0.004726259,0.005779643,0.005406118,0.005294019,0.005829232,0.005338859,0.005852910,0.005614952,0.005687240,0.005403325,0.005296045,0.005547273,0.005195330,0.005871418,0.005315531,0.005483296
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005744861,0.005520314,0.005577795,0.006586200,0.005156707,0.005497684,0.005630317,0.005105371,0.006034154,0.005587154,0.005108585,0.005917584,0.005173330,0.005372314,0.005626755,0.005312179,0.005156147,0.005911578,0.005513329,0.005177101
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005544200,0.005393756,0.005994623,0.006467465,0.004756222,0.005478686,0.005215306,0.005039648,0.006347543,0.005286965,0.005390195,0.005853189,0.005614533,0.005080647,0.005550695,0.005267479,0.005211185,0.005968291,0.005432729,0.005573465
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005930785,0.005531279,0.005804368,0.006292925,0.005076945,0.005875958,0.005520802,0.005213490,0.005830909,0.005262170,0.005697577,0.006271832,0.005351221,0.005315950,0.005771401,0.005606501,0.005028683,0.005759948,0.005429376,0.005603357
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005802482,0.006128722,0.005562010,0.006321771,0.005475753,0.005200289,0.005671037,0.005220124,0.005464927,0.005423021,0.005510605,0.006044700,0.005406677,0.005624102,0.006247527,0.005437618,0.005349265,0.005746817,0.005255745,0.005564175
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.40,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.40,100.00,88.57,100.00,100.00,0.005781879,0.005738785,0.005913464,0.006391755,0.005276838,0.005417853,0.005202524,0.004551231,0.005106908,0.005566410,0.005308268,0.006158825,0.005394245,0.005497195,0.006077387,0.005435593,0.005406468,0.005816032,0.005464368,0.005276349
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005898727,0.005517730,0.005919959,0.006658906,0.005155939,0.005285847,0.005313576,0.005164319,0.005463251,0.005571159,0.005524154,0.006244873,0.005534003,0.005789212,0.005814147,0.005400322,0.005350942,0.005903546,0.005417224,0.005164738
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005837125,0.005867437,0.005658465,0.006965731,0.005132471,0.005860453,0.005475614,0.004851769,0.005591693,0.005494611,0.005071008,0.006005937,0.005268386,0.005744442,0.005493424,0.005436641,0.005252951,0.005868834,0.005381254,0.004732056
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.57,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,89.90,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005725863,0.005701698,0.005829163,0.006847416,0.005466394,0.005246805,0.005587922,0.005398157,0.005794101,0.005381953,0.005213839,0.005717133,0.005588131,0.005495729,0.005535190,0.005460108,0.005340116,0.005554607,0.005254558,0.005184365
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.82,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,90.31,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005865411,0.005589668,0.005669429,0.006997161,0.005158104,0.005364701,0.005201965,0.005023235,0.005558518,0.005312598,0.005329919,0.006109795,0.005812540,0.005354993,0.005438177,0.005188556,0.005121365,0.005722650,0.005211883,0.005205248
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.82,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,90.31,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005651341,0.005689475,0.005904384,0.006827021,0.005247782,0.005010593,0.005389984,0.005516052,0.005526809,0.005396270,0.005458571,0.005891952,0.005646731,0.006087585,0.005536307,0.005223966,0.005457524,0.005949992,0.005266012,0.005153773
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.82,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,90.31,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005454450,0.005291086,0.005936722,0.007010850,0.005565293,0.005180803,0.005406887,0.005080786,0.005484832,0.005336904,0.005292553,0.005430844,0.005565433,0.006120132,0.005253022,0.005422532,0.005334529,0.005796197,0.005087003,0.005115708
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.82,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,90.31,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005481061,0.005602310,0.005490350,0.006644310,0.005844388,0.005633461,0.004805183,0.004927898,0.005261472,0.005316859,0.005280190,0.005914930,0.005548950,0.005959910,0.004686099,0.005034689,0.005141481,0.005829302,0.005417643,0.005316998
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.82,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,90.31,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005812819,0.006347124,0.005890345,0.006817383,0.005458572,0.005421834,0.005458921,0.005116197,0.005816870,0.005963752,0.005670687,0.005597281,0.005853677,0.005637162,0.005194352,0.005096641,0.005216772,0.005697088,0.005559216,0.005301353
82.61,94.29,89.32,73.79,100.00,100.00,100.00,100.00,97.39,100.00,99.75,88.82,100.00,100.00,100.00,95.90,100.00,89.94,100.00,100.00,86.15,93.19,92.13,83.53,100.00,100.00,100.00,100.00,97.27,100.00,99.58,90.31,100.00,100.00,100.00,95.78,100.00,88.57,100.00,100.00,0.005824623,0.005701278,0.005736340,0.006701791,0.005617606,0.005396481,0.005377971,0.004983494,0.005230531,0.005845087,0.006067749,0.005637860,0.005480992,0.006307104,0.005088819,0.005268876,0.005261892,0.005720975,0.005106978,0.005130795
