direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.07,55.74,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.47,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003267433,0.003843226,0.003919355,0.003852724,0.003525087,0.003491282,0.004260402,0.005184017,0.003425001,0.003210929,0.003868159,0.003320305,0.003406981,0.003146184,0.003379323,0.004042071,0.003626570,0.003552535,0.003272182,0.003478222
100.00,94.07,55.74,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.47,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003721208,0.003633205,0.003895678,0.003319606,0.003515867,0.003550510,0.003876960,0.004745677,0.003700045,0.003441973,0.003830583,0.004081742,0.003263033,0.003542198,0.003830025,0.003666241,0.003852025,0.004124417,0.003917329,0.003409635
100.00,94.07,55.74,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.47,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003714363,0.004076922,0.003971110,0.003997719,0.003905666,0.003296977,0.003245642,0.005780972,0.003677417,0.003138990,0.003798734,0.003497149,0.003206110,0.003310806,0.003898891,0.003830444,0.004038438,0.004135452,0.003609109,0.003973135
100.00,94.07,55.74,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.47,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003599541,0.003646685,0.003931717,0.004222757,0.003732732,0.003589901,0.003563571,0.005078763,0.003372408,0.003101344,0.003806488,0.003281472,0.003657511,0.003208205,0.003434290,0.003897424,0.004235258,0.003535074,0.003193399,0.003911952
100.00,94.07,55.00,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.99,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003325963,0.004332341,0.004154379,0.003741113,0.003602194,0.003531233,0.003587527,0.004978956,0.003669524,0.003635998,0.003445465,0.003812913,0.003293694,0.003671828,0.003095617,0.003943241,0.004172259,0.003959306,0.003724491,0.003640399
100.00,94.07,55.00,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.99,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003513283,0.004196565,0.004009803,0.003377158,0.003250600,0.003217355,0.003900986,0.005017859,0.003665961,0.003233629,0.003537728,0.003382326,0.003662889,0.003176287,0.003155263,0.003696064,0.003975090,0.003833308,0.003244594,0.003264919
100.00,94.07,55.00,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.99,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003134310,0.003651853,0.004272695,0.003285871,0.003888554,0.003329314,0.003821364,0.005027287,0.003338813,0.003540732,0.003780715,0.003879684,0.003232511,0.003296837,0.003347543,0.003220288,0.003724980,0.003687893,0.003952251,0.003645986
100.00,94.07,55.00,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,77.99,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003310107,0.003615884,0.004367193,0.003666800,0.003857613,0.003811517,0.003709474,0.004675973,0.003763533,0.003230556,0.003667568,0.003840082,0.003718624,0.003116152,0.003784626,0.003809840,0.003685798,0.003555748,0.003935070,0.003304729
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003633205,0.004004425,0.004192235,0.003821574,0.003874236,0.003734618,0.003321632,0.005099716,0.003548275,0.003734409,0.003558681,0.003617071,0.003794824,0.003395457,0.003682515,0.003783648,0.003979281,0.003642494,0.003936187,0.003833447
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003348871,0.003896377,0.004525948,0.003323098,0.003885341,0.003474240,0.003928644,0.004901988,0.003464392,0.003258214,0.003953788,0.003452170,0.003460970,0.003793496,0.003435128,0.003456011,0.003833797,0.003935279,0.003887437,0.003641237
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003461668,0.004086631,0.003927247,0.003674972,0.003868230,0.003175867,0.003926130,0.004921893,0.003847835,0.003793566,0.003616861,0.003468164,0.003606734,0.003745304,0.003181316,0.003329384,0.004065748,0.004113939,0.003881570,0.003442602
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003226574,0.003630970,0.003949458,0.003529277,0.003497289,0.003127886,0.003850140,0.004730451,0.003889392,0.003599470,0.003773521,0.003313949,0.003736714,0.003518312,0.003417038,0.003468932,0.003641865,0.004149839,0.003865855,0.003632017
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003649479,0.004145300,0.003953369,0.003682654,0.003198567,0.003462647,0.004210464,0.005251207,0.003755292,0.003259751,0.003499524,0.003800411,0.003567133,0.003239425,0.003774499,0.003662051,0.003975509,0.003732732,0.003419483,0.003721767
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003365913,0.003757317,0.003947851,0.003603242,0.003193398,0.003208345,0.003452938,0.005097759,0.003705983,0.003535843,0.003668755,0.004083767,0.003335461,0.003446023,0.003635649,0.003709614,0.004458130,0.004031734,0.003225107,0.003422417
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003470120,0.004267107,0.004296581,0.003748866,0.003497289,0.003438690,0.003674273,0.004776549,0.003232791,0.003662260,0.003784626,0.003712478,0.003394688,0.003702840,0.003186693,0.003621192,0.004331992,0.003822551,0.003170979,0.003623148
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003218892,0.003500292,0.004518685,0.003253743,0.003176775,0.003533538,0.003246410,0.004647197,0.003672038,0.003741393,0.003903361,0.004118899,0.003792868,0.003799014,0.003776943,0.003229088,0.004500456,0.004026356,0.003721138,0.003786512
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003524039,0.003721138,0.003983891,0.003443509,0.003227203,0.003575514,0.003919075,0.005369313,0.003248784,0.003607293,0.004068960,0.003759972,0.003841549,0.003280354,0.003354877,0.003475428,0.003838686,0.003532630,0.003638443,0.003531303
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003291180,0.003886180,0.003946385,0.003192839,0.003659745,0.003292437,0.003662888,0.004748541,0.003844552,0.003270087,0.004232186,0.003735247,0.003583336,0.003656463,0.003559101,0.003110354,0.003812983,0.004083558,0.003669384,0.003238169
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003522294,0.003438829,0.004021816,0.003360325,0.003353062,0.003242638,0.003389939,0.004952485,0.003594022,0.003898192,0.003870185,0.003821643,0.003386726,0.003658418,0.003513702,0.003252765,0.003744187,0.004192654,0.003535424,0.003442252
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003767235,0.003422905,0.004135033,0.003519290,0.003627618,0.003658279,0.004124207,0.004904990,0.003338395,0.003884712,0.003685658,0.003241871,0.003689778,0.003254512,0.003466698,0.003551138,0.003726936,0.003629992,0.003292088,0.003670292
100.00,94.07,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.58,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003715342,0.003970411,0.004501992,0.003529766,0.003744466,0.003576492,0.003385469,0.004749310,0.003554212,0.004376203,0.004315020,0.003571463,0.003391685,0.003601845,0.003697181,0.003468094,0.004183784,0.004054224,0.003431356,0.004104232
100.00,94.44,54.63,100.00,96.85,100.00,100.00,52.96,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,72.24,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003714154,0.003812564,0.003776385,0.003530534,0.003242708,0.003283008,0.004376622,0.004790237,0.003176357,0.003266874,0.003671969,0.003241940,0.003189906,0.003299770,0.003266874,0.003560078,0.003747679,0.003907412,0.003254511,0.003797757
100.00,94.44,54.63,100.00,96.85,100.00,100.00,53.52,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,73.06,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003515658,0.003758505,0.003919844,0.004089564,0.003674552,0.003777852,0.003764372,0.005096502,0.003608271,0.003269110,0.004041023,0.003778061,0.003349779,0.003636488,0.003717925,0.003134171,0.004231417,0.003653529,0.003661631,0.003843435
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003282519,0.003430100,0.003954347,0.003873398,0.003288596,0.003374574,0.004010571,0.005063117,0.003633345,0.003697461,0.003632576,0.003619027,0.003682934,0.003246829,0.003469142,0.003356134,0.003677207,0.004107235,0.003364166,0.003725329
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003473892,0.004148862,0.003908320,0.003819129,0.003696623,0.003919215,0.003782741,0.004653135,0.003710173,0.003508813,0.004142087,0.003228251,0.003605687,0.003663866,0.003808722,0.003551558,0.004123439,0.004019023,0.003613718,0.003336858
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003665124,0.003875912,0.003837010,0.003890300,0.003472075,0.003879264,0.003878078,0.005110751,0.003921171,0.003312063,0.003799224,0.003594512,0.003206668,0.003499664,0.003850210,0.003388542,0.003730008,0.004082510,0.003794265,0.003948130
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003748098,0.003872071,0.004087748,0.003819268,0.003347963,0.003698369,0.003894002,0.004680653,0.003808722,0.003681886,0.003475637,0.003229927,0.003662400,0.003658559,0.003701093,0.003206738,0.003918936,0.003676508,0.003747609,0.003912999
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003704586,0.003949946,0.004018813,0.003860896,0.003446093,0.003950086,0.003686565,0.005140644,0.003617560,0.003232092,0.003620424,0.003575445,0.003421229,0.003892954,0.003576143,0.003126977,0.004161294,0.004004774,0.003425210,0.004008685
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.48,100.00,100.00,0.003261147,0.004167440,0.004180152,0.003633205,0.003314857,0.003992691,0.003391894,0.004742325,0.003403349,0.003742929,0.003351664,0.003175379,0.003635859,0.003789586,0.003300958,0.003456500,0.003569926,0.003703328,0.003925432,0.003764162
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.66,100.00,100.00,0.003559660,0.003761299,0.004284289,0.003321423,0.003498197,0.003637675,0.003683563,0.004733244,0.003817732,0.003443858,0.003814450,0.003318210,0.003546878,0.003514052,0.003770169,0.003231603,0.004200266,0.004190698,0.003712268,0.003876401
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,84.26,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,88.64,100.00,100.00,0.003156311,0.003456920,0.004132518,0.003800970,0.003539265,0.003381069,0.003572790,0.005054946,0.003750193,0.003755222,0.003518661,0.003711989,0.003237819,0.003378275,0.003430868,0.003535982,0.004037181,0.003588715,0.003977954,0.003965103
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,85.00,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.46,100.00,100.00,0.003214073,0.003930111,0.004015740,0.003345309,0.003723583,0.003797618,0.003309479,0.005123741,0.003470260,0.003771077,0.003700954,0.003744536,0.003264360,0.003876890,0.003680070,0.003571672,0.003715272,0.003887018,0.003748098,0.003497847
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.48,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,89.72,100.00,100.00,0.003682235,0.003775407,0.003918867,0.003679791,0.003185576,0.003466557,0.003751101,0.005088680,0.003854470,0.003662330,0.003718344,0.003199126,0.003843924,0.003620563,0.003764651,0.003805928,0.004261101,0.003989339,0.003655136,0.003238308
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003628805,0.003631459,0.004059951,0.003648781,0.003631529,0.003231534,0.003517893,0.004983635,0.003589413,0.003218263,0.003519290,0.003352363,0.003675321,0.003298304,0.003247109,0.003506369,0.003720789,0.004297350,0.003421229,0.003626081
100.00,94.44,54.63,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,76.37,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003175867,0.003510141,0.004431240,0.003411800,0.003283916,0.003251648,0.003320933,0.004620517,0.003641726,0.003403349,0.003677346,0.003150584,0.003334204,0.003854610,0.003696483,0.003353970,0.003962798,0.003566504,0.003952811,0.003352642
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003241591,0.003918238,0.004663820,0.003814170,0.003670711,0.003651224,0.003420461,0.005023026,0.003306616,0.003204434,0.003658488,0.003565387,0.003843924,0.003337417,0.003701093,0.003703119,0.003580263,0.004134544,0.003825345,0.003948969
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003496661,0.003947363,0.004504367,0.003700325,0.003208624,0.003807885,0.003765000,0.004599844,0.003510420,0.003209672,0.003572511,0.003748727,0.003762765,0.003588505,0.003190954,0.003302634,0.004206273,0.004019511,0.003781762,0.003915025
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003395178,0.004127769,0.004004215,0.003494285,0.003824228,0.003667149,0.003868928,0.005119830,0.003340141,0.003617001,0.003188160,0.003783019,0.003613998,0.003619656,0.003614836,0.003705353,0.004033340,0.003712617,0.003675321,0.003821574
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003683073,0.004228414,0.004325636,0.003526833,0.003929343,0.003133333,0.003729660,0.004804486,0.003741533,0.003172446,0.003651993,0.003530116,0.003288247,0.003277002,0.003256398,0.003459224,0.003703259,0.004114569,0.003284056,0.003784207
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,86.67,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.82,100.00,100.00,0.003371430,0.004109889,0.004277165,0.003793776,0.003631948,0.003490584,0.003943521,0.005249181,0.003483460,0.003389520,0.003224689,0.003540313,0.003798526,0.003876471,0.003610855,0.003785325,0.003759343,0.003767515,0.003639840,0.003557005
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003716389,0.003851747,0.004024470,0.003358440,0.003300330,0.003753965,0.003478641,0.004636023,0.003631669,0.003129561,0.003604429,0.003750822,0.003206808,0.003506508,0.003223012,0.003769400,0.004441927,0.004166533,0.003343283,0.003515099
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003567831,0.003514191,0.003992272,0.003570066,0.003745374,0.003935489,0.003469770,0.004982657,0.003889182,0.003446094,0.003248296,0.003662260,0.003719811,0.003280913,0.003847556,0.003756410,0.003940518,0.003647942,0.004182107,0.003812284
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003192560,0.003907411,0.004314532,0.003604500,0.003621751,0.003731405,0.003769190,0.004659210,0.003688731,0.003795312,0.003792448,0.003274697,0.003458665,0.003197659,0.003625872,0.004010641,0.003818012,0.003973065,0.003864738,0.003963007
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003513702,0.003823250,0.004328710,0.003282240,0.003372478,0.003695715,0.003408168,0.004809863,0.003194865,0.003424092,0.003305567,0.003833098,0.003233978,0.003412010,0.003634811,0.003421229,0.003813053,0.004196566,0.004096758,0.003884713
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003127396,0.003969782,0.003928015,0.003757248,0.003674273,0.003231114,0.003573628,0.005053618,0.003739857,0.003223990,0.003883036,0.003755711,0.003270087,0.003293136,0.003756759,0.003129003,0.003812983,0.003604778,0.003279237,0.003610855
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003216866,0.004205086,0.003955953,0.003354668,0.003359627,0.003808373,0.003918447,0.004974066,0.003255420,0.003367100,0.003929972,0.003853911,0.003368427,0.003701512,0.003550650,0.003406073,0.004415037,0.004105349,0.003347055,0.003232512
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003647593,0.003772544,0.004465464,0.003676927,0.003897145,0.003682864,0.003610505,0.005024004,0.003775686,0.003942054,0.003700185,0.003249693,0.003254512,0.003226784,0.003294323,0.003798246,0.004250414,0.003564479,0.004015950,0.003721697
100.00,94.44,55.19,100.00,96.85,100.00,100.00,56.85,99.63,100.00,100.00,99.44,100.00,100.00,100.00,100.00,94.81,87.22,100.00,100.00,100.00,93.67,77.45,100.00,97.02,100.00,100.00,74.80,99.37,100.00,100.00,99.10,100.00,100.00,100.00,100.00,96.84,90.09,100.00,100.00,0.003198078,0.003635091,0.004309293,0.003909857,0.003620423,0.003355017,0.003322540,0.004596630,0.003765629,0.003814031,0.003801598,0.003927247,0.003469212,0.003676927,0.003539405,0.003949737,0.004227436,0.004075525,0.004053385,0.003300120
